fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-25_10-08-52
filename:           	2025-03-25_VPU29_Gap9.7mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5229.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.88
probey_temp[degC]:  	-57.20
probez_temp[degC]:  	0.03
transd_temp[degC]:  	-0.34
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
-2.000	0.0	-76.0	-0.0024772230444	0.64487330522	-0.28011209993
-1.000	0.0	-76.0	-0.0016597506236	0.60959491137	-0.12861837807
0.000	0.0	-76.0	-0.0010319555288	0.59599737271	0.011071172349
1.000	0.0	-76.0	-0.00045880191563	0.60480569612	0.15128581372
2.000	0.0	-76.0	0.00018984418955	0.63475175794	0.30441854812
-2.000	0.0	-75.0	-0.0028505522698	0.79456673929	-0.21950870916
-1.000	0.0	-75.0	-0.0019732091159	0.74002903156	-0.096836736329
0.000	0.0	-75.0	-0.0013249097296	0.72099548569	0.014658796288
1.000	0.0	-75.0	-0.00073138411353	0.73604172718	0.12693336281
2.000	0.0	-75.0	-1.8529915418e-05	0.78630632016	0.25215355179
-2.000	0.0	-74.0	-0.0028544499517	0.90549892231	-0.13333506111
-1.000	0.0	-74.0	-0.0021225304395	0.83578596959	-0.054578897339
0.000	0.0	-74.0	-0.0016013931535	0.81231076711	0.017472848578
1.000	0.0	-74.0	-0.0011491975569	0.83261249554	0.090467452817
2.000	0.0	-74.0	-0.0006231358038	0.89910683446	0.17221926776
-2.000	0.0	-73.0	-0.0025465438586	0.96305303199	-0.032379087656
-1.000	0.0	-73.0	-0.0021163900225	0.88642875496	-0.0057954046565
0.000	0.0	-73.0	-0.0018426356567	0.86097529428	0.019326492769
1.000	0.0	-73.0	-0.0016651415075	0.88422567338	0.045476081757
2.000	0.0	-73.0	-0.001521950142	0.95849012208	0.075181654388
-2.000	0.0	-72.0	-0.0020748869742	0.96361378016	0.072292132199
-1.000	0.0	-72.0	-0.0019948756648	0.88691275723	0.044643836532
0.000	0.0	-72.0	-0.0020190313322	0.86185897999	0.020130353357
1.000	0.0	-72.0	-0.0021724350093	0.88575669723	-0.0031769794349
2.000	0.0	-72.0	-0.0024882798804	0.9608608649	-0.027266279372
-2.000	0.0	-71.0	-0.0015836530419	0.90630173865	0.17254809735
-1.000	0.0	-71.0	-0.0018102875828	0.83680591228	0.091768496063
0.000	0.0	-71.0	-0.0020981209852	0.81467589717	0.019767932394
1.000	0.0	-71.0	-0.0025499354062	0.83702529777	-0.050909050309
2.000	0.0	-71.0	-0.0032862480543	0.90630992331	-0.12748350949
-2.000	0.0	-70.0	-0.0011972025367	0.79353360034	0.25627368021
-1.000	0.0	-70.0	-0.0016023372024	0.74053093271	0.13042944509
0.000	0.0	-70.0	-0.00205411836	0.72409935647	0.018139376391
1.000	0.0	-70.0	-0.0026874582079	0.74254146169	-0.09284518741
2.000	0.0	-70.0	-0.003672603763	0.79764980272	-0.21445152608
-2.000	0.0	-69.0	-0.00097332258496	0.64048580842	0.31118651592
-1.000	0.0	-69.0	-0.0013927904527	0.60878261074	0.15638276112
0.000	0.0	-69.0	-0.0018771115256	0.5989952942	0.015322379672
1.000	0.0	-69.0	-0.0025360896598	0.61234067837	-0.12477316986
2.000	0.0	-69.0	-0.0035158244027	0.64833095579	-0.27652140762
-2.000	0.0	-68.0	-0.00084679010456	0.4684351115	0.33716297673
-1.000	0.0	-68.0	-0.0011708245598	0.45457564898	0.16949043577
0.000	0.0	-68.0	-0.0015767430396	0.45079371642	0.011611964021
1.000	0.0	-68.0	-0.0021266513188	0.45923022602	-0.14577258942
2.000	0.0	-68.0	-0.0029092046837	0.47845582478	-0.31198543192
-2.000	0.0	-67.0	-0.00072135385936	0.29330213801	0.34393193964
-1.000	0.0	-67.0	-0.0009179126922	0.28993477706	0.17315282035
0.000	0.0	-67.0	-0.0011786988804	0.28978178185	0.0074339026421
1.000	0.0	-67.0	-0.0015365236673	0.29495715394	-0.15813567241
2.000	0.0	-67.0	-0.0020364865009	0.30383151634	-0.32854863103
-2.000	0.0	-66.0	-0.00056818180824	0.12044121034	0.34235044623
-1.000	0.0	-66.0	-0.00063893364466	0.12119993554	0.17175190159
0.000	0.0	-66.0	-0.00072241971471	0.12289714553	0.0030953886761
1.000	0.0	-66.0	-0.0008465629521	0.12625212223	-0.16552441373
2.000	0.0	-66.0	-0.0010364267667	0.130704614	-0.33620879891
-2.000	0.0	-65.0	-0.00043340322096	-0.05061211404	0.33892855653
-1.000	0.0	-65.0	-0.00036217800281	-0.048476852257	0.1681869274
0.000	0.0	-65.0	-0.00024621447756	-0.045954076448	-0.001214630422
1.000	0.0	-65.0	-0.00012041835324	-0.043513674842	-0.17059589502
2.000	0.0	-65.0	5.4034965055e-06	-0.040725693262	-0.34143722822
-2.000	0.0	-64.0	-0.00037591224084	-0.2230239008	0.33483479163
-1.000	0.0	-64.0	-0.0001149982533	-0.21851925309	0.16305777692
0.000	0.0	-64.0	0.00021365169445	-0.21482329016	-0.0054810325908
1.000	0.0	-64.0	0.00058813365148	-0.21364098965	-0.17397556636
2.000	0.0	-64.0	0.0010224810314	-0.21334873389	-0.34567824895
-2.000	0.0	-63.0	-0.00039825731627	-0.39889728448	0.32589546355
-1.000	0.0	-63.0	9.8178086358e-05	-0.3870764178	0.15445634613
0.000	0.0	-63.0	0.00063302023516	-0.38067491345	-0.0097282034606
1.000	0.0	-63.0	0.0012259161426	-0.38212473862	-0.17390346469
2.000	0.0	-63.0	0.0019309275203	-0.3888661157	-0.34536853367
-2.000	0.0	-62.0	-0.0004038446185	-0.57591226044	0.30276322123
-1.000	0.0	-62.0	0.00031707134251	-0.54935178314	0.13864268576
0.000	0.0	-62.0	0.0010015048533	-0.53838650244	-0.013819196184
1.000	0.0	-62.0	0.0017448782187	-0.54461764603	-0.16653979941
2.000	0.0	-62.0	0.002649900305	-0.56590007664	-0.33153056528
-2.000	0.0	-61.0	-0.00020057920438	-0.74274977141	0.25416042506
-1.000	0.0	-61.0	0.00060765286109	-0.69545870388	0.11173370525
0.000	0.0	-61.0	0.001317499593	-0.67841643865	-0.017507385101
1.000	0.0	-61.0	0.0020893421698	-0.69122294114	-0.14748150056
2.000	0.0	-61.0	0.0030743298715	-0.73370346937	-0.29224878732
-2.000	0.0	-60.0	0.00037741906203	-0.87825791734	0.17522553849
-1.000	0.0	-60.0	0.0010151248935	-0.81148278332	0.072641359364
0.000	0.0	-60.0	0.0015792447003	-0.78913340394	-0.020464155861
1.000	0.0	-60.0	0.002220134898	-0.80839736057	-0.11464342698
2.000	0.0	-60.0	0.0030815270663	-0.87176837827	-0.22072359883
-2.000	0.0	-59.0	0.0012814257051	-0.96192274652	0.074647966199
-1.000	0.0	-59.0	0.0015138081666	-0.8845006797	0.024526888051
0.000	0.0	-59.0	0.0017752397603	-0.85903863213	-0.022347854387
1.000	0.0	-59.0	0.0021363982692	-0.88270869736	-0.070511509825
2.000	0.0	-59.0	0.002668573602	-0.95827416419	-0.12456560577
-2.000	0.0	-58.0	0.002280495132	-0.9860801212	-0.032810294832
-1.000	0.0	-58.0	0.0020069405924	-0.90669982124	-0.026968290099
0.000	0.0	-58.0	0.0018868541887	-0.88097655018	-0.022968825119
1.000	0.0	-58.0	0.0018908882952	-0.90636010456	-0.020330078295
2.000	0.0	-58.0	0.0020002515382	-0.98511216664	-0.018545215652
-2.000	0.0	-57.0	0.0031380630308	-0.9507115451	-0.13834369399
-1.000	0.0	-57.0	0.0023820189095	-0.87614089133	-0.076652356477
0.000	0.0	-57.0	0.001899039282	-0.85280705726	-0.022205484322
1.000	0.0	-57.0	0.0015614743933	-0.87747496923	0.03075212331
2.000	0.0	-57.0	0.0012739030499	-0.95298789643	0.087776567666
-2.000	0.0	-56.0	0.0036094428695	-0.85593681526	-0.23120883198
-1.000	0.0	-56.0	0.0025318251033	-0.79578201257	-0.11901927943
0.000	0.0	-56.0	0.0017982356782	-0.77750770572	-0.019987197669
1.000	0.0	-56.0	0.0012182036426	-0.79899991952	0.077654623213
2.000	0.0	-56.0	0.0006477050545	-0.86255809938	0.1851614255
-2.000	0.0	-55.0	0.0035235588952	-0.71279597694	-0.29672083211
-1.000	0.0	-55.0	0.0024051373809	-0.6745119019	-0.14911716822
0.000	0.0	-55.0	0.0015913199217	-0.66331399798	-0.016396441459
1.000	0.0	-55.0	0.00091223262453	-0.67948329685	0.11531107004
2.000	0.0	-55.0	0.00025158792976	-0.72367741516	0.25963997529
-2.000	0.0	-54.0	0.0029785798556	-0.54414632547	-0.330162654
-1.000	0.0	-54.0	0.0020455476426	-0.52638597735	-0.16528983298
0.000	0.0	-54.0	0.0013017581981	-0.52154456062	-0.011842589733
1.000	0.0	-54.0	0.00065992627796	-0.53219425048	0.14118100878
2.000	0.0	-54.0	6.8587971277e-05	-0.5568896237	0.30509993584
-2.000	0.0	-53.0	0.0022359075181	-0.36906829302	-0.34011421442
-1.000	0.0	-53.0	0.00155633619	-0.36430134307	-0.1704325341
0.000	0.0	-53.0	0.00096554838078	-0.36387901229	-0.0068896529761
1.000	0.0	-53.0	0.0004424710964	-0.37003267883	0.15673260405
2.000	0.0	-53.0	-1.0884441534e-05	-0.3811974691	0.32720098155
-2.000	0.0	-52.0	0.0014902091416	-0.19645802998	-0.33868421556
-1.000	0.0	-52.0	0.0010311989324	-0.19724481709	-0.16923949946
0.000	0.0	-52.0	0.00061397035406	-0.19876524346	-0.0020096343495
1.000	0.0	-52.0	0.00024225520406	-0.20230722779	0.16555660696
2.000	0.0	-52.0	-6.6863984019e-05	-0.20661346714	0.33635787289
-2.000	0.0	-51.0	0.00079719909766	-0.026794967689	-0.33433567687
-1.000	0.0	-51.0	0.00051421657313	-0.028944780686	-0.16553481557
0.000	0.0	-51.0	0.00026609911732	-0.031106898687	0.002561953684
1.000	0.0	-51.0	5.3807937234e-05	-0.033167348509	0.17097022378
2.000	0.0	-51.0	-0.00010449903361	-0.035000492569	0.34088912098
-2.000	0.0	-50.0	0.00013144354015	0.14247578754	-0.33006318697
-1.000	0.0	-50.0	1.3179906366e-05	0.13944821939	-0.16083890121
0.000	0.0	-50.0	-7.1090599418e-05	0.13675526836	0.0067983690521
1.000	0.0	-50.0	-0.00012192647246	0.13573301839	0.17462895373
2.000	0.0	-50.0	-0.00011084675622	0.13543210524	0.34452330886
-2.000	0.0	-49.0	-0.000533568523	0.31422793091	-0.32403041354
-1.000	0.0	-49.0	-0.00047644723738	0.30709450217	-0.15428308141
0.000	0.0	-49.0	-0.00040239864248	0.30296033842	0.010760663553
1.000	0.0	-49.0	-0.00029635901444	0.30384211493	0.1760069864
2.000	0.0	-49.0	-0.00010952150905	0.30769452919	0.34617116987
-2.000	0.0	-48.0	-0.0011907567968	0.4886714571	-0.30946210155
-1.000	0.0	-48.0	-0.00094985083321	0.47125900975	-0.14294114963
0.000	0.0	-48.0	-0.00073097020726	0.46366792735	0.014485619712
1.000	0.0	-48.0	-0.00049080398893	0.4682328691	0.17227176928
2.000	0.0	-48.0	-0.00015492369712	0.48236007244	0.33968793795
-2.000	0.0	-47.0	-0.0017821510692	0.65950612313	-0.27579061985
-1.000	0.0	-47.0	-0.0013774191272	0.62466547156	-0.1228362787
0.000	0.0	-47.0	-0.0010554731794	0.61209618819	0.017776680504
1.000	0.0	-47.0	-0.00073213982672	0.62242186792	0.15907646698
2.000	0.0	-47.0	-0.00030392477056	0.65449743872	0.3141406173
-2.000	0.0	-46.0	-0.0021965698687	0.81099592508	-0.21424326088
-1.000	0.0	-46.0	-0.0017138504585	0.75587088003	-0.09117317725
0.000	0.0	-46.0	-0.0013654773377	0.73750183961	0.020370386303
1.000	0.0	-46.0	-0.0010421041412	0.75455531368	0.13288793689
2.000	0.0	-46.0	-0.00062679220322	0.8082703959	0.25915972636
-2.000	0.0	-45.0	-0.0023488332691	0.92135907947	-0.12610986491
-1.000	0.0	-45.0	-0.0019193942922	0.85092939639	-0.048850905747
0.000	0.0	-45.0	-0.0016385282123	0.82837304632	0.021974570883
1.000	0.0	-45.0	-0.0014197123051	0.85087493721	0.093863225395
2.000	0.0	-45.0	-0.0011676691887	0.92143851803	0.17452008427
-2.000	0.0	-44.0	-0.0022451628856	0.97625822832	-0.023823339044
-1.000	0.0	-44.0	-0.0019778446824	0.89964032794	-0.0001679783228
0.000	0.0	-44.0	-0.0018454265785	0.87519374922	0.022488060369
1.000	0.0	-44.0	-0.0018114799182	0.90057770323	0.046197302512
2.000	0.0	-44.0	-0.0018345498871	0.97830728148	0.072978394678
-2.000	0.0	-43.0	-0.0019626074869	0.97312483714	0.080795292453
-1.000	0.0	-43.0	-0.0019002606035	0.89713911616	0.049578191656
0.000	0.0	-43.0	-0.0019507822889	0.87324988528	0.021923150429
1.000	0.0	-43.0	-0.0021278338064	0.89891719609	-0.0047424652471
2.000	0.0	-43.0	-0.0024580036284	0.97655772681	-0.033002799824
-2.000	0.0	-42.0	-0.0015865040581	0.9115613718	0.18022077
-1.000	0.0	-42.0	-0.0017155324658	0.84355837394	0.095661788985
0.000	0.0	-42.0	-0.0019271658943	0.82278479081	0.020317059531
1.000	0.0	-42.0	-0.002278195696	0.84621715502	-0.054037549789
2.000	0.0	-42.0	-0.00285487403	0.91675765604	-0.13544540712
-2.000	0.0	-41.0	-0.0012021989214	0.79498782797	0.26151360235
-1.000	0.0	-41.0	-0.0014563877357	0.74426603769	0.13277147946
0.000	0.0	-41.0	-0.0017615111304	0.72895802021	0.01774524251
1.000	0.0	-41.0	-0.0021934193479	0.74784811538	-0.096428020669
2.000	0.0	-41.0	-0.0028589333425	0.80229680626	-0.22240220022
-2.000	0.0	-40.0	-0.0008679358784	0.63961400858	0.31334305892
-1.000	0.0	-40.0	-0.0011557211108	0.61017188692	0.15714822609
0.000	0.0	-40.0	-0.0014689219194	0.60147377416	0.014357991849
1.000	0.0	-40.0	-0.0018697445932	0.61450283724	-0.12786398748
2.000	0.0	-40.0	-0.0024416199548	0.64879175298	-0.28227719707
-2.000	0.0	-39.0	-0.00059208949354	0.4673717904	0.33666166902
-1.000	0.0	-39.0	-0.00084294501001	0.45517907771	0.16891508055
0.000	0.0	-39.0	-0.0010839320439	0.45194574788	0.010413594198
1.000	0.0	-39.0	-0.0013663640593	0.45993258354	-0.14781996354
2.000	0.0	-39.0	-0.0017419834127	0.47725108475	-0.31492604036
-2.000	0.0	-38.0	-0.00037500607527	0.29275117539	0.34179624052
-1.000	0.0	-38.0	-0.00053731901797	0.29040534014	0.17171412746
0.000	0.0	-38.0	-0.00064896871457	0.29059943039	0.0062374076783
1.000	0.0	-38.0	-0.00075831012516	0.29512442964	-0.15917028173
2.000	0.0	-38.0	-0.00090497427435	0.30246633025	-0.32928240218
-2.000	0.0	-37.0	-0.00025038236443	0.12106106242	0.33916011698
-1.000	0.0	-37.0	-0.00026200936784	0.122542154	0.1697311547
0.000	0.0	-37.0	-0.00019773961992	0.12433983964	0.0020188530378
1.000	0.0	-37.0	-0.0001047498357	0.12716583087	-0.16572582817
2.000	0.0	-37.0	-5.8313439358e-06	0.13033895457	-0.33538217499
-2.000	0.0	-36.0	-0.00022302167997	-0.048612052856	0.33479706414
-1.000	0.0	-36.0	-2.2423637484e-05	-0.045866550255	0.16575827952
0.000	0.0	-36.0	0.00024414941003	-0.043401461798	-0.0021585769616
1.000	0.0	-36.0	0.00055452003789	-0.04155250161	-0.17012878587
2.000	0.0	-36.0	0.0009089856055	-0.039805196264	-0.33943414971
-2.000	0.0	-35.0	-0.00024461427526	-0.21890805898	0.32980512088
-1.000	0.0	-35.0	0.00019227245515	-0.21400259627	0.16039107583
0.000	0.0	-35.0	0.00066451069238	-0.21049231176	-0.0061847984278
1.000	0.0	-35.0	0.0011873288424	-0.20990290387	-0.17292867704
2.000	0.0	-35.0	0.0017929906566	-0.21039332871	-0.34285000802
-2.000	0.0	-34.0	-0.00023965135506	-0.3916645484	0.32020474721
-1.000	0.0	-34.0	0.00040432331163	-0.38010499045	0.15191067591
0.000	0.0	-34.0	0.0010487403314	-0.3744999598	-0.0099592460628
1.000	0.0	-34.0	0.0017561958939	-0.37673500687	-0.17230877071
2.000	0.0	-34.0	0.0025957585141	-0.38421552818	-0.34197191862
-2.000	0.0	-33.0	-0.0001370054363	-0.56444514239	0.29768233863
-1.000	0.0	-33.0	0.00063737979765	-0.53973296217	0.13706199747
0.000	0.0	-33.0	0.001382752759	-0.53013274966	-0.013218742987
1.000	0.0	-33.0	0.0022072358234	-0.53739760436	-0.16432893997
2.000	0.0	-33.0	0.0032292459182	-0.55931379496	-0.32771485002
-2.000	0.0	-32.0	0.00013275574026	-0.7268216597	0.25248832373
-1.000	0.0	-32.0	0.00091276578534	-0.68349999511	0.11238602135
0.000	0.0	-32.0	0.0016452453381	-0.66879772311	-0.015625603334
1.000	0.0	-32.0	0.0024747063951	-0.68272337057	-0.14461784576
2.000	0.0	-32.0	0.003557734545	-0.72568368082	-0.2880639363
-2.000	0.0	-31.0	0.00063642935229	-0.8608809765	0.17970332945
-1.000	0.0	-31.0	0.0012408896056	-0.7990611089	0.076413076158
0.000	0.0	-31.0	0.0018201833174	-0.77905113168	-0.017129768658
1.000	0.0	-31.0	0.002505176001	-0.79922469187	-0.11141829689
2.000	0.0	-31.0	0.0034454445542	-0.86230636614	-0.21704046435
-2.000	0.0	-30.0	0.0013456631931	-0.94733797751	0.085145117207
-1.000	0.0	-30.0	0.0015997734321	-0.87372526609	0.031328124191
0.000	0.0	-30.0	0.0018942687283	-0.85006867426	-0.017883149373
1.000	0.0	-30.0	0.0022989404183	-0.87399676628	-0.067458629197
2.000	0.0	-30.0	0.0028932652756	-0.94862200143	-0.12214828612
-2.000	0.0	-29.0	0.0021049795781	-0.97719824519	-0.018709444384
-1.000	0.0	-29.0	0.0019226362528	-0.89971535502	-0.018440658123
0.000	0.0	-29.0	0.0018633452029	-0.8744983091	-0.018206970294
1.000	0.0	-29.0	0.0019113244373	-0.89927675803	-0.018165458507
2.000	0.0	-29.0	0.0020633093905	-0.97642124273	-0.018178924787
-2.000	0.0	-28.0	0.0027375561799	-0.9494153523	-0.12282806832
-1.000	0.0	-28.0	0.0021372635676	-0.87430575013	-0.068067734208
0.000	0.0	-28.0	0.0017327317258	-0.84986239544	-0.018285767872
1.000	0.0	-28.0	0.0014271446196	-0.87302435415	0.031241982199
2.000	0.0	-28.0	0.0011391099644	-0.94617323943	0.085520493605
-2.000	0.0	-27.0	0.0030595128786	-0.86335251291	-0.21827331592
-1.000	0.0	-27.0	0.0021693108081	-0.79942877224	-0.11259962047
0.000	0.0	-27.0	0.0015118888746	-0.77863430898	-0.018040878343
1.000	0.0	-27.0	0.0009336422619	-0.79788187583	0.075914005517
2.000	0.0	-27.0	0.0002982942205	-0.85906197205	0.17977695583
-2.000	0.0	-26.0	0.0029370181252	-0.72681940305	-0.29035067939
-1.000	0.0	-26.0	0.0019858019332	-0.68276516705	-0.14659130822
0.000	0.0	-26.0	0.0012224625307	-0.6680630373	-0.01719428501
1.000	0.0	-26.0	0.00050519010904	-0.68195762707	0.11122865092
2.000	0.0	-26.0	-0.000297488846	-0.72434471054	0.25186229361
-2.000	0.0	-25.0	0.00244924125	-0.56009138585	-0.33124638902
-1.000	0.0	-25.0	0.0016307629872	-0.53704099342	-0.16714142658
0.000	0.0	-25.0	0.00089624452142	-0.52902742645	-0.015483937559
1.000	0.0	-25.0	0.00017554681928	-0.53764259519	0.13517912883
2.000	0.0	-25.0	-0.00061154678856	-0.56135137465	0.29609137825
-2.000	0.0	-24.0	0.0018315670531	-0.38391789097	-0.34658623472
-1.000	0.0	-24.0	0.0011917369609	-0.3756456749	-0.175871739
0.000	0.0	-24.0	0.00056152218672	-0.37293599544	-0.012857940302
1.000	0.0	-24.0	-6.7458461881e-05	-0.37783744022	0.14934873839
2.000	0.0	-24.0	-0.00073080882839	-0.38856841921	0.31770485482
-2.000	0.0	-23.0	0.0012543607731	-0.20893743881	-0.3479739563
-1.000	0.0	-23.0	0.00074182771621	-0.20807999461	-0.17693838114
0.000	0.0	-23.0	0.00023933489497	-0.20840540816	-0.009449844515
1.000	0.0	-23.0	-0.00025908488867	-0.21139659238	0.15739941318
2.000	0.0	-23.0	-0.0007636011599	-0.21588367931	0.3267752902
-2.000	0.0	-22.0	0.00072373148042	-0.036941863671	-0.34457425488
-1.000	0.0	-22.0	0.00030321271509	-0.038739989365	-0.17414614818
0.000	0.0	-22.0	-7.1524309477e-05	-0.040835433857	-0.0054286949691
1.000	0.0	-22.0	-0.00042804235221	-0.043252207246	0.16273402167
2.000	0.0	-22.0	-0.00077995804144	-0.045865245482	0.33164077154
-2.000	0.0	-21.0	0.00016911366395	0.13433986213	-0.34019447552
-1.000	0.0	-21.0	-0.00013820337753	0.13074023213	-0.16939140138
0.000	0.0	-21.0	-0.0003796119856	0.12743897551	-0.00091917903646
1.000	0.0	-21.0	-0.00059725480323	0.12536958146	0.16705065519
2.000	0.0	-21.0	-0.00080743507822	0.12350367069	0.33623691225
-2.000	0.0	-20.0	-0.00044801846586	0.30796301382	-0.33340737841
-1.000	0.0	-20.0	-0.00059527412029	0.29977119101	-0.16206473888
0.000	0.0	-20.0	-0.00069365524245	0.29416158223	0.0040689243921
1.000	0.0	-20.0	-0.00077571546618	0.29324886366	0.16981291403
2.000	0.0	-20.0	-0.00085235091906	0.29471934592	0.33968705191
-2.000	0.0	-19.0	-0.0010949409248	0.48418692278	-0.31776030021
-1.000	0.0	-19.0	-0.0010501422124	0.46534709152	-0.14940936936
0.000	0.0	-19.0	-0.0010086530983	0.45606496907	0.0094447380793
1.000	0.0	-19.0	-0.00097119137714	0.45821650011	0.16822130254
2.000	0.0	-19.0	-0.00092690239506	0.46911281634	0.33598045274
-2.000	0.0	-18.0	-0.0016841443294	0.65730382536	-0.28276638471
-1.000	0.0	-18.0	-0.0014628389397	0.62070747288	-0.1276221959
0.000	0.0	-18.0	-0.0013089463345	0.60586784381	0.014849171765
1.000	0.0	-18.0	-0.0011869402033	0.61347996751	0.15782795392
2.000	0.0	-18.0	-0.0010577525037	0.64168120162	0.31438541141
-2.000	0.0	-17.0	-0.0021075868879	0.81115331792	-0.21941949422
-1.000	0.0	-17.0	-0.0017822069229	0.75390468887	-0.093985869967
0.000	0.0	-17.0	-0.0015740293932	0.73340782497	0.019722745406
1.000	0.0	-17.0	-0.0014249923795	0.74780983471	0.13457907893
2.000	0.0	-17.0	-0.0012777276711	0.7979750268	0.26375358735
-2.000	0.0	-16.0	-0.002292837553	0.92403749046	-0.12878979163
-1.000	0.0	-16.0	-0.0019679003942	0.85121660915	-0.04949801135
0.000	0.0	-16.0	-0.001780081932	0.82651948038	0.023455556415
1.000	0.0	-16.0	-0.0016732489133	0.84700662804	0.097969591091
2.000	0.0	-16.0	-0.0015996690224	0.91536390512	0.18241178082
-2.000	0.0	-15.0	-0.0022374466326	0.98064640415	-0.023918625853
-1.000	0.0	-15.0	-0.0020082292551	0.90172118885	0.0012221916436
0.000	0.0	-15.0	-0.0019067327992	0.87556290972	0.025654668976
1.000	0.0	-15.0	-0.0019028746554	0.89971148718	0.051735826585
2.000	0.0	-15.0	-0.0019788467417	0.97675669034	0.081915118558
-2.000	0.0	-14.0	-0.0019956377762	0.9784856223	0.083462259747
-1.000	0.0	-14.0	-0.0019199628206	0.90042655621	0.052846017689
0.000	0.0	-14.0	-0.0019408216114	0.87531905199	0.026202570847
1.000	0.0	-14.0	-0.0020656794938	0.90053002125	0.00120558852
2.000	0.0	-14.0	-0.0023197136649	0.97865571465	-0.024399961047
-2.000	0.0	-13.0	-0.0016399033479	0.91688958718	0.18530500835
-1.000	0.0	-13.0	-0.001738437065	0.84725515728	0.10032933277
0.000	0.0	-13.0	-0.0018798873878	0.82571301016	0.025153152857
1.000	0.0	-13.0	-0.0021194102179	0.84942091348	-0.048511620251
2.000	0.0	-13.0	-0.0025268111199	0.92142060835	-0.12859395176
-2.000	0.0	-12.0	-0.0012844117058	0.79883286544	0.26839029863
-1.000	0.0	-12.0	-0.0015186030564	0.74736876048	0.13832100468
0.000	0.0	-12.0	-0.0017360940868	0.73190459247	0.022636423491
1.000	0.0	-12.0	-0.0020300739323	0.75131990924	-0.091899281832
2.000	0.0	-12.0	-0.0025022193269	0.80760883147	-0.21828463775
