fieldmap_name:      	VPU29_Gap10.5mm
timestamp:          	2025-03-25_11-00-13
filename:           	2025-03-25_VPU29_Gap10.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5231.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.86
probey_temp[degC]:  	-57.30
probez_temp[degC]:  	-0.08
transd_temp[degC]:  	-0.38
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
1.000	0.000	-1074.000	-8.1537651922e-06	-5.9882593636e-06	2.6340386193e-06
2.000	0.000	-1074.000	-7.0485899203e-06	-6.4377501817e-06	2.0481104755e-06
-2.000	0.000	-1073.000	-8.0902559820e-06	-7.0808737596e-06	3.3693314957e-06
-1.000	0.000	-1073.000	-8.2851685157e-06	-6.9726207142e-06	2.8634762712e-06
0.000	0.000	-1073.000	-7.9827180324e-06	-7.7106106415e-06	3.6814480962e-06
1.000	0.000	-1073.000	-8.2883673384e-06	-6.3696923599e-06	2.5715296216e-06
2.000	0.000	-1073.000	-6.9469464304e-06	-6.0995692137e-06	1.9794612450e-06
-2.000	0.000	-1072.000	-8.5940885280e-06	-7.5232671692e-06	3.5352605771e-06
-1.000	0.000	-1072.000	-8.7914091641e-06	-6.7500712855e-06	3.1249359511e-06
0.000	0.000	-1072.000	-7.8241067451e-06	-7.4232007384e-06	3.3118203619e-06
1.000	0.000	-1072.000	-7.7789997508e-06	-6.2584527812e-06	2.6881583455e-06
2.000	0.000	-1072.000	-5.9662017667e-06	-7.1664291526e-06	2.1407494527e-06
-2.000	0.000	-1071.000	-8.1203033503e-06	-7.3827947007e-06	3.9341615143e-06
-1.000	0.000	-1071.000	-9.1299452426e-06	-6.6534832875e-06	3.7052236487e-06
0.000	0.000	-1071.000	-7.7730334074e-06	-7.8956702943e-06	3.3334896718e-06
1.000	0.000	-1071.000	-7.7463286291e-06	-5.9327098457e-06	1.8956399276e-06
2.000	0.000	-1071.000	-6.3448848678e-06	-6.8373483270e-06	1.9318387419e-06
-2.000	0.000	-1070.000	-8.4053579888e-06	-6.7468036668e-06	3.6363602240e-06
-1.000	0.000	-1070.000	-9.4056909475e-06	-7.0728979591e-06	3.3565512437e-06
0.000	0.000	-1070.000	-7.8154447645e-06	-7.6843642849e-06	3.0712446132e-06
1.000	0.000	-1070.000	-8.1958890148e-06	-6.9997805987e-06	2.1196513273e-06
2.000	0.000	-1070.000	-6.4016370144e-06	-7.5616002015e-06	1.7118613324e-06
-2.000	0.000	-1069.000	-7.7458973272e-06	-6.8759624448e-06	3.7377454631e-06
-1.000	0.000	-1069.000	-9.2260536908e-06	-6.2311523540e-06	3.2704808876e-06
0.000	0.000	-1069.000	-7.3866946972e-06	-7.1797455772e-06	3.2916504111e-06
1.000	0.000	-1069.000	-7.7699064683e-06	-6.8113830558e-06	2.0000595840e-06
2.000	0.000	-1069.000	-6.1945042589e-06	-7.2128082567e-06	1.7804391648e-06
-2.000	0.000	-1068.000	-7.7700502356e-06	-7.3012096402e-06	3.6576725436e-06
-1.000	0.000	-1068.000	-8.5670243314e-06	-7.1429585150e-06	3.9171687770e-06
0.000	0.000	-1068.000	-7.1463157509e-06	-7.6606828332e-06	3.0775990402e-06
1.000	0.000	-1068.000	-7.5390521065e-06	-7.1193473347e-06	2.4826390423e-06
2.000	0.000	-1068.000	-6.1197093146e-06	-6.9050547920e-06	1.9647889445e-06
-2.000	0.000	-1067.000	-8.4923012709e-06	-6.8873464068e-06	3.5174824613e-06
-1.000	0.000	-1067.000	-8.9926474594e-06	-7.1332962016e-06	3.1158326990e-06
0.000	0.000	-1067.000	-8.3941441384e-06	-7.7257541218e-06	2.9671105490e-06
1.000	0.000	-1067.000	-8.0189473951e-06	-6.6070339119e-06	2.2139681588e-06
2.000	0.000	-1067.000	-6.6770951850e-06	-7.1339989153e-06	1.8843590348e-06
-2.000	0.000	-1066.000	-8.4352615897e-06	-6.9491500766e-06	3.4342323283e-06
-1.000	0.000	-1066.000	-8.9856028611e-06	-7.2625252510e-06	3.3541594089e-06
0.000	0.000	-1066.000	-7.6796924798e-06	-7.3533509967e-06	3.1396082515e-06
1.000	0.000	-1066.000	-8.2080373526e-06	-5.6546108990e-06	2.8248142241e-06
2.000	0.000	-1066.000	-6.9137002394e-06	-6.7558335379e-06	1.5182655045e-06
-2.000	0.000	-1065.000	-8.2250018955e-06	-7.5121642928e-06	3.0509318664e-06
-1.000	0.000	-1065.000	-9.6427273034e-06	-7.3268938259e-06	3.3898584367e-06
0.000	0.000	-1065.000	-8.2767221861e-06	-7.9273978179e-06	3.3928928541e-06
1.000	0.000	-1065.000	-7.7578300141e-06	-6.1706135687e-06	2.8633334751e-06
2.000	0.000	-1065.000	-7.0004278706e-06	-7.0634464599e-06	1.7448115351e-06
-2.000	0.000	-1064.000	-8.8068282083e-06	-6.9840749475e-06	3.1428568631e-06
-1.000	0.000	-1064.000	-9.1175093701e-06	-7.6729100516e-06	3.0204448966e-06
0.000	0.000	-1064.000	-8.2316151919e-06	-7.3264721977e-06	3.3662970783e-06
1.000	0.000	-1064.000	-7.6982384631e-06	-6.0325654624e-06	2.5894505335e-06
2.000	0.000	-1064.000	-7.2344091716e-06	-7.2131596136e-06	1.8725783557e-06
-2.000	0.000	-1063.000	-9.0224791767e-06	-6.7936746706e-06	3.6250793312e-06
-1.000	0.000	-1063.000	-9.3038318067e-06	-6.7468036668e-06	3.8092863149e-06
0.000	0.000	-1063.000	-8.0457240570e-06	-7.6670072565e-06	3.1336822129e-06
1.000	0.000	-1063.000	-7.9741998192e-06	-5.8510545138e-06	2.3544438333e-06
2.000	0.000	-1063.000	-6.8114097966e-06	-6.8553377977e-06	1.8011089019e-06
-2.000	0.000	-1062.000	-8.6563757160e-06	-7.4941748221e-06	3.0026667808e-06
-1.000	0.000	-1062.000	-8.9620250219e-06	-7.1429585150e-06	3.4521532403e-06
0.000	0.000	-1062.000	-7.7188331306e-06	-7.5020100798e-06	2.6421422986e-06
1.000	0.000	-1062.000	-8.0457959407e-06	-6.2733151760e-06	2.6427134831e-06
2.000	0.000	-1062.000	-7.1682043242e-06	-6.8642271260e-06	1.9324099263e-06
-2.000	0.000	-1061.000	-8.9595450358e-06	-7.4557715184e-06	3.5445780234e-06
-1.000	0.000	-1061.000	-9.4088897701e-06	-6.9725504428e-06	2.9162394344e-06
0.000	0.000	-1061.000	-8.3606822965e-06	-8.0445401916e-06	2.8663678925e-06
1.000	0.000	-1061.000	-7.7402185183e-06	-6.4189877259e-06	3.0804906614e-06
2.000	0.000	-1061.000	-6.7932232316e-06	-6.3370513085e-06	1.5625679980e-06
-2.000	0.000	-1060.000	-8.7737976683e-06	-7.0253242417e-06	3.7020464352e-06
-1.000	0.000	-1060.000	-9.2700824302e-06	-7.2628766078e-06	3.9974558907e-06
0.000	0.000	-1060.000	-7.9196401241e-06	-7.9124651517e-06	3.2178605206e-06
1.000	0.000	-1060.000	-7.7341802912e-06	-7.0579652930e-06	2.6134402802e-06
2.000	0.000	-1060.000	-7.0517887430e-06	-6.6507075684e-06	2.2775481274e-06
-2.000	0.000	-1059.000	-8.3184147067e-06	-6.9463040862e-06	3.0382944105e-06
-1.000	0.000	-1059.000	-9.7141796576e-06	-7.1042038545e-06	3.3772209809e-06
0.000	0.000	-1059.000	-8.3692005097e-06	-7.6228417005e-06	2.8540160288e-06
1.000	0.000	-1059.000	-7.6711742666e-06	-6.7912503083e-06	2.5002029640e-06
2.000	0.000	-1059.000	-6.5215389529e-06	-6.9377661147e-06	2.0537509219e-06
-2.000	0.000	-1058.000	-8.2016397072e-06	-6.9020682588e-06	3.4580792789e-06
-1.000	0.000	-1058.000	-9.3135001585e-06	-6.7825717941e-06	3.3716519325e-06
0.000	0.000	-1058.000	-8.6153301484e-06	-7.4061247955e-06	3.0415430221e-06
1.000	0.000	-1058.000	-7.5485048073e-06	-6.1055422801e-06	2.2677308947e-06
2.000	0.000	-1058.000	-6.1227643700e-06	-6.7557632665e-06	2.2056502853e-06
-2.000	0.000	-1057.000	-7.6769249591e-06	-6.8966573633e-06	4.0505046460e-06
-1.000	0.000	-1057.000	-8.5540852733e-06	-6.8992222683e-06	3.7172185221e-06
0.000	0.000	-1057.000	-7.7308377012e-06	-7.5585433970e-06	3.3778635634e-06
1.000	0.000	-1057.000	-7.8842733653e-06	-6.1527646408e-06	2.3609410564e-06
2.000	0.000	-1057.000	-6.8029634670e-06	-7.3418264920e-06	1.8728639479e-06
-2.000	0.000	-1056.000	-8.3218291803e-06	-7.6088928335e-06	3.6068014289e-06
-1.000	0.000	-1056.000	-9.5222502958e-06	-7.2214164996e-06	3.1903365701e-06
0.000	0.000	-1056.000	-8.3064101361e-06	-7.4732690895e-06	3.4788204141e-06
1.000	0.000	-1056.000	-7.5151867326e-06	-6.4928078001e-06	2.5953051741e-06
2.000	0.000	-1056.000	-6.2962915161e-06	-7.0109537465e-06	1.4617539434e-06
-2.000	0.000	-1055.000	-7.8086877008e-06	-7.2858553458e-06	3.0593211379e-06
-1.000	0.000	-1055.000	-9.3038318067e-06	-6.6651483349e-06	2.8484469805e-06
0.000	0.000	-1055.000	-8.4773854122e-06	-7.4675068372e-06	3.6278995544e-06
1.000	0.000	-1055.000	-7.2758141575e-06	-6.0677011474e-06	2.8273488550e-06
2.000	0.000	-1055.000	-6.2965071671e-06	-6.3019156235e-06	1.5066276214e-06
-2.000	0.000	-1054.000	-8.3003719090e-06	-7.0016427900e-06	2.9016385320e-06
-1.000	0.000	-1054.000	-9.0038613098e-06	-7.0433137124e-06	2.6695948510e-06
0.000	0.000	-1054.000	-8.3541408838e-06	-7.2417600612e-06	3.6695960189e-06
1.000	0.000	-1054.000	-7.7373072302e-06	-6.0909609709e-06	2.4254848987e-06
2.000	0.000	-1054.000	-6.6885246863e-06	-6.1610215267e-06	1.2326732819e-06
-2.000	0.000	-1053.000	-8.4315595814e-06	-7.3443211256e-06	3.3157115559e-06
-1.000	0.000	-1053.000	-9.4361696176e-06	-7.1393395394e-06	2.9879944803e-06
0.000	0.000	-1053.000	-8.1503507186e-06	-7.5142372982e-06	3.6633843881e-06
1.000	0.000	-1053.000	-8.2797772415e-06	-6.6657807772e-06	2.7296406159e-06
2.000	0.000	-1053.000	-7.5765753750e-06	-6.9234658909e-06	1.4110970230e-06
-2.000	0.000	-1052.000	-8.5251880436e-06	-7.2388437993e-06	2.9703591606e-06
-1.000	0.000	-1052.000	-8.5602672678e-06	-7.1103174637e-06	3.5417578002e-06
0.000	0.000	-1052.000	-8.0427408853e-06	-8.2437595254e-06	3.2915790131e-06
1.000	0.000	-1052.000	-7.9889719105e-06	-6.1058233656e-06	2.1430698895e-06
2.000	0.000	-1052.000	-6.7032248940e-06	-7.3482211867e-06	1.6765192948e-06
-2.000	0.000	-1051.000	-8.5008194841e-06	-7.2599603460e-06	2.4700729845e-06
-1.000	0.000	-1051.000	-9.2085140787e-06	-6.8146506745e-06	3.2795127417e-06
0.000	0.000	-1051.000	-8.5613455226e-06	-8.0497402729e-06	2.8003960890e-06
1.000	0.000	-1051.000	-8.0605680320e-06	-6.1561728022e-06	2.6077998338e-06
2.000	0.000	-1051.000	-6.8354189378e-06	-6.8667217597e-06	1.6077986663e-06
-2.000	0.000	-1050.000	-8.4651651907e-06	-6.9463743575e-06	2.5267987397e-06
-1.000	0.000	-1050.000	-8.8418355489e-06	-6.5541898417e-06	3.1457484843e-06
0.000	0.000	-1050.000	-8.5067139439e-06	-8.1291820567e-06	3.1014459908e-06
1.000	0.000	-1050.000	-8.4170031411e-06	-5.9829187395e-06	2.4487606648e-06
2.000	0.000	-1050.000	-6.9318868044e-06	-6.7292358243e-06	1.4882783211e-06
-2.000	0.000	-1049.000	-8.3008032109e-06	-7.4412604805e-06	2.8038588947e-06
-1.000	0.000	-1049.000	-9.4597474568e-06	-5.9623643638e-06	3.1607063770e-06
0.000	0.000	-1049.000	-8.1200876993e-06	-7.9482332790e-06	3.3063941096e-06
1.000	0.000	-1049.000	-8.4346146368e-06	-6.1906760449e-06	3.0953771561e-06
2.000	0.000	-1049.000	-6.7576408218e-06	-6.5364814565e-06	2.2445265266e-06
-2.000	0.000	-1048.000	-7.8927196949e-06	-7.4411199377e-06	2.8067505160e-06
-1.000	0.000	-1048.000	-8.9802834706e-06	-5.9157041741e-06	3.1578861538e-06
0.000	0.000	-1048.000	-8.2315433082e-06	-7.2305166420e-06	3.8715811185e-06
1.000	0.000	-1048.000	-8.9182838171e-06	-6.2315739822e-06	2.9584356853e-06
2.000	0.000	-1048.000	-7.1863190056e-06	-6.9674909042e-06	2.5241927107e-06
-2.000	0.000	-1047.000	-8.0910467022e-06	-6.7231924865e-06	2.8895722606e-06
-1.000	0.000	-1047.000	-8.9201887340e-06	-6.1675567641e-06	2.8214942145e-06
0.000	0.000	-1047.000	-8.3750949695e-06	-7.7512274934e-06	3.9520110282e-06
1.000	0.000	-1047.000	-7.9702102762e-06	-6.9759586043e-06	2.6729148606e-06
2.000	0.000	-1047.000	-7.4259791153e-06	-6.6030635795e-06	1.9232352761e-06
-2.000	0.000	-1046.000	-7.6406955963e-06	-7.3010690974e-06	3.4974553066e-06
-1.000	0.000	-1046.000	-9.5405087445e-06	-6.1670648646e-06	2.9164536285e-06
0.000	0.000	-1046.000	-8.8041325712e-06	-7.9094083471e-06	3.6690962325e-06
1.000	0.000	-1046.000	-8.4561437918e-06	-6.6361965305e-06	2.3545866294e-06
2.000	0.000	-1046.000	-6.7727004478e-06	-6.5689116937e-06	1.0001298147e-06
-2.000	0.000	-1045.000	-8.3549316040e-06	-6.9578285908e-06	2.7764777404e-06
-1.000	0.000	-1045.000	-9.2227111008e-06	-6.5777307507e-06	3.3241722255e-06
0.000	0.000	-1045.000	-8.4260964236e-06	-8.0798866907e-06	3.6516751069e-06
1.000	0.000	-1045.000	-8.0127654007e-06	-5.6750247320e-06	2.4345881508e-06
2.000	0.000	-1045.000	-6.2273191480e-06	-6.6417479687e-06	1.7361366713e-06
-2.000	0.000	-1044.000	-8.0066552899e-06	-7.2981528356e-06	2.8868948335e-06
-1.000	0.000	-1044.000	-9.7352775107e-06	-6.3428838322e-06	3.7321764147e-06
0.000	0.000	-1044.000	-7.9405223262e-06	-7.8772591954e-06	3.7113638815e-06
1.000	0.000	-1044.000	-8.1238615913e-06	-6.2876153997e-06	2.5181952740e-06
2.000	0.000	-1044.000	-7.0483742693e-06	-6.7321520862e-06	1.3813954318e-06
-2.000	0.000	-1043.000	-8.4234007865e-06	-7.1014984067e-06	2.9791054224e-06
-1.000	0.000	-1043.000	-9.5402212099e-06	-6.9288767864e-06	3.0052728098e-06
0.000	0.000	-1043.000	-8.0664624918e-06	-7.6958887895e-06	3.2138265304e-06
1.000	0.000	-1043.000	-7.8419338918e-06	-6.7152869574e-06	2.5683524081e-06
2.000	0.000	-1043.000	-7.2102562631e-06	-7.0816467447e-06	1.9685373425e-06
-2.000	0.000	-1042.000	-8.2283444855e-06	-7.2597495319e-06	3.5301199171e-06
-1.000	0.000	-1042.000	-9.0220478748e-06	-7.1306610253e-06	3.3036452845e-06
0.000	0.000	-1042.000	-8.3815644986e-06	-7.9594064269e-06	3.0390797892e-06
1.000	0.000	-1042.000	-7.8842733653e-06	-6.8528431641e-06	3.3456987393e-06
2.000	0.000	-1042.000	-6.8955855581e-06	-7.0779574978e-06	1.1992946909e-06
-2.000	0.000	-1041.000	-7.8652960801e-06	-7.0220566230e-06	2.7227150045e-06
-1.000	0.000	-1041.000	-9.2885565298e-06	-7.4616743135e-06	3.3334182737e-06
0.000	0.000	-1041.000	-8.3574115901e-06	-7.7774035787e-06	3.0740648364e-06
1.000	0.000	-1041.000	-8.3334024490e-06	-6.1990032022e-06	2.5769558738e-06
2.000	0.000	-1041.000	-7.3033096560e-06	-7.1836456382e-06	1.8136035617e-06
-2.000	0.000	-1040.000	-8.5100565340e-06	-7.5003587026e-06	3.0509318664e-06
-1.000	0.000	-1040.000	-9.2376988431e-06	-7.6905481654e-06	2.6990822480e-06
0.000	0.000	-1040.000	-8.6538238462e-06	-8.0179424780e-06	3.5201598883e-06
1.000	0.000	-1040.000	-8.2762190005e-06	-6.7886854033e-06	3.0775276421e-06
2.000	0.000	-1040.000	-6.9341511396e-06	-7.0103213042e-06	1.4736774187e-06
-2.000	0.000	-1039.000	-8.7679750922e-06	-6.7965206611e-06	2.6698090452e-06
-1.000	0.000	-1039.000	-9.1511868630e-06	-7.2036378430e-06	3.3929642521e-06
0.000	0.000	-1039.000	-8.5187185145e-06	-8.6888583826e-06	3.4495472113e-06
1.000	0.000	-1039.000	-8.4470505093e-06	-7.2571846269e-06	3.0596067302e-06
2.000	0.000	-1039.000	-7.1711874959e-06	-7.4797340555e-06	1.5124108639e-06
-2.000	0.000	-1038.000	-8.0151735032e-06	-7.4530660706e-06	2.2114335278e-06
-1.000	0.000	-1038.000	-9.4054752965e-06	-7.1071201163e-06	3.6901943580e-06
0.000	0.000	-1038.000	-8.4047829195e-06	-8.4775523732e-06	3.2052230647e-06
1.000	0.000	-1038.000	-8.6865668516e-06	-6.5855660084e-06	2.4819964598e-06
2.000	0.000	-1038.000	-6.9403331341e-06	-6.9899777426e-06	1.7209645845e-06
-2.000	0.000	-1037.000	-8.4777448305e-06	-7.6372824670e-06	2.6014454069e-06
-1.000	0.000	-1037.000	-9.8191657373e-06	-6.9342876819e-06	3.6576011456e-06
0.000	0.000	-1037.000	-8.6302460070e-06	-7.7662304309e-06	3.2588430045e-06
1.000	0.000	-1037.000	-8.5999111041e-06	-6.7035516386e-06	2.2772625351e-06
2.000	0.000	-1037.000	-7.2222608337e-06	-6.9519960671e-06	1.5032362138e-06
-2.000	0.000	-1036.000	-8.0754838907e-06	-7.3827244293e-06	3.2680176547e-06
-1.000	0.000	-1036.000	-8.9712620717e-06	-7.1780239286e-06	3.5265857134e-06
0.000	0.000	-1036.000	-8.5188622818e-06	-7.0809440310e-06	2.7673030902e-06
1.000	0.000	-1036.000	-8.6391236386e-06	-6.1323508078e-06	2.6823037049e-06
2.000	0.000	-1036.000	-7.1198985072e-06	-7.0960875112e-06	2.2120761103e-06
-2.000	0.000	-1035.000	-7.8626004430e-06	-7.4645905753e-06	3.5443638292e-06
-1.000	0.000	-1035.000	-8.5877627662e-06	-6.7738932799e-06	3.5148050342e-06
0.000	0.000	-1035.000	-8.3842601357e-06	-7.0342838413e-06	3.5479694310e-06
1.000	0.000	-1035.000	-8.3567646372e-06	-5.8130025669e-06	2.4224504813e-06
2.000	0.000	-1035.000	-7.2133832021e-06	-7.0808034883e-06	1.8220642313e-06
-2.000	0.000	-1034.000	-8.1269885303e-06	-7.6871400040e-06	3.2941136440e-06
-1.000	0.000	-1034.000	-9.0579897028e-06	-6.7765284563e-06	3.1038378257e-06
0.000	0.000	-1034.000	-8.2429728095e-06	-7.1859997291e-06	3.3598712533e-06
1.000	0.000	-1034.000	-8.4918699690e-06	-5.7280093449e-06	3.0239791004e-06
2.000	0.000	-1034.000	-6.7518182456e-06	-7.4499389947e-06	1.4082767998e-06
-2.000	0.000	-1033.000	-8.0008327138e-06	-7.5086155886e-06	3.0476118568e-06
-1.000	0.000	-1033.000	-9.7442989095e-06	-7.0369892891e-06	3.4343037264e-06
0.000	0.000	-1033.000	-9.0133140105e-06	-7.8074094537e-06	3.1694526388e-06
1.000	0.000	-1033.000	-8.1564608293e-06	-6.5603034509e-06	2.5325819822e-06
2.000	0.000	-1033.000	-6.6650187308e-06	-7.3212018449e-06	2.0719574261e-06
-2.000	0.000	-1032.000	-8.4798653984e-06	-6.9514338962e-06	3.0479688471e-06
-1.000	0.000	-1032.000	-9.7680205160e-06	-7.0222674371e-06	3.7261075800e-06
0.000	0.000	-1032.000	-8.6688115885e-06	-7.4232710098e-06	2.8990325029e-06
1.000	0.000	-1032.000	-8.3905858974e-06	-6.7588200711e-06	2.2920062336e-06
2.000	0.000	-1032.000	-6.6138016257e-06	-6.8788787067e-06	1.4439044295e-06
-2.000	0.000	-1031.000	-8.9175649806e-06	-7.5794491295e-06	3.0744932248e-06
-1.000	0.000	-1031.000	-1.0028634711e-05	-6.5918904317e-06	2.6844099476e-06
0.000	0.000	-1031.000	-8.8155620725e-06	-7.6436068903e-06	3.1370736206e-06
1.000	0.000	-1031.000	-8.3064101361e-06	-6.6913244202e-06	2.5926991451e-06
2.000	0.000	-1031.000	-6.7905994782e-06	-6.9640124714e-06	1.0215135323e-06
-2.000	0.000	-1030.000	-8.6926050787e-06	-7.2534953800e-06	2.8717941447e-06
-1.000	0.000	-1030.000	-9.6087622759e-06	-6.7561848947e-06	2.4556862762e-06
0.000	0.000	-1030.000	-9.1872724584e-06	-7.4587580516e-06	3.1576719596e-06
1.000	0.000	-1030.000	-8.1769117295e-06	-6.9465851716e-06	2.7440273241e-06
2.000	0.000	-1030.000	-7.0542687291e-06	-6.8029153557e-06	1.4022793631e-06
-2.000	0.000	-1029.000	-8.6566632507e-06	-7.3650863155e-06	3.3276350312e-06
-1.000	0.000	-1029.000	-9.7746338124e-06	-7.1108093632e-06	2.8420211555e-06
0.000	0.000	-1029.000	-8.8301185129e-06	-7.4584769661e-06	2.9309831329e-06
1.000	0.000	-1029.000	-8.9690696202e-06	-6.7359818758e-06	3.0000607517e-06
2.000	0.000	-1029.000	-7.2314978835e-06	-6.6738971205e-06	1.8665809190e-06
-2.000	0.000	-1028.000	-8.4857598582e-06	-6.9580394049e-06	2.9968121402e-06
-1.000	0.000	-1028.000	-9.5161401851e-06	-7.0543463175e-06	3.2261783941e-06
0.000	0.000	-1028.000	-8.5668086805e-06	-7.1948890574e-06	3.5121276071e-06
1.000	0.000	-1028.000	-8.0093509270e-06	-6.4276662401e-06	2.5958763586e-06
2.000	0.000	-1028.000	-6.6827021102e-06	-7.0283107749e-06	1.8132465714e-06
-2.000	0.000	-1027.000	-9.1189470432e-06	-7.2773876457e-06	2.6546369584e-06
-1.000	0.000	-1027.000	-9.4442565290e-06	-7.2508602036e-06	3.2322472288e-06
0.000	0.000	-1027.000	-8.2912786265e-06	-7.7340812791e-06	3.1283987568e-06
1.000	0.000	-1027.000	-8.2165555659e-06	-6.6914649630e-06	1.9464396442e-06
2.000	0.000	-1027.000	-7.1115240613e-06	-7.2865580595e-06	1.4235202846e-06
-2.000	0.000	-1026.000	-8.4465473238e-06	-7.5431891026e-06	2.6075142416e-06
-1.000	0.000	-1026.000	-9.3965257813e-06	-6.8259643651e-06	2.9821398397e-06
0.000	0.000	-1026.000	-8.7199568099e-06	-7.9476711081e-06	2.7436703338e-06
1.000	0.000	-1026.000	-8.3566927536e-06	-6.4780859481e-06	2.5155892450e-06
2.000	0.000	-1026.000	-7.0840285628e-06	-6.4713398965e-06	1.1046922672e-06
-2.000	0.000	-1025.000	-8.5489096501e-06	-7.9919772068e-06	2.6966190151e-06
-1.000	0.000	-1025.000	-9.7050863751e-06	-7.1984377616e-06	3.0119842270e-06
0.000	0.000	-1025.000	-8.7826034162e-06	-7.7106809129e-06	3.3423787297e-06
1.000	0.000	-1025.000	-8.9686383183e-06	-6.6742484773e-06	2.0569281354e-06
2.000	0.000	-1025.000	-7.2130237839e-06	-6.6504967543e-06	1.3521936270e-06
-2.000	0.000	-1024.000	-8.1261259265e-06	-7.2625955224e-06	2.7026164518e-06
-1.000	0.000	-1024.000	-9.4741601299e-06	-6.8526323500e-06	3.1011603986e-06
0.000	0.000	-1024.000	-8.9352483600e-06	-7.2916175982e-06	2.9286626960e-06
1.000	0.000	-1024.000	-8.3509420611e-06	-6.9904696422e-06	2.3659389203e-06
2.000	0.000	-1024.000	-7.1107333411e-06	-6.9433175529e-06	1.6045500547e-06
-2.000	0.000	-1023.000	-9.0525984286e-06	-7.2216273137e-06	2.3902142592e-06
-1.000	0.000	-1023.000	-9.3573132469e-06	-6.7677093994e-06	2.6993678402e-06
0.000	0.000	-1023.000	-8.9264426121e-06	-7.4766069796e-06	2.6932276075e-06
1.000	0.000	-1023.000	-8.9536505760e-06	-6.4832860294e-06	2.6725578703e-06
2.000	0.000	-1023.000	-7.3540235755e-06	-7.2098217235e-06	1.9256271110e-06
-2.000	0.000	-1022.000	-8.4347584041e-06	-7.3119611598e-06	1.9524370809e-06
-1.000	0.000	-1022.000	-1.0104148492e-05	-6.7995774657e-06	2.8720797369e-06
0.000	0.000	-1022.000	-8.8663478756e-06	-7.4060545241e-06	3.1785558909e-06
1.000	0.000	-1022.000	-8.9021459363e-06	-6.5130108189e-06	2.5601059327e-06
2.000	0.000	-1022.000	-7.5551181037e-06	-7.0517814125e-06	2.0398640001e-06
-2.000	0.000	-1021.000	-8.9323370719e-06	-7.6076982202e-06	1.9735352064e-06
-1.000	0.000	-1021.000	-9.2523990508e-06	-7.1839267237e-06	2.7231433928e-06
0.000	0.000	-1021.000	-9.4807015426e-06	-7.6811669375e-06	3.3510535935e-06
1.000	0.000	-1021.000	-9.3732354767e-06	-6.5074593807e-06	2.5003457601e-06
2.000	0.000	-1021.000	-6.7332003787e-06	-7.3477292871e-06	1.3043569298e-06
-2.000	0.000	-1020.000	-9.5166433706e-06	-7.9186490323e-06	2.1965470332e-06
-1.000	0.000	-1020.000	-9.1746209349e-06	-6.7381251526e-06	2.7831177596e-06
0.000	0.000	-1020.000	-9.1601363782e-06	-8.0884949335e-06	3.0866308942e-06
1.000	0.000	-1020.000	-8.6770422672e-06	-5.7507772688e-06	2.8396293206e-06
2.000	0.000	-1020.000	-7.1563435209e-06	-6.9990076136e-06	1.3607970928e-06
-2.000	0.000	-1019.000	-8.8389961444e-06	-7.6522854045e-06	2.8368804955e-06
-1.000	0.000	-1019.000	-9.8879224544e-06	-7.1453828773e-06	2.7201803735e-06
0.000	0.000	-1019.000	-8.0720694170e-06	-7.9916258500e-06	2.4344453547e-06
1.000	0.000	-1019.000	-8.8360129727e-06	-6.5866903503e-06	2.5475398749e-06
2.000	0.000	-1019.000	-7.2223327173e-06	-6.7587497997e-06	1.7626610490e-06
-2.000	0.000	-1018.000	-9.1241945501e-06	-7.3500833780e-06	2.6458906965e-06
-1.000	0.000	-1018.000	-9.6094092288e-06	-7.2948149455e-06	2.9403719772e-06
0.000	0.000	-1018.000	-8.3812769640e-06	-8.1410579182e-06	2.9613273065e-06
1.000	0.000	-1018.000	-9.4155749502e-06	-6.5855660084e-06	2.4646467322e-06
2.000	0.000	-1018.000	-6.7790980932e-06	-7.5377782071e-06	1.7983600768e-06
-2.000	0.000	-1017.000	-8.8938433741e-06	-7.8249772961e-06	2.9436205887e-06
-1.000	0.000	-1017.000	-8.9978949663e-06	-7.2744011125e-06	3.3005394691e-06
0.000	0.000	-1017.000	-8.2912786265e-06	-7.7276865844e-06	3.0567151089e-06
1.000	0.000	-1017.000	-8.4826329191e-06	-7.4653635604e-06	1.8926769083e-06
2.000	0.000	-1017.000	-7.0634338953e-06	-7.6758263134e-06	1.1458889453e-06
-2.000	0.000	-1016.000	-8.3239497482e-06	-7.7957444062e-06	3.0895225155e-06
-1.000	0.000	-1016.000	-9.3695334684e-06	-7.2273895660e-06	3.0237649062e-06
0.000	0.000	-1016.000	-8.7740852030e-06	-7.4908369320e-06	2.8657967080e-06
1.000	0.000	-1016.000	-8.5427995393e-06	-6.7970828320e-06	2.4263416754e-06
2.000	0.000	-1016.000	-7.3439958054e-06	-6.6850702683e-06	1.6587411790e-06
-2.000	0.000	-1015.000	-8.9000972521e-06	-7.6399176434e-06	2.3744709879e-06
-1.000	0.000	-1015.000	-1.0010807564e-05	-7.0517814125e-06	2.9855312474e-06
