fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-25_10-08-52
filename:           	2025-03-25_VPU29_Gap9.7mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5229.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.88
probey_temp[degC]:  	-57.20
probez_temp[degC]:  	0.03
transd_temp[degC]:  	-0.34
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	0.000	959.000	-1.9226256309e-05	-1.7496109714e-05	1.1270525939e-05
1.000	0.000	959.000	-1.8618012756e-05	-1.6643823405e-05	1.1199127883e-05
2.000	0.000	959.000	-2.0353032611e-05	-1.7434095230e-05	1.1716906584e-05
-2.000	0.000	960.000	-1.6638516585e-05	-1.7458128039e-05	9.9758292933e-06
-1.000	0.000	960.000	-1.7367093378e-05	-1.7715602338e-05	1.1404718585e-05
0.000	0.000	960.000	-1.9418832622e-05	-1.6645966682e-05	1.1356453499e-05
1.000	0.000	960.000	-1.8591739279e-05	-1.6309753313e-05	1.0835069196e-05
2.000	0.000	960.000	-1.9921586910e-05	-1.7094965600e-05	1.1302476569e-05
-2.000	0.000	961.000	-1.6551932721e-05	-1.7009410207e-05	1.0377978843e-05
-1.000	0.000	961.000	-1.7423414222e-05	-1.7290847043e-05	1.0683384027e-05
0.000	0.000	961.000	-1.8992490660e-05	-1.7297030924e-05	1.1538054454e-05
1.000	0.000	961.000	-1.8189837760e-05	-1.6465228719e-05	1.1347707237e-05
2.000	0.000	961.000	-1.9363913509e-05	-1.6479318128e-05	1.1517598911e-05
-2.000	0.000	962.000	-1.6369312294e-05	-1.7009480478e-05	1.0297763127e-05
-1.000	0.000	962.000	-1.6982947122e-05	-1.7428614064e-05	1.1324003083e-05
0.000	0.000	962.000	-1.9798629917e-05	-1.7112182085e-05	1.1126873050e-05
1.000	0.000	962.000	-1.8175712622e-05	-1.6269066190e-05	1.1877909200e-05
2.000	0.000	962.000	-1.9874143697e-05	-1.6588273887e-05	1.1525916784e-05
-2.000	0.000	963.000	-1.6087528363e-05	-1.7048094596e-05	1.0044478524e-05
-1.000	0.000	963.000	-1.6881375516e-05	-1.6997955973e-05	1.0975901861e-05
0.000	0.000	963.000	-1.9942612879e-05	-1.6734297794e-05	1.1830072502e-05
1.000	0.000	963.000	-1.8525893851e-05	-1.5987769896e-05	1.1787876251e-05
2.000	0.000	963.000	-1.9636891692e-05	-1.6339618645e-05	1.1829429920e-05
-2.000	0.000	964.000	-1.6186188680e-05	-1.6412665734e-05	1.0425244356e-05
-1.000	0.000	964.000	-1.7028341650e-05	-1.6555773379e-05	1.1035733432e-05
0.000	0.000	964.000	-1.9603861152e-05	-1.6585498168e-05	1.2004890642e-05
1.000	0.000	964.000	-1.8549687341e-05	-1.6005408010e-05	1.1460730359e-05
2.000	0.000	964.000	-1.9493340031e-05	-1.6406973753e-05	1.1722404234e-05
-2.000	0.000	965.000	-1.6420888817e-05	-1.6347875531e-05	1.0556616778e-05
-1.000	0.000	965.000	-1.6980251484e-05	-1.6623831200e-05	1.0874088234e-05
0.000	0.000	965.000	-1.9454343148e-05	-1.6172267378e-05	1.1927709344e-05
1.000	0.000	965.000	-1.8427305417e-05	-1.5926950026e-05	1.1121446798e-05
2.000	0.000	965.000	-1.9091654163e-05	-1.5970061511e-05	1.1559081181e-05
-2.000	0.000	966.000	-1.6087600246e-05	-1.6517721432e-05	9.9102144800e-06
-1.000	0.000	966.000	-1.6968175030e-05	-1.5872841071e-05	1.1139010720e-05
0.000	0.000	966.000	-1.9724050624e-05	-1.5952563940e-05	1.1695594264e-05
1.000	0.000	966.000	-1.8681809500e-05	-1.5179297786e-05	1.0731506316e-05
2.000	0.000	966.000	-1.9061822446e-05	-1.5621620923e-05	1.1255211056e-05
-2.000	0.000	967.000	-1.6240604608e-05	-1.6562027531e-05	9.8359962010e-06
-1.000	0.000	967.000	-1.6867034727e-05	-1.6280942051e-05	1.1253176211e-05
0.000	0.000	967.000	-1.9816385180e-05	-1.6193032567e-05	1.1731221894e-05
1.000	0.000	967.000	-1.8189837760e-05	-1.5915144435e-05	1.0636618300e-05
2.000	0.000	967.000	-1.9104090036e-05	-1.5636342775e-05	1.1466299408e-05
-2.000	0.000	968.000	-1.5617013893e-05	-1.6266220199e-05	1.0241322964e-05
-1.000	0.000	968.000	-1.5623124004e-05	-1.5949647678e-05	1.0293800535e-05
0.000	0.000	968.000	-1.9514294117e-05	-1.6020129862e-05	1.2067685232e-05
1.000	0.000	968.000	-1.8271174117e-05	-1.5528370816e-05	1.1249713405e-05
2.000	0.000	968.000	-1.8512882909e-05	-1.6172899820e-05	1.1475831048e-05
-2.000	0.000	969.000	-1.6322012848e-05	-1.5794453358e-05	9.8360675991e-06
-1.000	0.000	969.000	-1.5997817560e-05	-1.6055476361e-05	1.1202876281e-05
0.000	0.000	969.000	-1.9337783800e-05	-1.5668983827e-05	1.2261138265e-05
1.000	0.000	969.000	-1.8271533535e-05	-1.5015635765e-05	1.1302976355e-05
2.000	0.000	969.000	-1.9256734979e-05	-1.5718560278e-05	1.1472939427e-05
-2.000	0.000	970.000	-1.5919680026e-05	-1.6087344427e-05	1.0164141666e-05
-1.000	0.000	970.000	-1.6950491651e-05	-1.5311162011e-05	1.0061756854e-05
0.000	0.000	970.000	-1.8995473832e-05	-1.5364146624e-05	1.1710266565e-05
1.000	0.000	970.000	-1.7803139634e-05	-1.4646500259e-05	1.1187061611e-05
2.000	0.000	970.000	-1.9364847997e-05	-1.5560238882e-05	1.1308259811e-05
-2.000	0.000	971.000	-1.6486159176e-05	-1.5817853724e-05	1.0183954626e-05
-1.000	0.000	971.000	-1.7082326276e-05	-1.5505673163e-05	1.0196663480e-05
0.000	0.000	971.000	-1.9208788580e-05	-1.5355327567e-05	1.2038269233e-05
1.000	0.000	971.000	-1.8493222729e-05	-1.5030638703e-05	1.1538340046e-05
2.000	0.000	971.000	-1.8963377780e-05	-1.5671759546e-05	1.1866128521e-05
-2.000	0.000	972.000	-1.6224969913e-05	-1.5707246588e-05	1.0297691729e-05
-1.000	0.000	972.000	-1.6935144490e-05	-1.4675241250e-05	1.0136831909e-05
0.000	0.000	972.000	-1.9592144116e-05	-1.5546008929e-05	1.1487111941e-05
1.000	0.000	972.000	-1.7615415467e-05	-1.5264923450e-05	1.1040517102e-05
2.000	0.000	972.000	-1.8804407075e-05	-1.5212290194e-05	1.1180278796e-05
-2.000	0.000	973.000	-1.6489142348e-05	-1.5314570173e-05	9.9938930015e-06
-1.000	0.000	973.000	-1.7193134931e-05	-1.5267980255e-05	1.0633512485e-05
0.000	0.000	973.000	-1.9660900833e-05	-1.5267628898e-05	1.1689668226e-05
1.000	0.000	973.000	-1.6971086318e-05	-1.4749131595e-05	1.1446200855e-05
2.000	0.000	973.000	-1.8953925079e-05	-1.5015635765e-05	1.1684027779e-05
-2.000	0.000	974.000	-1.6423440687e-05	-1.5115140025e-05	1.0455231539e-05
-1.000	0.000	974.000	-1.6731354326e-05	-1.4898493392e-05	1.0538338876e-05
0.000	0.000	974.000	-1.9121989066e-05	-1.4945715752e-05	1.1749071408e-05
1.000	0.000	974.000	-1.7510573155e-05	-1.4916131506e-05	1.0820825284e-05
2.000	0.000	974.000	-1.9148909495e-05	-1.5162011029e-05	1.0844957827e-05
-2.000	0.000	975.000	-1.5832664861e-05	-1.4872247035e-05	1.0020560175e-05
-1.000	0.000	975.000	-1.6614723095e-05	-1.5065493302e-05	1.0333105165e-05
0.000	0.000	975.000	-1.8993065729e-05	-1.4494643829e-05	1.1693273827e-05
1.000	0.000	975.000	-1.7591046908e-05	-1.4685114377e-05	1.0949091891e-05
2.000	0.000	975.000	-1.8866766146e-05	-1.4968835033e-05	1.1047014325e-05
-2.000	0.000	976.000	-1.5887152672e-05	-1.4295705581e-05	9.8155406580e-06
-1.000	0.000	976.000	-1.7232275582e-05	-1.5303467296e-05	1.0904503805e-05
0.000	0.000	976.000	-1.9262701322e-05	-1.4409650607e-05	1.1645151538e-05
1.000	0.000	976.000	-1.8022923912e-05	-1.4322162752e-05	1.0933919804e-05
2.000	0.000	976.000	-1.8870324387e-05	-1.4678789954e-05	1.1514278901e-05
-2.000	0.000	977.000	-1.6366472889e-05	-1.4143286980e-05	9.8541313072e-06
-1.000	0.000	977.000	-1.6674314645e-05	-1.4667195178e-05	1.0784769266e-05
0.000	0.000	977.000	-1.8666534223e-05	-1.4843154688e-05	1.1576502307e-05
1.000	0.000	977.000	-1.7336542824e-05	-1.4292297420e-05	1.1157288622e-05
2.000	0.000	977.000	-1.8669876813e-05	-1.4908296248e-05	1.1549977929e-05
-2.000	0.000	978.000	-1.6506825727e-05	-1.4145851885e-05	1.0011742515e-05
-1.000	0.000	978.000	-1.6399431545e-05	-1.4459437873e-05	1.0981899298e-05
0.000	0.000	978.000	-1.8285730557e-05	-1.4608799669e-05	1.1335212577e-05
1.000	0.000	978.000	-1.7627779456e-05	-1.4187663350e-05	1.1287804268e-05
2.000	0.000	978.000	-1.8106380836e-05	-1.4304032738e-05	1.1740682136e-05
-2.000	0.000	979.000	-1.6657206335e-05	-1.4067253358e-05	1.0261992701e-05
-1.000	0.000	979.000	-1.6519045949e-05	-1.4403607269e-05	1.0913535660e-05
0.000	0.000	979.000	-1.9050464828e-05	-1.3958438141e-05	1.1835784347e-05
1.000	0.000	979.000	-1.7570092822e-05	-1.3325995812e-05	1.1163214661e-05
2.000	0.000	979.000	-1.8289288798e-05	-1.4210712359e-05	1.1168855107e-05
-2.000	0.000	980.000	-1.6551932721e-05	-1.3946773094e-05	1.0229256692e-05
-1.000	0.000	980.000	-1.6600238538e-05	-1.5051684978e-05	1.0603810893e-05
0.000	0.000	980.000	-1.8594363033e-05	-1.4040866458e-05	1.1702305681e-05
1.000	0.000	980.000	-1.7027838465e-05	-1.3381756144e-05	1.0934419591e-05
2.000	0.000	980.000	-1.8231889699e-05	-1.3688666352e-05	1.1350598858e-05
-2.000	0.000	981.000	-1.6372151698e-05	-1.4011984925e-05	1.0210978790e-05
-1.000	0.000	981.000	-1.6455824273e-05	-1.4099051152e-05	1.0586675360e-05
0.000	0.000	981.000	-1.8995905134e-05	-1.4214120521e-05	1.1546800716e-05
1.000	0.000	981.000	-1.7414967893e-05	-1.3628268110e-05	1.1205268116e-05
2.000	0.000	981.000	-1.8786795579e-05	-1.3961986845e-05	1.1728758661e-05
-2.000	0.000	982.000	-1.6543486392e-05	-1.3042415699e-05	1.0479007092e-05
-1.000	0.000	982.000	-1.7022231539e-05	-1.3736310341e-05	1.0184240218e-05
0.000	0.000	982.000	-1.9046834704e-05	-1.3773940660e-05	1.1695237274e-05
1.000	0.000	982.000	-1.7363463253e-05	-1.3399323987e-05	1.1174995340e-05
2.000	0.000	982.000	-1.8636199321e-05	-1.3798395096e-05	1.1817649241e-05
-2.000	0.000	983.000	-1.6288622890e-05	-1.3024496500e-05	1.0553582361e-05
-1.000	0.000	983.000	-1.6728586805e-05	-1.3903239980e-05	1.0246606420e-05
0.000	0.000	983.000	-1.8894333528e-05	-1.3797762654e-05	1.1743359564e-05
1.000	0.000	983.000	-1.7552768861e-05	-1.3637157438e-05	1.1109380527e-05
2.000	0.000	983.000	-1.8675699389e-05	-1.3276068004e-05	1.1490146358e-05
-2.000	0.000	984.000	-1.5805456897e-05	-1.3476060323e-05	1.0145363977e-05
-1.000	0.000	984.000	-1.6285424067e-05	-1.3780124540e-05	1.0594707641e-05
0.000	0.000	984.000	-1.8993425148e-05	-1.3754159269e-05	1.1222689241e-05
1.000	0.000	984.000	-1.7192344211e-05	-1.3317598384e-05	1.1219726222e-05
2.000	0.000	984.000	-1.8747439278e-05	-1.3584594453e-05	1.1451555709e-05
-2.000	0.000	985.000	-1.6594344078e-05	-1.2722575559e-05	1.0556759575e-05
-1.000	0.000	985.000	-1.5994618738e-05	-1.3179480006e-05	1.1267919910e-05
0.000	0.000	985.000	-1.8507491635e-05	-1.3621803144e-05	1.1559223978e-05
1.000	0.000	985.000	-1.7947985200e-05	-1.3235380881e-05	1.0633155494e-05
2.000	0.000	985.000	-1.8708729929e-05	-1.2754794982e-05	1.2276096157e-05
-2.000	0.000	986.000	-1.5869253642e-05	-1.3036653447e-05	1.0615734369e-05
-1.000	0.000	986.000	-1.6339264926e-05	-1.3601810939e-05	1.0689667055e-05
0.000	0.000	986.000	-1.8321888036e-05	-1.3592429711e-05	1.1394972750e-05
1.000	0.000	986.000	-1.7845838526e-05	-1.3294338560e-05	1.0782877217e-05
2.000	0.000	986.000	-1.7877934578e-05	-1.2743973191e-05	1.2236862926e-05
-2.000	0.000	987.000	-1.5101895616e-05	-1.3288435765e-05	1.0157216054e-05
-1.000	0.000	987.000	-1.6737608204e-05	-1.3513760913e-05	1.0806652770e-05
0.000	0.000	987.000	-1.8532219612e-05	-1.3801170815e-05	1.1321111461e-05
1.000	0.000	987.000	-1.7702574400e-05	-1.2925203054e-05	1.0791337887e-05
2.000	0.000	987.000	-1.8645867672e-05	-1.2808130952e-05	1.1939847013e-05
-2.000	0.000	988.000	-1.5458402607e-05	-1.2884234845e-05	1.0235182731e-05
-1.000	0.000	988.000	-1.6800901763e-05	-1.3786659778e-05	1.0082926377e-05
0.000	0.000	988.000	-1.8187717192e-05	-1.3549107412e-05	1.0904004019e-05
1.000	0.000	988.000	-1.7024855293e-05	-1.2656133979e-05	1.1255496648e-05
2.000	0.000	988.000	-1.8651762132e-05	-1.2717024121e-05	1.1925103315e-05
-2.000	0.000	989.000	-1.5704316594e-05	-1.2547740391e-05	1.0243928993e-05
-1.000	0.000	989.000	-1.5763908144e-05	-1.3252386552e-05	1.0591958816e-05
0.000	0.000	989.000	-1.7342149750e-05	-1.3689439337e-05	1.1404647187e-05
1.000	0.000	989.000	-1.7540404872e-05	-1.1911608815e-05	1.1332820742e-05
2.000	0.000	989.000	-1.8447900084e-05	-1.2726335077e-05	1.1739753962e-05
-2.000	0.000	990.000	-1.6040300801e-05	-1.2650020370e-05	1.0223045062e-05
-1.000	0.000	990.000	-1.5938082242e-05	-1.3572578049e-05	1.0579892545e-05
0.000	0.000	990.000	-1.7819421282e-05	-1.2886588936e-05	1.1067755460e-05
1.000	0.000	990.000	-1.7666704455e-05	-1.2503574835e-05	1.0597670661e-05
2.000	0.000	990.000	-1.8199506112e-05	-1.2725983720e-05	1.2052655942e-05
-2.000	0.000	991.000	-1.6153948861e-05	-1.2901591874e-05	1.0547656322e-05
-1.000	0.000	991.000	-1.5860016592e-05	-1.3136227978e-05	1.0622231592e-05
0.000	0.000	991.000	-1.7875454592e-05	-1.2682731692e-05	1.0972581852e-05
1.000	0.000	991.000	-1.7006884379e-05	-1.2588708599e-05	1.0919461698e-05
2.000	0.000	991.000	-1.8474964281e-05	-1.2746678639e-05	1.1799514134e-05
-2.000	0.000	992.000	-1.5796435499e-05	-1.3288646579e-05	1.0606916709e-05
-1.000	0.000	992.000	-1.6033543737e-05	-1.3291281756e-05	1.0232148314e-05
0.000	0.000	992.000	-1.8184302719e-05	-1.2790492838e-05	1.1478936864e-05
1.000	0.000	992.000	-1.7103064710e-05	-1.2424906036e-05	1.1615307150e-05
2.000	0.000	992.000	-1.8567155069e-05	-1.2515450696e-05	1.2228616450e-05
-2.000	0.000	993.000	-1.6102803640e-05	-1.2289141749e-05	1.0475829878e-05
-1.000	0.000	993.000	-1.6456255575e-05	-1.3262540765e-05	1.0208015771e-05
0.000	0.000	993.000	-1.7593670661e-05	-1.3051164485e-05	1.1085176586e-05
1.000	0.000	993.000	-1.7217144072e-05	-1.2304425772e-05	1.1662929654e-05
2.000	0.000	993.000	-1.8433199877e-05	-1.2556770262e-05	1.1775524388e-05
-2.000	0.000	994.000	-1.5446254269e-05	-1.2149442266e-05	1.0281948458e-05
-1.000	0.000	994.000	-1.5958964444e-05	-1.2110336249e-05	1.0330142145e-05
0.000	0.000	994.000	-1.7743979385e-05	-1.2904718950e-05	1.1708231720e-05
1.000	0.000	994.000	-1.6689374271e-05	-1.2503996463e-05	1.1451484311e-05
2.000	0.000	994.000	-1.7777009925e-05	-1.2216516289e-05	1.1862594317e-05
-2.000	0.000	995.000	-1.5210296169e-05	-1.2143398928e-05	1.0675565939e-05
-1.000	0.000	995.000	-1.5458330723e-05	-1.2878894221e-05	1.0460800587e-05
0.000	0.000	995.000	-1.8475826885e-05	-1.3276770718e-05	1.1222260853e-05
1.000	0.000	995.000	-1.6902185834e-05	-1.1624550268e-05	1.1704697516e-05
2.000	0.000	995.000	-1.7827580077e-05	-1.1756695580e-05	1.1615235752e-05
-2.000	0.000	996.000	-1.5165548593e-05	-1.2776543971e-05	1.0002639263e-05
-1.000	0.000	996.000	-1.6168936603e-05	-1.2488782711e-05	1.0544764701e-05
0.000	0.000	996.000	-1.7971419272e-05	-1.2890278183e-05	1.1508281465e-05
1.000	0.000	996.000	-1.7501695524e-05	-1.1637199115e-05	1.1258531065e-05
2.000	0.000	996.000	-1.8181319547e-05	-1.1718994990e-05	1.1818006231e-05
-2.000	0.000	997.000	-1.5155736474e-05	-1.2195821370e-05	1.0342494009e-05
-1.000	0.000	997.000	-1.6486231060e-05	-1.2805495775e-05	9.6573582654e-06
0.000	0.000	997.000	-1.7495225995e-05	-1.2544191686e-05	1.1192987650e-05
1.000	0.000	997.000	-1.6794360351e-05	-1.1654696686e-05	1.0812079022e-05
2.000	0.000	997.000	-1.7842711587e-05	-1.1719065261e-05	1.1311579821e-05
-2.000	0.000	998.000	-1.5851354612e-05	-1.2026326826e-05	1.0199340907e-05
-1.000	0.000	998.000	-1.6111321853e-05	-1.2524058939e-05	1.0324144709e-05
0.000	0.000	998.000	-1.7768132294e-05	-1.3273994999e-05	1.1368733965e-05
1.000	0.000	998.000	-1.6593840893e-05	-1.1935571352e-05	1.0692915667e-05
2.000	0.000	998.000	-1.7984286447e-05	-1.1713021923e-05	1.1272774977e-05
-2.000	0.000	999.000	-1.5719448103e-05	-1.2032440435e-05	1.0222830867e-05
-1.000	0.000	999.000	-1.6258863057e-05	-1.2506420825e-05	1.1425602516e-05
0.000	0.000	999.000	-1.7974330560e-05	-1.2728899982e-05	1.0983719948e-05
1.000	0.000	999.000	-1.6581764438e-05	-1.1964874513e-05	1.1011529491e-05
2.000	0.000	999.000	-1.7752641366e-05	-1.2055840801e-05	1.1818220425e-05
-2.000	0.000	1000.000	-1.5470550945e-05	-1.1709754304e-05	1.0743858180e-05
-1.000	0.000	1000.000	-1.5928629542e-05	-1.2474552759e-05	1.1094708226e-05
0.000	0.000	1000.000	-1.8070654659e-05	-1.2201934979e-05	1.1904790568e-05
1.000	0.000	1000.000	-1.6605989230e-05	-1.1680380872e-05	1.1439989224e-05
2.000	0.000	1000.000	-1.8481218159e-05	-1.1727532961e-05	1.1356239305e-05
-2.000	0.000	1001.000	-1.5515873590e-05	-1.1859818815e-05	1.0351026077e-05
-1.000	0.000	1001.000	-1.6033831272e-05	-1.2310328567e-05	1.0734683530e-05
0.000	0.000	1001.000	-1.7939107569e-05	-1.2407619279e-05	1.1665892673e-05
1.000	0.000	1001.000	-1.6252465411e-05	-1.2070562653e-05	1.1493680562e-05
2.000	0.000	1001.000	-1.8547279238e-05	-1.1554700527e-05	1.1805939959e-05
-2.000	0.000	1002.000	-1.4928368470e-05	-1.1628309787e-05	1.0604096486e-05
-1.000	0.000	1002.000	-1.6291606062e-05	-1.2240057198e-05	1.0627800640e-05
0.000	0.000	1002.000	-1.7611641575e-05	-1.1859116101e-05	1.1269954754e-05
1.000	0.000	1002.000	-1.6123038889e-05	-1.1900787024e-05	1.0936597232e-05
2.000	0.000	1002.000	-1.7416585275e-05	-1.1534778593e-05	1.1719584011e-05
-2.000	0.000	1003.000	-1.5351224076e-05	-1.1147442802e-05	1.0696021482e-05
-1.000	0.000	1003.000	-1.6207358417e-05	-1.2158261323e-05	1.0130691676e-05
0.000	0.000	1003.000	-1.8007432984e-05	-1.1912311528e-05	1.1592102782e-05
1.000	0.000	1003.000	-1.7154856884e-05	-1.0904057913e-05	1.1002640433e-05
2.000	0.000	1003.000	-1.7822188803e-05	-1.1015719120e-05	1.1532556804e-05
-2.000	0.000	1004.000	-1.5677611815e-05	-1.1446728567e-05	1.0309401010e-05
-1.000	0.000	1004.000	-1.5695007660e-05	-1.1906057376e-05	1.0329999349e-05
0.000	0.000	1004.000	-1.8558996274e-05	-1.2125971628e-05	1.1347278849e-05
1.000	0.000	1004.000	-1.6842809935e-05	-1.1315215698e-05	1.1327108898e-05
2.000	0.000	1004.000	-1.7870135201e-05	-1.1517210751e-05	1.0891652155e-05
-2.000	0.000	1005.000	-1.5467424006e-05	-1.1247579505e-05	1.0127871453e-05
-1.000	0.000	1005.000	-1.5668590417e-05	-1.2117433657e-05	1.0862807341e-05
0.000	0.000	1005.000	-1.8654817187e-05	-1.1788915003e-05	1.1353062091e-05
1.000	0.000	1005.000	-1.6297284871e-05	-1.1089679736e-05	1.1130264458e-05
2.000	0.000	1005.000	-1.6958650446e-05	-1.1519635113e-05	1.0969761628e-05
-2.000	0.000	1006.000	-1.5269815836e-05	-1.1016211019e-05	1.0434490404e-05
-1.000	0.000	1006.000	-1.5590884185e-05	-1.2354353581e-05	1.0597956253e-05
0.000	0.000	1006.000	-1.8124639284e-05	-1.1698510885e-05	1.2315186593e-05
1.000	0.000	1006.000	-1.6012805303e-05	-1.0702765574e-05	1.0859558729e-05
2.000	0.000	1006.000	-1.7498640468e-05	-1.1829883211e-05	1.0875230603e-05
-2.000	0.000	1007.000	-1.5141467568e-05	-1.1033497776e-05	1.0118982395e-05
-1.000	0.000	1007.000	-1.5366211818e-05	-1.2500588301e-05	1.0550476546e-05
0.000	0.000	1007.000	-1.7441241369e-05	-1.2512534434e-05	1.1302476569e-05
1.000	0.000	1007.000	-1.6030632449e-05	-1.1072252437e-05	1.1339246567e-05
2.000	0.000	1007.000	-1.7948272735e-05	-1.1546303098e-05	1.1249285017e-05
-2.000	0.000	1008.000	-1.5282036057e-05	-1.1751776584e-05	9.5858888115e-06
-1.000	0.000	1008.000	-1.4786937377e-05	-1.2167010108e-05	1.0806081585e-05
0.000	0.000	1008.000	-1.7597444553e-05	-1.2228251607e-05	1.1220154610e-05
1.000	0.000	1008.000	-1.6147479332e-05	-1.0992389025e-05	1.0258315701e-05
2.000	0.000	1008.000	-1.7393438738e-05	-1.1396871030e-05	1.1165820690e-05
-2.000	0.000	1009.000	-1.5668518533e-05	-1.1674899705e-05	1.0768561907e-05
-1.000	0.000	1009.000	-1.5767969571e-05	-1.1841618530e-05	1.0892651728e-05
0.000	0.000	1009.000	-1.7695745452e-05	-1.1447079924e-05	1.1136261895e-05
1.000	0.000	1009.000	-1.6297428638e-05	-1.1224249410e-05	1.0139794929e-05
2.000	0.000	1009.000	-1.7597300786e-05	-1.1353127102e-05	1.0963906988e-05
-2.000	0.000	1010.000	-1.5234161542e-05	-1.1478456090e-05	1.0261564313e-05
-1.000	0.000	1010.000	-1.5149842014e-05	-1.2079381710e-05	1.0695950084e-05
0.000	0.000	1010.000	-1.8277499878e-05	-1.1118420727e-05	1.1226080649e-05
1.000	0.000	1010.000	-1.6375206753e-05	-1.1145440068e-05	1.0871910593e-05
2.000	0.000	1010.000	-1.7333344002e-05	-1.0881289989e-05	1.0957409765e-05
-2.000	0.000	1011.000	-1.5230962720e-05	-1.1221192605e-05	9.9102144800e-06
-1.000	0.000	1011.000	-1.5312299076e-05	-1.1621915092e-05	1.1091959401e-05
0.000	0.000	1011.000	-1.7917865949e-05	-1.1654696686e-05	1.1284841249e-05
1.000	0.000	1011.000	-1.6612027458e-05	-1.0494586640e-05	1.1050191538e-05
2.000	0.000	1011.000	-1.7093971428e-05	-1.1511448499e-05	1.1493680562e-05
-2.000	0.000	1012.000	-1.5399242358e-05	-1.1027524710e-05	1.1018026714e-05
-1.000	0.000	1012.000	-1.5105166322e-05	-1.2081665530e-05	1.0651219202e-05
0.000	0.000	1012.000	-1.7282630083e-05	-1.1314442713e-05	1.2008282050e-05
1.000	0.000	1012.000	-1.6581980089e-05	-1.0568406714e-05	1.0922210523e-05
2.000	0.000	1012.000	-1.7441457020e-05	-1.1223827782e-05	1.1767563504e-05
-2.000	0.000	1013.000	-1.5041872763e-05	-1.1473185738e-05	1.0662857085e-05
-1.000	0.000	1013.000	-1.5162349770e-05	-1.2082508786e-05	1.0723117045e-05
0.000	0.000	1013.000	-1.6875121638e-05	-1.1315356241e-05	1.1787733455e-05
1.000	0.000	1013.000	-1.6671403357e-05	-1.0500911063e-05	1.0761279305e-05
2.000	0.000	1013.000	-1.8316424878e-05	-1.1478596633e-05	1.1186561825e-05
-2.000	0.000	1014.000	-1.5440431693e-05	-1.1567138559e-05	1.0571146283e-05
-1.000	0.000	1014.000	-1.5033210782e-05	-1.1334926817e-05	1.0803047168e-05
0.000	0.000	1014.000	-1.7726655424e-05	-1.1347154036e-05	1.2293945671e-05
1.000	0.000	1014.000	-1.6603221710e-05	-1.0266064145e-05	1.0636689698e-05
2.000	0.000	1014.000	-1.7819061864e-05	-1.1332502455e-05	1.2047443883e-05
-2.000	0.000	1015.000	-1.5524894989e-05	-1.1311948079e-05	1.0645293164e-05
-1.000	0.000	1015.000	-1.5246381764e-05	-1.1724757242e-05	1.1053368752e-05
0.000	0.000	1015.000	-1.7462267338e-05	-1.1501926728e-05	1.1775809980e-05
1.000	0.000	1015.000	-1.5695151427e-05	-1.0170108590e-05	1.0705481725e-05
2.000	0.000	1015.000	-1.7258405291e-05	-1.1048500714e-05	1.1546586522e-05
-2.000	0.000	1016.000	-1.5461960848e-05	-1.1537273227e-05	1.0773416975e-05
-1.000	0.000	1016.000	-1.4985480035e-05	-1.1569773736e-05	1.0811722032e-05
0.000	0.000	1016.000	-1.6749397124e-05	-1.1358959626e-05	1.1496072397e-05
1.000	0.000	1016.000	-1.6342607516e-05	-1.0149975842e-05	1.0145006987e-05
2.000	0.000	1016.000	-1.7741355632e-05	-1.0978159072e-05	1.1850885036e-05
-2.000	0.000	1017.000	-1.4949322556e-05	-1.1630944963e-05	1.0750141209e-05
-1.000	0.000	1017.000	-1.5647780098e-05	-1.1584144231e-05	1.1348278422e-05
0.000	0.000	1017.000	-1.6605342278e-05	-1.0720473959e-05	1.1785127426e-05
1.000	0.000	1017.000	-1.6536657444e-05	-1.0266626316e-05	1.0860415506e-05
2.000	0.000	1017.000	-1.7325041439e-05	-1.0899349731e-05	1.1564436036e-05
-2.000	0.000	1018.000	-1.5045143469e-05	-1.1314723799e-05	1.0356595125e-05
-1.000	0.000	1018.000	-1.5275710295e-05	-1.1883289452e-05	1.0698698910e-05
0.000	0.000	1018.000	-1.7477902033e-05	-1.0676308403e-05	1.1174709748e-05
1.000	0.000	1018.000	-1.6761689229e-05	-1.0066844811e-05	1.0573823710e-05
2.000	0.000	1018.000	-1.6431527598e-05	-1.1062730666e-05	1.1401612769e-05
-2.000	0.000	1019.000	-1.4748731214e-05	-1.1153696954e-05	1.0990859754e-05
-1.000	0.000	1019.000	-1.4880422072e-05	-1.1361594802e-05	1.0994036967e-05
0.000	0.000	1019.000	-1.7204851967e-05	-1.0858381522e-05	1.1026772976e-05
1.000	0.000	1019.000	-1.6270580092e-05	-1.0398771627e-05	1.0841637817e-05
2.000	0.000	1019.000	-1.6707560836e-05	-1.1658034576e-05	1.1237147348e-05
-2.000	0.000	1020.000	-1.4635226922e-05	-1.1405830630e-05	1.0913107271e-05
-1.000	0.000	1020.000	-1.5003810367e-05	-1.1303129022e-05	1.0339031203e-05
