fieldmap_name:      	VPU29_Gap13.0mm
timestamp:          	2025-03-24_17-06-33
filename:           	2025-03-24_VPU29_Gap13.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5224.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap13.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.54
probey_temp[degC]:  	-57.68
probez_temp[degC]:  	-0.47
transd_temp[degC]:  	-0.70
room_temp[degC]:    	25.09
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	3.0	188.0	-0.0021046770807	0.59395757717	0.012048838455
0.000	-3.0	189.0	-0.0022514357597	0.59278731024	0.012135899381
0.000	-2.0	189.0	-0.0022828091699	0.59302930756	0.01212765627
0.000	-1.0	189.0	-0.0022957162204	0.59317401671	0.012108277491
0.000	0.0	189.0	-0.0022858356913	0.59321204578	0.012076906334
0.000	1.0	189.0	-0.0022598562578	0.59316278332	0.012032974899
0.000	2.0	189.0	-0.0022196706915	0.59303076943	0.011968103133
0.000	3.0	189.0	-0.0021771845588	0.59276007274	0.01188250741
0.000	-3.0	190.0	-0.0021889549828	0.56115607629	0.011470768149
0.000	-2.0	190.0	-0.0022279922056	0.56142952141	0.011440091703
0.000	-1.0	190.0	-0.0022499522589	0.56153134072	0.011408461376
0.000	0.0	190.0	-0.0022508387292	0.56159243811	0.01137181225
0.000	1.0	190.0	-0.0022387486378	0.56155558481	0.011321755708
0.000	2.0	190.0	-0.0022121228263	0.56144962724	0.011238769071
0.000	3.0	190.0	-0.0021815661965	0.56123208898	0.011132111661
0.000	-3.0	191.0	-0.0020722541352	0.50190197898	0.010204849556
0.000	-2.0	191.0	-0.0021161348819	0.50210089719	0.010168251098
0.000	-1.0	191.0	-0.0021464297101	0.50225744398	0.010119753195
0.000	0.0	191.0	-0.002156811951	0.50229145299	0.010084160954
0.000	1.0	191.0	-0.0021545867538	0.50227678577	0.010033694781
0.000	2.0	191.0	-0.0021390119907	0.50219781477	0.0099400546966
0.000	3.0	191.0	-0.0021178461463	0.5020014756	0.009840838447
0.000	-3.0	192.0	-0.0019071307583	0.41953811767	0.0084248079154
0.000	-2.0	192.0	-0.0019568726851	0.41975813383	0.0083764394078
0.000	-1.0	192.0	-0.001990885625	0.41979058509	0.0083237160023
0.000	0.0	192.0	-0.0020078359899	0.41982770625	0.0082836660662
0.000	1.0	192.0	-0.0020129822186	0.41981818207	0.0082295195529
0.000	2.0	192.0	-0.002006539387	0.41978969289	0.0081359766135
0.000	3.0	192.0	-0.0019935791446	0.41967231171	0.0080532204824
0.000	-3.0	193.0	-0.0017062339572	0.3198277774	0.0062249470175
0.000	-2.0	193.0	-0.0017577930632	0.31994108431	0.0061867334288
0.000	-1.0	193.0	-0.001793843256	0.32003426227	0.0061178978063
0.000	0.0	193.0	-0.001815220291	0.320054372	0.0060839182732
0.000	1.0	193.0	-0.0018250594125	0.32005297695	0.0060330241207
0.000	2.0	193.0	-0.0018262073597	0.32001756526	0.0059463400649
0.000	3.0	193.0	-0.0018227055079	0.31992305328	0.0058622048187
0.000	-3.0	194.0	-0.0014817831131	0.20833455554	0.0037617389266
0.000	-2.0	194.0	-0.0015328808629	0.20841925985	0.0037229936255
0.000	-1.0	194.0	-0.0015679992585	0.20837896848	0.0036584320829
0.000	0.0	194.0	-0.0015917034184	0.20835816465	0.0036132088309
0.000	1.0	194.0	-0.0016053106114	0.20837717303	0.0035722220587
0.000	2.0	194.0	-0.0016119055116	0.20842640622	0.0034958048959
0.000	3.0	194.0	-0.0016180530074	0.20843350009	0.0034265848083
0.000	-3.0	195.0	-0.0012454749	0.090037975603	0.0012025231135
0.000	-2.0	195.0	-0.0012940743247	0.090059075728	0.0011713123358
0.000	-1.0	195.0	-0.0013277250659	0.090033261881	0.0010675768551
0.000	0.0	195.0	-0.0013522199434	0.090041765905	0.0010239735502
0.000	1.0	195.0	-0.0013687462244	0.090048797664	0.00098565666635
0.000	2.0	195.0	-0.0013813958528	0.090077338415	0.00090283268697
0.000	3.0	195.0	-0.0013941616813	0.090114758082	0.00084495790894
0.000	-3.0	196.0	-0.0010086731287	-0.030996229238	-0.0013322156967
0.000	-2.0	196.0	-0.0010546036849	-0.031067326321	-0.0013700957425
0.000	-1.0	196.0	-0.0010860548523	-0.0311586729	-0.0014653763031
0.000	0.0	196.0	-0.0011104174605	-0.031227540122	-0.0015373629343
0.000	1.0	196.0	-0.0011306748987	-0.03116601415	-0.0015624278178
0.000	2.0	196.0	-0.0011474665003	-0.03103845389	-0.0016626914912
0.000	3.0	196.0	-0.0011637058915	-0.030908279631	-0.0017423868914
0.000	-3.0	197.0	-0.00078123308915	-0.15116914249	-0.0037184186798
0.000	-2.0	197.0	-0.00082532740657	-0.15124506738	-0.0037527015984
0.000	-1.0	197.0	-0.00085576105621	-0.15137274387	-0.0038675727724
0.000	0.0	197.0	-0.00088007380997	-0.15135581962	-0.0039560194802
0.000	1.0	197.0	-0.0009014016656	-0.15133171647	-0.0039932245015
0.000	2.0	197.0	-0.00091975418351	-0.15123576356	-0.0040988843652
0.000	3.0	197.0	-0.00093729991497	-0.15106476608	-0.0041776325452
0.000	-3.0	198.0	-0.00057511625789	-0.26655150132	-0.0058500864826
0.000	-2.0	198.0	-0.00061814525405	-0.26675382561	-0.0058845720078
0.000	-1.0	198.0	-0.0006466979917	-0.26684674361	-0.0060126795393
0.000	0.0	198.0	-0.00067025750943	-0.26693951473	-0.0061061990518
0.000	1.0	198.0	-0.00069236907441	-0.26686362397	-0.0061576103824
0.000	2.0	198.0	-0.00070828577556	-0.2666842053	-0.0062603573237
0.000	3.0	198.0	-0.00072328006539	-0.26643728954	-0.0063390975656
0.000	-3.0	199.0	-0.00039932968769	-0.37270147119	-0.0076324048529
0.000	-2.0	199.0	-0.00043966282615	-0.37286144735	-0.0076841354879
0.000	-1.0	199.0	-0.00046708404	-0.37305062355	-0.0078065530402
0.000	0.0	199.0	-0.00048959883394	-0.37303790343	-0.0078959693385
0.000	1.0	199.0	-0.00050791695127	-0.37300389234	-0.0079517063196
0.000	2.0	199.0	-0.00051929980345	-0.37283827276	-0.0080383181049
0.000	3.0	199.0	-0.00052740256754	-0.37257374596	-0.0081237677802
0.000	-3.0	200.0	-0.00025772198513	-0.46404938413	-0.0090290322666
0.000	-2.0	200.0	-0.00029520029643	-0.46432739139	-0.0090817261449
0.000	-1.0	200.0	-0.00032059341814	-0.46443493785	-0.0091860812359
0.000	0.0	200.0	-0.0003391856621	-0.46453166608	-0.0092534191714
0.000	1.0	200.0	-0.00035209503484	-0.46444113388	-0.0093113717847
0.000	2.0	200.0	-0.00035540808134	-0.46423494235	-0.009375929699
0.000	3.0	200.0	-0.00035471019872	-0.4639221422	-0.0094414629427
0.000	-3.0	201.0	-0.00015272140813	-0.53492908852	-0.010036727049
0.000	-2.0	201.0	-0.00018650759251	-0.53515082698	-0.010084411888
0.000	-1.0	201.0	-0.00020647867159	-0.53535240755	-0.010160373274
0.000	0.0	201.0	-0.00021970533785	-0.53535703684	-0.010199022678
0.000	1.0	201.0	-0.00022488189626	-0.53530404314	-0.01023591648
0.000	2.0	201.0	-0.00021843921491	-0.53509905866	-0.010263150189
0.000	3.0	201.0	-0.00020749848514	-0.53478311711	-0.010293918627
0.000	-3.0	202.0	-8.2646771089e-05	-0.57998255272	-0.010719835915
0.000	-2.0	202.0	-0.00010967175669	-0.58027108143	-0.010740635676
0.000	-1.0	202.0	-0.00012393300783	-0.58040987075	-0.010762133635
0.000	0.0	202.0	-0.00013046378226	-0.58046713797	-0.010761531323
0.000	1.0	202.0	-0.00012577585332	-0.58037890455	-0.010761974847
0.000	2.0	202.0	-0.00010909862826	-0.58018093689	-0.010734867409
0.000	3.0	202.0	-8.7039222129e-05	-0.57983697985	-0.01072442062
0.000	-3.0	203.0	-4.5135577505e-05	-0.59571152455	-0.011086263372
0.000	-2.0	203.0	-6.4586504833e-05	-0.5959890817	-0.011067759161
0.000	-1.0	203.0	-7.026923157e-05	-0.59614502441	-0.011036685362
0.000	0.0	203.0	-6.5973967279e-05	-0.59617730427	-0.010996507054
0.000	1.0	203.0	-5.1462633354e-05	-0.59610456258	-0.010940360192
0.000	2.0	203.0	-2.4865679881e-05	-0.59589674894	-0.010871218139
0.000	3.0	203.0	6.8226488025e-06	-0.59555633924	-0.010793373508
0.000	-3.0	204.0	-3.9968975513e-05	-0.58075427533	-0.011118394501
0.000	-2.0	204.0	-4.9150207943e-05	-0.58102290679	-0.011057938675
0.000	-1.0	204.0	-4.3530774834e-05	-0.58117763645	-0.01097146705
0.000	0.0	204.0	-2.9583943456e-05	-0.58120023608	-0.010890196468
0.000	1.0	204.0	-3.7085225148e-06	-0.5811211357	-0.010779861575
0.000	2.0	204.0	3.4126936568e-05	-0.58093139367	-0.010664141354
0.000	3.0	204.0	7.4028187278e-05	-0.58058384818	-0.010523743429
0.000	-3.0	205.0	-6.7842007931e-05	-0.5362911548	-0.010742305849
0.000	-2.0	205.0	-6.2854827486e-05	-0.53658096028	-0.010638257103
0.000	-1.0	205.0	-4.598412815e-05	-0.53668447805	-0.010511081807
0.000	0.0	205.0	-1.7862630214e-05	-0.53672004338	-0.010380942247
0.000	1.0	205.0	1.9070006397e-05	-0.53664457439	-0.010233797963
0.000	2.0	205.0	6.5710206237e-05	-0.53646384155	-0.010076575367
0.000	3.0	205.0	0.00011285204492	-0.53614690756	-0.0098860867186
0.000	-3.0	206.0	-0.00012798178319	-0.46584753546	-0.0098532305326
0.000	-2.0	206.0	-0.00010872634278	-0.46609260599	-0.0097285459574
0.000	-1.0	206.0	-7.6481489305e-05	-0.4662446123	-0.0095697607599
0.000	0.0	206.0	-3.3311722123e-05	-0.46625440931	-0.0094003530879
0.000	1.0	206.0	1.5541669036e-05	-0.46619537189	-0.0092284559065
0.000	2.0	206.0	7.0278664025e-05	-0.46602210085	-0.0090329307689
0.000	3.0	206.0	0.00012234032752	-0.46570283093	-0.0088170293801
0.000	-3.0	207.0	-0.00021958985674	-0.37450994834	-0.0084201521938
0.000	-2.0	207.0	-0.00018390587112	-0.37475776076	-0.0082864231674
0.000	-1.0	207.0	-0.00013380302994	-0.37483980267	-0.008090969838
0.000	0.0	207.0	-7.6364498649e-05	-0.37487085222	-0.0079162699735
0.000	1.0	207.0	-1.5898624933e-05	-0.37481548739	-0.0077108332689
0.000	2.0	207.0	4.6478201796e-05	-0.37470073732	-0.0074958634324
0.000	3.0	207.0	0.00010348024971	-0.37445767716	-0.0072639613187
0.000	-3.0	208.0	-0.00033727592864	-0.26810027423	-0.0064502481088
0.000	-2.0	208.0	-0.00028356675139	-0.26830901908	-0.0062963958568
0.000	-1.0	208.0	-0.00021735919878	-0.26843061221	-0.0060827241611
0.000	0.0	208.0	-0.00014502845451	-0.26847688091	-0.0059095507545
0.000	1.0	208.0	-7.3860431369e-05	-0.26843543571	-0.0057266602581
0.000	2.0	208.0	-3.7519043016e-06	-0.26833032793	-0.0054875928139
0.000	3.0	208.0	5.5994483443e-05	-0.26808957296	-0.0052467186995
0.000	-3.0	209.0	-0.00047620514395	-0.15208292735	-0.0040012500981
0.000	-2.0	209.0	-0.00040639322897	-0.15225296791	-0.0038755077652
0.000	-1.0	209.0	-0.00032451984794	-0.15233433816	-0.0036582666296
0.000	0.0	209.0	-0.00023957110773	-0.15234402777	-0.0034943270763
0.000	1.0	209.0	-0.00015800651067	-0.15233660332	-0.0033276954541
0.000	2.0	209.0	-8.2896890284e-05	-0.15231381117	-0.0030889494233
0.000	3.0	209.0	-2.0409324424e-05	-0.15218253893	-0.0028666288787
0.000	-3.0	210.0	-0.0006290278684	-0.031078236847	-0.0012630512828
0.000	-2.0	210.0	-0.00054774794876	-0.031243295356	-0.0011355572452
0.000	-1.0	210.0	-0.00045335138271	-0.03130745195	-0.00094635570104
0.000	0.0	210.0	-0.00035736712702	-0.03138884082	-0.00079465389701
0.000	1.0	210.0	-0.0002679167784	-0.031364091791	-0.00063025426593
0.000	2.0	210.0	-0.00018880574919	-0.031326926208	-0.00042142940603
0.000	3.0	210.0	-0.00012442454831	-0.031209483561	-0.00023482464286
0.000	-3.0	211.0	-0.00079077988991	0.090871549268	0.0016265230949
0.000	-2.0	211.0	-0.0007013256737	0.0908093474	0.0017439184026
0.000	-1.0	211.0	-0.00059985452327	0.090741583403	0.0019149303616
0.000	0.0	211.0	-0.00049702143455	0.090766541286	0.0020636514503
0.000	1.0	211.0	-0.00040203765346	0.090735911126	0.0021839927289
0.000	2.0	211.0	-0.00031935353267	0.090695699175	0.0023767871269
0.000	3.0	211.0	-0.00025369405574	0.090710103396	0.0025424713888
0.000	-3.0	212.0	-0.00095428193466	0.21008866943	0.0045207564116
0.000	-2.0	212.0	-0.00086112469377	0.21001288975	0.004623957717
0.000	-1.0	212.0	-0.00075772845315	0.2100267083	0.0047827472314
0.000	0.0	212.0	-0.00065222591879	0.20994711405	0.0049074816194
0.000	1.0	212.0	-0.00055603973112	0.20995724497	0.0050092123121
0.000	2.0	212.0	-0.00046987348603	0.20993092353	0.0051480906465
0.000	3.0	212.0	-0.0004031511675	0.20992626367	0.0052918946021
0.000	-3.0	213.0	-0.0011104203718	0.32210636612	0.0072609490052
0.000	-2.0	213.0	-0.0010198860511	0.32215978916	0.0073619842714
0.000	-1.0	213.0	-0.00091852037179	0.32214630439	0.0075005178746
0.000	0.0	213.0	-0.00081459010391	0.32221206488	0.0076010662471
0.000	1.0	213.0	-0.00071817560487	0.32215915382	0.0076788501262
0.000	2.0	213.0	-0.00063212813972	0.32207154588	0.0077830589466
0.000	3.0	213.0	-0.00056438140078	0.32198453484	0.00791972361
0.000	-3.0	214.0	-0.0012512873446	0.42198662943	0.0097146199921
0.000	-2.0	214.0	-0.0011643365991	0.4220179216	0.0097944823882
0.000	-1.0	214.0	-0.0010688803627	0.42210823223	0.0099138998416
0.000	0.0	214.0	-0.00096897046927	0.42206547691	0.0099946209485
0.000	1.0	214.0	-0.00087552864007	0.42205979231	0.010063958463
0.000	2.0	214.0	-0.00078978581038	0.42199156169	0.010137686757
0.000	3.0	214.0	-0.00072059377206	0.42185673015	0.010233379654
0.000	-3.0	215.0	-0.001359160819	0.50374673809	0.011705239192
0.000	-2.0	215.0	-0.0012799624385	0.5038948017	0.011778329288
0.000	-1.0	215.0	-0.0011914490117	0.50395130011	0.011869875484
0.000	0.0	215.0	-0.0010988397278	0.50401380164	0.011940160594
0.000	1.0	215.0	-0.0010077772782	0.50395504076	0.011996472812
0.000	2.0	215.0	-0.00092397893196	0.50383884942	0.01204724231
0.000	3.0	215.0	-0.00085571030632	0.50365538275	0.012125758539
0.000	-3.0	216.0	-0.0014201084311	0.56193414766	0.013138457735
0.000	-2.0	216.0	-0.0013514749047	0.56206627669	0.013206786376
0.000	-1.0	216.0	-0.0012712388474	0.56218498942	0.013278284995
0.000	0.0	216.0	-0.0011844740639	0.56218886225	0.013338575938
0.000	1.0	216.0	-0.0010981062266	0.56215538992	0.013386273256
0.000	2.0	216.0	-0.0010159721994	0.56202628456	0.013430188392
0.000	3.0	216.0	-0.00094851822812	0.56179466965	0.013482498435
0.000	-3.0	217.0	-0.001423423708	0.59192346996	0.013959374197
0.000	-2.0	217.0	-0.0013641069934	0.59211481806	0.014022993276
0.000	-1.0	217.0	-0.0012925174314	0.59220644117	0.014079504368
0.000	0.0	217.0	-0.0012108575402	0.59223399403	0.01412629465
0.000	1.0	217.0	-0.0011291117876	0.59217016951	0.01416620392
0.000	2.0	217.0	-0.0010503130548	0.5920285559	0.014205002447
0.000	3.0	217.0	-0.00098270492763	0.59176982229	0.014243963976
0.000	-3.0	218.0	-0.0013616211109	0.59141539032	0.014127055721
0.000	-2.0	218.0	-0.0013110041243	0.59161000752	0.014184563856
0.000	-1.0	218.0	-0.0012468989162	0.59170015221	0.014227655064
0.000	0.0	218.0	-0.0011694237009	0.59171588433	0.014267339501
0.000	1.0	218.0	-0.001088970563	0.59165099357	0.014304524498
0.000	2.0	218.0	-0.0010128489965	0.59148519147	0.014334821806
0.000	3.0	218.0	-0.00094648506969	0.59121865615	0.014359571107
0.000	-3.0	219.0	-0.0012342210744	0.56047854179	0.013617946028
0.000	-2.0	219.0	-0.001190423375	0.56065591065	0.013670087394
0.000	-1.0	219.0	-0.001130789661	0.56074791471	0.013701163188
0.000	0.0	219.0	-0.0010567052768	0.56073302296	0.013740360863
0.000	1.0	219.0	-0.00097813952221	0.56065685355	0.01377382918
0.000	2.0	219.0	-0.00090445546458	0.56049753302	0.013795444805
0.000	3.0	219.0	-0.00084075749226	0.56021025485	0.013808871508
0.000	-3.0	220.0	-0.0010461472147	0.50161442189	0.012433457671
0.000	-2.0	220.0	-0.0010075425419	0.50178973446	0.012485491032
0.000	-1.0	220.0	-0.00095160574064	0.50182189022	0.012505590615
0.000	0.0	220.0	-0.00087926346511	0.50180444039	0.012541765595
0.000	1.0	220.0	-0.0008031071518	0.50173104591	0.012576215985
0.000	2.0	220.0	-0.00073243952059	0.50157972861	0.01257135137
0.000	3.0	220.0	-0.00067391114142	0.50132849339	0.012583114881
0.000	-3.0	221.0	-0.0008070257114	0.41947127975	0.010620718966
0.000	-2.0	221.0	-0.00077327696663	0.41959985514	0.010654117
0.000	-1.0	221.0	-0.00071960903745	0.41966107782	0.010674944443
0.000	0.0	221.0	-0.00065017784484	0.41963325062	0.010698299421
0.000	1.0	221.0	-0.0005790880828	0.41954618769	0.010748561832
0.000	2.0	221.0	-0.00051321434698	0.41939269753	0.010716221633
0.000	3.0	221.0	-0.00046166145902	0.41913105101	0.010717557031
0.000	-3.0	222.0	-0.00053037847992	0.31966205964	0.0082568829182
0.000	-2.0	222.0	-0.00050030040846	0.31976466435	0.0082961421545
0.000	-1.0	222.0	-0.00045092534462	0.31974622858	0.0083043847928
0.000	0.0	222.0	-0.00038688507849	0.31967719394	0.0083310232884
0.000	1.0	222.0	-0.00032167868184	0.31960791506	0.0083736872207
0.000	2.0	222.0	-0.00026477707952	0.31951093123	0.008321893313
0.000	3.0	222.0	-0.00022207199971	0.31931893447	0.008303264769
0.000	-3.0	223.0	-0.00022862031412	0.2079579093	0.0055173491439
0.000	-2.0	223.0	-0.00020446981069	0.2080398288	0.0055641019818
0.000	-1.0	223.0	-0.00016059518514	0.20803506888	0.005547431189
0.000	0.0	223.0	-0.00010540359244	0.20801833612	0.0055701038185
0.000	1.0	223.0	-5.0968900446e-05	0.20791901148	0.0055794560498
0.000	2.0	223.0	-3.8755801328e-06	0.20779216097	0.0055404827555
0.000	3.0	223.0	2.8262883626e-05	0.20760320123	0.0055060160779
0.000	-3.0	224.0	8.6355730623e-05	0.089473212692	0.0025591780457
0.000	-2.0	224.0	0.00010154790931	0.089471053746	0.0026000763088
0.000	-1.0	224.0	0.00013578336103	0.089409555509	0.0025678531654
0.000	0.0	224.0	0.00017925287786	0.089290425228	0.0025787971742
0.000	1.0	224.0	0.00022110443649	0.089238026097	0.0025785397483
0.000	2.0	224.0	0.0002560936578	0.08919486672	0.0025257897213
0.000	3.0	224.0	0.00027649057038	0.089085278525	0.0024762399722
0.000	-3.0	225.0	0.00040130828532	-0.031759886808	-0.00045724148831
0.000	-2.0	225.0	0.00040579511837	-0.031733179305	-0.00043046761343
0.000	-1.0	225.0	0.0004261741302	-0.031817265876	-0.00045789810044
0.000	0.0	225.0	0.00045473921457	-0.031852625373	-0.00048589727269
0.000	1.0	225.0	0.00048227036019	-0.031940958324	-0.00051534975193
0.000	2.0	225.0	0.00050522852006	-0.032032207026	-0.00055204584817
0.000	3.0	225.0	0.000513785584	-0.032123348108	-0.00061990594063
0.000	-3.0	226.0	0.0007043262328	-0.15176565624	-0.00337004128
0.000	-2.0	226.0	0.00069715314527	-0.15189248648	-0.0033572503661
0.000	-1.0	226.0	0.0007027767812	-0.15198840878	-0.0034039503622
0.000	0.0	226.0	0.00071429526994	-0.1521237575	-0.0034336573869
0.000	1.0	226.0	0.00072763543348	-0.15217148944	-0.0034932991952
0.000	2.0	226.0	0.00073781286112	-0.15218546845	-0.0035628623236
0.000	3.0	226.0	0.00073586995452	-0.15219206958	-0.0036261359666
0.000	-3.0	227.0	0.00098640223853	-0.26696392708	-0.0060453108586
0.000	-2.0	227.0	0.0009651150196	-0.26701756861	-0.0060470972706
0.000	-1.0	227.0	0.00095390045644	-0.26717645652	-0.0060996613573
0.000	0.0	227.0	0.00094929350725	-0.26721817561	-0.0061571761402
0.000	1.0	227.0	0.00094825212928	-0.26729924218	-0.0062311247622
0.000	2.0	227.0	0.00094554391397	-0.26734098914	-0.0063003962114
0.000	3.0	227.0	0.00093390502168	-0.26730786544	-0.0064010711093
0.000	-3.0	228.0	0.0012312832135	-0.37241233778	-0.0083196119042
0.000	-2.0	228.0	0.001197123728	-0.37262883653	-0.0083292150271
0.000	-1.0	228.0	0.0011705991079	-0.37274191184	-0.0084042765528
0.000	0.0	228.0	0.0011514179731	-0.37287997347	-0.0084822791342
0.000	1.0	228.0	0.0011341813976	-0.37291474441	-0.008549041688
0.000	2.0	228.0	0.0011200537881	-0.37287601396	-0.0086359285899
0.000	3.0	228.0	0.0010975469575	-0.37277828387	-0.0087429402312
0.000	-3.0	229.0	0.0014327686737	-0.46307541194	-0.010091020544
0.000	-2.0	229.0	0.0013847822379	-0.46321959907	-0.01010973824
0.000	-1.0	229.0	0.0013422872408	-0.46341514898	-0.010169949903
0.000	0.0	229.0	0.0013073007366	-0.4634750001	-0.010272429339
0.000	1.0	229.0	0.0012751041423	-0.46350314127	-0.010340248189
0.000	2.0	229.0	0.0012475246314	-0.46345333892	-0.010436426617
0.000	3.0	229.0	0.0012154891271	-0.46330773746	-0.010563431668
0.000	-3.0	230.0	0.0015759333	-0.5329489914	-0.011260336165
0.000	-2.0	230.0	0.001513776527	-0.53319679113	-0.011295277333
0.000	-1.0	230.0	0.001455368769	-0.53331307047	-0.011360486643
0.000	0.0	230.0	0.0014034701768	-0.53339983373	-0.011453516363
0.000	1.0	230.0	0.0013549636624	-0.5333922673	-0.011530919454
0.000	2.0	230.0	0.0013128841158	-0.53329753626	-0.011640540665
0.000	3.0	230.0	0.0012696076344	-0.5330994045	-0.011767401447
0.000	-3.0	231.0	0.0016565059635	-0.57719733668	-0.011870634688
0.000	-2.0	231.0	0.001575299107	-0.57740225723	-0.011907408666
0.000	-1.0	231.0	0.0014982695103	-0.5775532343	-0.01197515605
0.000	0.0	231.0	0.0014265042697	-0.57759680722	-0.012062018517
0.000	1.0	231.0	0.0013603285871	-0.5775590732	-0.012156999484
0.000	2.0	231.0	0.0013047605858	-0.57741831878	-0.012275763878
0.000	3.0	231.0	0.0012493827867	-0.5771780225	-0.012406048517
0.000	-3.0	232.0	0.0016654035344	-0.59225338267	-0.011995588961
0.000	-2.0	232.0	0.0015627463987	-0.59247579316	-0.012037279177
0.000	-1.0	232.0	0.0014647588514	-0.59257867011	-0.012100230374
0.000	0.0	232.0	0.0013697849108	-0.59258381401	-0.012188818594
0.000	1.0	232.0	0.0012864459734	-0.59250206802	-0.01229441816
0.000	2.0	232.0	0.0012149991325	-0.59234012307	-0.012415095689
