fieldmap_name:      	VPU29_Gap18.0mm
timestamp:          	2025-03-25_08-03-17
filename:           	2025-03-25_VPU29_Gap18.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5226.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap18.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.84
probey_temp[degC]:  	-57.41
probez_temp[degC]:  	-0.13
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.11
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	0.0	-879.0	1.3853743756e-05	5.6279721865e-05	4.7608796013e-06
0.000	1.0	-879.0	1.3242588914e-05	5.6498933402e-05	5.3477359203e-06
0.000	2.0	-879.0	1.2798779222e-05	5.5972038674e-05	5.8821503674e-06
0.000	3.0	-879.0	1.2059635529e-05	5.5878718295e-05	5.1922309549e-06
0.000	-3.0	-878.0	1.4578187241e-05	5.9354305089e-05	7.3232487246e-06
0.000	-2.0	-878.0	1.5386662718e-05	5.856354137e-05	5.8650862321e-06
0.000	-1.0	-878.0	1.4182467715e-05	5.8622288235e-05	6.6652085438e-06
0.000	0.0	-878.0	1.3314185035e-05	5.8141913154e-05	5.2044400224e-06
0.000	1.0	-878.0	1.3547303731e-05	5.8197532942e-05	5.2486711179e-06
0.000	2.0	-878.0	1.3185836767e-05	5.8417236379e-05	6.415743737e-06
0.000	3.0	-878.0	1.1966222718e-05	5.7603775007e-05	6.1094817769e-06
0.000	-3.0	-877.0	1.4910541324e-05	6.0662933665e-05	6.6318299527e-06
0.000	-2.0	-877.0	1.5680307452e-05	6.0089097663e-05	5.7873337494e-06
0.000	-1.0	-877.0	1.4434707463e-05	5.9945638662e-05	6.5666435278e-06
0.000	0.0	-877.0	1.3203088845e-05	5.9898556845e-05	5.1420024227e-06
0.000	1.0	-877.0	1.3991616608e-05	6.0010147779e-05	5.7340707998e-06
0.000	2.0	-877.0	1.2516923407e-05	6.0255746215e-05	6.1084822041e-06
0.000	3.0	-877.0	1.2091947232e-05	5.9324931657e-05	5.4630794793e-06
0.000	-3.0	-876.0	1.5366283702e-05	6.2389922838e-05	6.9060698848e-06
0.000	-2.0	-876.0	1.633089048e-05	6.1722063744e-05	6.3621237971e-06
0.000	-1.0	-876.0	1.4437403101e-05	6.1283429856e-05	6.6832722519e-06
0.000	0.0	-876.0	1.4449910857e-05	6.1362590554e-05	5.3475217261e-06
0.000	1.0	-876.0	1.3029058513e-05	6.1517574059e-05	5.370440502e-06
0.000	2.0	-876.0	1.2900854013e-05	6.1617148589e-05	6.269699014e-06
0.000	3.0	-876.0	1.1996485737e-05	6.0714934478e-05	5.7045834028e-06
0.000	-3.0	-875.0	1.5048198525e-05	6.4873804929e-05	7.3348866077e-06
0.000	-2.0	-875.0	1.5571906899e-05	6.4317185413e-05	6.5011715107e-06
0.000	-1.0	-875.0	1.3954740293e-05	6.3447331268e-05	6.3702988745e-06
0.000	0.0	-875.0	1.4470146106e-05	6.3177840566e-05	5.6834852773e-06
0.000	1.0	-875.0	1.3530195421e-05	6.3696408136e-05	5.7818360991e-06
0.000	2.0	-875.0	1.272128864e-05	6.3494694171e-05	6.2781596836e-06
0.000	3.0	-875.0	1.1942285461e-05	6.3005921661e-05	5.4571534407e-06
0.000	-3.0	-874.0	1.5066025671e-05	6.6448164687e-05	6.893432429e-06
0.000	-2.0	-874.0	1.6516637846e-05	6.6150003267e-05	6.730823357e-06
0.000	-1.0	-874.0	1.401505068e-05	6.5743096903e-05	6.7095110374e-06
0.000	0.0	-874.0	1.3852953036e-05	6.5500414729e-05	5.8408822912e-06
0.000	1.0	-874.0	1.3859278798e-05	6.5356182744e-05	5.4329494998e-06
0.000	2.0	-874.0	1.2703605261e-05	6.5540961309e-05	7.3882923534e-06
0.000	3.0	-874.0	1.276021364e-05	6.4273090129e-05	5.6237965027e-06
0.000	-3.0	-873.0	1.5686848865e-05	6.8715048788e-05	7.584851201e-06
0.000	-2.0	-873.0	1.6600094771e-05	6.8205511089e-05	6.1443954261e-06
0.000	-1.0	-873.0	1.3769280461e-05	6.7719303485e-05	7.5134531452e-06
0.000	0.0	-873.0	1.4462059194e-05	6.6685787322e-05	5.8079320885e-06
0.000	1.0	-873.0	1.4167767507e-05	6.7453150674e-05	6.2309655687e-06
0.000	2.0	-873.0	1.2786918418e-05	6.7523000415e-05	7.5786395701e-06
0.000	3.0	-873.0	1.2843814332e-05	6.6372552693e-05	5.6597097248e-06
0.000	-3.0	-872.0	1.5443486748e-05	7.0264005444e-05	7.3433472773e-06
0.000	-2.0	-872.0	1.6372223582e-05	7.0172758071e-05	6.5640374988e-06
0.000	-1.0	-872.0	1.4470649291e-05	6.9605105951e-05	6.9533353978e-06
0.000	0.0	-872.0	1.4089773741e-05	6.8439725563e-05	6.6357925448e-06
0.000	1.0	-872.0	1.4335615844e-05	6.946442267e-05	5.9450163555e-06
0.000	2.0	-872.0	1.2900854013e-05	6.9282841451e-05	7.0664299181e-06
0.000	3.0	-872.0	1.2832097296e-05	6.8465831377e-05	6.2011925795e-06
0.000	-3.0	-871.0	1.5728397618e-05	7.1947110144e-05	7.239213213e-06
0.000	-2.0	-871.0	1.6243156478e-05	7.2082241987e-05	6.8228197518e-06
0.000	-1.0	-871.0	1.5102542568e-05	7.1461043084e-05	6.8645162164e-06
0.000	0.0	-871.0	1.3895364393e-05	7.0770275524e-05	6.3078612747e-06
0.000	1.0	-871.0	1.3721190295e-05	7.1813172915e-05	6.4808587638e-06
0.000	2.0	-871.0	1.2849924443e-05	7.1185930673e-05	6.8846861671e-06
0.000	3.0	-871.0	1.2667735317e-05	7.0304411482e-05	6.384971175e-06
0.000	-3.0	-870.0	1.5986100524e-05	7.4535696572e-05	7.0665013161e-06
0.000	-2.0	-870.0	1.697741208e-05	7.3803609448e-05	6.8014360341e-06
0.000	-1.0	-870.0	1.4922330243e-05	7.4205245458e-05	6.8554129643e-06
0.000	0.0	-870.0	1.3802670419e-05	7.347294752e-05	5.5994497657e-06
0.000	1.0	-870.0	1.373093053e-05	7.3747708573e-05	6.4510143765e-06
0.000	2.0	-870.0	1.3263542999e-05	7.3543429703e-05	7.1476452065e-06
0.000	3.0	-870.0	1.2037675072e-05	7.2706146339e-05	6.6175146425e-06
0.000	-3.0	-869.0	1.5925933905e-05	7.673125523e-05	7.6768475958e-06
0.000	-2.0	-869.0	1.711819622e-05	7.6201655057e-05	7.4180653427e-06
0.000	-1.0	-869.0	1.501567117e-05	7.6078539618e-05	7.1352219448e-06
0.000	0.0	-869.0	1.4188362175e-05	7.5709685201e-05	6.6034135265e-06
0.000	1.0	-869.0	1.3634822082e-05	7.6131383687e-05	5.7361056444e-06
0.000	2.0	-869.0	1.2690881854e-05	7.563087586e-05	6.8825085264e-06
0.000	3.0	-869.0	1.2511891551e-05	7.457332689e-05	6.5308017038e-06
0.000	-3.0	-868.0	1.5758444986e-05	7.9193880226e-05	7.7418198266e-06
0.000	-2.0	-868.0	1.6452769218e-05	7.9173747479e-05	6.7750544525e-06
0.000	-1.0	-868.0	1.5012472348e-05	7.8467555355e-05	7.5250196302e-06
0.000	0.0	-868.0	1.4778634815e-05	7.7911357468e-05	6.6589969129e-06
0.000	1.0	-868.0	1.3700955046e-05	7.8005310289e-05	7.0172009586e-06
0.000	2.0	-868.0	1.2951927351e-05	7.8008086008e-05	6.7719486371e-06
0.000	3.0	-868.0	1.2574250622e-05	7.7396549418e-05	6.7069764064e-06
0.000	-3.0	-867.0	1.5503509601e-05	8.1999675453e-05	7.6231562579e-06
0.000	-2.0	-867.0	1.6740950794e-05	8.1463258957e-05	6.8017216264e-06
0.000	-1.0	-867.0	1.5105381973e-05	8.1337578613e-05	7.7420340207e-06
0.000	0.0	-867.0	1.4269914182e-05	8.0084007659e-05	7.1860216615e-06
0.000	1.0	-867.0	1.3523222706e-05	7.9969922091e-05	6.7569907444e-06
0.000	2.0	-867.0	1.300264127e-05	8.0250867025e-05	6.7184714934e-06
0.000	3.0	-867.0	1.2795580399e-05	7.977404065e-05	6.6594253012e-06
0.000	-3.0	-866.0	1.5764339446e-05	8.4016217796e-05	7.7092266141e-06
0.000	-2.0	-866.0	1.64319589e-05	8.3709026506e-05	7.1173724309e-06
0.000	-1.0	-866.0	1.5102686336e-05	8.3539180607e-05	7.6197648502e-06
0.000	0.0	-866.0	1.4320484334e-05	8.2672172455e-05	7.6350797332e-06
0.000	1.0	-866.0	1.4072449779e-05	8.2645926098e-05	7.209797214e-06
0.000	2.0	-866.0	1.2598619182e-05	8.2701475616e-05	7.1589974974e-06
0.000	3.0	-866.0	1.2700118904e-05	8.2347624137e-05	7.0429399577e-06
0.000	-3.0	-865.0	1.5764123795e-05	8.738688942e-05	8.2060499852e-06
0.000	-2.0	-865.0	1.6288047821e-05	8.6607509666e-05	7.1825588558e-06
0.000	-1.0	-865.0	1.5161990352e-05	8.594277765e-05	8.2275764991e-06
0.000	0.0	-865.0	1.4730904068e-05	8.5923136802e-05	7.0485090061e-06
0.000	1.0	-865.0	1.3730211694e-05	8.6282961348e-05	6.5396907618e-06
0.000	2.0	-865.0	1.2514155886e-05	8.5855711424e-05	6.8906836038e-06
0.000	3.0	-865.0	1.2643438641e-05	8.4807051783e-05	7.2900843277e-06
0.000	-3.0	-864.0	1.6231942627e-05	8.9558626079e-05	8.5751779336e-06
0.000	-2.0	-864.0	1.7022734725e-05	8.9661679042e-05	7.9120684906e-06
0.000	-1.0	-864.0	1.540143481e-05	8.8967924951e-05	8.2651675754e-06
0.000	0.0	-864.0	1.4272681703e-05	8.8065781116e-05	6.8911833902e-06
0.000	1.0	-864.0	1.3883287939e-05	8.8961741071e-05	7.117586625e-06
0.000	2.0	-864.0	1.3221347293e-05	8.8177090964e-05	7.3200001131e-06
0.000	3.0	-864.0	1.2586470844e-05	8.7230851845e-05	7.0399055404e-06
0.000	-3.0	-863.0	1.5814981482e-05	9.2791811767e-05	8.5959190689e-06
0.000	-2.0	-863.0	1.6497516794e-05	9.2346361559e-05	7.5782825798e-06
0.000	-1.0	-863.0	1.5926221439e-05	9.1503456488e-05	8.634509718e-06
0.000	0.0	-863.0	1.4254567022e-05	9.079469946e-05	7.2158660488e-06
0.000	1.0	-863.0	1.3787467026e-05	9.1172162119e-05	6.7958669858e-06
0.000	2.0	-863.0	1.3451986003e-05	9.072386592e-05	7.4861433889e-06
0.000	3.0	-863.0	1.2805320634e-05	9.0742277019e-05	7.1886990886e-06
0.000	-3.0	-862.0	1.5851354612e-05	9.5756947316e-05	8.4944624316e-06
0.000	-2.0	-862.0	1.7211537147e-05	9.5301096946e-05	7.9059996558e-06
0.000	-1.0	-862.0	1.588082691e-05	9.4340838689e-05	8.1196940368e-06
0.000	0.0	-862.0	1.4797324566e-05	9.3526463794e-05	7.1673867689e-06
0.000	1.0	-862.0	1.4173805734e-05	9.44286779e-05	7.1204068482e-06
0.000	2.0	-862.0	1.3907512731e-05	9.3769567595e-05	8.2866940892e-06
0.000	3.0	-862.0	1.3080778804e-05	9.3148649779e-05	7.0101325511e-06
0.000	-3.0	-861.0	1.5434034048e-05	9.9549809318e-05	8.6554650474e-06
0.000	-2.0	-861.0	1.7000846152e-05	9.8269570383e-05	7.8963966173e-06
0.000	-1.0	-861.0	1.5512890418e-05	9.7341320736e-05	8.2687017792e-06
0.000	0.0	-861.0	1.4458357186e-05	9.7122320014e-05	8.2063355775e-06
0.000	1.0	-861.0	1.4060085791e-05	9.7546583404e-05	7.4917124372e-06
0.000	2.0	-861.0	1.3859422565e-05	9.6648058545e-05	8.2983319723e-06
0.000	3.0	-861.0	1.3158269385e-05	9.5798266881e-05	7.2869071143e-06
0.000	-3.0	-860.0	1.6144424276e-05	0.00010248904986	8.5752493317e-06
0.000	-2.0	-860.0	1.7022303423e-05	0.00010194757383	8.4709010732e-06
0.000	-1.0	-860.0	1.5102255034e-05	0.00010048554287	8.7980469648e-06
0.000	0.0	-860.0	1.437702083e-05	0.0001002638367	7.9891069928e-06
0.000	1.0	-860.0	1.4057174503e-05	0.00010080288837	8.1412205506e-06
0.000	2.0	-860.0	1.3580406155e-05	9.9789364414e-05	7.77180701e-06
0.000	3.0	-860.0	1.3083618208e-05	9.9414818018e-05	7.6708501591e-06
0.000	-3.0	-859.0	1.6804100586e-05	0.00010541399019	8.8009385861e-06
0.000	-2.0	-859.0	1.6848560627e-05	0.00010495139376	8.8636617781e-06
0.000	-1.0	-859.0	1.5287930517e-05	0.00010408508833	9.1048801096e-06
0.000	0.0	-859.0	1.472820843e-05	0.00010341382108	7.6909487118e-06
0.000	1.0	-859.0	1.40268396e-05	0.00010374184783	7.9261696066e-06
0.000	2.0	-859.0	1.3547663149e-05	0.00010344354587	7.7835162912e-06
0.000	3.0	-859.0	1.3278458858e-05	0.00010298414679	7.7122610315e-06
0.000	-3.0	-858.0	1.6462509453e-05	0.0001087867348	9.2208662512e-06
0.000	-2.0	-858.0	1.6994951692e-05	0.00010804603944	8.672886173e-06
0.000	-1.0	-858.0	1.5461745197e-05	0.00010774482122	8.5000314799e-06
0.000	0.0	-858.0	1.4670953099e-05	0.00010745249232	8.6795261922e-06
0.000	1.0	-858.0	1.4167695624e-05	0.00010725854335	8.6648538917e-06
0.000	2.0	-858.0	1.3940471387e-05	0.00010628981739	7.9798609445e-06
0.000	3.0	-858.0	1.3367594591e-05	0.0001059293604	7.8517371334e-06
0.000	-3.0	-857.0	1.5842261329e-05	0.00011250869299	9.2800552395e-06
0.000	-2.0	-857.0	1.7414967893e-05	0.00011169751544	8.8249997309e-06
0.000	-1.0	-857.0	1.5902571716e-05	0.00011145420083	9.5214163671e-06
0.000	0.0	-857.0	1.4793981976e-05	0.00010999315366	8.3249991462e-06
0.000	1.0	-857.0	1.450346418e-05	0.00011060532269	8.2476750518e-06
0.000	2.0	-857.0	1.4051064392e-05	0.00010935182202	7.9917844198e-06
0.000	3.0	-857.0	1.3338481711e-05	0.00010945132627	8.5574712158e-06
0.000	-3.0	-856.0	1.6138098515e-05	0.00011561820105	9.9579797794e-06
0.000	-2.0	-856.0	1.6902113951e-05	0.00011516122634	9.3843321e-06
0.000	-1.0	-856.0	1.5212776155e-05	0.00011529892309	9.4944636011e-06
0.000	0.0	-856.0	1.4446136965e-05	0.00011378808866	8.3728358435e-06
0.000	1.0	-856.0	1.4254638905e-05	0.00011452857321	7.675776625e-06
0.000	2.0	-856.0	1.4099226441e-05	0.00011386724936	8.5519021675e-06
0.000	3.0	-856.0	1.3089656435e-05	0.00011361553731	8.5066001011e-06
0.000	-3.0	-855.0	1.673142621e-05	0.00011936264607	1.0101418474e-05
0.000	-2.0	-855.0	1.6713742831e-05	0.00011908191195	9.5002468436e-06
0.000	-1.0	-855.0	1.5893478434e-05	0.00011931598588	9.2115488049e-06
0.000	0.0	-855.0	1.4836249565e-05	0.00011815102713	8.4202441526e-06
0.000	1.0	-855.0	1.4015481982e-05	0.00011870132222	8.3758702609e-06
0.000	2.0	-855.0	1.3895076858e-05	0.00011744803236	7.8336020273e-06
0.000	3.0	-855.0	1.3823408854e-05	0.00011716986314	8.3962544058e-06
0.000	-3.0	-854.0	1.6426136324e-05	0.00012410624454	9.4553731655e-06
0.000	-2.0	-854.0	1.6579068801e-05	0.00012360253937	9.4200311279e-06
0.000	-1.0	-854.0	1.5635200458e-05	0.00012334534616	9.3367095968e-06
0.000	0.0	-854.0	1.4467019167e-05	0.00012179263	8.6676027169e-06
0.000	1.0	-854.0	1.3978965085e-05	0.0001226569327	8.9530521439e-06
0.000	2.0	-854.0	1.3559308302e-05	0.00012138621554	8.8548441182e-06
0.000	3.0	-854.0	1.419475982e-05	0.00012111921947	8.9709730559e-06
0.000	-3.0	-853.0	1.6779947678e-05	0.00012833426197	9.5715735013e-06
0.000	-2.0	-853.0	1.6893739505e-05	0.00012807074434	8.976185114e-06
0.000	-1.0	-853.0	1.5530573797e-05	0.00012712165924	9.4944636011e-06
0.000	0.0	-853.0	1.5123568538e-05	0.00012677079429	8.5535800218e-06
0.000	1.0	-853.0	1.4746107461e-05	0.00012704313098	8.8038302073e-06
0.000	2.0	-853.0	1.3671051445e-05	0.00012573998359	8.9732934927e-06
0.000	3.0	-853.0	1.3954740293e-05	0.00012566707704	9.0325538791e-06
0.000	-3.0	-852.0	1.7181130361e-05	0.00013267956232	9.5415863179e-06
0.000	-2.0	-852.0	1.6650736806e-05	0.00013230737001	9.902467791e-06
0.000	-1.0	-852.0	1.5763980028e-05	0.00013189803929	9.3956843909e-06
0.000	0.0	-852.0	1.4535847767e-05	0.00013116510892	8.9824681429e-06
0.000	1.0	-852.0	1.4038987938e-05	0.00013092221593	9.4025386042e-06
0.000	2.0	-852.0	1.4045169932e-05	0.00013014083345	1.000349604e-05
0.000	3.0	-852.0	1.413204133e-05	0.00012961358737	1.0158144229e-05
0.000	-3.0	-851.0	1.6830302178e-05	0.00013720595198	1.0274415963e-05
0.000	-2.0	-851.0	1.6575798095e-05	0.00013712408583	9.7466058351e-06
0.000	-1.0	-851.0	1.6079153917e-05	0.00013602022804	9.6222304219e-06
0.000	0.0	-851.0	1.4671240633e-05	0.00013616410867	9.5719304916e-06
0.000	1.0	-851.0	1.3655201099e-05	0.00013565720615	9.631262276e-06
0.000	2.0	-851.0	1.4239291745e-05	0.00013446487671	1.0074394309e-05
0.000	3.0	-851.0	1.398536273e-05	0.00013466195276	9.6426145669e-06
0.000	-3.0	-850.0	1.6740591376e-05	0.00014114058644	9.9999618362e-06
0.000	-2.0	-850.0	1.6488926697e-05	0.0001417208874	1.0098098464e-05
0.000	-1.0	-850.0	1.5746080998e-05	0.00014074014504	9.9641914102e-06
0.000	0.0	-850.0	1.4730544649e-05	0.00014055835301	9.4972838243e-06
0.000	1.0	-850.0	1.4206764391e-05	0.00014081354349	9.0829252074e-06
0.000	2.0	-850.0	1.4188649709e-05	0.00014007007241	9.1753499906e-06
0.000	3.0	-850.0	1.4006748118e-05	0.00013936075322	9.7532458543e-06
0.000	-3.0	-849.0	1.6590785837e-05	0.0001464881673	1.0401111813e-05
0.000	-2.0	-849.0	1.652792358e-05	0.00014653170041	1.0946414464e-05
0.000	-1.0	-849.0	1.6366832308e-05	0.00014544783483	1.1002783229e-05
0.000	0.0	-849.0	1.5575896442e-05	0.00014580544582	9.2232580861e-06
0.000	1.0	-849.0	1.3982307675e-05	0.00014540437199	9.8099002116e-06
0.000	2.0	-849.0	1.4776801782e-05	0.00014453451785	9.7742011837e-06
0.000	3.0	-849.0	1.3496589812e-05	0.0001446199327	9.8421364338e-06
0.000	-3.0	-848.0	1.6575869979e-05	0.00015200418863	1.076185049e-05
0.000	-2.0	-848.0	1.6692716861e-05	0.00015155916005	1.1011315297e-05
0.000	-1.0	-848.0	1.5619709531e-05	0.00015123710637	1.0784840664e-05
0.000	0.0	-848.0	1.5329407386e-05	0.00015126612845	9.6101641505e-06
0.000	1.0	-848.0	1.406321273e-05	0.00015049627047	1.0237931556e-05
0.000	2.0	-848.0	1.4308479764e-05	0.00014937769083	1.054772772e-05
0.000	3.0	-848.0	1.4122876164e-05	0.00014949739811	1.0196449286e-05
0.000	-3.0	-847.0	1.6785985905e-05	0.00015667930762	1.0398362988e-05
0.000	-2.0	-847.0	1.6656559382e-05	0.00015668875912	1.1321040063e-05
0.000	-1.0	-847.0	1.5806319501e-05	0.00015599451314	1.0737932141e-05
0.000	0.0	-847.0	1.5581862786e-05	0.00015678292276	9.8331759778e-06
0.000	1.0	-847.0	1.4275592991e-05	0.00015602985964	1.0511885896e-05
0.000	2.0	-847.0	1.3891734268e-05	0.00015476789127	1.0395899755e-05
0.000	3.0	-847.0	1.4662219234e-05	0.00015495281038	1.0100847289e-05
0.000	-3.0	-846.0	1.6042349485e-05	0.0001627028639	1.1490503349e-05
0.000	-2.0	-846.0	1.7019607786e-05	0.00016214575249	1.1767277912e-05
0.000	-1.0	-846.0	1.5306045198e-05	0.00016187461042	1.084777805e-05
0.000	0.0	-846.0	1.5530789448e-05	0.00016209944366	1.0559651196e-05
0.000	1.0	-846.0	1.42423468e-05	0.0001616894805	9.9401302654e-06
0.000	2.0	-846.0	1.4207051925e-05	0.00016064159386	9.7820192708e-06
0.000	3.0	-846.0	1.4161657396e-05	0.00016044223399	1.0741180753e-05
0.000	-3.0	-845.0	1.6692860629e-05	0.00016872266065	1.1659966634e-05
0.000	-2.0	-845.0	1.6989416651e-05	0.00016884043546	1.1907253801e-05
0.000	-1.0	-845.0	1.5725630097e-05	0.00016770927725	1.1419319487e-05
0.000	0.0	-845.0	1.5413798798e-05	0.00016765963053	1.0606631117e-05
0.000	1.0	-845.0	1.4566110786e-05	0.0001672820976	1.0491216159e-05
0.000	2.0	-845.0	1.4155762937e-05	0.00016596117156	1.05741807e-05
0.000	3.0	-845.0	1.3586660033e-05	0.0001662451733	1.0678029172e-05
0.000	-3.0	-844.0	1.7073017342e-05	0.00017469259986	1.1392009731e-05
0.000	-2.0	-844.0	1.6938271429e-05	0.00017426784458	1.1632656878e-05
0.000	-1.0	-844.0	1.5659137716e-05	0.00017375026082	1.1546872114e-05
0.000	0.0	-844.0	1.5132302402e-05	0.00017367067849	1.1169354894e-05
0.000	1.0	-844.0	1.433554396e-05	0.00017310559129	1.0651219202e-05
0.000	2.0	-844.0	1.4041899226e-05	0.0001721894986	1.0553296769e-05
0.000	3.0	-844.0	1.3269078041e-05	0.00017282222199	1.0776451392e-05
0.000	-3.0	-843.0	1.7118268104e-05	0.0001812664512	1.2407182988e-05
0.000	-2.0	-843.0	1.7460003003e-05	0.00018099703078	1.2531772595e-05
0.000	-1.0	-843.0	1.547694859e-05	0.0001796585369	1.1921711907e-05
0.000	0.0	-843.0	1.4967365354e-05	0.00018025890033	1.1103454488e-05
0.000	1.0	-843.0	1.4527329554e-05	0.00017985775622	1.1017526928e-05
0.000	2.0	-843.0	1.4479742574e-05	0.00017896790989	1.1091816605e-05
0.000	3.0	-843.0	1.3811044865e-05	0.00017882381845	1.0764456519e-05
0.000	-3.0	-842.0	1.6938558964e-05	0.00018764905901	1.2275096585e-05
0.000	-2.0	-842.0	1.6907864643e-05	0.00018746719671	1.2459803355e-05
0.000	-1.0	-842.0	1.5356687234e-05	0.00018651874405	1.1933421188e-05
0.000	0.0	-842.0	1.5629593533e-05	0.00018650700874	1.1520419134e-05
0.000	1.0	-842.0	1.4884195964e-05	0.00018662734845	1.1186990213e-05
0.000	2.0	-842.0	1.4646872074e-05	0.00018562605173	1.1648400149e-05
0.000	3.0	-842.0	1.4323970691e-05	0.00018541523763	1.1612701121e-05
0.000	-3.0	-841.0	1.6908439712e-05	0.00019461773001	1.3186849758e-05
0.000	-2.0	-841.0	1.700454816e-05	0.00019450947697	1.2921498883e-05
0.000	-1.0	-841.0	1.5701620956e-05	0.00019390876218	1.2133300046e-05
0.000	0.0	-841.0	1.5365564865e-05	0.00019329125254	1.1763815107e-05
0.000	1.0	-841.0	1.4431508641e-05	0.00019334082899	1.1761637466e-05
0.000	2.0	-841.0	1.430840788e-05	0.00019233106457	1.1519990746e-05
0.000	3.0	-841.0	1.397335816e-05	0.00019202032458	1.1969548604e-05
0.000	-3.0	-840.0	1.6653648094e-05	0.00020169721896	1.2715836783e-05
0.000	-2.0	-840.0	1.7003973091e-05	0.00020175041438	1.2819828052e-05
0.000	-1.0	-840.0	1.5062898732e-05	0.00020161008246	1.2171890695e-05
0.000	0.0	-840.0	1.5383967081e-05	0.00020083119462	1.2719656579e-05
0.000	1.0	-840.0	1.4347189112e-05	0.00020093660167	1.1614664568e-05
0.000	2.0	-840.0	1.3876962177e-05	0.00019937555838	1.1719798205e-05
0.000	3.0	-840.0	1.3532603523e-05	0.00019957776424	1.1769883941e-05
0.000	-3.0	-839.0	1.7031612357e-05	0.00020939235535	1.2653256387e-05
0.000	-2.0	-839.0	1.707316111e-05	0.00020885003607	1.35672586e-05
0.000	-1.0	-839.0	1.5051325464e-05	0.00020852854456	1.1504318873e-05
0.000	0.0	-839.0	1.5320673522e-05	0.00020867748472	1.2263672896e-05
0.000	1.0	-839.0	1.454238918e-05	0.00020824134548	1.2237219916e-05
0.000	2.0	-839.0	1.4366166398e-05	0.00020649886151	1.1549549541e-05
0.000	3.0	-839.0	1.3233423747e-05	0.00020722262146	1.1966157197e-05
0.000	-3.0	-838.0	1.6608325449e-05	0.00021752605533	1.3510961233e-05
0.000	-2.0	-838.0	1.6695700033e-05	0.00021752689859	1.3670964276e-05
0.000	-1.0	-838.0	1.5192397138e-05	0.00021605035661	1.2501999606e-05
0.000	0.0	-838.0	1.4979801226e-05	0.00021685840707	1.2213301567e-05
0.000	1.0	-838.0	1.4466803516e-05	0.00021587176193	1.1978294866e-05
0.000	2.0	-838.0	1.3669829423e-05	0.00021521634089	1.2394688328e-05
0.000	3.0	-838.0	1.2891832614e-05	0.00021501954592	1.2466443374e-05
0.000	-3.0	-837.0	1.6605629812e-05	0.00022634859038	1.367999613e-05
0.000	-2.0	-837.0	1.6812906334e-05	0.00022521152939	1.4072471243e-05
0.000	-1.0	-837.0	1.4979657459e-05	0.00022457687353	1.3653328956e-05
0.000	0.0	-837.0	1.4761454621e-05	0.00022497766628	1.1950842314e-05
0.000	1.0	-837.0	1.4230701648e-05	0.00022475866556	1.2665536853e-05
0.000	2.0	-837.0	1.4030397841e-05	0.00022318283015	1.2570077652e-05
0.000	3.0	-837.0	1.2954982406e-05	0.00022317692735	1.274314654e-05
0.000	-3.0	-836.0	1.6354612086e-05	0.00023409182749	1.3730367458e-05
0.000	-2.0	-836.0	1.6413844218e-05	0.00023413107405	1.4248003364e-05
0.000	-1.0	-836.0	1.4997412722e-05	0.00023358959803	1.3501429592e-05
0.000	0.0	-836.0	1.4491172075e-05	0.00023340460866	1.3163217001e-05
0.000	1.0	-836.0	1.371558337e-05	0.00023289436826	1.3698202634e-05
0.000	2.0	-836.0	1.3541984341e-05	0.00023172677435	1.2927924708e-05
0.000	3.0	-836.0	1.2801331091e-05	0.00023183274358	1.2233257324e-05
0.000	-3.0	-835.0	1.602829623e-05	0.00024326898698	1.4308120527e-05
0.000	-2.0	-835.0	1.6635820948e-05	0.00024277930095	1.4730582824e-05
0.000	-1.0	-835.0	1.5390149076e-05	0.0002420035402	1.3480902651e-05
0.000	0.0	-835.0	1.4398334334e-05	0.00024161448277	1.3052157326e-05
0.000	1.0	-835.0	1.3919373534e-05	0.00024184286471	1.3287092628e-05
0.000	2.0	-835.0	1.3973501927e-05	0.00024012940283	1.2784557412e-05
0.000	3.0	-835.0	1.309328656e-05	0.00023987463399	1.2841211769e-05
0.000	-3.0	-834.0	1.5935099071e-05	0.0002524334976	1.4441170804e-05
0.000	-2.0	-834.0	1.6378118042e-05	0.00025260306241	1.4759570434e-05
0.000	-1.0	-834.0	1.5203898523e-05	0.00025111555811	1.3903007958e-05
0.000	0.0	-834.0	1.4431436757e-05	0.00025082003188	1.3060832189e-05
0.000	1.0	-834.0	1.3706777622e-05	0.00025128297964	1.3251393601e-05
0.000	2.0	-834.0	1.316053372e-05	0.00024948821379	1.291832167e-05
0.000	3.0	-834.0	1.2682291757e-05	0.00024964618382	1.2823076663e-05
0.000	-3.0	-833.0	1.5653099489e-05	0.00026220982587	1.5110706073e-05
0.000	-2.0	-833.0	1.6186332448e-05	0.00026285734138	1.5375699958e-05
0.000	-1.0	-833.0	1.5237288481e-05	0.00026128449251	1.4113882116e-05
0.000	0.0	-833.0	1.4191704765e-05	0.00026099507988	1.3438777798e-05
0.000	1.0	-833.0	1.3281010728e-05	0.00026067516948	1.3781238573e-05
0.000	2.0	-833.0	1.3575374299e-05	0.00025926689615	1.3483294486e-05
