fieldmap_name:      	VPU29_Gap10mm
timestamp:          	2025-03-24_14-10-07
filename:           	2025-03-24_VPU29_Gap10.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5219.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.89
probey_temp[degC]:  	-57.43
probez_temp[degC]:  	-0.24
transd_temp[degC]:  	-0.49
room_temp[degC]:    	25.15
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-2.0	361.0	-0.0020851851574	0.80923216543	0.029870306749
0.000	-1.0	361.0	-0.0020395746371	0.80946238394	0.029779431309
0.000	0.0	361.0	-0.001968954544	0.80948953554	0.029652052024
0.000	1.0	361.0	-0.0018817288083	0.80944362944	0.029503456798
0.000	2.0	361.0	-0.0017789950968	0.80923553443	0.029352806155
0.000	3.0	361.0	-0.0016609482891	0.80884328782	0.029164095828
0.000	-3.0	362.0	-0.0022412011315	0.85518444449	0.031244976334
0.000	-2.0	362.0	-0.0022512628074	0.85554996811	0.031207649429
0.000	-1.0	362.0	-0.0022367131057	0.85576281774	0.031128939391
0.000	0.0	362.0	-0.0021984852937	0.85582795163	0.031019119699
0.000	1.0	362.0	-0.0021409822881	0.85576060069	0.030879028073
0.000	2.0	362.0	-0.0020605814378	0.85554373216	0.030712798246
0.000	3.0	362.0	-0.0019592471846	0.85513512372	0.030521960934
0.000	-3.0	363.0	-0.002264080686	0.85302252149	0.030676236273
0.000	-2.0	363.0	-0.002301750969	0.85341239113	0.030651025607
0.000	-1.0	363.0	-0.0023169631878	0.85363981734	0.030608859809
0.000	0.0	363.0	-0.0023109929189	0.85372469651	0.030532657086
0.000	1.0	363.0	-0.0022813555726	0.85363063948	0.030415761415
0.000	2.0	363.0	-0.002227910941	0.85338828527	0.030261151832
0.000	3.0	363.0	-0.0021423520329	0.85297066418	0.030089746772
0.000	-3.0	364.0	-0.0021513258556	0.80281839396	0.028283412531
0.000	-2.0	364.0	-0.0022168443305	0.80324876243	0.028285495976
0.000	-1.0	364.0	-0.0022625052099	0.80348106431	0.028292708052
0.000	0.0	364.0	-0.0022889235656	0.80357272569	0.028269281863
0.000	1.0	364.0	-0.002288717367	0.80346643006	0.028194325371
0.000	2.0	364.0	-0.0022594550027	0.80315204886	0.028068889921
0.000	3.0	364.0	-0.0021887571228	0.80273548623	0.027947918598
0.000	-3.0	365.0	-0.0019010759915	0.71008513014	0.024328414435
0.000	-2.0	365.0	-0.0019939776321	0.710531144	0.024372616387
0.000	-1.0	365.0	-0.0020712798589	0.7107097697	0.024426324657
0.000	0.0	365.0	-0.0021269779693	0.71081656909	0.024473670822
0.000	1.0	365.0	-0.0021545509916	0.71065760434	0.024469395872
0.000	2.0	365.0	-0.0021482441995	0.71035646727	0.024369266262
0.000	3.0	365.0	-0.0020924071731	0.70998090887	0.024299707848
0.000	-3.0	366.0	-0.0015327019083	0.58461782192	0.019338823095
0.000	-2.0	366.0	-0.001651243016	0.58502433241	0.019427330317
0.000	-1.0	366.0	-0.001757155167	0.58523073238	0.019516011824
0.000	0.0	366.0	-0.0018408021292	0.58532223394	0.019634568501
0.000	1.0	366.0	-0.0018936920225	0.58517887078	0.019673831562
0.000	2.0	366.0	-0.0019063113197	0.58483119769	0.019618698989
0.000	3.0	366.0	-0.001862161086	0.58439287896	0.019625207955
0.000	-3.0	367.0	-0.0010819524495	0.4380399554	0.01392941864
0.000	-2.0	367.0	-0.0012220183481	0.43845158799	0.014047235326
0.000	-1.0	367.0	-0.0013519923596	0.43853147915	0.014159946143
0.000	0.0	367.0	-0.0014584478978	0.43862038701	0.014318326472
0.000	1.0	367.0	-0.0015306953103	0.43841865914	0.01439521922
0.000	2.0	367.0	-0.0015576625952	0.43810553424	0.014403924996
0.000	3.0	367.0	-0.0015219272938	0.43784756549	0.014485394699
0.000	-3.0	368.0	-0.00058818223093	0.28022391453	0.0084873482559
0.000	-2.0	368.0	-0.00074371019972	0.28049158675	0.0086189375662
0.000	-1.0	368.0	-0.00088996213068	0.28063810795	0.0087605645072
0.000	0.0	368.0	-0.0010123608343	0.28069030506	0.0089413916143
0.000	1.0	368.0	-0.0010981198126	0.28056357434	0.0090646876787
0.000	2.0	368.0	-0.001132942506	0.28027007657	0.0090993423443
0.000	3.0	368.0	-0.001104668274	0.27991157348	0.0092094347032
0.000	-3.0	369.0	-8.2559324617e-05	0.11775583686	0.0031766223463
0.000	-2.0	369.0	-0.00024441031615	0.11803723859	0.0032628577434
0.000	-1.0	369.0	-0.00040009054042	0.11802144523	0.0034697854206
0.000	0.0	369.0	-0.00053209434332	0.11808157885	0.0036396800432
0.000	1.0	369.0	-0.00062475057367	0.1179189954	0.0037636527535
0.000	2.0	369.0	-0.00066259251632	0.11766452688	0.0038243938553
0.000	3.0	369.0	-0.00063958427465	0.11756856364	0.0039603670627
0.000	-3.0	370.0	0.00041454328546	-0.046007863705	-0.002181758077
0.000	-2.0	370.0	0.00025424984228	-0.045878924306	-0.0020813381278
0.000	-1.0	370.0	9.5430718313e-05	-0.045832888724	-0.0019151842707
0.000	0.0	370.0	-4.1036160302e-05	-0.045782084494	-0.0017409978429
0.000	1.0	370.0	-0.0001353455455	-0.045869161016	-0.001637821882
0.000	2.0	370.0	-0.00017162548166	-0.046027510732	-0.0015497899747
0.000	3.0	370.0	-0.00015045958868	-0.046206924545	-0.0014052167538
0.000	-3.0	371.0	0.00088955573977	-0.20890930303	-0.0078570063642
0.000	-2.0	371.0	0.00073722395451	-0.2087921766	-0.0077763940326
0.000	-1.0	371.0	0.00058142653834	-0.20887316263	-0.0076449567824
0.000	0.0	371.0	0.00044581748464	-0.2088309737	-0.007479351846
0.000	1.0	371.0	0.0003543096106	-0.20890170952	-0.0074096961569
0.000	2.0	371.0	0.00032066145247	-0.20906588885	-0.0073212515357
0.000	3.0	371.0	0.00034373333436	-0.20899461544	-0.0072003693069
0.000	-3.0	372.0	0.0013317900065	-0.36841154545	-0.014087792481
0.000	-2.0	372.0	0.0011915587866	-0.36841323645	-0.014041850518
0.000	-1.0	372.0	0.0010446067252	-0.36847337412	-0.0139341658
0.000	0.0	372.0	0.00091494499836	-0.36842448128	-0.013816209831
0.000	1.0	372.0	0.0008271533522	-0.36847216565	-0.013742109261
0.000	2.0	372.0	0.00079846880326	-0.36852242523	-0.013684361815
0.000	3.0	372.0	0.00082330567345	-0.3684598109	-0.013583139548
0.000	-3.0	373.0	0.0017254280192	-0.51929670468	-0.020827122943
0.000	-2.0	373.0	0.0016016022118	-0.51934581951	-0.020812764382
0.000	-1.0	373.0	0.0014692250871	-0.51948036704	-0.020756234391
0.000	0.0	373.0	0.0013521648384	-0.51948586898	-0.020691383363
0.000	1.0	373.0	0.0012714271881	-0.519490299	-0.020634429375
0.000	2.0	373.0	0.0012466245049	-0.51954269052	-0.020592107471
0.000	3.0	373.0	0.0012707265386	-0.51933131235	-0.020518518084
0.000	-3.0	374.0	0.002051295622	-0.65320158179	-0.02757369576
0.000	-2.0	374.0	0.0019456680997	-0.65334882754	-0.027587462761
0.000	-1.0	374.0	0.0018328570651	-0.65351864067	-0.027576144835
0.000	0.0	374.0	0.0017312127429	-0.65352930289	-0.027551875731
0.000	1.0	374.0	0.0016595507726	-0.65356147929	-0.027523551323
0.000	2.0	374.0	0.0016380796836	-0.65348701988	-0.02751012478
0.000	3.0	374.0	0.0016594950987	-0.65324409134	-0.027479503872
0.000	-3.0	375.0	0.0022812015929	-0.75928481506	-0.033279771663
0.000	-2.0	375.0	0.0021950230103	-0.75953529429	-0.033340046677
0.000	-1.0	375.0	0.0020998483743	-0.75972652306	-0.033355096483
0.000	0.0	375.0	0.0020150119928	-0.75980274502	-0.033377385657
0.000	1.0	375.0	0.0019533285888	-0.75978596807	-0.0333733541
0.000	2.0	375.0	0.0019331291598	-0.75972273276	-0.033391514116
0.000	3.0	375.0	0.0019485814333	-0.75943853993	-0.033403920793
0.000	-3.0	376.0	0.0023855543478	-0.82734203013	-0.036836553631
0.000	-2.0	376.0	0.0023146119587	-0.82765389676	-0.036924269922
0.000	-1.0	376.0	0.0022373131545	-0.82790754314	-0.036993121739
0.000	0.0	376.0	0.0021640824178	-0.82798532667	-0.03704490137
0.000	1.0	376.0	0.0021095184038	-0.82799799569	-0.037096388985
0.000	2.0	376.0	0.0020883136848	-0.82786565297	-0.037152172856
0.000	3.0	376.0	0.0020966011777	-0.82753806265	-0.037213380952
0.000	-3.0	377.0	0.0023420254018	-0.85032118378	-0.037563131327
0.000	-2.0	377.0	0.0022818843789	-0.85072717372	-0.037679450857
0.000	-1.0	377.0	0.002213113624	-0.85096982313	-0.037790194187
0.000	0.0	377.0	0.0021476343791	-0.85109275855	-0.037892105785
0.000	1.0	377.0	0.002094163462	-0.85107946987	-0.03799333493
0.000	2.0	377.0	0.0020688376577	-0.8509188532	-0.038093579717
0.000	3.0	377.0	0.0020683476993	-0.85060756267	-0.038203506462
0.000	-3.0	378.0	0.0021426582031	-0.82589546433	-0.035351219691
0.000	-2.0	378.0	0.0020883045916	-0.82632395368	-0.035489522101
0.000	-1.0	378.0	0.0020217462258	-0.82657069582	-0.035642862553
0.000	0.0	378.0	0.0019581078403	-0.82671197673	-0.035789680787
0.000	1.0	378.0	0.0019004425825	-0.82666813563	-0.035940066841
0.000	2.0	378.0	0.0018662718962	-0.826498682	-0.036079781531
0.000	3.0	378.0	0.0018539788334	-0.82618995432	-0.036242214965
0.000	-3.0	379.0	0.0018037493539	-0.75638862872	-0.030553277859
0.000	-2.0	379.0	0.0017484139818	-0.75682258854	-0.030712305548
0.000	-1.0	379.0	0.0016799757035	-0.75708881423	-0.030899077645
0.000	0.0	379.0	0.0016104143493	-0.75721917457	-0.031078654623
0.000	1.0	379.0	0.0015454810378	-0.75717752056	-0.03126720185
0.000	2.0	379.0	0.0014956723919	-0.75692685313	-0.031425492823
0.000	3.0	379.0	0.001468014747	-0.75658544286	-0.031639249331
0.000	-3.0	380.0	0.0013590258766	-0.6488675483	-0.024028516707
0.000	-2.0	380.0	0.0013016489243	-0.6493150906	-0.024168513079
0.000	-1.0	380.0	0.0012281051674	-0.64948444324	-0.024377280979
0.000	0.0	380.0	0.0011492969394	-0.64961465224	-0.024597801076
0.000	1.0	380.0	0.0010699430393	-0.64950236581	-0.024797970936
0.000	2.0	380.0	0.0010015080054	-0.64926034786	-0.024941961607
0.000	3.0	380.0	0.00095624756438	-0.64898954965	-0.02518556434
0.000	-3.0	381.0	0.00086044229823	-0.51363075177	-0.016908838042
0.000	-2.0	381.0	0.00079932806416	-0.51400826554	-0.017030745191
0.000	-1.0	381.0	0.00072170320121	-0.51421885379	-0.017215129926
0.000	0.0	381.0	0.00063304326308	-0.5143024295	-0.017437013575
0.000	1.0	381.0	0.00053726450445	-0.51420677046	-0.017613737886
0.000	2.0	381.0	0.00044620648295	-0.51388452115	-0.017747472321
0.000	3.0	381.0	0.00037769795977	-0.51352519427	-0.0179887645
0.000	-3.0	382.0	0.00035590995612	-0.36159251024	-0.010075545489
0.000	-2.0	382.0	0.00029335335929	-0.36198431287	-0.01017825872
0.000	-1.0	382.0	0.00021110786513	-0.36204108369	-0.010346287732
0.000	0.0	382.0	0.00011474222554	-0.36211814962	-0.01052872018
0.000	1.0	382.0	1.9622353811e-06	-0.36195487971	-0.010652123456
0.000	2.0	382.0	-0.00011389718611	-0.36162979831	-0.010759829199
0.000	3.0	382.0	-0.00020432974537	-0.36139074662	-0.010984623599
0.000	-3.0	383.0	-0.00012208588527	-0.20109994782	-0.0039139145224
0.000	-2.0	383.0	-0.00018637780656	-0.20136797345	-0.0040001997625
0.000	-1.0	383.0	-0.00026809418729	-0.2014962449	-0.0041071247981
0.000	0.0	383.0	-0.00037095788521	-0.20154197065	-0.004268805898
0.000	1.0	383.0	-0.00049895801674	-0.20138260695	-0.0043344898167
0.000	2.0	383.0	-0.00063601348868	-0.20105590286	-0.0043892665165
0.000	3.0	383.0	-0.00074834227666	-0.20071825128	-0.0045537928481
0.000	-3.0	384.0	-0.00056118494922	-0.037444716836	0.001577240958
0.000	-2.0	384.0	-0.00062350134311	-0.037743124055	0.0015418249369
0.000	-1.0	384.0	-0.00070491665912	-0.037730000414	0.0014626223628
0.000	0.0	384.0	-0.00081009237741	-0.037761550754	0.0013722218937
0.000	1.0	384.0	-0.00094714262579	-0.037587665044	0.0013554912525
0.000	2.0	384.0	-0.0011007190553	-0.037243194968	0.001319530716
0.000	3.0	384.0	-0.001229814747	-0.037047652953	0.0012242537259
0.000	-3.0	385.0	-0.00095946884646	0.12665718158	0.0066303607322
0.000	-2.0	385.0	-0.0010197436854	0.12649412277	0.0066041649529
0.000	-1.0	385.0	-0.0010983551239	0.12646064427	0.00656861744
0.000	0.0	385.0	-0.0012027490941	0.12642099499	0.0065211618888
0.000	1.0	385.0	-0.0013419412557	0.12659238218	0.0065147981689
0.000	2.0	385.0	-0.0015018787812	0.12684008144	0.0065578434543
0.000	3.0	385.0	-0.0016411530932	0.12706674536	0.0065309191285
0.000	-3.0	386.0	-0.0013257423694	0.28875755484	0.01139840982
0.000	-2.0	386.0	-0.0013824642963	0.28858994652	0.011381436487
0.000	-1.0	386.0	-0.0014564207051	0.2886262962	0.011349704597
0.000	0.0	386.0	-0.0015562764255	0.28862102823	0.011335630998
0.000	1.0	386.0	-0.001690730327	0.28871746149	0.011351316591
0.000	2.0	386.0	-0.001847828692	0.28898936802	0.011407003494
0.000	3.0	386.0	-0.0019868547804	0.28905518423	0.011460851
0.000	-3.0	387.0	-0.0016646647854	0.44502754682	0.015752723134
0.000	-2.0	387.0	-0.0017181451984	0.44495787943	0.01574548152
0.000	-1.0	387.0	-0.0017872432874	0.44498919652	0.015706938656
0.000	0.0	387.0	-0.0018814805218	0.44495410766	0.015708911464
0.000	1.0	387.0	-0.0020067239485	0.44506177845	0.015731806666
0.000	2.0	387.0	-0.0021502428192	0.44512653411	0.015799674939
0.000	3.0	387.0	-0.0022776202774	0.44514554112	0.01587853556
0.000	-3.0	388.0	-0.0019783686537	0.58846913274	0.019407806206
0.000	-2.0	388.0	-0.0020305800405	0.58847329329	0.019405067542
0.000	-1.0	388.0	-0.0020966652784	0.58852411977	0.019369473826
0.000	0.0	388.0	-0.0021833022248	0.58851478575	0.019341031626
0.000	1.0	388.0	-0.002295508692	0.58851020004	0.019351171415
0.000	2.0	388.0	-0.0024221185859	0.58861044888	0.019421716081
0.000	3.0	388.0	-0.0025297880887	0.58848651024	0.01947930315
0.000	-3.0	389.0	-0.0022615051991	0.70923213899	0.021990675767
0.000	-2.0	389.0	-0.0023139431717	0.70931061464	0.021973066159
0.000	-1.0	389.0	-0.0023793757874	0.70942698524	0.021909159614
0.000	0.0	389.0	-0.0024605046188	0.70939501955	0.02187382359
0.000	1.0	389.0	-0.0025612378442	0.70941505954	0.021843405243
0.000	2.0	389.0	-0.0026667979263	0.70932187653	0.021860152393
0.000	3.0	389.0	-0.0027541956462	0.70910303471	0.021908769136
0.000	-3.0	390.0	-0.0024961670848	0.7963262382	0.023193392657
0.000	-2.0	390.0	-0.0025527371943	0.79652842501	0.02315233864
0.000	-1.0	390.0	-0.0026184069632	0.79664216547	0.023077126593
0.000	0.0	390.0	-0.002695968897	0.79667175818	0.023011904086
0.000	1.0	390.0	-0.0027878480681	0.79662445434	0.022964033766
0.000	2.0	390.0	-0.0028761247886	0.79654782409	0.022925879279
0.000	3.0	390.0	-0.0029453091468	0.79629127883	0.022925487729
0.000	-3.0	391.0	-0.002656744335	0.84113715244	0.023017996518
0.000	-2.0	391.0	-0.0027180362426	0.84140066093	0.022963290829
0.000	-1.0	391.0	-0.0027879381744	0.84159641605	0.022894809162
0.000	0.0	391.0	-0.0028647449765	0.84164625367	0.022821341277
0.000	1.0	391.0	-0.0029502602856	0.84162292797	0.022756028456
0.000	2.0	391.0	-0.0030306711675	0.84149050541	0.022692347875
0.000	3.0	391.0	-0.0030855818927	0.84119088639	0.022639679545
0.000	-3.0	392.0	-0.0027147080602	0.83915162313	0.021702757322
0.000	-2.0	392.0	-0.0027826957631	0.839516024	0.021643278021
0.000	-1.0	392.0	-0.0028547638429	0.83972732009	0.021593769442
0.000	0.0	392.0	-0.0029352233859	0.83983224626	0.021543205417
0.000	1.0	392.0	-0.0030211960229	0.83981312633	0.021474215631
0.000	2.0	392.0	-0.0030982360979	0.83964167666	0.021405286498
0.000	3.0	392.0	-0.0031471547727	0.8393662987	0.021331290505
0.000	-3.0	393.0	-0.0026499038761	0.79068955892	0.01951981486
0.000	-2.0	393.0	-0.0027219680689	0.79109708909	0.019463969555
0.000	-1.0	393.0	-0.0027977931516	0.79129444612	0.019454886356
0.000	0.0	393.0	-0.0028826719626	0.7914460804	0.019448867327
0.000	1.0	393.0	-0.0029726374893	0.79140863064	0.019400737335
0.000	2.0	393.0	-0.0030515143724	0.79125465321	0.019350311099
0.000	3.0	393.0	-0.0031011113413	0.79101980971	0.019284409009
0.000	-3.0	394.0	-0.0024548296119	0.70065381971	0.016708923432
0.000	-2.0	394.0	-0.0025289731066	0.70106304437	0.016676624989
0.000	-1.0	394.0	-0.002609122169	0.70129727863	0.016713192162
0.000	0.0	394.0	-0.0026994053364	0.70144727858	0.016753411219
0.000	1.0	394.0	-0.0027934775376	0.70140131237	0.016753982977
0.000	2.0	394.0	-0.0028780422523	0.70120023958	0.016737296286
0.000	3.0	394.0	-0.0029311613776	0.70093429182	0.016728323011
0.000	-3.0	395.0	-0.0021507005389	0.57815548463	0.013497033917
0.000	-2.0	395.0	-0.002222711374	0.57857056798	0.013505016248
0.000	-1.0	395.0	-0.0023025553841	0.57870080418	0.013606183227
0.000	0.0	395.0	-0.002395287292	0.57881585868	0.013680378211
0.000	1.0	395.0	-0.0024933282874	0.57874068934	0.013730854427
0.000	2.0	395.0	-0.0025838492045	0.57853501745	0.013746857966
0.000	3.0	395.0	-0.0026413327797	0.57837901682	0.013799378959
0.000	-3.0	396.0	-0.0017706566562	0.43410982049	0.010120829238
0.000	-2.0	396.0	-0.0018357953914	0.43441742827	0.010164661266
0.000	-1.0	396.0	-0.0019129697662	0.4345570731	0.010285531114
0.000	0.0	396.0	-0.0020044197513	0.43465184493	0.010385076378
0.000	1.0	396.0	-0.0021030726716	0.43453073212	0.010476320669
0.000	2.0	396.0	-0.0021938604374	0.43432272596	0.010528802278
0.000	3.0	396.0	-0.0022544826602	0.43409236178	0.01062450468
0.000	-3.0	397.0	-0.0013526108471	0.27835839099	0.0066838414705
0.000	-2.0	397.0	-0.0014101184638	0.27864773602	0.0067471784077
0.000	-1.0	397.0	-0.0014797873695	0.27866103276	0.0068759206195
0.000	0.0	397.0	-0.0015636754527	0.27867234461	0.0069950302916
0.000	1.0	397.0	-0.0016563291848	0.2785551139	0.0071298517466
0.000	2.0	397.0	-0.0017414851974	0.27829877138	0.0071821999024
0.000	3.0	397.0	-0.0018020926328	0.27822193328	0.0073057169591
0.000	-3.0	398.0	-0.00092380691428	0.11750833223	0.0032222145071
0.000	-2.0	398.0	-0.00097102235342	0.11762911052	0.0033301494005
0.000	-1.0	398.0	-0.0010291259816	0.11763064444	0.0034462059763
0.000	0.0	398.0	-0.0011023739259	0.11765860539	0.0035572840715
0.000	1.0	398.0	-0.0011834443299	0.11749553351	0.0037175399152
0.000	2.0	398.0	-0.0012588148267	0.11731982661	0.0037678607807
0.000	3.0	398.0	-0.0013171348702	0.11718879164	0.003890655783
0.000	-3.0	399.0	-0.00049613144275	-0.044599932148	-0.00023634606393
0.000	-2.0	399.0	-0.00053188541341	-0.044502514226	-0.00013956557618
0.000	-1.0	399.0	-0.00057619282382	-0.044584486819	-3.0094045875e-05
0.000	0.0	399.0	-0.00063410450967	-0.044654322693	8.5269398214e-05
0.000	1.0	399.0	-0.00070070147172	-0.044780676313	0.00022679820006
0.000	2.0	399.0	-0.00076600636292	-0.045001117574	0.0003016343988
0.000	3.0	399.0	-0.00082522950099	-0.044980789264	0.00042365479473
0.000	-3.0	400.0	-7.0342409136e-05	-0.20569475813	-0.003833908804
0.000	-2.0	400.0	-9.2784595549e-05	-0.20575389819	-0.0037440132138
0.000	-1.0	400.0	-0.00012203847799	-0.20589488245	-0.0036044089176
0.000	0.0	400.0	-0.00016341895513	-0.20588777168	-0.0034931442615
0.000	1.0	400.0	-0.0002167821886	-0.20604689493	-0.0033599243635
0.000	2.0	400.0	-0.0002767391328	-0.20613537829	-0.0032793996405
0.000	3.0	400.0	-0.0003372611206	-0.20612469893	-0.0031661440412
0.000	-3.0	401.0	0.00035862022101	-0.362832346	-0.0076114004828
0.000	-2.0	401.0	0.00034875498185	-0.36291547119	-0.0075024565648
0.000	-1.0	401.0	0.00033362207334	-0.36306402009	-0.0073654285982
0.000	0.0	401.0	0.00030655931924	-0.36315190987	-0.0072339357133
0.000	1.0	401.0	0.00026238739449	-0.36322811271	-0.0071128835187
0.000	2.0	401.0	0.00020593181117	-0.36337244918	-0.0070095454279
0.000	3.0	401.0	0.00014226000609	-0.36324955579	-0.0068917097372
0.000	-3.0	402.0	0.0007914393396	-0.51087456222	-0.01148479225
0.000	-2.0	402.0	0.00078988007596	-0.51106468469	-0.011380271836
0.000	-1.0	402.0	0.00078441738774	-0.51128941073	-0.011224846163
0.000	0.0	402.0	0.0007652161573	-0.51129956192	-0.011078794553
0.000	1.0	402.0	0.00072783235868	-0.51139791219	-0.010963792996
0.000	2.0	402.0	0.00067371839944	-0.51139713024	-0.010846855377
0.000	3.0	402.0	0.00060970088686	-0.51121326546	-0.010733646541
0.000	-3.0	403.0	0.0012197860057	-0.64174014263	-0.015294240093
0.000	-2.0	403.0	0.0012183972863	-0.64197898148	-0.015156595246
0.000	-1.0	403.0	0.0012125822619	-0.64216311932	-0.014998227341
0.000	0.0	403.0	0.0011947010348	-0.6422498631	-0.014843998177
0.000	1.0	403.0	0.001160127499	-0.64228326603	-0.014732207615
0.000	2.0	403.0	0.001110590742	-0.64229530563	-0.014618483419
0.000	3.0	403.0	0.0010515281828	-0.64206937595	-0.014494388803
0.000	-3.0	404.0	0.0016155223613	-0.7454126697	-0.018612660924
0.000	-2.0	404.0	0.0016064101458	-0.74570382843	-0.018477442024
0.000	-1.0	404.0	0.0015912172252	-0.74596119354	-0.018319079457
0.000	0.0	404.0	0.0015666133765	-0.7460151166	-0.018162641799
0.000	1.0	404.0	0.0015328946518	-0.74604803939	-0.018055550853
0.000	2.0	404.0	0.0014889828686	-0.74596325655	-0.017942206537
0.000	3.0	404.0	0.0014419815631	-0.74566005518	-0.017814817508
0.000	-3.0	405.0	0.0019407598172	-0.81239752547	-0.020997475223
0.000	-2.0	405.0	0.0019168217591	-0.8127472054	-0.020859210388
0.000	-1.0	405.0	0.0018849035451	-0.81296314367	-0.020719687128
0.000	0.0	405.0	0.0018480406386	-0.81306288303	-0.020589119695
0.000	1.0	405.0	0.0018108323668	-0.81305452607	-0.02049259707
0.000	2.0	405.0	0.0017742214467	-0.81294365448	-0.02038247805
