fieldmap_name:      	VPU29_Gap24.0mm
timestamp:          	2025-03-25_09-20-26
filename:           	2025-03-25_VPU29_Gap24.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5228.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap24.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.91
probey_temp[degC]:  	-57.31
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.36
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	2.0	-576.0	4.1887686452e-05	-0.10873052555	-0.0012815383735
0.000	3.0	-576.0	8.060307236e-05	-0.10860180246	-0.0012986376662
0.000	-3.0	-575.0	-0.00019394279665	-0.077276874233	-0.00064029261528
0.000	-2.0	-575.0	-0.00017649921921	-0.077315708475	-0.00067487254368
0.000	-1.0	-575.0	-0.00015261921471	-0.077353903556	-0.00071042423478
0.000	0.0	-575.0	-0.00012421920184	-0.077325505991	-0.00074447413914
0.000	1.0	-575.0	-9.1353596739e-05	-0.077286460863	-0.0007802502336
0.000	2.0	-575.0	-5.4081344252e-05	-0.077224875281	-0.00080702149986
0.000	3.0	-575.0	-1.6621080843e-05	-0.077171390426	-0.00082004453797
0.000	-3.0	-574.0	-0.00029825972646	-0.042183253156	-0.00015094774535
0.000	-2.0	-574.0	-0.00028046546352	-0.042226800074	-0.00017269477104
0.000	-1.0	-574.0	-0.00025619556062	-0.042214110741	-0.00020876756577
0.000	0.0	-574.0	-0.00022719930703	-0.042229726896	-0.00024187980426
0.000	1.0	-574.0	-0.00019426713574	-0.04217468653	-0.00027619242217
0.000	2.0	-574.0	-0.00015688187997	-0.042166059786	-0.0002952819403
0.000	3.0	-574.0	-0.000119658507	-0.042099256305	-0.00031098347808
0.000	-3.0	-573.0	-0.0004028042461	-0.0051245478971	0.00033887498663
0.000	-2.0	-573.0	-0.00038451240334	-0.0050974467018	0.00031836132381
0.000	-1.0	-573.0	-0.00036009233403	-0.0051202725131	0.00029390281113
0.000	0.0	-573.0	-0.00033127381111	-0.0050813071818	0.00026817205656
0.000	1.0	-573.0	-0.00029863003518	-0.0050689884249	0.00023456952322
0.000	2.0	-573.0	-0.00026173502382	-0.0050554084363	0.00021911512752
0.000	3.0	-573.0	-0.0002234057544	-0.0050745213863	0.00020593108309
0.000	-3.0	-572.0	-0.00050109054305	0.032272529844	0.00079838787534
0.000	-2.0	-572.0	-0.00048293707535	0.032278282296	0.00079145037465
0.000	-1.0	-572.0	-0.00045876036687	0.032312831057	0.00076509138494
0.000	0.0	-572.0	-0.00042992300883	0.032303290683	0.00074871955748
0.000	1.0	-572.0	-0.00039658027019	0.032333059927	0.00072945000372
0.000	2.0	-572.0	-0.00036113317365	0.032293521612	0.00071325095975
0.000	3.0	-572.0	-0.00032341484138	0.032285553269	0.00070697074985
0.000	-3.0	-571.0	-0.00058931399275	0.068238697858	0.0012085858113
0.000	-2.0	-571.0	-0.00057129548576	0.06832357891	0.0012120093849
0.000	-1.0	-571.0	-0.00054687343708	0.068328157524	0.0011934794414
0.000	0.0	-571.0	-0.00051792433444	0.068357024427	0.0011914909335
0.000	1.0	-571.0	-0.00048520554446	0.068349815413	0.0011762363056
0.000	2.0	-571.0	-0.00045010776486	0.06831101244	0.0011656948434
0.000	3.0	-571.0	-0.00041396292838	0.068222986327	0.0011672680286
0.000	-3.0	-570.0	-0.00066187568145	0.10118864748	0.0015492686885
0.000	-2.0	-570.0	-0.00064331783045	0.10124687217	0.0015584622987
0.000	-1.0	-570.0	-0.00061877814314	0.10129726351	0.0015508872117
0.000	0.0	-570.0	-0.00059103154547	0.10129614647	0.001557216652
0.000	1.0	-570.0	-0.00055873147658	0.10129454034	0.0015540121988
0.000	2.0	-570.0	-0.00052462267117	0.1012187997	0.0015531856232
0.000	3.0	-570.0	-0.00048957305286	0.10112446291	0.0015602230826
0.000	-3.0	-569.0	-0.0007145585508	0.12950814313	0.0018050905385
0.000	-2.0	-569.0	-0.00069532326741	0.12962570551	0.0018210457271
0.000	-1.0	-569.0	-0.0006715804819	0.12965974975	0.0018265946083
0.000	0.0	-569.0	-0.00064465400434	0.12967708531	0.0018433627714
0.000	1.0	-569.0	-0.00061377712354	0.12965409298	0.0018492802096
0.000	2.0	-569.0	-0.00058085163027	0.12956382793	0.0018571371769
0.000	3.0	-569.0	-0.00054754533383	0.12942299594	0.0018698473581
0.000	-3.0	-568.0	-0.00074452793775	0.15189041223	0.0019596681941
0.000	-2.0	-568.0	-0.00072536184209	0.15199345407	0.0019852628045
0.000	-1.0	-568.0	-0.0007019313189	0.15205415576	0.0020065625697
0.000	0.0	-568.0	-0.00067585267299	0.15206306385	0.0020289913174
0.000	1.0	-568.0	-0.00064649088403	0.15202904994	0.0020468564775
0.000	2.0	-568.0	-0.00061481390187	0.15192574123	0.002064991451
0.000	3.0	-568.0	-0.00058322436678	0.1517627981	0.0020845222932
0.000	-3.0	-567.0	-0.00074945779287	0.16719621583	0.0020054061704
0.000	-2.0	-567.0	-0.00073109826805	0.16732642908	0.0020406332767
0.000	-1.0	-567.0	-0.00070708577448	0.16738710425	0.0020722650964
0.000	0.0	-567.0	-0.00068099447696	0.16739619444	0.0021029698121
0.000	1.0	-567.0	-0.0006540054964	0.16735349716	0.0021340900292
0.000	2.0	-567.0	-0.00062448588717	0.16723458114	0.0021609337148
0.000	3.0	-567.0	-0.0005943922513	0.16705558939	0.0021862319887
0.000	-3.0	-566.0	-0.00072885786921	0.17467903537	0.0019409949152
0.000	-2.0	-566.0	-0.00071021882489	0.17480899202	0.0019844970242
0.000	-1.0	-566.0	-0.00068666200227	0.17487328138	0.0020262508086
0.000	0.0	-566.0	-0.00066175161021	0.17488035252	0.0020661497066
0.000	1.0	-566.0	-0.0006363076978	0.17482725827	0.0021063485485
0.000	2.0	-566.0	-0.00060849133675	0.17470985579	0.002141020714
0.000	3.0	-566.0	-0.00058152927772	0.17451491084	0.0021735664659
0.000	-3.0	-565.0	-0.00068249012484	0.17394596728	0.0017673506502
0.000	-2.0	-565.0	-0.00066367697872	0.17407411331	0.0018170890234
0.000	-1.0	-565.0	-0.00064077307621	0.17413936849	0.0018669725854
0.000	0.0	-565.0	-0.00061635016397	0.17414755216	0.0019160146858
0.000	1.0	-565.0	-0.00059236204051	0.17408894054	0.0019631974019
0.000	2.0	-565.0	-0.0005674667094	0.17396983595	0.0020061446409
0.000	3.0	-565.0	-0.00054245388476	0.17377462584	0.0020426343511
0.000	-3.0	-564.0	-0.00061129663335	0.16503241295	0.0014868053238
0.000	-2.0	-564.0	-0.00059250232151	0.16515803818	0.001543482302
0.000	-1.0	-564.0	-0.00057034133774	0.16522234084	0.0016005367271
0.000	0.0	-564.0	-0.00054692159915	0.16521917098	0.0016532165565
0.000	1.0	-564.0	-0.000524083903	0.16516113679	0.0017079455832
0.000	2.0	-564.0	-0.00050120038131	0.16504388241	0.001758234899
0.000	3.0	-564.0	-0.00047969609199	0.16486308641	0.001797931559
0.000	-3.0	-563.0	-0.00051944690261	0.14838157993	0.0011075614216
0.000	-2.0	-563.0	-0.00049957404906	0.14849885049	0.001169100853
0.000	-1.0	-563.0	-0.00047759518374	0.14854681837	0.0012308367015
0.000	0.0	-563.0	-0.00045695058752	0.14856142839	0.0012887392595
0.000	1.0	-563.0	-0.0004343004011	0.14849238323	0.0013523142176
0.000	2.0	-563.0	-0.00041415820038	0.14839846934	0.0014024144664
0.000	3.0	-563.0	-0.00039414165254	0.1482133386	0.0014455871026
0.000	-3.0	-562.0	-0.00040785878251	0.12483016387	0.00064271098848
0.000	-2.0	-562.0	-0.00038796497611	0.12492066211	0.00070458491196
0.000	-1.0	-562.0	-0.00036754135134	0.12497928013	0.00077222005391
0.000	0.0	-562.0	-0.00034725700142	0.12496449323	0.00083524405973
0.000	1.0	-562.0	-0.00032712148687	0.12491230685	0.00089946776847
0.000	2.0	-562.0	-0.00030882382231	0.12481385222	0.00095125025677
0.000	3.0	-562.0	-0.00029001082392	0.12468053028	0.00099497522312
0.000	-3.0	-561.0	-0.00028125762154	0.095496506848	0.00010906951361
0.000	-2.0	-561.0	-0.00026225646794	0.095588158417	0.00016855016505
0.000	-1.0	-561.0	-0.00024263528199	0.095615221916	0.0002425873112
0.000	0.0	-561.0	-0.0002241498941	0.095630639626	0.00030105357688
0.000	1.0	-561.0	-0.00020545970985	0.095562871275	0.0003706722209
0.000	2.0	-561.0	-0.00018872652261	0.095509909388	0.00041887448146
0.000	3.0	-561.0	-0.00017211507051	0.095365036422	0.00046285329724
0.000	-3.0	-560.0	-0.00014744901823	0.061824369364	-0.00048529684952
0.000	-2.0	-560.0	-0.00012804247815	0.061854711531	-0.00042431667036
0.000	-1.0	-560.0	-0.00010952377339	0.06190009146	-0.00035975880536
0.000	0.0	-560.0	-9.133713538e-05	0.061873624189	-0.00029693641161
0.000	1.0	-560.0	-7.4036894967e-05	0.061840491894	-0.00022480456767
0.000	2.0	-560.0	-5.8423368834e-05	0.061777902033	-0.00017655404995
0.000	3.0	-560.0	-4.4373599941e-05	0.06171511594	-0.00013769337513
0.000	-3.0	-559.0	-8.5347445e-06	0.025321887233	-0.0011123894389
0.000	-2.0	-559.0	1.0151519821e-05	0.025371611108	-0.0010523421571
0.000	-1.0	-559.0	2.7532232997e-05	0.025368192175	-0.00098593723612
0.000	0.0	-559.0	4.5030439836e-05	0.02538070067	-0.0009276502708
0.000	1.0	-559.0	6.0877299261e-05	0.025332394198	-0.0008593654729
0.000	2.0	-559.0	7.4645930241e-05	0.025322348176	-0.00081732127395
0.000	3.0	-559.0	8.7495348902e-05	0.025245811953	-0.00077736018373
0.000	-3.0	-558.0	0.00012860834112	-0.012262746987	-0.0017373433696
0.000	-2.0	-558.0	0.00014666307018	-0.012288072136	-0.0016848890994
0.000	-1.0	-558.0	0.00016393027774	-0.012274855822	-0.0016292931012
0.000	0.0	-558.0	0.00017936969958	-0.012303949526	-0.0015697480418
0.000	1.0	-558.0	0.00019510398801	-0.012313249574	-0.0015065294458
0.000	2.0	-558.0	0.00020768042764	-0.012329055252	-0.001467602171
0.000	3.0	-558.0	0.00021952297109	-0.012319399033	-0.001431066444
0.000	-3.0	-557.0	0.00025874240124	-0.049306079849	-0.0023349480768
0.000	-2.0	-557.0	0.00027599781878	-0.049308499275	-0.0022942833404
0.000	-1.0	-557.0	0.00029357635314	-0.049339631231	-0.0022442751385
0.000	0.0	-557.0	0.00030799200699	-0.049339689486	-0.0021936916822
0.000	1.0	-557.0	0.000322413052	-0.049360209018	-0.0021365846244
0.000	2.0	-557.0	0.00033440590337	-0.049327530693	-0.0020935512209
0.000	3.0	-557.0	0.0003460685931	-0.049315329175	-0.0020636353101
0.000	-3.0	-556.0	0.00037771694784	-0.084028252304	-0.0028740776164
0.000	-2.0	-556.0	0.00039405556027	-0.08410228405	-0.0028404038213
0.000	-1.0	-556.0	0.00041155588406	-0.084118651742	-0.0028001646942
0.000	0.0	-556.0	0.00042522606767	-0.084142619371	-0.0027529391651
0.000	1.0	-556.0	0.00043930332822	-0.084140235528	-0.002714196432
0.000	2.0	-556.0	0.0004506125654	-0.084102691489	-0.0026691625349
0.000	3.0	-556.0	0.00046238131867	-0.084023233956	-0.0026457433117
0.000	-3.0	-555.0	0.00047985630279	-0.11490589367	-0.0033256537202
0.000	-2.0	-555.0	0.00049629299951	-0.1149694702	-0.003303458727
0.000	-1.0	-555.0	0.00051310503647	-0.11501725895	-0.003269837949
0.000	0.0	-555.0	0.00052675092263	-0.11502639493	-0.0032317616146
0.000	1.0	-555.0	0.00054033969713	-0.11502379822	-0.0032024354251
0.000	2.0	-555.0	0.00055254819793	-0.11495911135	-0.0031683175019
0.000	3.0	-555.0	0.00056304241775	-0.11485770127	-0.003145091128
0.000	-3.0	-554.0	0.00056064711131	-0.14042340542	-0.0036693263543
0.000	-2.0	-554.0	0.00057838249293	-0.14053447401	-0.0036480127713
0.000	-1.0	-554.0	0.00059422600499	-0.14057832641	-0.0036237765832
0.000	0.0	-554.0	0.00060899859456	-0.14059697165	-0.0036011563098
0.000	1.0	-554.0	0.00062226090892	-0.14057580134	-0.0035767450177
0.000	2.0	-554.0	0.00063419017719	-0.14049720763	-0.0035491683673
0.000	3.0	-554.0	0.0006456468824	-0.14036595191	-0.0035320412402
0.000	-3.0	-553.0	0.00061996404719	-0.1593944845	-0.0038679269408
0.000	-2.0	-553.0	0.00063682316676	-0.15950655758	-0.0038613573272
0.000	-1.0	-553.0	0.00065407290181	-0.15956537207	-0.0038431100387
0.000	0.0	-553.0	0.00066810178285	-0.15957725201	-0.003828543423
0.000	1.0	-553.0	0.00068146027706	-0.15954652167	-0.003812800954
0.000	2.0	-553.0	0.0006937914463	-0.15945798424	-0.0037940870794
0.000	3.0	-553.0	0.00070572668043	-0.15930200505	-0.0037836204211
0.000	-3.0	-552.0	0.00065355749618	-0.17086528682	-0.0039156193263
0.000	-2.0	-552.0	0.00067146582888	-0.17099127166	-0.0039133946725
0.000	-1.0	-552.0	0.00068809168558	-0.17105493792	-0.0039068590801
0.000	0.0	-552.0	0.00070302928323	-0.17106445752	-0.0039002868606
0.000	1.0	-552.0	0.00071622780017	-0.17102645151	-0.0038915948707
0.000	2.0	-552.0	0.00072963729545	-0.17092495098	-0.0038822212801
0.000	3.0	-552.0	0.000742513486	-0.1707635064	-0.0038767592634
0.000	-3.0	-551.0	0.00066215463453	-0.17428518954	-0.0037948703152
0.000	-2.0	-551.0	0.00067945314238	-0.17441336821	-0.0037990072927
0.000	-1.0	-551.0	0.00069679301908	-0.1744765566	-0.0038015904716
0.000	0.0	-551.0	0.00071186953178	-0.17448417008	-0.0038029989395
0.000	1.0	-551.0	0.00072692979864	-0.17443826158	-0.0038032262707
0.000	2.0	-551.0	0.00074023743474	-0.17433685345	-0.0038019582426
0.000	3.0	-551.0	0.00075395193207	-0.17416403842	-0.0037996031802
0.000	-3.0	-550.0	0.00064461941373	-0.16948962527	-0.0035047571426
0.000	-2.0	-550.0	0.00066317185978	-0.16961411852	-0.0035154455282
0.000	-1.0	-550.0	0.00068147476161	-0.16967424809	-0.0035266695057
0.000	0.0	-550.0	0.00069672864729	-0.16968546882	-0.0035348968383
0.000	1.0	-550.0	0.00071219031246	-0.16963338606	-0.0035436145679
0.000	2.0	-550.0	0.00072618666571	-0.16953415476	-0.0035481460196
0.000	3.0	-550.0	0.00074078493638	-0.16935804768	-0.0035493765995
0.000	-3.0	-549.0	0.00060382268553	-0.15674279826	-0.0030523009029
0.000	-2.0	-549.0	0.00062292888756	-0.15685733392	-0.0030702056636
0.000	-1.0	-549.0	0.00064307682696	-0.15691519979	-0.0030867610735
0.000	0.0	-549.0	0.00065885528376	-0.15691095578	-0.0031023310839
0.000	1.0	-549.0	0.00067411527974	-0.15686244977	-0.0031188949901
0.000	2.0	-549.0	0.00068993629137	-0.15676185627	-0.0031280878387
0.000	3.0	-549.0	0.00070518733757	-0.15661063499	-0.0031313011054
0.000	-3.0	-548.0	0.00054100717262	-0.13668742603	-0.002451456453
0.000	-2.0	-548.0	0.0005610861406	-0.1367971935	-0.0024757967474
0.000	-1.0	-548.0	0.00058252586553	-0.1368344384	-0.0024947324982
0.000	0.0	-548.0	0.00059977225852	-0.13685084142	-0.0025211816753
0.000	1.0	-548.0	0.00061605339794	-0.13678757354	-0.0025416390601
0.000	2.0	-548.0	0.00063211008057	-0.13671411772	-0.0025554816696
0.000	3.0	-548.0	0.00064840466193	-0.13655015949	-0.0025594942732
0.000	-3.0	-547.0	0.00046025683369	-0.11034790335	-0.0017248499296
0.000	-2.0	-547.0	0.00048269980382	-0.11041901956	-0.0017588679452
0.000	-1.0	-547.0	0.00050462758364	-0.11046177018	-0.0017811143189
0.000	0.0	-547.0	0.00052288254074	-0.1104484419	-0.0018062370688
0.000	1.0	-547.0	0.00054050312457	-0.11040110207	-0.0018353817047
0.000	2.0	-547.0	0.00055712017676	-0.11031475425	-0.0018545735636
0.000	3.0	-547.0	0.00057320108471	-0.11022188551	-0.0018599765729
0.000	-3.0	-546.0	0.00036553989493	-0.078960515127	-0.00090467795223
0.000	-2.0	-546.0	0.00038984012388	-0.079042437795	-0.00094129536387
0.000	-1.0	-546.0	0.00041242337582	-0.079048267643	-0.0009676239968
0.000	0.0	-546.0	0.00043183792479	-0.079064124833	-0.00099440739933
0.000	1.0	-546.0	0.00045056717088	-0.078999878033	-0.0010283560586
0.000	2.0	-546.0	0.00046734887339	-0.078959306727	-0.0010519706731
0.000	3.0	-546.0	0.00048308833488	-0.078844719037	-0.0010586549571
0.000	-3.0	-545.0	0.0002616110619	-0.04408073069	-2.8475522064e-05
0.000	-2.0	-545.0	0.00028757611749	-0.044090162154	-5.9322873125e-05
0.000	-1.0	-545.0	0.00031076121655	-0.04411389341	-8.6409295736e-05
0.000	0.0	-545.0	0.00033118476139	-0.044093781154	-0.00011751010939
0.000	1.0	-545.0	0.000349742602	-0.044055929862	-0.00015686839316
0.000	2.0	-545.0	0.00036759098682	-0.044003483216	-0.00017981779771
0.000	3.0	-545.0	0.00038245321718	-0.043970248609	-0.00019491712913
0.000	-3.0	-544.0	0.00015097727529	-0.007241275257	0.00087351831732
0.000	-2.0	-544.0	0.00017897624442	-0.007274543168	0.00084357293044
0.000	-1.0	-544.0	0.0002037254612	-0.0072584112317	0.00081057723969
0.000	0.0	-544.0	0.00022474574938	-0.007250226294	0.00078005699176
0.000	1.0	-544.0	0.00024355539952	-0.0072088704904	0.00073890882004
0.000	2.0	-544.0	0.00026108591592	-0.0072049775222	0.0007146103076
0.000	3.0	-544.0	0.00027548571969	-0.0071654044353	0.0006957114885
0.000	-3.0	-543.0	4.0503674503e-05	0.029786120829	0.0017518672603
0.000	-2.0	-543.0	6.8496103967e-05	0.029836528964	0.0017222686468
0.000	-1.0	-543.0	9.4053366431e-05	0.029844472469	0.0016906189092
0.000	0.0	-543.0	0.00011517842633	0.029864152988	0.0016555744426
0.000	1.0	-543.0	0.00013471593554	0.029884957458	0.0016136487716
0.000	2.0	-543.0	0.00015130664618	0.029894992017	0.0015862680336
0.000	3.0	-543.0	0.0001657107998	0.029871664397	0.0015726867253
0.000	-3.0	-542.0	-6.7107669624e-05	0.065417607067	0.0025668750483
0.000	-2.0	-542.0	-3.8689543438e-05	0.065439445916	0.0025405204011
0.000	-1.0	-542.0	-1.271772638e-05	0.065479465506	0.0025038037115
0.000	0.0	-542.0	8.3494325043e-06	0.065493657938	0.0024668100332
0.000	1.0	-542.0	2.7618169907e-05	0.065513035246	0.0024262674413
0.000	2.0	-542.0	4.3153485728e-05	0.065482533412	0.0024022809273
0.000	3.0	-542.0	5.5886057737e-05	0.065447955852	0.0023816480181
0.000	-3.0	-541.0	-0.00016729034685	0.097929906332	0.0032729318409
0.000	-2.0	-541.0	-0.0001388777541	0.098019841541	0.0032512990318
0.000	-1.0	-541.0	-0.00011365931229	0.098060151665	0.0032173742157
0.000	0.0	-541.0	-9.2791521536e-05	0.098074191547	0.0031768446457
0.000	1.0	-541.0	-7.4802491882e-05	0.098079176468	0.0031437582583
0.000	2.0	-541.0	-5.9344593865e-05	0.098035778574	0.0031157894027
0.000	3.0	-541.0	-4.8625410508e-05	0.097966310321	0.0030906177112
0.000	-3.0	-540.0	-0.00025577921042	0.12591321031	0.0038374396516
0.000	-2.0	-540.0	-0.00022930912856	0.12598826307	0.0038222021125
0.000	-1.0	-540.0	-0.00020313067911	0.12603822839	0.003789632392
0.000	0.0	-540.0	-0.0001831315295	0.12606162907	0.0037527349456
0.000	1.0	-540.0	-0.00016616493622	0.12605546731	0.0037223885277
0.000	2.0	-540.0	-0.00015191065745	0.1259958694	0.0036943403444
0.000	3.0	-540.0	-0.00014257422766	0.12589046328	0.0036645656831
0.000	-3.0	-539.0	-0.00033021881043	0.14798093133	0.0042465818404
0.000	-2.0	-539.0	-0.00030321412861	0.14808916767	0.0042248033735
0.000	-1.0	-539.0	-0.00027828591477	0.14814612886	0.0041949087949
0.000	0.0	-539.0	-0.00025926941404	0.14815749957	0.0041679945532
0.000	1.0	-539.0	-0.00024327849703	0.14814222758	0.0041379659964
0.000	2.0	-539.0	-0.00023110345268	0.14806307777	0.0041112173631
0.000	3.0	-539.0	-0.00022373857577	0.14794657194	0.004079206616
0.000	-3.0	-538.0	-0.00038669040672	0.16311468746	0.004465455731
0.000	-2.0	-538.0	-0.00036022513911	0.16322024662	0.0044455390765
0.000	-1.0	-538.0	-0.00033605127171	0.16327106141	0.0044232840615
0.000	0.0	-538.0	-0.00031819486496	0.16329017659	0.0043986047584
0.000	1.0	-538.0	-0.00030303848087	0.16325799989	0.0043726954798
0.000	2.0	-538.0	-0.00029263928619	0.16317726414	0.0043466195581
0.000	3.0	-538.0	-0.00028689739848	0.16303067647	0.0043200402797
0.000	-3.0	-537.0	-0.00042171026316	0.17054992042	0.004490846517
0.000	-2.0	-537.0	-0.00039594237448	0.17065686805	0.0044762579487
0.000	-1.0	-537.0	-0.00037323629928	0.17071340606	0.0044586813682
0.000	0.0	-537.0	-0.00035506159126	0.17071997757	0.0044388217965
0.000	1.0	-537.0	-0.00034176943796	0.17068166784	0.0044196449696
0.000	2.0	-537.0	-0.00033294244674	0.17058529941	0.0043967551539
0.000	3.0	-537.0	-0.00033001674544	0.17043858959	0.004371917133
0.000	-3.0	-536.0	-0.00043337615676	0.16993133241	0.004324595124
0.000	-2.0	-536.0	-0.00040972387629	0.17003206918	0.0043160395563
0.000	-1.0	-536.0	-0.00038772121858	0.17008345755	0.0043044684526
0.000	0.0	-536.0	-0.00037035811301	0.17008101294	0.004293303283
0.000	1.0	-536.0	-0.00035816815192	0.17003351499	0.0042811544256
0.000	2.0	-536.0	-0.00035066838478	0.1699369257	0.0042643719718
0.000	3.0	-536.0	-0.00034896937828	0.1697866119	0.0042432417998
0.000	-3.0	-535.0	-0.00042157231839	0.16128315591	0.0039805616689
0.000	-2.0	-535.0	-0.00039891411739	0.1613756015	0.0039798346217
0.000	-1.0	-535.0	-0.00037827157077	0.16141220846	0.0039761464084
0.000	0.0	-535.0	-0.00036211010868	0.16141552087	0.0039703249973
0.000	1.0	-535.0	-0.00035072819199	0.16135807706	0.003967756271
0.000	2.0	-535.0	-0.0003447591517	0.16126871758	0.0039601074961
0.000	3.0	-535.0	-0.00034513370156	0.16111024113	0.0039407432159
0.000	-3.0	-534.0	-0.00038688233613	0.14505275241	0.0034783881818
0.000	-2.0	-534.0	-0.00036420260641	0.14511776583	0.0034881156406
0.000	-1.0	-534.0	-0.00034481489748	0.14516238676	0.0034925232967
0.000	0.0	-534.0	-0.00032884712624	0.14514206413	0.0034944061366
0.000	1.0	-534.0	-0.00031898813719	0.14508425977	0.0035022149494
0.000	2.0	-534.0	-0.00031427001661	0.1449866189	0.0035011839605
0.000	3.0	-534.0	-0.00031654082173	0.14486630227	0.0034853983351
0.000	-3.0	-533.0	-0.00033032329335	0.12200644891	0.0028547693934
0.000	-2.0	-533.0	-0.00030848593312	0.12207564469	0.002867456695
0.000	-1.0	-533.0	-0.00028980264881	0.12208580474	0.0028807775478
0.000	0.0	-533.0	-0.00027569619782	0.12208527529	0.0028905754393
0.000	1.0	-533.0	-0.0002652296483	0.12201709413	0.0029082837062
0.000	2.0	-533.0	-0.00026272701843	0.12195244205	0.0029146663762
0.000	3.0	-533.0	-0.00026586837063	0.12181512578	0.0029045287367
0.000	-3.0	-532.0	-0.00025557010083	0.09331916962	0.0021397683199
0.000	-2.0	-532.0	-0.00023457133638	0.093331497632	0.0021574331018
