fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-24_13-34-43
filename:           	2025-03-24_VPU29_Gap9.7mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5218.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.86
probey_temp[degC]:  	-57.27
probez_temp[degC]:  	-0.05
transd_temp[degC]:  	-0.41
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	3.000	561.000	4.1064392621e-04	-4.5071490566e-01	8.4499419799e-03
0.000	-3.000	562.000	8.7199541285e-04	-6.0263576283e-01	1.4105609236e-02
0.000	-2.000	562.000	8.2163434607e-04	-6.0289487246e-01	1.4173348857e-02
0.000	-1.000	562.000	8.0951953629e-04	-6.0303160636e-01	1.4245922610e-02
0.000	0.000	562.000	8.1342016092e-04	-6.0305265159e-01	1.4272775127e-02
0.000	1.000	562.000	8.0816740409e-04	-6.0292082408e-01	1.4231952743e-02
0.000	2.000	562.000	7.7784244341e-04	-6.0276672114e-01	1.4184524016e-02
0.000	3.000	562.000	7.2972016075e-04	-6.0247742565e-01	1.4227247629e-02
0.000	-3.000	563.000	1.1514576991e-03	-7.3163891879e-01	1.9796340432e-02
0.000	-2.000	563.000	1.1121036365e-03	-7.3204525832e-01	1.9793297610e-02
0.000	-1.000	563.000	1.1051856210e-03	-7.3217806298e-01	1.9773182854e-02
0.000	0.000	563.000	1.1122310144e-03	-7.3216522393e-01	1.9717293243e-02
0.000	1.000	563.000	1.1119422935e-03	-7.3217982533e-01	1.9635392332e-02
0.000	2.000	563.000	1.0905428392e-03	-7.3193294621e-01	1.9527055517e-02
0.000	3.000	563.000	1.0535713991e-03	-7.3160778535e-01	1.9504906229e-02
0.000	-3.000	564.000	1.4263940868e-03	-8.2605435585e-01	2.4327726760e-02
0.000	-2.000	564.000	1.4000009750e-03	-8.2643845029e-01	2.4261214028e-02
0.000	-1.000	564.000	1.3962567680e-03	-8.2665757619e-01	2.4158310663e-02
0.000	0.000	564.000	1.4027140820e-03	-8.2672688577e-01	2.4021722527e-02
0.000	1.000	564.000	1.4028344153e-03	-8.2666644915e-01	2.3892982161e-02
0.000	2.000	564.000	1.3858141851e-03	-8.2648672151e-01	2.3744591507e-02
0.000	3.000	564.000	1.3568405925e-03	-8.2613764133e-01	2.3642568676e-02
0.000	-3.000	565.000	1.6621507600e-03	-8.7638903167e-01	2.7240153313e-02
0.000	-2.000	565.000	1.6484825732e-03	-8.7679893350e-01	2.7102791764e-02
0.000	-1.000	565.000	1.6481216450e-03	-8.7704249990e-01	2.6942006429e-02
0.000	0.000	565.000	1.6540019133e-03	-8.7715077469e-01	2.6772755554e-02
0.000	1.000	565.000	1.6518316718e-03	-8.7713849540e-01	2.6608151230e-02
0.000	2.000	565.000	1.6354554096e-03	-8.7694776407e-01	2.6429751146e-02
0.000	3.000	565.000	1.6090276468e-03	-8.7660696682e-01	2.6269818726e-02
0.000	-3.000	566.000	1.8216736529e-03	-8.7767131549e-01	2.8332177819e-02
0.000	-2.000	566.000	1.8180693667e-03	-8.7809058932e-01	2.8156559996e-02
0.000	-1.000	566.000	1.8242481687e-03	-8.7835503650e-01	2.7979186489e-02
0.000	0.000	566.000	1.8295181087e-03	-8.7849546011e-01	2.7806033750e-02
0.000	1.000	566.000	1.8263040793e-03	-8.7849518350e-01	2.7620799884e-02
0.000	2.000	566.000	1.8094273969e-03	-8.7834482453e-01	2.7440052603e-02
0.000	3.000	566.000	1.7823751057e-03	-8.7798846828e-01	2.7253572777e-02
0.000	-3.000	567.000	1.8700380694e-03	-8.2992956931e-01	2.7625966605e-02
0.000	-2.000	567.000	1.8775085143e-03	-8.3030530302e-01	2.7448806744e-02
0.000	-1.000	567.000	1.8913566279e-03	-8.3059828843e-01	2.7278837258e-02
0.000	0.000	567.000	1.9008064275e-03	-8.3077270797e-01	2.7132577950e-02
0.000	1.000	567.000	1.8988144933e-03	-8.3074117064e-01	2.6958052715e-02
0.000	2.000	567.000	1.8797755835e-03	-8.3061452552e-01	2.6796219683e-02
0.000	3.000	567.000	1.8520884141e-03	-8.3030178937e-01	2.6611478402e-02
0.000	-3.000	568.000	1.7958037409e-03	-7.3805127809e-01	2.5255412765e-02
0.000	-2.000	568.000	1.8142779313e-03	-7.3838729891e-01	2.5116810015e-02
0.000	-1.000	568.000	1.8380359354e-03	-7.3863339848e-01	2.4975352114e-02
0.000	0.000	568.000	1.8547727682e-03	-7.3883913870e-01	2.4863214156e-02
0.000	1.000	568.000	1.8552416299e-03	-7.3881451229e-01	2.4738235824e-02
0.000	2.000	568.000	1.8388968868e-03	-7.3870612211e-01	2.4596253691e-02
0.000	3.000	568.000	1.8111562725e-03	-7.3835920862e-01	2.4452475785e-02
0.000	-3.000	569.000	1.6110820117e-03	-6.1126855307e-01	2.1634330831e-02
0.000	-2.000	569.000	1.6389521574e-03	-6.1156313104e-01	2.1517960246e-02
0.000	-1.000	569.000	1.6710845411e-03	-6.1179333079e-01	2.1419312616e-02
0.000	0.000	569.000	1.6972035643e-03	-6.1192843083e-01	2.1342943516e-02
0.000	1.000	569.000	1.7040413958e-03	-6.1189068254e-01	2.1255628215e-02
0.000	2.000	569.000	1.6930353505e-03	-6.1177904349e-01	2.1165338279e-02
0.000	3.000	569.000	1.6733040230e-03	-6.1150939240e-01	2.1032618571e-02
0.000	-3.000	570.000	1.3485958183e-03	-4.6149941182e-01	1.7277152012e-02
0.000	-2.000	570.000	1.3815429987e-03	-4.6166007231e-01	1.7212077176e-02
0.000	-1.000	570.000	1.4199420562e-03	-4.6183187027e-01	1.7131316440e-02
0.000	0.000	570.000	1.4519855877e-03	-4.6202513049e-01	1.7051288110e-02
0.000	1.000	570.000	1.4669703592e-03	-4.6190964963e-01	1.7030845720e-02
0.000	2.000	570.000	1.4675746856e-03	-4.6186285022e-01	1.6986377743e-02
0.000	3.000	570.000	1.4632057371e-03	-4.6155600210e-01	1.6858770863e-02
0.000	-3.000	571.000	1.0425075274e-03	-2.9904057099e-01	1.2679782995e-02
0.000	-2.000	571.000	1.0805171836e-03	-2.9922651357e-01	1.2657772079e-02
0.000	-1.000	571.000	1.1193721210e-03	-2.9931770228e-01	1.2565594954e-02
0.000	0.000	571.000	1.1519090210e-03	-2.9937076497e-01	1.2502848350e-02
0.000	1.000	571.000	1.1735465189e-03	-2.9935547562e-01	1.2509665173e-02
0.000	2.000	571.000	1.1902498118e-03	-2.9925098823e-01	1.2501362587e-02
0.000	3.000	571.000	1.2099446530e-03	-2.9907725929e-01	1.2377376635e-02
0.000	-3.000	572.000	7.2392928290e-04	-1.3142195360e-01	8.0985384260e-03
0.000	-2.000	572.000	7.6416531386e-04	-1.3138239869e-01	8.0522971964e-03
0.000	-1.000	572.000	7.9844750732e-04	-1.3147881991e-01	7.9631033762e-03
0.000	0.000	572.000	8.2654019225e-04	-1.3163172405e-01	7.8880353006e-03
0.000	1.000	572.000	8.5240333306e-04	-1.3150124926e-01	7.8912881315e-03
0.000	2.000	572.000	8.8734272487e-04	-1.3154716362e-01	7.9170582792e-03
0.000	3.000	572.000	9.3631165794e-04	-1.3136766086e-01	7.7727448690e-03
0.000	-3.000	573.000	4.0550054158e-04	3.7880421328e-02	3.4283755803e-03
0.000	-2.000	573.000	4.4742683806e-04	3.7841699753e-02	3.3656402283e-03
0.000	-1.000	573.000	4.7769640674e-04	3.7879703854e-02	3.2636353403e-03
0.000	0.000	573.000	4.9856233304e-04	3.7870078869e-02	3.1795051881e-03
0.000	1.000	573.000	5.2807392515e-04	3.7802518988e-02	3.1739288166e-03
0.000	2.000	573.000	5.7702990927e-04	3.7842524147e-02	3.1949142585e-03
0.000	3.000	573.000	6.5093416901e-04	3.7834365804e-02	3.0706299859e-03
0.000	-3.000	574.000	9.3774110074e-05	2.0650209095e-01	-1.5701657572e-03
0.000	-2.000	574.000	1.3609392631e-04	2.0673116894e-01	-1.6196935669e-03
0.000	-1.000	574.000	1.6204568963e-04	2.0668969336e-01	-1.7617397177e-03
0.000	0.000	574.000	1.8008464337e-04	2.0656495509e-01	-1.8392054626e-03
0.000	1.000	574.000	2.1128696994e-04	2.0665580763e-01	-1.8787701392e-03
0.000	2.000	574.000	2.7127320654e-04	2.0649661828e-01	-1.8457032178e-03
0.000	3.000	574.000	3.6239068143e-04	2.0648963162e-01	-1.9990445257e-03
0.000	-3.000	575.000	-2.1263391904e-04	3.7203429055e-01	-7.0931889044e-03
0.000	-2.000	575.000	-1.7336427713e-04	3.7214877047e-01	-7.1829445397e-03
0.000	-1.000	575.000	-1.4810044487e-04	3.7227770222e-01	-7.3127699998e-03
0.000	0.000	575.000	-1.2840709205e-04	3.7227851408e-01	-7.3771398540e-03
0.000	1.000	575.000	-9.3877384463e-05	3.7217628992e-01	-7.4299891909e-03
0.000	2.000	575.000	-2.9648261373e-05	3.7211183341e-01	-7.4083082887e-03
0.000	3.000	575.000	6.9433512147e-05	3.7193047292e-01	-7.5294868115e-03
0.000	-3.000	576.000	-5.2148389006e-04	5.2915262541e-01	-1.3272688261e-02
0.000	-2.000	576.000	-4.8598182018e-04	5.2951216622e-01	-1.3350008917e-02
0.000	-1.000	576.000	-4.6133029721e-04	5.2954386917e-01	-1.3451914468e-02
0.000	0.000	576.000	-4.3672988317e-04	5.2950266206e-01	-1.3478868057e-02
0.000	1.000	576.000	-3.9768470290e-04	5.2956336602e-01	-1.3488804914e-02
0.000	2.000	576.000	-3.3201288611e-04	5.2933698013e-01	-1.3472983631e-02
0.000	3.000	576.000	-2.3318232690e-04	5.2915826518e-01	-1.3565197465e-02
0.000	-3.000	577.000	-8.3659159998e-04	6.6908016728e-01	-1.9732570597e-02
0.000	-2.000	577.000	-8.0695247261e-04	6.6935240986e-01	-1.9761844807e-02
0.000	-1.000	577.000	-7.8154125203e-04	6.6957063559e-01	-1.9815900032e-02
0.000	0.000	577.000	-7.5246141430e-04	6.6959889885e-01	-1.9789671074e-02
0.000	1.000	577.000	-7.0973874650e-04	6.6951949632e-01	-1.9770151994e-02
0.000	2.000	577.000	-6.4297319592e-04	6.6939092038e-01	-1.9729635690e-02
0.000	3.000	577.000	-5.4604124463e-04	6.6911305762e-01	-1.9751310086e-02
0.000	-3.000	578.000	-1.1552710783e-03	7.8058334222e-01	-2.5723836134e-02
0.000	-2.000	578.000	-1.1299166149e-03	7.8097387700e-01	-2.5688932714e-02
0.000	-1.000	578.000	-1.1060035972e-03	7.8112947368e-01	-2.5659314066e-02
0.000	0.000	578.000	-1.0719418351e-03	7.8118133804e-01	-2.5556252585e-02
0.000	1.000	578.000	-1.0247785647e-03	7.8120424697e-01	-2.5469343967e-02
0.000	2.000	578.000	-9.5839562658e-04	7.8097814216e-01	-2.5387604491e-02
0.000	3.000	578.000	-8.6430356289e-04	7.8070422744e-01	-2.5309369024e-02
0.000	-3.000	579.000	-1.4485785365e-03	8.5285814942e-01	-3.0282583992e-02
0.000	-2.000	579.000	-1.4290147684e-03	8.5322751231e-01	-3.0174389623e-02
0.000	-1.000	579.000	-1.4065243312e-03	8.5345501058e-01	-3.0056910518e-02
0.000	0.000	579.000	-1.3717442421e-03	8.5352210421e-01	-2.9899336481e-02
0.000	1.000	579.000	-1.3233243106e-03	8.5348232174e-01	-2.9758823204e-02
0.000	2.000	579.000	-1.2560343564e-03	8.5331598149e-01	-2.9600970774e-02
0.000	3.000	579.000	-1.1684110786e-03	8.5298566042e-01	-2.9461528123e-02
0.000	-3.000	580.000	-1.6728740004e-03	8.7885824063e-01	-3.2688311766e-02
0.000	-2.000	580.000	-1.6604677556e-03	8.7921638571e-01	-3.2528360408e-02
0.000	-1.000	580.000	-1.6449278175e-03	8.7943678626e-01	-3.2356464944e-02
0.000	0.000	580.000	-1.6139518127e-03	8.7951838889e-01	-3.2174761400e-02
0.000	1.000	580.000	-1.5664441266e-03	8.7946808202e-01	-3.1986733004e-02
0.000	2.000	580.000	-1.5028304166e-03	8.7927830024e-01	-3.1790153441e-02
0.000	3.000	580.000	-1.4209817763e-03	8.7894086645e-01	-3.1588029896e-02
0.000	-3.000	581.000	-1.7853647320e-03	8.5606447859e-01	-3.2606340729e-02
0.000	-2.000	581.000	-1.7825479738e-03	8.5640020739e-01	-3.2430399895e-02
0.000	-1.000	581.000	-1.7778570668e-03	8.5657897761e-01	-3.2246076324e-02
0.000	0.000	581.000	-1.7558500871e-03	8.5666046161e-01	-3.2068075369e-02
0.000	1.000	581.000	-1.7150101107e-03	8.5660242506e-01	-3.1866156896e-02
0.000	2.000	581.000	-1.6551537972e-03	8.5640222870e-01	-3.1666135186e-02
0.000	3.000	581.000	-1.5815487743e-03	8.5603077269e-01	-3.1444361827e-02
0.000	-3.000	582.000	-1.7571002504e-03	7.8664276785e-01	-3.0075837969e-02
0.000	-2.000	582.000	-1.7671821389e-03	7.8694471415e-01	-2.9915032130e-02
0.000	-1.000	582.000	-1.7766154935e-03	7.8710491266e-01	-2.9763456754e-02
0.000	0.000	582.000	-1.7708560010e-03	7.8714820228e-01	-2.9597719942e-02
0.000	1.000	582.000	-1.7404213897e-03	7.8703313732e-01	-2.9420171383e-02
0.000	2.000	582.000	-1.6889611161e-03	7.8685207069e-01	-2.9236084916e-02
0.000	3.000	582.000	-1.6224856169e-03	7.8650810593e-01	-2.9035454333e-02
0.000	-3.000	583.000	-1.5970275400e-03	6.7760656770e-01	-2.5555907807e-02
0.000	-2.000	583.000	-1.6194161517e-03	6.7779530010e-01	-2.5439354514e-02
0.000	-1.000	583.000	-1.6454720482e-03	6.7792111374e-01	-2.5325926179e-02
0.000	0.000	583.000	-1.6570100112e-03	6.7797720307e-01	-2.5175426107e-02
0.000	1.000	583.000	-1.6417406429e-03	6.7783378653e-01	-2.5056942317e-02
0.000	2.000	583.000	-1.6008793504e-03	6.7764503698e-01	-2.4914781963e-02
0.000	3.000	583.000	-1.5431119343e-03	6.7729053116e-01	-2.4711475439e-02
0.000	-3.000	584.000	-1.3440103986e-03	5.3927007747e-01	-1.9964966803e-02
0.000	-2.000	584.000	-1.3758930760e-03	5.3946701065e-01	-1.9875207337e-02
0.000	-1.000	584.000	-1.4144033847e-03	5.3948840612e-01	-1.9765492192e-02
0.000	0.000	584.000	-1.4413610280e-03	5.3946330799e-01	-1.9651266318e-02
0.000	1.000	584.000	-1.4423380698e-03	5.3935024874e-01	-1.9575337888e-02
0.000	2.000	584.000	-1.4158388642e-03	5.3916613219e-01	-1.9475267448e-02
0.000	3.000	584.000	-1.3691023041e-03	5.3890660373e-01	-1.9280931902e-02
0.000	-3.000	585.000	-1.0543822857e-03	3.8322617337e-01	-1.4154460857e-02
0.000	-2.000	585.000	-1.0864974400e-03	3.8320856337e-01	-1.4069695718e-02
0.000	-1.000	585.000	-1.1292076987e-03	3.8328555811e-01	-1.3970017868e-02
0.000	0.000	585.000	-1.1658023865e-03	3.8330796067e-01	-1.3851833427e-02
0.000	1.000	585.000	-1.1817880431e-03	3.8310990509e-01	-1.3790558504e-02
0.000	2.000	585.000	-1.1731882836e-03	3.8299833303e-01	-1.3737556975e-02
0.000	3.000	585.000	-1.1401718183e-03	3.8275853939e-01	-1.3581780027e-02
0.000	-3.000	586.000	-7.6820317353e-04	2.1824398714e-01	-8.6216396964e-03
0.000	-2.000	586.000	-7.9391458031e-04	2.1830005209e-01	-8.5115263489e-03
0.000	-1.000	586.000	-8.3049306532e-04	2.1819686729e-01	-8.4152178146e-03
0.000	0.000	586.000	-8.6593305676e-04	2.1811353430e-01	-8.3038237608e-03
0.000	1.000	586.000	-8.9341783104e-04	2.1803544033e-01	-8.2865607512e-03
0.000	2.000	586.000	-9.0372270738e-04	2.1791894899e-01	-8.2111241698e-03
0.000	3.000	586.000	-8.8822560526e-04	2.1783064415e-01	-8.0639669767e-03
0.000	-3.000	587.000	-5.0276093454e-04	5.0019880525e-02	-3.4557284324e-03
0.000	-2.000	587.000	-5.1833341003e-04	4.9848986068e-02	-3.3277981601e-03
0.000	-1.000	587.000	-5.4204059690e-04	4.9841359319e-02	-3.1752154417e-03
0.000	0.000	587.000	-5.6885121556e-04	4.9831705296e-02	-3.0627642803e-03
0.000	1.000	587.000	-6.0031744914e-04	4.9637464203e-02	-3.0466508952e-03
0.000	2.000	587.000	-6.2498428139e-04	4.9646336978e-02	-2.9958935605e-03
0.000	3.000	587.000	-6.2720685137e-04	4.9580871828e-02	-2.8670591231e-03
0.000	-3.000	588.000	-2.5688718137e-04	-1.1883837087e-01	1.4962743864e-03
0.000	-2.000	588.000	-2.6192399656e-04	-1.1893106773e-01	1.6619337619e-03
0.000	-1.000	588.000	-2.6999257637e-04	-1.1912395038e-01	1.8121437761e-03
0.000	0.000	588.000	-2.8486914835e-04	-1.1923174921e-01	1.9469279527e-03
0.000	1.000	588.000	-3.1172620774e-04	-1.1925114386e-01	1.9883847563e-03
0.000	2.000	588.000	-3.4441461158e-04	-1.1925358081e-01	2.0302643441e-03
0.000	3.000	588.000	-3.6019267568e-04	-1.1916336834e-01	2.1445967578e-03
0.000	-3.000	589.000	-1.9118312213e-05	-2.8612694075e-01	6.4718231040e-03
0.000	-2.000	589.000	-1.4729994736e-05	-2.8638215437e-01	6.6323685562e-03
0.000	-1.000	589.000	-1.0358929325e-05	-2.8646275484e-01	6.8232330410e-03
0.000	0.000	589.000	-1.4848243349e-05	-2.8648128533e-01	6.9147686594e-03
0.000	1.000	589.000	-3.5345795823e-05	-2.8663246583e-01	6.9962083261e-03
0.000	2.000	589.000	-6.6787814091e-05	-2.8651156198e-01	7.0252770998e-03
0.000	3.000	589.000	-8.6084621426e-05	-2.8638194048e-01	7.1087416929e-03
0.000	-3.000	590.000	2.1930465830e-04	-4.4809631008e-01	1.1554566090e-02
0.000	-2.000	590.000	2.3159989206e-04	-4.4828613712e-01	1.1673086299e-02
0.000	-1.000	590.000	2.4326984584e-04	-4.4849295806e-01	1.1834676703e-02
0.000	0.000	590.000	2.4581610907e-04	-4.4855079508e-01	1.1932619829e-02
0.000	1.000	590.000	2.3129880733e-04	-4.4854184808e-01	1.1969008713e-02
0.000	2.000	590.000	2.0745111381e-04	-4.4843473471e-01	1.1992409821e-02
0.000	3.000	590.000	1.9233635130e-04	-4.4819926575e-01	1.2086556026e-02
0.000	-3.000	591.000	4.6191829939e-04	-5.9778529397e-01	1.6482787890e-02
0.000	-2.000	591.000	4.7945863506e-04	-5.9804596998e-01	1.6582038755e-02
0.000	-1.000	591.000	4.9542080072e-04	-5.9815492683e-01	1.6694864451e-02
0.000	0.000	591.000	5.0182143112e-04	-5.9817451718e-01	1.6760035167e-02
0.000	1.000	591.000	4.9337218783e-04	-5.9821215454e-01	1.6768723063e-02
0.000	2.000	591.000	4.7723372746e-04	-5.9802058540e-01	1.6777924563e-02
0.000	3.000	591.000	4.6952535339e-04	-5.9775781844e-01	1.6820775008e-02
0.000	-3.000	592.000	7.0039758345e-04	-7.2464818855e-01	2.0942343811e-02
0.000	-2.000	592.000	7.2258067307e-04	-7.2490302154e-01	2.0985067780e-02
0.000	-1.000	592.000	7.4118291307e-04	-7.2507154719e-01	2.1029569500e-02
0.000	0.000	592.000	7.4999412784e-04	-7.2508905572e-01	2.1030331857e-02
0.000	1.000	592.000	7.4725417330e-04	-7.2504624462e-01	2.1010078868e-02
0.000	2.000	592.000	7.3964657898e-04	-7.2485962802e-01	2.0967285928e-02
0.000	3.000	592.000	7.3681583535e-04	-7.2452371035e-01	2.0938979802e-02
0.000	-3.000	593.000	9.1644785708e-04	-8.1748187125e-01	2.4456174120e-02
0.000	-2.000	593.000	9.4102291527e-04	-8.1776495039e-01	2.4433405103e-02
0.000	-1.000	593.000	9.6237941728e-04	-8.1792300141e-01	2.4416614176e-02
0.000	0.000	593.000	9.7578827840e-04	-8.1796212479e-01	2.4367153759e-02
0.000	1.000	593.000	9.7821582675e-04	-8.1792003389e-01	2.4290445821e-02
0.000	2.000	593.000	9.7817812375e-04	-8.1771934479e-01	2.4212653199e-02
0.000	3.000	593.000	9.8049658860e-04	-8.1737908599e-01	2.4158920406e-02
0.000	-3.000	594.000	1.0821375141e-03	-8.6709024329e-01	2.6771695107e-02
0.000	-2.000	594.000	1.1093279552e-03	-8.6741711926e-01	2.6702905403e-02
0.000	-1.000	594.000	1.1316320661e-03	-8.6760208877e-01	2.6631931475e-02
0.000	0.000	594.000	1.1506380093e-03	-8.6767790667e-01	2.6549914446e-02
0.000	1.000	594.000	1.1601992247e-03	-8.6764377986e-01	2.6450891322e-02
0.000	2.000	594.000	1.1673706305e-03	-8.6747122662e-01	2.6347164324e-02
0.000	3.000	594.000	1.1741310412e-03	-8.6713133757e-01	2.6250934994e-02
0.000	-3.000	595.000	1.1678962441e-03	-8.6894309071e-01	2.7786174957e-02
0.000	-2.000	595.000	1.1959940386e-03	-8.6928834986e-01	2.7695049593e-02
0.000	-1.000	595.000	1.2221181586e-03	-8.6952666974e-01	2.7598667940e-02
0.000	0.000	595.000	1.2444807483e-03	-8.6964237496e-01	2.7508369625e-02
0.000	1.000	595.000	1.2629015233e-03	-8.6962548152e-01	2.7406465906e-02
0.000	2.000	595.000	1.2771150889e-03	-8.6948309600e-01	2.7300656261e-02
0.000	3.000	595.000	1.2896945222e-03	-8.6917884348e-01	2.7169478930e-02
0.000	-3.000	596.000	1.1555102507e-03	-8.2302840828e-01	2.7406531628e-02
0.000	-2.000	596.000	1.1827514069e-03	-8.2337765848e-01	2.7315593515e-02
0.000	-1.000	596.000	1.2099412026e-03	-8.2364459923e-01	2.7215962059e-02
0.000	0.000	596.000	1.2362926909e-03	-8.2382888722e-01	2.7132408843e-02
0.000	1.000	596.000	1.2618081362e-03	-8.2381445551e-01	2.7049978763e-02
0.000	2.000	596.000	1.2858429571e-03	-8.2371471420e-01	2.6957540252e-02
0.000	3.000	596.000	1.3051964237e-03	-8.2343541798e-01	2.6825301770e-02
0.000	-3.000	597.000	1.0388360675e-03	-7.3380362267e-01	2.5531232184e-02
0.000	-2.000	597.000	1.0648812568e-03	-7.3417737113e-01	2.5454390960e-02
0.000	-1.000	597.000	1.0934125444e-03	-7.3445332607e-01	2.5368057413e-02
0.000	0.000	597.000	1.1226873255e-03	-7.3461053012e-01	2.5304519876e-02
0.000	1.000	597.000	1.1550664048e-03	-7.3465196093e-01	2.5242948049e-02
0.000	2.000	597.000	1.1868574041e-03	-7.3456519137e-01	2.5174324799e-02
0.000	3.000	597.000	1.2131918557e-03	-7.3435371657e-01	2.5059915578e-02
0.000	-3.000	598.000	8.3625351182e-04	-6.1011618453e-01	2.2242446405e-02
0.000	-2.000	598.000	8.6104393244e-04	-6.1039229215e-01	2.2171415289e-02
0.000	-1.000	598.000	8.9177471393e-04	-6.1070957717e-01	2.2077308907e-02
0.000	0.000	598.000	9.2343919325e-04	-6.1093554527e-01	2.2051323010e-02
0.000	1.000	598.000	9.5858899003e-04	-6.1088723635e-01	2.2013313612e-02
0.000	2.000	598.000	9.9424387830e-04	-6.1086015910e-01	2.1958460677e-02
0.000	3.000	598.000	1.0240864312e-03	-6.1064912550e-01	2.1863163765e-02
0.000	-3.000	599.000	5.7904272419e-04	-4.6290030807e-01	1.7910063933e-02
0.000	-2.000	599.000	6.0433938206e-04	-4.6321225979e-01	1.7839848546e-02
0.000	-1.000	599.000	6.3690261794e-04	-4.6341475525e-01	1.7726609922e-02
0.000	0.000	599.000	6.6930418802e-04	-4.6354427091e-01	1.7689838612e-02
0.000	1.000	599.000	7.0313577677e-04	-4.6359350221e-01	1.7644333173e-02
0.000	2.000	599.000	7.3644721581e-04	-4.6354869123e-01	1.7615580366e-02
0.000	3.000	599.000	7.6371521416e-04	-4.6341821910e-01	1.7555101939e-02
0.000	-3.000	600.000	3.0084176268e-04	-3.0252995386e-01	1.2991309476e-02
0.000	-2.000	600.000	3.2868184053e-04	-3.0267643144e-01	1.2909762479e-02
0.000	-1.000	600.000	3.6250573125e-04	-3.0292551845e-01	1.2777441156e-02
0.000	0.000	600.000	3.9439717384e-04	-3.0309332286e-01	1.2731861733e-02
0.000	1.000	600.000	4.2197663890e-04	-3.0301364787e-01	1.2682483957e-02
0.000	2.000	600.000	4.4476595602e-04	-3.0304045719e-01	1.2675996244e-02
0.000	3.000	600.000	4.6669169890e-04	-3.0292048165e-01	1.2579664095e-02
0.000	-3.000	601.000	2.5268192421e-05	-1.3603691026e-01	7.8681193420e-03
0.000	-2.000	601.000	5.5231098217e-05	-1.3622188104e-01	7.7617906709e-03
0.000	-1.000	601.000	8.9039025552e-05	-1.3626497849e-01	7.6126524974e-03
0.000	0.000	601.000	1.1641120933e-04	-1.3632414118e-01	7.5587828044e-03
0.000	1.000	601.000	1.3617289051e-04	-1.3636813225e-01	7.4897866895e-03
0.000	2.000	601.000	1.4888641473e-04	-1.3637634593e-01	7.4601731797e-03
0.000	3.000	601.000	1.6222579415e-04	-1.3638426435e-01	7.3718701372e-03
0.000	-3.000	602.000	-2.4070541779e-04	3.2570573952e-02	2.6605292288e-03
0.000	-2.000	602.000	-2.0831665902e-04	3.2616934596e-02	2.5705697562e-03
0.000	-1.000	602.000	-1.7786207301e-04	3.2503567195e-02	2.3744822177e-03
0.000	0.000	602.000	-1.5462845075e-04	3.2413821915e-02	2.2839932281e-03
0.000	1.000	602.000	-1.4192808333e-04	3.2481066084e-02	2.2014006563e-03
0.000	2.000	602.000	-1.3601978636e-04	3.2373198712e-02	2.1748446334e-03
0.000	3.000	602.000	-1.2741477419e-04	3.2335975923e-02	2.0497202538e-03
0.000	-3.000	603.000	-5.0367507874e-04	2.0117561716e-01	-2.6739739762e-03
0.000	-2.000	603.000	-4.6732007320e-04	2.0118211778e-01	-2.8048413716e-03
0.000	-1.000	603.000	-4.3920541192e-04	2.0127640031e-01	-2.9606997032e-03
0.000	0.000	603.000	-4.1974014912e-04	2.0126464167e-01	-3.1079926249e-03
0.000	1.000	603.000	-4.0898610503e-04	2.0119248224e-01	-3.1844862211e-03
0.000	2.000	603.000	-4.0479960184e-04	2.0109850343e-01	-3.2128142312e-03
0.000	3.000	603.000	-3.9796946994e-04	2.0092595578e-01	-3.3818316225e-03
0.000	-3.000	604.000	-7.7244254626e-04	3.6707577652e-01	-8.2287383503e-03
0.000	-2.000	604.000	-7.3170925832e-04	3.6731736399e-01	-8.3597189530e-03
0.000	-1.000	604.000	-7.0145613519e-04	3.6732356893e-01	-8.5269994838e-03
0.000	0.000	604.000	-6.8242354284e-04	3.6727953631e-01	-8.6743188016e-03
0.000	1.000	604.000	-6.6906975702e-04	3.6728459152e-01	-8.7304620240e-03
0.000	2.000	604.000	-6.6225644691e-04	3.6707606795e-01	-8.7859575953e-03
0.000	3.000	604.000	-6.5206482182e-04	3.6687441525e-01	-8.9310465751e-03
0.000	-3.000	605.000	-1.0529184119e-03	5.2503397690e-01	-1.3942158744e-02
0.000	-2.000	605.000	-1.0061098866e-03	5.2522438472e-01	-1.4048023283e-02
0.000	-1.000	605.000	-9.6992593851e-04	5.2537825850e-01	-1.4159501253e-02
0.000	0.000	605.000	-9.4374240268e-04	5.2536416006e-01	-1.4280374273e-02
0.000	1.000	605.000	-9.2398508230e-04	5.2527945117e-01	-1.4347167448e-02
0.000	2.000	605.000	-9.1075892766e-04	5.2507258081e-01	-1.4408619213e-02
