fieldmap_name:      	VPU29_Gap13.0mm
timestamp:          	2025-03-24_17-06-33
filename:           	2025-03-24_VPU29_Gap13.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5224.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap13.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.54
probey_temp[degC]:  	-57.68
probez_temp[degC]:  	-0.47
transd_temp[degC]:  	-0.70
room_temp[degC]:    	25.09
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	0.000	533.000	1.6798870743e-04	-4.0886188761e-01	1.5030779998e-02
0.000	1.000	533.000	1.5485437611e-04	-4.0894646334e-01	1.5006872051e-02
0.000	2.000	533.000	1.4114285503e-04	-4.0895020583e-01	1.4992142896e-02
0.000	3.000	533.000	1.2351245247e-04	-4.0894413946e-01	1.4992432059e-02
0.000	-3.000	534.000	4.1865999809e-04	-4.8941473487e-01	1.9072365622e-02
0.000	-2.000	534.000	4.1122097239e-04	-4.8957994071e-01	1.9005988343e-02
0.000	-1.000	534.000	4.0184058437e-04	-4.8973884070e-01	1.8962665933e-02
0.000	0.000	534.000	3.9317241983e-04	-4.8981399854e-01	1.8920622268e-02
0.000	1.000	534.000	3.8221946876e-04	-4.8993567913e-01	1.8868818441e-02
0.000	2.000	534.000	3.6833057296e-04	-4.8995578009e-01	1.8818046251e-02
0.000	3.000	534.000	3.5069136240e-04	-4.8986406600e-01	1.8779820653e-02
0.000	-3.000	535.000	6.2477149182e-04	-5.4760511030e-01	2.2202673678e-02
0.000	-2.000	535.000	6.1536845932e-04	-5.4775945907e-01	2.2115697930e-02
0.000	-1.000	535.000	6.0410921051e-04	-5.4792870463e-01	2.2033649071e-02
0.000	0.000	535.000	5.9598189780e-04	-5.4804631266e-01	2.1959422771e-02
0.000	1.000	535.000	5.8660334184e-04	-5.4809011962e-01	2.1875913495e-02
0.000	2.000	535.000	5.7467597035e-04	-5.4805885299e-01	2.1785227176e-02
0.000	3.000	535.000	5.6070893549e-04	-5.4798145913e-01	2.1707290695e-02
0.000	-3.000	536.000	8.0135814977e-04	-5.7881814837e-01	2.4169077805e-02
0.000	-2.000	536.000	7.8565753016e-04	-5.7901925957e-01	2.4056211069e-02
0.000	-1.000	536.000	7.7179030414e-04	-5.7916256736e-01	2.3947784500e-02
0.000	0.000	536.000	7.6144480383e-04	-5.7924965608e-01	2.3844169620e-02
0.000	1.000	536.000	7.5477809503e-04	-5.7929203747e-01	2.3741796542e-02
0.000	2.000	536.000	7.4578594900e-04	-5.7926268758e-01	2.3629467518e-02
0.000	3.000	536.000	7.3862719642e-04	-5.7914731906e-01	2.3517431838e-02
0.000	-3.000	537.000	9.3271348368e-04	-5.8082829745e-01	2.4783951928e-02
0.000	-2.000	537.000	9.0880931611e-04	-5.8103413404e-01	2.4658225627e-02
0.000	-1.000	537.000	8.9031249180e-04	-5.8116989485e-01	2.4537903946e-02
0.000	0.000	537.000	8.7881685173e-04	-5.8124335115e-01	2.4421360998e-02
0.000	1.000	537.000	8.7426751258e-04	-5.8126393160e-01	2.4301758806e-02
0.000	2.000	537.000	8.7051784356e-04	-5.8122529672e-01	2.4177874992e-02
0.000	3.000	537.000	8.6960032012e-04	-5.8109705548e-01	2.4045175896e-02
0.000	-3.000	538.000	1.0058867010e-03	-5.5347273714e-01	2.4028643861e-02
0.000	-2.000	538.000	9.7226303007e-04	-5.5368020947e-01	2.3900660497e-02
0.000	-1.000	538.000	9.4647184309e-04	-5.5380039246e-01	2.3780497163e-02
0.000	0.000	538.000	9.3365020010e-04	-5.5390044673e-01	2.3657473431e-02
0.000	1.000	538.000	9.3128414830e-04	-5.5386877799e-01	2.3538389863e-02
0.000	2.000	538.000	9.3273515661e-04	-5.5381905492e-01	2.3415144517e-02
0.000	3.000	538.000	9.3993326629e-04	-5.5369106887e-01	2.3269960385e-02
0.000	-3.000	539.000	1.0149348098e-03	-4.9876917884e-01	2.2037301780e-02
0.000	-2.000	539.000	9.6973750424e-04	-4.9901479390e-01	2.1914987799e-02
0.000	-1.000	539.000	9.3711751009e-04	-4.9910282529e-01	2.1806209968e-02
0.000	0.000	539.000	9.2135977769e-04	-4.9914019430e-01	2.1675467941e-02
0.000	1.000	539.000	9.2136851156e-04	-4.9913395189e-01	2.1577714002e-02
0.000	2.000	539.000	9.3113639137e-04	-4.9907850054e-01	2.1446736331e-02
0.000	3.000	539.000	9.4627103599e-04	-4.9892285586e-01	2.1305667673e-02
0.000	-3.000	540.000	9.6041440458e-04	-4.2066117263e-01	1.9082089835e-02
0.000	-2.000	540.000	9.0509037730e-04	-4.2085073255e-01	1.8969054376e-02
0.000	-1.000	540.000	8.6509817264e-04	-4.2094422545e-01	1.8855112875e-02
0.000	0.000	540.000	8.4707128840e-04	-4.2100774492e-01	1.8733017608e-02
0.000	1.000	540.000	8.4972961917e-04	-4.2094024012e-01	1.8627372714e-02
0.000	2.000	540.000	8.6677514728e-04	-4.2087126654e-01	1.8512038454e-02
0.000	3.000	540.000	8.9061695518e-04	-4.2073492028e-01	1.8381623106e-02
0.000	-3.000	541.000	8.5287571673e-04	-3.2421191020e-01	1.5482507377e-02
0.000	-2.000	541.000	7.9043761572e-04	-3.2445306634e-01	1.5371860293e-02
0.000	-1.000	541.000	7.4521914613e-04	-3.2447714037e-01	1.5262974858e-02
0.000	0.000	541.000	7.2493515131e-04	-3.2449956974e-01	1.5156945288e-02
0.000	1.000	541.000	7.3172319966e-04	-3.2446269828e-01	1.5039044784e-02
0.000	2.000	541.000	7.5494738112e-04	-3.2437969504e-01	1.4910350283e-02
0.000	3.000	541.000	7.8719673963e-04	-3.2424288524e-01	1.4785930262e-02
0.000	-3.000	542.000	7.0943055919e-04	-2.1496735011e-01	1.1547546854e-02
0.000	-2.000	542.000	6.4453015954e-04	-2.1510215802e-01	1.1438383285e-02
0.000	-1.000	542.000	5.9650510317e-04	-2.1512862424e-01	1.1334668585e-02
0.000	0.000	542.000	5.7600240395e-04	-2.1514722633e-01	1.1196720774e-02
0.000	1.000	542.000	5.8525117387e-04	-2.1507939895e-01	1.1082002001e-02
0.000	2.000	542.000	6.1439008648e-04	-2.1500998513e-01	1.0950219618e-02
0.000	3.000	542.000	6.5239872716e-04	-2.1491592765e-01	1.0811418219e-02
0.000	-3.000	543.000	5.4765457186e-04	-9.7907902444e-02	7.4808939010e-03
0.000	-2.000	543.000	4.8619672331e-04	-9.8055026077e-02	7.3739882361e-03
0.000	-1.000	543.000	4.4017532081e-04	-9.8010130166e-02	7.2281281831e-03
0.000	0.000	543.000	4.2093705721e-04	-9.8055900271e-02	7.0692244715e-03
0.000	1.000	543.000	4.3233353079e-04	-9.7968798105e-02	6.9636923766e-03
0.000	2.000	543.000	4.6273762952e-04	-9.7896291375e-02	6.8184435435e-03
0.000	3.000	543.000	5.0378428680e-04	-9.7823782465e-02	6.6635698481e-03
0.000	-3.000	544.000	3.8647110043e-04	2.2529408354e-02	3.3818915831e-03
0.000	-2.000	544.000	3.3180525787e-04	2.2472542066e-02	3.2719910980e-03
0.000	-1.000	544.000	2.9166696254e-04	2.2523948495e-02	3.0973016089e-03
0.000	0.000	544.000	2.7573250986e-04	2.2568187431e-02	2.9442895590e-03
0.000	1.000	544.000	2.8766322193e-04	2.2605344498e-02	2.7966957395e-03
0.000	2.000	544.000	3.1741439880e-04	2.2644833459e-02	2.6307993068e-03
0.000	3.000	544.000	3.5610984568e-04	2.2673831570e-02	2.4676776260e-03
0.000	-3.000	545.000	2.3755304569e-04	1.4249763485e-01	-6.9528685166e-04
0.000	-2.000	545.000	1.9410170627e-04	1.4247297217e-01	-8.2372778563e-04
0.000	-1.000	545.000	1.6188006967e-04	1.4256967506e-01	-9.8225238477e-04
0.000	0.000	545.000	1.4924651594e-04	1.4254189730e-01	-1.1919189949e-03
0.000	1.000	545.000	1.6046712439e-04	1.4266273889e-01	-1.3763904782e-03
0.000	2.000	545.000	1.8623486589e-04	1.4268225709e-01	-1.5506929813e-03
0.000	3.000	545.000	2.1723847017e-04	1.4267021399e-01	-1.7061032023e-03
0.000	-3.000	546.000	1.0992209154e-04	2.5790685710e-01	-4.7166376073e-03
0.000	-2.000	546.000	7.8491967439e-05	2.5793067790e-01	-4.8676646045e-03
0.000	-1.000	546.000	5.5259348495e-05	2.5806101631e-01	-5.0373774753e-03
0.000	0.000	546.000	4.5216518505e-05	2.5815002267e-01	-5.2504648072e-03
0.000	1.000	546.000	5.3375457510e-05	2.5818308386e-01	-5.4307496605e-03
0.000	2.000	546.000	7.1499160982e-05	2.5816132737e-01	-5.6255575957e-03
0.000	3.000	546.000	9.1487886202e-05	2.5810854110e-01	-5.7927378020e-03
0.000	-3.000	547.000	8.2413980828e-06	3.6410703375e-01	-8.5973050853e-03
0.000	-2.000	547.000	-1.3575147861e-05	3.6421466071e-01	-8.7418815434e-03
0.000	-1.000	547.000	-3.0863813983e-05	3.6434927459e-01	-8.9297126486e-03
0.000	0.000	547.000	-3.8260498324e-05	3.6435309071e-01	-9.1338555508e-03
0.000	1.000	547.000	-3.4657437942e-05	3.6447571593e-01	-9.2948865171e-03
0.000	2.000	547.000	-2.7189193407e-05	3.6443788716e-01	-9.4678631951e-03
0.000	3.000	547.000	-2.3131109463e-05	3.6434920400e-01	-9.6343870685e-03
0.000	-3.000	548.000	-7.1914412504e-05	4.5574998918e-01	-1.2155985992e-02
0.000	-2.000	548.000	-8.5725239102e-05	4.5584719402e-01	-1.2294283968e-02
0.000	-1.000	548.000	-9.6685770945e-05	4.5602523399e-01	-1.2460908659e-02
0.000	0.000	548.000	-1.0528722502e-04	4.5612731279e-01	-1.2629765271e-02
0.000	1.000	548.000	-1.0820142422e-04	4.5615052370e-01	-1.2771495141e-02
0.000	2.000	548.000	-1.1393698487e-04	4.5609061452e-01	-1.2922760572e-02
0.000	3.000	548.000	-1.2674079307e-04	4.5598140324e-01	-1.3037705728e-02
0.000	-3.000	549.000	-1.3324216614e-04	5.2714985091e-01	-1.5220994902e-02
0.000	-2.000	549.000	-1.4062109479e-04	5.2732479056e-01	-1.5308953954e-02
0.000	-1.000	549.000	-1.4990587464e-04	5.2746546561e-01	-1.5430147649e-02
0.000	0.000	549.000	-1.6049713977e-04	5.2751195345e-01	-1.5542112434e-02
0.000	1.000	549.000	-1.7124295469e-04	5.2757627490e-01	-1.5652604422e-02
0.000	2.000	549.000	-1.9095186985e-04	5.2751554973e-01	-1.5746750147e-02
0.000	3.000	549.000	-2.2296701368e-04	5.2735787987e-01	-1.5819857351e-02
0.000	-3.000	550.000	-1.8066582287e-04	5.7329196095e-01	-1.7563879203e-02
0.000	-2.000	550.000	-1.8536219731e-04	5.7345288260e-01	-1.7607459995e-02
0.000	-1.000	550.000	-1.9382096192e-04	5.7360698481e-01	-1.7660490841e-02
0.000	0.000	550.000	-2.0651090584e-04	5.7367647333e-01	-1.7710464081e-02
0.000	1.000	550.000	-2.2631578527e-04	5.7367962718e-01	-1.7761125343e-02
0.000	2.000	550.000	-2.5836586391e-04	5.7359301513e-01	-1.7784098441e-02
0.000	3.000	550.000	-3.0949767101e-04	5.7341830191e-01	-1.7801182728e-02
0.000	-3.000	551.000	-2.1820907099e-04	5.9062993984e-01	-1.9072391673e-02
0.000	-2.000	551.000	-2.2182122428e-04	5.9081259796e-01	-1.9055533330e-02
0.000	-1.000	551.000	-2.2882581847e-04	5.9092674296e-01	-1.9037263027e-02
0.000	0.000	551.000	-2.4522779771e-04	5.9098847546e-01	-1.9018641519e-02
0.000	1.000	551.000	-2.7315197042e-04	5.9096816058e-01	-1.8994256363e-02
0.000	2.000	551.000	-3.1705519384e-04	5.9086687136e-01	-1.8955629980e-02
0.000	3.000	551.000	-3.8345849912e-04	5.9065872554e-01	-1.8902360973e-02
0.000	-3.000	552.000	-2.4132372498e-04	5.7777333144e-01	-1.9663118755e-02
0.000	-2.000	552.000	-2.4424906592e-04	5.7796580316e-01	-1.9582043126e-02
0.000	-1.000	552.000	-2.5236311222e-04	5.7804674327e-01	-1.9496669463e-02
0.000	0.000	552.000	-2.7162559309e-04	5.7807127884e-01	-1.9415168800e-02
0.000	1.000	552.000	-3.0511093569e-04	5.7803352177e-01	-1.9319202113e-02
0.000	2.000	552.000	-3.6004603305e-04	5.7792069399e-01	-1.9223098805e-02
0.000	3.000	552.000	-4.3824051783e-04	5.7768273283e-01	-1.9109558472e-02
0.000	-3.000	553.000	-2.4535129382e-04	5.3564584564e-01	-1.9302088882e-02
0.000	-2.000	553.000	-2.4999652287e-04	5.3578631873e-01	-1.9173004034e-02
0.000	-1.000	553.000	-2.5799896979e-04	5.3585620490e-01	-1.9046876900e-02
0.000	0.000	553.000	-2.8008435728e-04	5.3588943404e-01	-1.8903867428e-02
0.000	1.000	553.000	-3.1858139142e-04	5.3581935740e-01	-1.8747590514e-02
0.000	2.000	553.000	-3.8121677183e-04	5.3568207459e-01	-1.8611150935e-02
0.000	3.000	553.000	-4.6911989572e-04	5.3545704978e-01	-1.8441201067e-02
0.000	-3.000	554.000	-2.2137896014e-04	4.6736767616e-01	-1.8039449784e-02
0.000	-2.000	554.000	-2.3003695010e-04	4.6754987868e-01	-1.7870244814e-02
0.000	-1.000	554.000	-2.4082794347e-04	4.6756301094e-01	-1.7707580185e-02
0.000	0.000	554.000	-2.6559811347e-04	4.6758394528e-01	-1.7522258634e-02
0.000	1.000	554.000	-3.0840787903e-04	4.6750011735e-01	-1.7334658985e-02
0.000	2.000	554.000	-3.7629112503e-04	4.6737928633e-01	-1.7160680543e-02
0.000	3.000	554.000	-4.7004500219e-04	4.6712851801e-01	-1.6959267882e-02
0.000	-3.000	555.000	-1.6625016798e-04	3.7780922430e-01	-1.5957316036e-02
0.000	-2.000	555.000	-1.8169789236e-04	3.7791152706e-01	-1.5780196877e-02
0.000	-1.000	555.000	-1.9808509995e-04	3.7792406738e-01	-1.5593339950e-02
0.000	0.000	555.000	-2.2595442618e-04	3.7792789102e-01	-1.5386037914e-02
0.000	1.000	555.000	-2.7229594403e-04	3.7786958048e-01	-1.5174855861e-02
0.000	2.000	555.000	-3.4286663328e-04	3.7774508394e-01	-1.4977898904e-02
0.000	3.000	555.000	-4.4001604371e-04	3.7754920287e-01	-1.4754564035e-02
0.000	-3.000	556.000	-8.1602531888e-05	2.7255026682e-01	-1.3214620944e-02
0.000	-2.000	556.000	-1.0607294928e-04	2.7267853901e-01	-1.3033785811e-02
0.000	-1.000	556.000	-1.2731029130e-04	2.7266675614e-01	-1.2851445175e-02
0.000	0.000	556.000	-1.6153118608e-04	2.7270993614e-01	-1.2625273243e-02
0.000	1.000	556.000	-2.1003162316e-04	2.7261402708e-01	-1.2412209219e-02
0.000	2.000	556.000	-2.8359993477e-04	2.7251696365e-01	-1.2200897175e-02
0.000	3.000	556.000	-3.7888752621e-04	2.7233513364e-01	-1.1973134742e-02
0.000	-3.000	557.000	2.7191906923e-05	1.5712244332e-01	-9.9500422383e-03
0.000	-2.000	557.000	-6.5310527511e-06	1.5719383236e-01	-9.7956708310e-03
0.000	-1.000	557.000	-3.6633196143e-05	1.5714550066e-01	-9.6016772100e-03
0.000	0.000	557.000	-7.3430941943e-05	1.5712354394e-01	-9.3850316416e-03
0.000	1.000	557.000	-1.2405281175e-04	1.5712238004e-01	-9.1932838529e-03
0.000	2.000	557.000	-1.9596295088e-04	1.5705040230e-01	-8.9902067104e-03
0.000	3.000	557.000	-2.8858021340e-04	1.5692943726e-01	-8.7643232530e-03
0.000	-3.000	558.000	1.5374154513e-04	3.6219652860e-02	-6.3245012944e-03
0.000	-2.000	558.000	1.1125984647e-04	3.6276162422e-02	-6.1882389526e-03
0.000	-1.000	558.000	7.5188949222e-05	3.6249928779e-02	-6.0025730189e-03
0.000	0.000	558.000	3.6183114837e-05	3.6302116910e-02	-5.7821309241e-03
0.000	1.000	558.000	-1.4624361703e-05	3.6211630847e-02	-5.6262308426e-03
0.000	2.000	558.000	-8.3582603056e-05	3.6194428250e-02	-5.4303832819e-03
0.000	3.000	558.000	-1.6923625073e-04	3.6145061707e-02	-5.2286639071e-03
0.000	-3.000	559.000	2.9173794766e-04	-8.5991964946e-02	-2.4246230126e-03
0.000	-2.000	559.000	2.4464206909e-04	-8.5962432972e-02	-2.2992566058e-03
0.000	-1.000	559.000	2.0485834190e-04	-8.6069611184e-02	-2.1039629447e-03
0.000	0.000	559.000	1.6551055408e-04	-8.6106721413e-02	-1.9346320197e-03
0.000	1.000	559.000	1.1752138060e-04	-8.6055746483e-02	-1.7882713291e-03
0.000	2.000	559.000	5.5593248090e-05	-8.6045751142e-02	-1.6323719281e-03
0.000	3.000	559.000	-2.1349401176e-05	-8.6056409694e-02	-1.4732322994e-03
0.000	-3.000	560.000	4.3824269228e-04	-2.0569273280e-01	1.6768246544e-03
0.000	-2.000	560.000	3.8954646363e-04	-2.0573989860e-01	1.7900192927e-03
0.000	-1.000	560.000	3.5104068109e-04	-2.0580100953e-01	1.9707497125e-03
0.000	0.000	560.000	3.1442389439e-04	-2.0576147350e-01	2.0952852336e-03
0.000	1.000	560.000	2.7236037512e-04	-2.0582538988e-01	2.2166440790e-03
0.000	2.000	560.000	2.1823118359e-04	-2.0575965307e-01	2.3199357817e-03
0.000	3.000	560.000	1.5185337696e-04	-2.0568236137e-01	2.4360952461e-03
0.000	-3.000	561.000	5.9281434342e-04	-3.1852046166e-01	5.8624929817e-03
0.000	-2.000	561.000	5.4692606672e-04	-3.1856477281e-01	5.9492560019e-03
0.000	-1.000	561.000	5.1078489434e-04	-3.1871857031e-01	6.0683087048e-03
0.000	0.000	561.000	4.8050069676e-04	-3.1875848452e-01	6.1690031558e-03
0.000	1.000	561.000	4.4466995538e-04	-3.1868519876e-01	6.2394501290e-03
0.000	2.000	561.000	3.9989559190e-04	-3.1862013360e-01	6.3189315433e-03
0.000	3.000	561.000	3.4434676587e-04	-3.1851695854e-01	6.3934466447e-03
0.000	-3.000	562.000	7.5178989017e-04	-4.1928963742e-01	9.8966448137e-03
0.000	-2.000	562.000	7.1026667427e-04	-4.1943488117e-01	9.9520613468e-03
0.000	-1.000	562.000	6.8127774541e-04	-4.1954655078e-01	1.0024863639e-02
0.000	0.000	562.000	6.5635186248e-04	-4.1953194572e-01	1.0071052522e-02
0.000	1.000	562.000	6.2828419576e-04	-4.1955871037e-01	1.0118063449e-02
0.000	2.000	562.000	5.9227942101e-04	-4.1945918852e-01	1.0136102680e-02
0.000	3.000	562.000	5.4770657971e-04	-4.1927258809e-01	1.0177505561e-02
0.000	-3.000	563.000	9.0817275007e-04	-5.0222329424e-01	1.3515745450e-02
0.000	-2.000	563.000	8.7597496591e-04	-5.0236559213e-01	1.3534845605e-02
0.000	-1.000	563.000	8.5177869972e-04	-5.0254788698e-01	1.3563122799e-02
0.000	0.000	563.000	8.3275439348e-04	-5.0258303216e-01	1.3555401071e-02
0.000	1.000	563.000	8.1221370102e-04	-5.0253175639e-01	1.3568403596e-02
0.000	2.000	563.000	7.8341846109e-04	-5.0241922591e-01	1.3537350829e-02
0.000	3.000	563.000	7.4824419137e-04	-5.0222675072e-01	1.3519212623e-02
0.000	-3.000	564.000	1.0518893924e-03	-5.6161982105e-01	1.6432606015e-02
0.000	-2.000	564.000	1.0276518626e-03	-5.6184055994e-01	1.6409568477e-02
0.000	-1.000	564.000	1.0101157986e-03	-5.6198330488e-01	1.6384179434e-02
0.000	0.000	564.000	9.9650030754e-04	-5.6202736839e-01	1.6340294646e-02
0.000	1.000	564.000	9.8158415298e-04	-5.6201807087e-01	1.6300843161e-02
0.000	2.000	564.000	9.5970494845e-04	-5.6189497948e-01	1.6244261140e-02
0.000	3.000	564.000	9.3280021136e-04	-5.6166280059e-01	1.6186809951e-02
0.000	-3.000	565.000	1.1683504772e-03	-5.9300378334e-01	1.8402439344e-02
0.000	-2.000	565.000	1.1517037211e-03	-5.9323690066e-01	1.8343926217e-02
0.000	-1.000	565.000	1.1398369438e-03	-5.9340143594e-01	1.8278357145e-02
0.000	0.000	565.000	1.1311361764e-03	-5.9345190376e-01	1.8200184044e-02
0.000	1.000	565.000	1.1221359416e-03	-5.9342607766e-01	1.8123348629e-02
0.000	2.000	565.000	1.1053239612e-03	-5.9330115923e-01	1.8036156986e-02
0.000	3.000	565.000	1.0844717935e-03	-5.9306731510e-01	1.7944514369e-02
0.000	-3.000	566.000	1.2404919214e-03	-5.9389005840e-01	1.9288448945e-02
0.000	-2.000	566.000	1.2311348194e-03	-5.9413814588e-01	1.9205931589e-02
0.000	-1.000	566.000	1.2259150200e-03	-5.9428777983e-01	1.9116219559e-02
0.000	0.000	566.000	1.2218824879e-03	-5.9436716617e-01	1.9018366471e-02
0.000	1.000	566.000	1.2174499948e-03	-5.9433853037e-01	1.8914966907e-02
0.000	2.000	566.000	1.2055533134e-03	-5.9421880514e-01	1.8804636703e-02
0.000	3.000	566.000	1.1901347619e-03	-5.9398565622e-01	1.8687342766e-02
0.000	-3.000	567.000	1.2554902772e-03	-5.6426078967e-01	1.9066194800e-02
0.000	-2.000	567.000	1.2541937467e-03	-5.6453799071e-01	1.8970998519e-02
0.000	-1.000	567.000	1.2551673756e-03	-5.6466779444e-01	1.8878116156e-02
0.000	0.000	567.000	1.2568332086e-03	-5.6473602368e-01	1.8767807800e-02
0.000	1.000	567.000	1.2566527086e-03	-5.6470456059e-01	1.8650632957e-02
0.000	2.000	567.000	1.2499827991e-03	-5.6460832597e-01	1.8529801769e-02
0.000	3.000	567.000	1.2394894672e-03	-5.6436686481e-01	1.8396677494e-02
0.000	-3.000	568.000	1.2087055577e-03	-5.0655021234e-01	1.7808770864e-02
0.000	-2.000	568.000	1.2141301537e-03	-5.0677959460e-01	1.7713598352e-02
0.000	-1.000	568.000	1.2203894273e-03	-5.0688976586e-01	1.7636679767e-02
0.000	0.000	568.000	1.2282730571e-03	-5.0695235141e-01	1.7519543260e-02
0.000	1.000	568.000	1.2330434396e-03	-5.0693107607e-01	1.7408345317e-02
0.000	2.000	568.000	1.2319202926e-03	-5.0682167433e-01	1.7282221583e-02
0.000	3.000	568.000	1.2286581022e-03	-5.0661056545e-01	1.7134212965e-02
0.000	-3.000	569.000	1.1024554421e-03	-4.2509081650e-01	1.5686456005e-02
0.000	-2.000	569.000	1.1131157590e-03	-4.2534048888e-01	1.5609853753e-02
0.000	-1.000	569.000	1.1263098328e-03	-4.2542571356e-01	1.5528613144e-02
0.000	0.000	569.000	1.1400183064e-03	-4.2550350850e-01	1.5425309021e-02
0.000	1.000	569.000	1.1502406362e-03	-4.2542675576e-01	1.5321336541e-02
0.000	2.000	569.000	1.1565725121e-03	-4.2536345050e-01	1.5195176707e-02
0.000	3.000	569.000	1.1608706185e-03	-4.2515735578e-01	1.5052945505e-02
0.000	-3.000	570.000	9.4715146749e-04	-3.2563830169e-01	1.2924431831e-02
0.000	-2.000	570.000	9.6237895004e-04	-3.2581388666e-01	1.2860030030e-02
0.000	-1.000	570.000	9.8017002097e-04	-3.2584727871e-01	1.2787964729e-02
0.000	0.000	570.000	9.9965959601e-04	-3.2587038104e-01	1.2684730683e-02
0.000	1.000	570.000	1.0168467724e-03	-3.2587175318e-01	1.2587761910e-02
0.000	2.000	570.000	1.0306921117e-03	-3.2576377315e-01	1.2480212628e-02
0.000	3.000	570.000	1.0444659269e-03	-3.2559875334e-01	1.2337161227e-02
0.000	-3.000	571.000	7.5505312202e-04	-2.1378106771e-01	9.7182347423e-03
0.000	-2.000	571.000	7.7497457180e-04	-2.1392849859e-01	9.6782496927e-03
0.000	-1.000	571.000	7.9658748093e-04	-2.1395985371e-01	9.5965523643e-03
0.000	0.000	571.000	8.2059749573e-04	-2.1402514122e-01	9.4871609466e-03
0.000	1.000	571.000	8.4362705325e-04	-2.1391725937e-01	9.4173435389e-03
0.000	2.000	571.000	8.6782245672e-04	-2.1389141234e-01	9.3136825842e-03
0.000	3.000	571.000	8.9373915148e-04	-2.1375711035e-01	9.1736425199e-03
0.000	-3.000	572.000	5.4133836868e-04	-9.4813760635e-02	6.2303726363e-03
0.000	-2.000	572.000	5.6431954487e-04	-9.4927230938e-02	6.1793621027e-03
0.000	-1.000	572.000	5.8970742292e-04	-9.4852761620e-02	6.0935623457e-03
0.000	0.000	572.000	6.1521624563e-04	-9.4838343886e-02	6.0088359551e-03
0.000	1.000	572.000	6.4575609981e-04	-9.4857018336e-02	5.9225624037e-03
0.000	2.000	572.000	6.7835463134e-04	-9.4808756210e-02	5.8406670613e-03
0.000	3.000	572.000	7.1729520943e-04	-9.4719512113e-02	5.7181253157e-03
0.000	-3.000	573.000	3.1517205962e-04	2.7105691935e-02	2.5008788511e-03
0.000	-2.000	573.000	3.4205712720e-04	2.7084419191e-02	2.4519401988e-03
0.000	-1.000	573.000	3.6868194034e-04	2.7101264715e-02	2.3895122322e-03
0.000	0.000	573.000	3.9699749381e-04	2.7043523998e-02	2.2760160612e-03
0.000	1.000	573.000	4.3284606139e-04	2.7157348321e-02	2.2104163798e-03
0.000	2.000	573.000	4.7423941295e-04	2.7137131830e-02	2.1349922143e-03
0.000	3.000	573.000	5.2420773342e-04	2.7152981675e-02	2.0069432630e-03
0.000	-3.000	574.000	8.6629377442e-05	1.4806141412e-01	-1.4494585414e-03
0.000	-2.000	574.000	1.1462209689e-04	1.4802687127e-01	-1.4842353778e-03
0.000	-1.000	574.000	1.4183879670e-04	1.4815649091e-01	-1.5683374680e-03
0.000	0.000	574.000	1.7277867534e-04	1.4819266763e-01	-1.6722711067e-03
0.000	1.000	574.000	2.1316927965e-04	1.4816132584e-01	-1.7183921227e-03
0.000	2.000	574.000	2.6222434673e-04	1.4814422659e-01	-1.7809084797e-03
0.000	3.000	574.000	3.2177144772e-04	1.4811788922e-01	-1.8986006531e-03
0.000	-3.000	575.000	-1.4194041138e-04	2.6412800001e-01	-5.5940873816e-03
0.000	-2.000	575.000	-1.1372913329e-04	2.6421094196e-01	-5.6515691155e-03
0.000	-1.000	575.000	-8.5152613922e-05	2.6429168117e-01	-5.7039457173e-03
0.000	0.000	575.000	-5.2073050392e-05	2.6426733115e-01	-5.7877014271e-03
0.000	1.000	575.000	-9.4767371552e-06	2.6434420647e-01	-5.8415542862e-03
0.000	2.000	575.000	4.4796214754e-05	2.6427343653e-01	-5.8783478569e-03
0.000	3.000	575.000	1.1164837766e-04	2.6417930752e-01	-5.9695311968e-03
0.000	-3.000	576.000	-3.6804510094e-04	3.7074163657e-01	-9.8438640265e-03
0.000	-2.000	576.000	-3.3941758422e-04	3.7080342849e-01	-9.8858465005e-03
0.000	-1.000	576.000	-3.0960269302e-04	3.7097145289e-01	-9.9190072337e-03
0.000	0.000	576.000	-2.7595561230e-04	3.7100705401e-01	-9.9628438376e-03
0.000	1.000	576.000	-2.3062700702e-04	3.7096275732e-01	-1.0001772910e-02
0.000	2.000	576.000	-1.7403020726e-04	3.7088789978e-01	-1.0032727591e-02
0.000	3.000	576.000	-1.0242370379e-04	3.7077867751e-01	-1.0083884044e-02
0.000	-3.000	577.000	-5.8737275245e-04	4.6237256456e-01	-1.3960067946e-02
0.000	-2.000	577.000	-5.5874771927e-04	4.6253926757e-01	-1.3969183656e-02
0.000	-1.000	577.000	-5.2996529641e-04	4.6265863258e-01	-1.3975751465e-02
0.000	0.000	577.000	-4.9558971516e-04	4.6267397842e-01	-1.3985922541e-02
