fieldmap_name:      	VPU29_Gap24.0mm
timestamp:          	2025-03-25_09-20-26
filename:           	2025-03-25_VPU29_Gap24.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5228.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap24.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.91
probey_temp[degC]:  	-57.31
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.36
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-2.000	1056.000	-1.6033759388e-05	-9.8416602065e-06	1.0949520280e-05
0.000	-1.000	1056.000	-1.5604721788e-05	-1.0597780147e-05	1.1154825389e-05
0.000	0.000	1056.000	-1.4773602959e-05	-9.7245178328e-06	1.0704482152e-05
0.000	1.000	1056.000	-1.3831998950e-05	-1.0002968136e-05	1.0910786834e-05
0.000	2.000	1056.000	-1.5177409396e-05	-1.0342730210e-05	1.1365556751e-05
0.000	3.000	1056.000	-1.6336425521e-05	-1.0861649141e-05	1.0592244408e-05
0.000	-3.000	1057.000	-1.4572364664e-05	-1.0032271297e-05	1.0250069226e-05
0.000	-2.000	1057.000	-1.6414347404e-05	-9.8596496772e-06	1.0606488320e-05
0.000	-1.000	1057.000	-1.5584486539e-05	-1.0992880924e-05	1.0532127245e-05
0.000	0.000	1057.000	-1.3873835238e-05	-9.9593647511e-06	1.1092244993e-05
0.000	1.000	1057.000	-1.4213090152e-05	-9.5373149033e-06	1.0540587915e-05
0.000	2.000	1057.000	-1.4958919024e-05	-9.9910922747e-06	1.1880515229e-05
0.000	3.000	1057.000	-1.6213684179e-05	-1.0108515734e-05	1.0549976759e-05
0.000	-3.000	1058.000	-1.4542173529e-05	-1.0088101901e-05	1.0372124202e-05
0.000	-2.000	1058.000	-1.6099748584e-05	-9.7043148140e-06	1.1190096029e-05
0.000	-1.000	1058.000	-1.5461529546e-05	-1.0916917573e-05	1.0749570024e-05
0.000	0.000	1058.000	-1.4374612727e-05	-1.0047274235e-05	1.0401611599e-05
0.000	1.000	1058.000	-1.4045385583e-05	-9.9799893982e-06	1.0999820210e-05
0.000	2.000	1058.000	-1.5554295404e-05	-1.0267188487e-05	1.1814757619e-05
0.000	3.000	1058.000	-1.6075595676e-05	-9.9943598934e-06	1.0371553018e-05
0.000	-3.000	1059.000	-1.4724722073e-05	-9.8566631440e-06	9.3299267815e-06
0.000	-2.000	1059.000	-1.5467639657e-05	-1.0003460036e-05	1.1324145879e-05
0.000	-1.000	1059.000	-1.6106002462e-05	-9.8825581438e-06	1.1065078033e-05
0.000	0.000	1059.000	-1.4008796802e-05	-1.0225868922e-05	1.0517597741e-05
0.000	1.000	1059.000	-1.3241582542e-05	-9.9649864607e-06	1.0663571066e-05
0.000	2.000	1059.000	-1.5919536259e-05	-9.9686757076e-06	1.1948307683e-05
0.000	3.000	1059.000	-1.5775984598e-05	-9.6339731727e-06	1.0470189432e-05
0.000	-3.000	1060.000	-1.4697729760e-05	-9.9156208233e-06	9.9913583705e-06
0.000	-2.000	1060.000	-1.5479572343e-05	-9.5314121082e-06	1.0728686093e-05
0.000	-1.000	1060.000	-1.5931900248e-05	-9.8655524723e-06	1.1109523323e-05
0.000	0.000	1060.000	-1.4392943059e-05	-1.0175730299e-05	1.0499534033e-05
0.000	1.000	1060.000	-1.3934217509e-05	-9.4732976853e-06	1.0844672235e-05
0.000	2.000	1060.000	-1.5662624073e-05	-9.1653334065e-06	1.2531843993e-05
0.000	3.000	1060.000	-1.6897513397e-05	-9.7368153225e-06	1.0738003539e-05
0.000	-3.000	1061.000	-1.5066816391e-05	-9.6374516055e-06	9.7770928050e-06
0.000	-2.000	1061.000	-1.5470838479e-05	-9.9129153756e-06	1.0487610557e-05
0.000	-1.000	1061.000	-1.5677611815e-05	-1.0061574459e-05	1.0996571598e-05
0.000	0.000	1061.000	-1.4281631218e-05	-1.0210725441e-05	1.0267847342e-05
0.000	1.000	1061.000	-1.4326738212e-05	-9.4614920951e-06	1.0966513017e-05
0.000	2.000	1061.000	-1.5431985363e-05	-9.6135593397e-06	1.2103241464e-05
0.000	3.000	1061.000	-1.5939627741e-05	-9.9356130281e-06	1.0758316286e-05
0.000	-3.000	1062.000	-1.4518236272e-05	-9.3555931406e-06	9.3540593243e-06
0.000	-2.000	1062.000	-1.4985120617e-05	-9.7686833888e-06	1.0687275221e-05
0.000	-1.000	1062.000	-1.5782022826e-05	-1.0372173914e-05	1.0936954222e-05
0.000	0.000	1062.000	-1.4215642022e-05	-1.0295788935e-05	1.0335925388e-05
0.000	1.000	1062.000	-1.4179843961e-05	-1.0292942944e-05	1.1130692846e-05
0.000	2.000	1062.000	-1.5146858842e-05	-9.9121423905e-06	1.1507853076e-05
0.000	3.000	1062.000	-1.6052089721e-05	-1.0381203785e-05	1.0829714342e-05
0.000	-3.000	1063.000	-1.4173374432e-05	-9.6457787628e-06	9.5800341709e-06
0.000	-2.000	1063.000	-1.5672076774e-05	-1.0193298142e-05	1.0705124735e-05
0.000	-1.000	1063.000	-1.6103234942e-05	-1.0436893845e-05	1.1148613758e-05
0.000	0.000	1063.000	-1.4191704765e-05	-1.0214484960e-05	1.0875016408e-05
0.000	1.000	1063.000	-1.3895148742e-05	-9.8327708782e-06	1.1112700536e-05
0.000	2.000	1063.000	-1.5324016112e-05	-9.9329075803e-06	1.2198772063e-05
0.000	3.000	1063.000	-1.5962091383e-05	-9.7128527854e-06	1.1312436597e-05
0.000	-3.000	1064.000	-1.4827084399e-05	-9.8480549012e-06	1.0077642921e-05
0.000	-2.000	1064.000	-1.5071776364e-05	-1.0668262331e-05	1.0481898713e-05
0.000	-1.000	1064.000	-1.5680163685e-05	-1.0128859295e-05	1.0931170979e-05
0.000	0.000	1064.000	-1.4335975262e-05	-9.7513966318e-06	1.0026200622e-05
0.000	1.000	1064.000	-1.3664366265e-05	-9.9157613661e-06	1.1211265552e-05
0.000	2.000	1064.000	-1.5606015694e-05	-9.7130635995e-06	1.2201520888e-05
0.000	3.000	1064.000	-1.6297716172e-05	-1.0173305937e-05	1.0904218213e-05
0.000	-3.000	1065.000	-1.4871472557e-05	-9.3233737175e-06	1.0086317785e-05
0.000	-2.000	1065.000	-1.5812717147e-05	-1.0158162457e-05	1.0512028693e-05
0.000	-1.000	1065.000	-1.5848155789e-05	-9.9942193506e-06	1.1291552666e-05
0.000	0.000	1065.000	-1.4497066535e-05	-9.9123532046e-06	1.0255781070e-05
0.000	1.000	1065.000	-1.3928394933e-05	-9.6311271822e-06	1.0633226892e-05
0.000	2.000	1065.000	-1.5590237232e-05	-9.9101396565e-06	1.1615021558e-05
0.000	3.000	1065.000	-1.5790541039e-05	-1.0492092007e-05	1.0547085138e-05
0.000	-3.000	1066.000	-1.4991590146e-05	-1.0188871045e-05	1.0074251513e-05
0.000	-2.000	1066.000	-1.5875004334e-05	-9.8947853622e-06	1.0017382962e-05
0.000	-1.000	1066.000	-1.5800137507e-05	-9.9711000699e-06	1.0728329103e-05
0.000	0.000	1066.000	-1.4754769441e-05	-9.6398759677e-06	1.0288588477e-05
0.000	1.000	1066.000	-1.3829375197e-05	-9.8337546774e-06	1.0683883813e-05
0.000	2.000	1066.000	-1.5515370404e-05	-9.3818394973e-06	1.1493180776e-05
0.000	3.000	1066.000	-1.6306450037e-05	-1.0366341390e-05	1.0854132477e-05
0.000	-3.000	1067.000	-1.4751858153e-05	-9.9385292899e-06	1.0244071789e-05
0.000	-2.000	1067.000	-1.5845172617e-05	-9.1857472395e-06	1.0559793992e-05
0.000	-1.000	1067.000	-1.5973736536e-05	-9.6517518292e-06	1.1094993818e-05
0.000	0.000	1067.000	-1.4470217989e-05	-9.4734382280e-06	1.0533126818e-05
0.000	1.000	1067.000	-1.3575086764e-05	-9.4962764233e-06	1.0740752364e-05
0.000	2.000	1067.000	-1.5935602256e-05	-1.0158935442e-05	1.1820969250e-05
0.000	3.000	1067.000	-1.5761068740e-05	-9.9768623222e-06	1.0955089328e-05
0.000	-3.000	1068.000	-1.5057866876e-05	-9.1827607063e-06	9.9403444596e-06
0.000	-2.000	1068.000	-1.5410815627e-05	-9.1688118393e-06	1.0231791323e-05
0.000	-1.000	1068.000	-1.6240892143e-05	-9.7275746374e-06	1.0823859701e-05
0.000	0.000	1068.000	-1.4293563905e-05	-9.0511775661e-06	9.7344681657e-06
0.000	1.000	1068.000	-1.3221275410e-05	-9.7394504989e-06	1.0514920314e-05
0.000	2.000	1068.000	-1.5592932869e-05	-9.5752965788e-06	1.1552583958e-05
0.000	3.000	1068.000	-1.5707515416e-05	-9.9794272272e-06	1.0904432407e-05
0.000	-3.000	1069.000	-1.4368215082e-05	-9.3705960781e-06	9.8152550658e-06
0.000	-2.000	1069.000	-1.5440431693e-05	-9.2737269947e-06	1.0827251109e-05
0.000	-1.000	1069.000	-1.5293609326e-05	-1.0556741667e-05	1.1050619927e-05
0.000	0.000	1069.000	-1.4236811759e-05	-9.3680311731e-06	1.0140009123e-05
0.000	1.000	1069.000	-1.3251179010e-05	-9.9007584286e-06	1.0128085647e-05
0.000	2.000	1069.000	-1.5797226219e-05	-9.3382361123e-06	1.1749357000e-05
0.000	3.000	1069.000	-1.5946816107e-05	-9.9765812368e-06	1.0487253567e-05
0.000	-3.000	1070.000	-1.4416664666e-05	-1.0146497409e-05	1.0536161235e-05
0.000	-2.000	1070.000	-1.5414086333e-05	-1.0038665992e-05	1.0815184838e-05
0.000	-1.000	1070.000	-1.5476589172e-05	-1.0281277897e-05	1.0523095391e-05
0.000	0.000	1070.000	-1.4137935790e-05	-9.3382361123e-06	1.0226150877e-05
0.000	1.000	1070.000	-1.3260775478e-05	-1.0123026772e-05	1.0160750258e-05
0.000	2.000	1070.000	-1.5333109395e-05	-9.1889445868e-06	1.1969620003e-05
0.000	3.000	1070.000	-1.6112256340e-05	-9.3703852640e-06	1.0916641475e-05
0.000	-3.000	1071.000	-1.4614129069e-05	-1.0027141487e-05	9.7950851150e-06
0.000	-2.000	1071.000	-1.4572220897e-05	-9.5169713417e-06	1.0064791271e-05
0.000	-1.000	1071.000	-1.6082065205e-05	-9.5990483018e-06	1.0752318849e-05
0.000	0.000	1071.000	-1.4356354278e-05	-9.7719510075e-06	1.0642472941e-05
0.000	1.000	1071.000	-1.2345516829e-05	-1.0571604062e-05	1.0231577129e-05
0.000	2.000	1071.000	-1.5611694503e-05	-9.8804148670e-06	1.1906968209e-05
0.000	3.000	1071.000	-1.5191965836e-05	-9.7634833074e-06	1.0800441139e-05
0.000	-3.000	1072.000	-1.4674151921e-05	-9.3293467840e-06	9.2112632127e-06
0.000	-2.000	1072.000	-1.5198507249e-05	-8.9840332721e-06	1.0964263978e-05
0.000	-1.000	1072.000	-1.5623770957e-05	-9.1506818259e-06	1.0901469388e-05
0.000	0.000	1072.000	-1.4800163970e-05	-9.6251541157e-06	1.0821039478e-05
0.000	1.000	1072.000	-1.3518406501e-05	-9.9559565897e-06	1.1074395479e-05
0.000	2.000	1072.000	-1.6084617075e-05	-9.5459934175e-06	1.2237362712e-05
0.000	3.000	1072.000	-1.5428858424e-05	-9.8336141346e-06	1.0350740484e-05
0.000	-3.000	1073.000	-1.4566398321e-05	-9.7892377645e-06	9.9227091398e-06
0.000	-2.000	1073.000	-1.5096216807e-05	-9.4383728144e-06	1.0829428750e-05
0.000	-1.000	1073.000	-1.5263777609e-05	-9.5788452829e-06	1.0883834068e-05
0.000	0.000	1073.000	-1.4119605458e-05	-1.0149554214e-05	1.0979079075e-05
0.000	1.000	1073.000	-1.3143784828e-05	-1.0410296132e-05	1.0960943969e-05
0.000	2.000	1073.000	-1.6000800732e-05	-9.8368114820e-06	1.1764100699e-05
0.000	3.000	1073.000	-1.5605656276e-05	-9.3850368447e-06	1.0381084658e-05
0.000	-3.000	1074.000	-1.4176213837e-05	-9.7102176090e-06	9.3304265678e-06
0.000	-2.000	1074.000	-1.5051756766e-05	-9.6048808255e-06	1.1380871634e-05
0.000	-1.000	1074.000	-1.5635487993e-05	-9.7310530702e-06	1.0505031683e-05
0.000	0.000	1074.000	-1.4626493057e-05	-9.9681135367e-06	1.0502282858e-05
0.000	1.000	1074.000	-1.2879540509e-05	-1.0360298052e-05	1.0543622332e-05
0.000	2.000	1074.000	-1.6030057380e-05	-9.5405122506e-06	1.1365342557e-05
0.000	3.000	1074.000	-1.5482411748e-05	-9.4466297004e-06	1.0204838557e-05
0.000	-3.000	1075.000	-1.4755200743e-05	-9.6869577856e-06	9.4440208746e-06
0.000	-2.000	1075.000	-1.4967509121e-05	-9.4967683229e-06	1.0642544339e-05
0.000	-1.000	1075.000	-1.5231178371e-05	-9.4817653854e-06	1.0961300959e-05
0.000	0.000	1075.000	-1.3982020140e-05	-9.4062939341e-06	1.0779985596e-05
0.000	1.000	1075.000	-1.3740167580e-05	-1.0131775557e-05	1.1226080649e-05
0.000	2.000	1075.000	-1.6609619355e-05	-9.2208829245e-06	1.2088569164e-05
0.000	3.000	1075.000	-1.6060607934e-05	-9.7251502751e-06	1.0862593147e-05
0.000	-3.000	1076.000	-1.4500481009e-05	-9.5351013552e-06	9.5832827825e-06
0.000	-2.000	1076.000	-1.4847103997e-05	-9.1102055168e-06	1.0651718989e-05
0.000	-1.000	1076.000	-1.5129103579e-05	-9.3617770212e-06	1.0538267478e-05
0.000	0.000	1076.000	-1.3550430670e-05	-8.8841776554e-06	1.0559294206e-05
0.000	1.000	1076.000	-1.3077292447e-05	-1.0219966127e-05	1.0850883866e-05
0.000	2.000	1076.000	-1.5686058145e-05	-9.3003247082e-06	1.1683313799e-05
0.000	3.000	1076.000	-1.6094213543e-05	-1.0111431996e-05	1.0669711299e-05
0.000	-3.000	1077.000	-1.4401461273e-05	-9.2003988201e-06	9.4465555056e-06
0.000	-2.000	1077.000	-1.5357190419e-05	-9.0980485698e-06	1.0571360477e-05
0.000	-1.000	1077.000	-1.5584486539e-05	-9.9063801382e-06	1.0654896202e-05
0.000	0.000	1077.000	-1.4240082465e-05	-9.6756440950e-06	1.0591887418e-05
0.000	1.000	1077.000	-1.3200465091e-05	-1.0076436853e-05	1.0422209938e-05
0.000	2.000	1077.000	-1.6669354673e-05	-9.6518923720e-06	1.2094495202e-05
0.000	3.000	1077.000	-1.5943689168e-05	-9.7863215027e-06	1.0196020897e-05
0.000	-3.000	1078.000	-1.4799732668e-05	-9.8744418006e-06	9.4940352127e-06
0.000	-2.000	1078.000	-1.5081157181e-05	-9.2155423004e-06	9.9965704286e-06
0.000	-1.000	1078.000	-1.5314922830e-05	-9.8831905861e-06	1.0469761044e-05
0.000	0.000	1078.000	-1.4305352825e-05	-9.4908655278e-06	1.0085675202e-05
0.000	1.000	1078.000	-1.3074524926e-05	-1.0278502178e-05	1.0565577234e-05
0.000	2.000	1078.000	-1.5422173244e-05	-1.0091299248e-05	1.2067542436e-05
0.000	3.000	1078.000	-1.6060392283e-05	-9.3269224217e-06	1.1041730869e-05
0.000	-3.000	1079.000	-1.5078892846e-05	-9.7688239316e-06	9.6402941300e-06
0.000	-2.000	1079.000	-1.4901448041e-05	-9.1247868261e-06	1.0553439565e-05
0.000	-1.000	1079.000	-1.5281892290e-05	-9.2127665812e-06	1.0988039531e-05
0.000	0.000	1079.000	-1.4674080038e-05	-9.1097136172e-06	1.0336139582e-05
0.000	1.000	1079.000	-1.2850211977e-05	-1.0005814127e-05	1.0151218617e-05
0.000	2.000	1079.000	-1.4562983847e-05	-9.5400906224e-06	1.1365413955e-05
0.000	3.000	1079.000	-1.5662695957e-05	-9.6901551329e-06	1.0984433929e-05
0.000	-3.000	1080.000	-1.4305065290e-05	-9.6843226092e-06	8.9883227835e-06
0.000	-2.000	1080.000	-1.5330845060e-05	-9.6754332809e-06	1.0791623479e-05
0.000	-1.000	1080.000	-1.5200915352e-05	-9.2274181619e-06	1.0451554539e-05
0.000	0.000	1080.000	-1.4209891330e-05	-9.1654036779e-06	1.0764527917e-05
0.000	1.000	1080.000	-1.2571339334e-05	-9.8595091345e-06	1.0470403626e-05
0.000	2.000	1080.000	-1.5144522623e-05	-9.8223004441e-06	1.1160180243e-05
0.000	3.000	1080.000	-1.5221869437e-05	-9.5900887021e-06	1.0865127778e-05
0.000	-3.000	1081.000	-1.4443297560e-05	-9.2004690915e-06	9.6492545861e-06
0.000	-2.000	1081.000	-1.4993926364e-05	-9.3236548030e-06	1.0603596699e-05
0.000	-1.000	1081.000	-1.5144163205e-05	-9.0663210463e-06	1.0859915720e-05
0.000	0.000	1081.000	-1.3928323049e-05	-9.2327587860e-06	1.0714156589e-05
0.000	1.000	1081.000	-1.2682435524e-05	-9.7367450512e-06	1.0044621320e-05
0.000	2.000	1081.000	-1.5482986817e-05	-9.2531726190e-06	1.1368591168e-05
0.000	3.000	1081.000	-1.5234161542e-05	-9.6953552143e-06	1.0416569492e-05
0.000	-3.000	1082.000	-1.4644176437e-05	-9.7395207703e-06	1.0268489924e-05
0.000	-2.000	1082.000	-1.5462176499e-05	-9.0250014808e-06	1.0550619342e-05
0.000	-1.000	1082.000	-1.5599905583e-05	-9.3530282356e-06	1.0288231487e-05
0.000	0.000	1082.000	-1.4059942023e-05	-9.5351013552e-06	1.0621660407e-05
0.000	1.000	1082.000	-1.2130225279e-05	-1.0176292470e-05	1.0059436417e-05
0.000	2.000	1082.000	-1.5179961266e-05	-9.7721618216e-06	1.1735327282e-05
0.000	3.000	1082.000	-1.5401937995e-05	-1.0076436853e-05	1.0780271188e-05
0.000	-3.000	1083.000	-1.4820830521e-05	-9.6080781728e-06	9.3239293448e-06
0.000	-2.000	1083.000	-1.4772956006e-05	-9.0312556327e-06	1.0035660864e-05
0.000	-1.000	1083.000	-1.5243182941e-05	-9.3939261729e-06	1.0592101612e-05
0.000	0.000	1083.000	-1.3784268203e-05	-8.9429245207e-06	1.0969761628e-05
0.000	1.000	1083.000	-1.3144288014e-05	-1.0477721511e-05	9.8419936377e-06
0.000	2.000	1083.000	-1.5380624491e-05	-9.4815545713e-06	1.0843886856e-05
0.000	3.000	1083.000	-1.5416710086e-05	-9.8513225199e-06	1.0537696294e-05
0.000	-3.000	1084.000	-1.4623078584e-05	-9.3733717972e-06	9.4497327191e-06
0.000	-2.000	1084.000	-1.4727992779e-05	-8.7966195284e-06	1.0184240218e-05
0.000	-1.000	1084.000	-1.5279052885e-05	-8.9607031773e-06	1.0585889981e-05
0.000	0.000	1084.000	-1.3547878800e-05	-9.5848183494e-06	1.0472581267e-05
0.000	1.000	1084.000	-1.2277191414e-05	-9.9177641001e-06	1.0443736452e-05
0.000	2.000	1084.000	-1.5944408004e-05	-9.4849627327e-06	1.1654468984e-05
0.000	3.000	1084.000	-1.5659784669e-05	-9.0130553479e-06	1.1356739091e-05
0.000	-3.000	1085.000	-1.4323611273e-05	-9.9302724040e-06	9.0780701396e-06
0.000	-2.000	1085.000	-1.4541310925e-05	-9.0459072133e-06	9.8628061710e-06
0.000	-1.000	1085.000	-1.5015167985e-05	-8.8817532931e-06	1.0714370783e-05
0.000	0.000	1085.000	-1.3887061831e-05	-9.4528838523e-06	1.1071932246e-05
0.000	1.000	1085.000	-1.2676756716e-05	-9.4611407383e-06	1.0422281336e-05
0.000	2.000	1085.000	-1.6097268598e-05	-9.6961281994e-06	1.1168498117e-05
0.000	3.000	1085.000	-1.5200915352e-05	-9.3119897556e-06	1.1086033362e-05
0.000	-3.000	1086.000	-1.4041683575e-05	-9.2853920421e-06	8.8661964090e-06
0.000	-2.000	1086.000	-1.4908061337e-05	-8.3425610715e-06	1.0199769295e-05
0.000	-1.000	1086.000	-1.4826796865e-05	-8.6885772972e-06	1.0326893534e-05
0.000	0.000	1086.000	-1.3484800892e-05	-9.2652592946e-06	1.0701876123e-05
0.000	1.000	1086.000	-1.2418478740e-05	-9.6376624196e-06	1.0326964932e-05
0.000	2.000	1086.000	-1.5257451847e-05	-9.2650484805e-06	1.1535020037e-05
0.000	3.000	1086.000	-1.5021062445e-05	-9.5960617686e-06	1.0505460071e-05
0.000	-3.000	1087.000	-1.4467450469e-05	-9.8718066242e-06	9.1187670314e-06
0.000	-2.000	1087.000	-1.4308695415e-05	-9.0520910939e-06	1.0687560813e-05
0.000	-1.000	1087.000	-1.5201274770e-05	-8.5242828342e-06	1.1018312306e-05
0.000	0.000	1087.000	-1.3652217927e-05	-9.0247203953e-06	1.0815113440e-05
0.000	1.000	1087.000	-1.2673126591e-05	-9.7305611706e-06	1.0279628021e-05
0.000	2.000	1087.000	-1.5419837025e-05	-9.0572209039e-06	1.1734684700e-05
0.000	3.000	1087.000	-1.5335948799e-05	-9.5263525696e-06	1.0886797088e-05
0.000	-3.000	1088.000	-1.4503248529e-05	-9.1068676267e-06	9.5449063275e-06
0.000	-2.000	1088.000	-1.4476399984e-05	-8.6529497126e-06	1.0121588424e-05
0.000	-1.000	1088.000	-1.5504156554e-05	-8.6093463275e-06	1.0615805767e-05
0.000	0.000	1088.000	-1.3877105944e-05	-9.2364480329e-06	1.0526201207e-05
0.000	1.000	1088.000	-1.2675965995e-05	-9.4698192525e-06	1.0163784675e-05
0.000	2.000	1088.000	-1.5348169021e-05	-9.6464814765e-06	1.1683742187e-05
0.000	3.000	1088.000	-1.5707731067e-05	-9.0688156799e-06	1.0377550454e-05
0.000	-3.000	1089.000	-1.4239938698e-05	-8.7703731718e-06	1.0059864805e-05
0.000	-2.000	1089.000	-1.4404156910e-05	-9.0931998453e-06	1.0121945415e-05
0.000	-1.000	1089.000	-1.4298667645e-05	-8.9225106877e-06	1.0127371667e-05
0.000	0.000	1089.000	-1.3800262316e-05	-9.0599263516e-06	1.0708230550e-05
0.000	1.000	1089.000	-1.2826059069e-05	-9.6934227516e-06	1.0289016865e-05
0.000	2.000	1089.000	-1.5183016321e-05	-9.2620619473e-06	1.2240754120e-05
0.000	3.000	1089.000	-1.6084760842e-05	-9.2534537044e-06	1.0595350224e-05
0.000	-3.000	1090.000	-1.4167983158e-05	-9.2099908621e-06	1.0369446775e-05
0.000	-2.000	1090.000	-1.4452462726e-05	-8.8114116518e-06	1.0082926377e-05
0.000	-1.000	1090.000	-1.4824173111e-05	-8.9639707960e-06	1.0404503220e-05
0.000	0.000	1090.000	-1.2975289539e-05	-9.4296943002e-06	1.0740252578e-05
0.000	1.000	1090.000	-1.2670215303e-05	-9.5080117420e-06	9.8623777826e-06
0.000	2.000	1090.000	-1.5461817081e-05	-9.1012459171e-06	1.1534520250e-05
0.000	3.000	1090.000	-1.6300771228e-05	-8.9752142152e-06	1.0621517611e-05
0.000	-3.000	1091.000	-1.4128842508e-05	-9.3387982832e-06	9.8987193931e-06
0.000	-2.000	1091.000	-1.4227143407e-05	-8.8316146707e-06	1.0773845363e-05
0.000	-1.000	1091.000	-1.5054380519e-05	-8.6855204926e-06	1.0336353776e-05
0.000	0.000	1091.000	-1.3586803800e-05	-9.0894403270e-06	1.0836425759e-05
0.000	1.000	1091.000	-1.3077939400e-05	-9.5579395504e-06	1.0264812924e-05
0.000	2.000	1091.000	-1.5119938413e-05	-8.9932036859e-06	1.1448878282e-05
0.000	3.000	1091.000	-1.5407688688e-05	-8.6418468361e-06	1.0898006582e-05
0.000	-3.000	1092.000	-1.3861830668e-05	-8.9483354162e-06	8.9489467557e-06
0.000	-2.000	1092.000	-1.4848397903e-05	-9.0573614466e-06	1.0356523727e-05
0.000	-1.000	1092.000	-1.4755200743e-05	-8.8235685988e-06	9.9701888469e-06
0.000	0.000	1092.000	-1.3523294590e-05	-9.2799108752e-06	1.0070931504e-05
0.000	1.000	1092.000	-1.2939922780e-05	-9.3825422110e-06	1.0255781070e-05
0.000	2.000	1092.000	-1.5477092357e-05	-8.8025925949e-06	1.1264242910e-05
0.000	3.000	1092.000	-1.5176906210e-05	-8.3488152235e-06	1.1169283496e-05
0.000	-3.000	1093.000	-1.4491531493e-05	-9.3447010783e-06	9.3963983714e-06
0.000	-2.000	1093.000	-1.4302729071e-05	-8.8373769230e-06	1.0101132881e-05
0.000	-1.000	1093.000	-1.3627921251e-05	-8.3867266275e-06	9.7345395637e-06
0.000	0.000	1093.000	-1.4189296662e-05	-9.2331101428e-06	1.0350954679e-05
0.000	1.000	1093.000	-1.2655083793e-05	-9.1572873347e-06	1.0738146335e-05
0.000	2.000	1093.000	-1.5410887510e-05	-8.8054385854e-06	1.1115592158e-05
0.000	3.000	1093.000	-1.5414086333e-05	-9.0488234752e-06	1.0630549465e-05
0.000	-3.000	1094.000	-1.4548211756e-05	-9.1508223686e-06	9.4228513511e-06
0.000	-2.000	1094.000	-1.4041324156e-05	-9.6051619110e-06	1.0291551496e-05
0.000	-1.000	1094.000	-1.4428669236e-05	-9.0693778509e-06	1.0420246492e-05
0.000	0.000	1094.000	-1.3406735242e-05	-8.9487570444e-06	1.0634297863e-05
0.000	1.000	1094.000	-1.3032832405e-05	-9.4463486149e-06	1.0454803151e-05
0.000	2.000	1094.000	-1.5821091592e-05	-9.0575722607e-06	1.1017312734e-05
0.000	3.000	1094.000	-1.5039105242e-05	-8.8284875947e-06	1.0565434438e-05
0.000	-3.000	1095.000	-1.4401029971e-05	-9.6255054726e-06	9.2952987244e-06
0.000	-2.000	1095.000	-1.4716060093e-05	-9.8219490872e-06	1.0535590051e-05
0.000	-1.000	1095.000	-1.4910397556e-05	-8.5240017487e-06	9.5738225401e-06
0.000	0.000	1095.000	-1.3688806708e-05	-9.2715837179e-06	1.0383333697e-05
0.000	1.000	1095.000	-1.2969754497e-05	-1.0299126825e-05	1.0928493552e-05
0.000	2.000	1095.000	-1.5806103850e-05	-8.7787706005e-06	1.1350170470e-05
0.000	3.000	1095.000	-1.5207528648e-05	-9.7310530702e-06	1.0365841173e-05
0.000	-3.000	1096.000	-1.4935053650e-05	-9.3707366209e-06	8.7978327706e-06
0.000	-2.000	1096.000	-1.4494370898e-05	-9.2242910859e-06	1.0217333217e-05
0.000	-1.000	1096.000	-1.5801000111e-05	-9.2422805566e-06	1.0330641932e-05
0.000	0.000	1096.000	-1.3574799229e-05	-8.9548003822e-06	1.0911215223e-05
0.000	1.000	1096.000	-1.2850068210e-05	-9.5225227799e-06	1.0794300906e-05
0.000	2.000	1096.000	-1.5512602883e-05	-8.9491786726e-06	1.1738004709e-05
0.000	3.000	1096.000	-1.4814504759e-05	-9.6516815579e-06	1.0764742111e-05
0.000	-3.000	1097.000	-1.4344493475e-05	-9.3065085887e-06	9.4260285646e-06
0.000	-2.000	1097.000	-1.4041755458e-05	-8.5827486140e-06	9.9908585841e-06
0.000	-1.000	1097.000	-1.4787296796e-05	-8.9664654296e-06	1.0092529416e-05
0.000	0.000	1097.000	-1.3553988911e-05	-8.8376580085e-06	1.0252746653e-05
0.000	1.000	1097.000	-1.2424301316e-05	-9.9183965425e-06	1.0419318317e-05
0.000	2.000	1097.000	-1.5887368323e-05	-9.0959052930e-06	1.1451627107e-05
0.000	3.000	1097.000	-1.5410743743e-05	-9.1865202246e-06	1.0347920261e-05
0.000	-3.000	1098.000	-1.3829087662e-05	-8.8544528659e-06	9.8602001419e-06
0.000	-2.000	1098.000	-1.4167839391e-05	-9.1838147768e-06	1.0330427738e-05
0.000	-1.000	1098.000	-1.5504228437e-05	-9.1248570974e-06	8.9701162793e-06
0.000	0.000	1098.000	-1.3757419657e-05	-9.5880859681e-06	1.0095064047e-05
0.000	1.000	1098.000	-1.3014933375e-05	-1.0243717850e-05	1.0514634722e-05
0.000	2.000	1098.000	-1.5026956904e-05	-9.0983999267e-06	1.1677673352e-05
0.000	3.000	1098.000	-1.5623627190e-05	-8.8112008377e-06	1.0139580734e-05
