fieldmap_name:      	VPU29_Gap11.0mm
timestamp:          	2025-03-24_15-20-44
filename:           	2025-03-24_VPU29_Gap11.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5221.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.74
probey_temp[degC]:  	-57.71
probez_temp[degC]:  	-0.54
transd_temp[degC]:  	-0.76
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	1.000	159.000	1.3087243324e-03	-7.4667919784e-01	1.9501116151e-02
0.000	2.000	159.000	1.3452040933e-03	-7.4654538310e-01	1.9490447657e-02
0.000	3.000	159.000	1.3737644263e-03	-7.4625888478e-01	1.9482023501e-02
0.000	-3.000	160.000	1.2190446270e-03	-7.4511877944e-01	1.9794524520e-02
0.000	-2.000	160.000	1.2394186977e-03	-7.4549527616e-01	1.9773051838e-02
0.000	-1.000	160.000	1.2616380234e-03	-7.4572716169e-01	1.9762145230e-02
0.000	0.000	160.000	1.2915586105e-03	-7.4581633439e-01	1.9746719958e-02
0.000	1.000	160.000	1.3228910301e-03	-7.4580282232e-01	1.9739549844e-02
0.000	2.000	160.000	1.3522032305e-03	-7.4565000107e-01	1.9730442297e-02
0.000	3.000	160.000	1.3747545885e-03	-7.4536731152e-01	1.9714314786e-02
0.000	-3.000	161.000	1.1422988528e-03	-7.0365987254e-01	1.8969356142e-02
0.000	-2.000	161.000	1.1620198592e-03	-7.0398914559e-01	1.8944440383e-02
0.000	-1.000	161.000	1.1794365977e-03	-7.0419137285e-01	1.8952191751e-02
0.000	0.000	161.000	1.2064058542e-03	-7.0432037488e-01	1.8946321088e-02
0.000	1.000	161.000	1.2336423746e-03	-7.0427033881e-01	1.8950309475e-02
0.000	2.000	161.000	1.2617748900e-03	-7.0413625717e-01	1.8937686058e-02
0.000	3.000	161.000	1.2844236493e-03	-7.0382388922e-01	1.8920941240e-02
0.000	-3.000	162.000	9.8334828671e-04	-6.2552445413e-01	1.7140460001e-02
0.000	-2.000	162.000	9.9923246309e-04	-6.2586814776e-01	1.7101154019e-02
0.000	-1.000	162.000	1.0121266372e-03	-6.2606716440e-01	1.7110880226e-02
0.000	0.000	162.000	1.0335025127e-03	-6.2609499835e-01	1.7101027465e-02
0.000	1.000	162.000	1.0608281304e-03	-6.2604311463e-01	1.7099864421e-02
0.000	2.000	162.000	1.0901299752e-03	-6.2590234776e-01	1.7089304495e-02
0.000	3.000	162.000	1.1179457687e-03	-6.2569985496e-01	1.7058128074e-02
0.000	-3.000	163.000	7.7065892678e-04	-5.1810778439e-01	1.4399525931e-02
0.000	-2.000	163.000	7.8078216277e-04	-5.1834932165e-01	1.4330926563e-02
0.000	-1.000	163.000	7.8737666450e-04	-5.1852970383e-01	1.4331420889e-02
0.000	0.000	163.000	8.0390387467e-04	-5.1865124789e-01	1.4281201379e-02
0.000	1.000	163.000	8.2879018769e-04	-5.1860119964e-01	1.4291697039e-02
0.000	2.000	163.000	8.5994659195e-04	-5.1849697431e-01	1.4273612308e-02
0.000	3.000	163.000	8.9310201037e-04	-5.1826197334e-01	1.4241537861e-02
0.000	-3.000	164.000	5.3054913177e-04	-3.9010592811e-01	1.0921652494e-02
0.000	-2.000	164.000	5.3486797503e-04	-3.9037093196e-01	1.0832775009e-02
0.000	-1.000	164.000	5.3281034069e-04	-3.9050200754e-01	1.0823131924e-02
0.000	0.000	164.000	5.4099329109e-04	-3.9053912652e-01	1.0774903720e-02
0.000	1.000	164.000	5.6211544750e-04	-3.9047904037e-01	1.0750654265e-02
0.000	2.000	164.000	5.9492474045e-04	-3.9043513172e-01	1.0721783772e-02
0.000	3.000	164.000	6.3341356372e-04	-3.9034984428e-01	1.0671980416e-02
0.000	-3.000	165.000	2.7903808032e-04	-2.4986461689e-01	7.0286887909e-03
0.000	-2.000	165.000	2.7721762643e-04	-2.4998550139e-01	6.9295804993e-03
0.000	-1.000	165.000	2.6759786651e-04	-2.5013553171e-01	6.8951313730e-03
0.000	0.000	165.000	2.6575246900e-04	-2.5019988612e-01	6.8000855703e-03
0.000	1.000	165.000	2.7999183282e-04	-2.5020251808e-01	6.7955618169e-03
0.000	2.000	165.000	3.1161823884e-04	-2.5015949537e-01	6.7351109006e-03
0.000	3.000	165.000	3.5351419821e-04	-2.5009028038e-01	6.6832712846e-03
0.000	-3.000	166.000	2.4465791095e-05	-1.0346373660e-01	2.9271386613e-03
0.000	-2.000	166.000	1.4740758926e-05	-1.0358043436e-01	2.8220471737e-03
0.000	-1.000	166.000	-3.6975427878e-06	-1.0360281070e-01	2.7807194485e-03
0.000	0.000	166.000	-1.5436395422e-05	-1.0365376667e-01	2.6964299467e-03
0.000	1.000	166.000	-9.1611319630e-06	-1.0361731473e-01	2.6842251898e-03
0.000	2.000	166.000	1.9164011945e-05	-1.0368630025e-01	2.6331483045e-03
0.000	3.000	166.000	6.3857604529e-05	-1.0373760911e-01	2.5643475541e-03
0.000	-3.000	167.000	-2.3464756722e-04	4.4957773830e-02	-1.1410138756e-03
0.000	-2.000	167.000	-2.5305887403e-04	4.4968662839e-02	-1.2355195595e-03
0.000	-1.000	167.000	-2.8017130055e-04	4.4900809752e-02	-1.2852920548e-03
0.000	0.000	167.000	-3.0103297656e-04	4.4928268545e-02	-1.3616343621e-03
0.000	1.000	167.000	-3.0216223267e-04	4.4885634266e-02	-1.4013490869e-03
0.000	2.000	167.000	-2.7591305718e-04	4.4832535878e-02	-1.4336463060e-03
0.000	3.000	167.000	-2.3035003932e-04	4.4722369938e-02	-1.5243052707e-03
0.000	-3.000	168.000	-4.9840230620e-04	1.9225209852e-01	-5.0450065967e-03
0.000	-2.000	168.000	-5.2527747703e-04	1.9232552895e-01	-5.1160001524e-03
0.000	-1.000	168.000	-5.6065374976e-04	1.9239677019e-01	-5.1833164266e-03
0.000	0.000	168.000	-5.8918324956e-04	1.9235276847e-01	-5.2374046941e-03
0.000	1.000	168.000	-5.9588668582e-04	1.9236686652e-01	-5.2773018686e-03
0.000	2.000	168.000	-5.7205690213e-04	1.9222227423e-01	-5.3058630832e-03
0.000	3.000	168.000	-5.2698906232e-04	1.9203688278e-01	-5.3874768998e-03
0.000	-3.000	169.000	-7.5909799816e-04	3.3502234764e-01	-8.6043692987e-03
0.000	-2.000	169.000	-7.9537834655e-04	3.3515189277e-01	-8.6657456655e-03
0.000	-1.000	169.000	-8.3691245252e-04	3.3516777871e-01	-8.7312193770e-03
0.000	0.000	169.000	-8.7104531208e-04	3.3526242778e-01	-8.7817398371e-03
0.000	1.000	169.000	-8.8191508598e-04	3.3519149276e-01	-8.8260402562e-03
0.000	2.000	169.000	-8.6266440067e-04	3.3506253700e-01	-8.8439778302e-03
0.000	3.000	169.000	-8.1917786422e-04	3.3482026435e-01	-8.9152354087e-03
0.000	-3.000	170.000	-1.0023786597e-03	4.6794673879e-01	-1.1597509129e-02
0.000	-2.000	170.000	-1.0464320299e-03	4.6816433136e-01	-1.1664030011e-02
0.000	-1.000	170.000	-1.0925031720e-03	4.6830230955e-01	-1.1722642835e-02
0.000	0.000	170.000	-1.1314012990e-03	4.6826580546e-01	-1.1780185939e-02
0.000	1.000	170.000	-1.1469214736e-03	4.6823701709e-01	-1.1815076873e-02
0.000	2.000	170.000	-1.1333685018e-03	4.6804944571e-01	-1.1841861477e-02
0.000	3.000	170.000	-1.0946936813e-03	4.6777019227e-01	-1.1910848613e-02
0.000	-3.000	171.000	-1.2048659879e-03	5.8400198236e-01	-1.3834753438e-02
0.000	-2.000	171.000	-1.2539811090e-03	5.8422217050e-01	-1.3907196721e-02
0.000	-1.000	171.000	-1.3046229646e-03	5.8431628638e-01	-1.3969509301e-02
0.000	0.000	171.000	-1.3474927278e-03	5.8443471130e-01	-1.4037475584e-02
0.000	1.000	171.000	-1.3702230054e-03	5.8435881079e-01	-1.4091557856e-02
0.000	2.000	171.000	-1.3640154251e-03	5.8416616745e-01	-1.4116860653e-02
0.000	3.000	171.000	-1.3338387970e-03	5.8384728807e-01	-1.4180850077e-02
0.000	-3.000	172.000	-1.3399646097e-03	6.7441961276e-01	-1.5225764985e-02
0.000	-2.000	172.000	-1.3923020532e-03	6.7472800678e-01	-1.5307635452e-02
0.000	-1.000	172.000	-1.4457948802e-03	6.7490853110e-01	-1.5373894266e-02
0.000	0.000	172.000	-1.4935733910e-03	6.7490729735e-01	-1.5457291712e-02
0.000	1.000	172.000	-1.5242709568e-03	6.7485580317e-01	-1.5524868025e-02
0.000	2.000	172.000	-1.5319080136e-03	6.7465156769e-01	-1.5579067294e-02
0.000	3.000	172.000	-1.5132167694e-03	6.7433337940e-01	-1.5622685417e-02
0.000	-3.000	173.000	-1.3857452625e-03	7.3152369781e-01	-1.5830619308e-02
0.000	-2.000	173.000	-1.4397874601e-03	7.3182606518e-01	-1.5931214634e-02
0.000	-1.000	173.000	-1.4960522249e-03	7.3199515568e-01	-1.6020446224e-02
0.000	0.000	173.000	-1.5498443720e-03	7.3208264468e-01	-1.6113067418e-02
0.000	1.000	173.000	-1.5889241027e-03	7.3203322968e-01	-1.6187897298e-02
0.000	2.000	173.000	-1.6119443197e-03	7.3184132691e-01	-1.6251255276e-02
0.000	3.000	173.000	-1.6124648288e-03	7.3149112639e-01	-1.6302327134e-02
0.000	-3.000	174.000	-1.3285550647e-03	7.4986412625e-01	-1.5792792186e-02
0.000	-2.000	174.000	-1.3818769184e-03	7.5019729869e-01	-1.5903812830e-02
0.000	-1.000	174.000	-1.4400426109e-03	7.5039821732e-01	-1.6015117705e-02
0.000	0.000	174.000	-1.5000422676e-03	7.5047337075e-01	-1.6118948449e-02
0.000	1.000	174.000	-1.5497770530e-03	7.5042401128e-01	-1.6215112538e-02
0.000	2.000	174.000	-1.5905495345e-03	7.5024696116e-01	-1.6291809322e-02
0.000	3.000	174.000	-1.6137165737e-03	7.4991114897e-01	-1.6348090964e-02
0.000	-3.000	175.000	-1.1616917942e-03	7.2776299437e-01	-1.5209560447e-02
0.000	-2.000	175.000	-1.2144586397e-03	7.2811598369e-01	-1.5326622752e-02
0.000	-1.000	175.000	-1.2748349742e-03	7.2833205479e-01	-1.5465669343e-02
0.000	0.000	175.000	-1.3390924460e-03	7.2839418363e-01	-1.5576296240e-02
0.000	1.000	175.000	-1.3999454004e-03	7.2835613682e-01	-1.5700968102e-02
0.000	2.000	175.000	-1.4596958740e-03	7.2819671078e-01	-1.5788925749e-02
0.000	3.000	175.000	-1.5075826411e-03	7.2791976513e-01	-1.5856924373e-02
0.000	-3.000	176.000	-8.9583488183e-04	6.6730087463e-01	-1.4094067273e-02
0.000	-2.000	176.000	-9.4465011307e-04	6.6760355576e-01	-1.4225339557e-02
0.000	-1.000	176.000	-1.0067645307e-03	6.6781466212e-01	-1.4374965309e-02
0.000	0.000	176.000	-1.0763003542e-03	6.6795339426e-01	-1.4482346250e-02
0.000	1.000	176.000	-1.1473752748e-03	6.6793213717e-01	-1.4629915735e-02
0.000	2.000	176.000	-1.2229793630e-03	6.6781694436e-01	-1.4730671135e-02
0.000	3.000	176.000	-1.2961426043e-03	6.6754381578e-01	-1.4810152146e-02
0.000	-3.000	177.000	-5.5048164049e-04	5.7399738465e-01	-1.2412660417e-02
0.000	-2.000	177.000	-5.9511307417e-04	5.7431912582e-01	-1.2528741173e-02
0.000	-1.000	177.000	-6.5642923641e-04	5.7452861690e-01	-1.2687361088e-02
0.000	0.000	177.000	-7.2943877803e-04	5.7459552190e-01	-1.2805233490e-02
0.000	1.000	177.000	-8.0970317136e-04	5.7457846312e-01	-1.2953477186e-02
0.000	2.000	177.000	-8.9845985598e-04	5.7450760044e-01	-1.3050152754e-02
0.000	3.000	177.000	-9.9351124064e-04	5.7439194312e-01	-1.3141643520e-02
0.000	-3.000	178.000	-1.5390490587e-04	4.5597521722e-01	-1.0134148237e-02
0.000	-2.000	178.000	-1.9227578695e-04	4.5621617394e-01	-1.0248159390e-02
0.000	-1.000	178.000	-2.5378475509e-04	4.5640804299e-01	-1.0400624776e-02
0.000	0.000	178.000	-3.3095105688e-04	4.5654847557e-01	-1.0502407969e-02
0.000	1.000	178.000	-4.1964871313e-04	4.5658306487e-01	-1.0624438230e-02
0.000	2.000	178.000	-5.1883932706e-04	4.5657580878e-01	-1.0745970022e-02
0.000	3.000	178.000	-6.3121184787e-04	4.5648464942e-01	-1.0799958923e-02
0.000	-3.000	179.000	2.6567950708e-04	3.2166552188e-01	-7.3653808687e-03
0.000	-2.000	179.000	2.3496947485e-04	3.2189139866e-01	-7.4648170176e-03
0.000	-1.000	179.000	1.7295795319e-04	3.2202647971e-01	-7.5916129112e-03
0.000	0.000	179.000	8.8855075266e-05	3.2213324425e-01	-7.6969041455e-03
0.000	1.000	179.000	-1.0082680434e-05	3.2215314309e-01	-7.7693958248e-03
0.000	2.000	179.000	-1.2015962913e-04	3.2221774041e-01	-7.8901714367e-03
0.000	3.000	179.000	-2.4595950135e-04	3.2230629761e-01	-7.9159368667e-03
0.000	-3.000	180.000	6.8634565297e-04	1.7812449267e-01	-4.2774057122e-03
0.000	-2.000	180.000	6.6472336435e-04	1.7827846557e-01	-4.3278315991e-03
0.000	-1.000	180.000	6.0091211192e-04	1.7843688997e-01	-4.4519253368e-03
0.000	0.000	180.000	5.0667354337e-04	1.7852637260e-01	-4.5296615855e-03
0.000	1.000	180.000	3.9353794831e-04	1.7861650304e-01	-4.5721620450e-03
0.000	2.000	180.000	2.6973672909e-04	1.7873851029e-01	-4.6580972404e-03
0.000	3.000	180.000	1.3228905220e-04	1.7883617126e-01	-4.6601382939e-03
0.000	-3.000	181.000	1.0938384194e-03	3.0451046924e-02	-1.0109515393e-03
0.000	-2.000	181.000	1.0813614217e-03	3.0526015866e-02	-1.0348196883e-03
0.000	-1.000	181.000	1.0138382599e-03	3.0610735746e-02	-1.1417700522e-03
0.000	0.000	181.000	9.0739036795e-04	3.0736134826e-02	-1.1943760511e-03
0.000	1.000	181.000	7.7805291885e-04	3.0797538171e-02	-1.2099622772e-03
0.000	2.000	181.000	6.3880498365e-04	3.0949213673e-02	-1.2631401376e-03
0.000	3.000	181.000	4.9140940404e-04	3.1193082671e-02	-1.2373902236e-03
0.000	-3.000	182.000	1.4770764190e-03	-1.1813647703e-01	2.2884431147e-03
0.000	-2.000	182.000	1.4719283588e-03	-1.1808742610e-01	2.2758486683e-03
0.000	-1.000	182.000	1.4013830112e-03	-1.1797743672e-01	2.2013418956e-03
0.000	0.000	182.000	1.2843493575e-03	-1.1794665851e-01	2.1710481109e-03
0.000	1.000	182.000	1.1411312099e-03	-1.1783846125e-01	2.1947325737e-03
0.000	2.000	182.000	9.8895154896e-04	-1.1763659432e-01	2.1482828631e-03
0.000	3.000	182.000	8.3638024276e-04	-1.1735846930e-01	2.1689948087e-03
0.000	-3.000	183.000	1.8274223026e-03	-2.6424381766e-01	5.5009573396e-03
0.000	-2.000	183.000	1.8279860867e-03	-2.6430368352e-01	5.5242721240e-03
0.000	-1.000	183.000	1.7560593714e-03	-2.6429683612e-01	5.4706412161e-03
0.000	0.000	183.000	1.6339208719e-03	-2.6415023923e-01	5.4661994650e-03
0.000	1.000	183.000	1.4838007093e-03	-2.6406074231e-01	5.5120048844e-03
0.000	2.000	183.000	1.3262084993e-03	-2.6384432508e-01	5.4757924506e-03
0.000	3.000	183.000	1.1743893913e-03	-2.6349698700e-01	5.4901606881e-03
0.000	-3.000	184.000	2.1338121364e-03	-4.0388597468e-01	8.5133742274e-03
0.000	-2.000	184.000	2.1384776788e-03	-4.0394329159e-01	8.5602805726e-03
0.000	-1.000	184.000	2.0698333783e-03	-4.0389516433e-01	8.5400114392e-03
0.000	0.000	184.000	1.9520618662e-03	-4.0391500501e-01	8.5578169771e-03
0.000	1.000	184.000	1.8062641534e-03	-4.0380249864e-01	8.5878683450e-03
0.000	2.000	184.000	1.6521391544e-03	-4.0354059075e-01	8.5525301531e-03
0.000	3.000	184.000	1.5069386401e-03	-4.0314535628e-01	8.5584451743e-03
0.000	-3.000	185.000	2.3849446217e-03	-5.3044695062e-01	1.1117431320e-02
0.000	-2.000	185.000	2.3942803444e-03	-5.3060370831e-01	1.1201727756e-02
0.000	-1.000	185.000	2.3355290712e-03	-5.3067134816e-01	1.1201905895e-02
0.000	0.000	185.000	2.2313102515e-03	-5.3055288695e-01	1.1233678410e-02
0.000	1.000	185.000	2.1006995377e-03	-5.3045148261e-01	1.1240392560e-02
0.000	2.000	185.000	1.9624774600e-03	-5.3018422140e-01	1.1218203442e-02
0.000	3.000	185.000	1.8307459547e-03	-5.2980424476e-01	1.1198540252e-02
0.000	-3.000	186.000	2.5765875789e-03	-6.3589221193e-01	1.3179473383e-02
0.000	-2.000	186.000	2.5910182438e-03	-6.3605665868e-01	1.3260003174e-02
0.000	-1.000	186.000	2.5462300967e-03	-6.3610357015e-01	1.3281133431e-02
0.000	0.000	186.000	2.4646570199e-03	-6.3614489062e-01	1.3295763586e-02
0.000	1.000	186.000	2.3566296477e-03	-6.3605562197e-01	1.3279663768e-02
0.000	2.000	186.000	2.2405037154e-03	-6.3579588656e-01	1.3263576516e-02
0.000	3.000	186.000	2.1276612962e-03	-6.3536886291e-01	1.3220852377e-02
0.000	-3.000	187.000	2.7040448224e-03	-7.1130315668e-01	1.4571542030e-02
0.000	-2.000	187.000	2.7247256021e-03	-7.1155369895e-01	1.4622771045e-02
0.000	-1.000	187.000	2.6979523139e-03	-7.1168418128e-01	1.4638750598e-02
0.000	0.000	187.000	2.6411306785e-03	-7.1165410678e-01	1.4648411578e-02
0.000	1.000	187.000	2.5600160360e-03	-7.1157769503e-01	1.4613392410e-02
0.000	2.000	187.000	2.4688293687e-03	-7.1134529351e-01	1.4579578697e-02
0.000	3.000	187.000	2.3757167607e-03	-7.1097233909e-01	1.4512634553e-02
0.000	-3.000	188.000	2.7621575282e-03	-7.4991710938e-01	1.5224052945e-02
0.000	-2.000	188.000	2.7914710460e-03	-7.5018990343e-01	1.5250694022e-02
0.000	-1.000	188.000	2.7825816835e-03	-7.5033778047e-01	1.5255899390e-02
0.000	0.000	188.000	2.7505307601e-03	-7.5038977995e-01	1.5242017910e-02
0.000	1.000	188.000	2.6949848802e-03	-7.5032510445e-01	1.5198697431e-02
0.000	2.000	188.000	2.6275841115e-03	-7.5012858232e-01	1.5137369827e-02
0.000	3.000	188.000	2.5538411132e-03	-7.4977543989e-01	1.5052073803e-02
0.000	-3.000	189.000	2.7471114650e-03	-7.4807992839e-01	1.5131412778e-02
0.000	-2.000	189.000	2.7853196644e-03	-7.4837824147e-01	1.5132753782e-02
0.000	-1.000	189.000	2.7945044692e-03	-7.4854809181e-01	1.5124048040e-02
0.000	0.000	189.000	2.7830066963e-03	-7.4862542358e-01	1.5087799210e-02
0.000	1.000	189.000	2.7482271010e-03	-7.4857457582e-01	1.5044493870e-02
0.000	2.000	189.000	2.7030269483e-03	-7.4841544969e-01	1.4963451938e-02
0.000	3.000	189.000	2.6466613433e-03	-7.4810818832e-01	1.4865951729e-02
0.000	-3.000	190.000	2.6544993691e-03	-7.0612085561e-01	1.4281872880e-02
0.000	-2.000	190.000	2.7028303462e-03	-7.0643112869e-01	1.4256455398e-02
0.000	-1.000	190.000	2.7257553730e-03	-7.0661902451e-01	1.4248916663e-02
0.000	0.000	190.000	2.7308065015e-03	-7.0666021919e-01	1.4199342952e-02
0.000	1.000	190.000	2.7156408958e-03	-7.0660830428e-01	1.4157521813e-02
0.000	2.000	190.000	2.6840238281e-03	-7.0648216378e-01	1.4078310552e-02
0.000	3.000	190.000	2.6420048569e-03	-7.0626531658e-01	1.3979303110e-02
0.000	-3.000	191.000	2.4895720017e-03	-6.2818396901e-01	1.2664824481e-02
0.000	-2.000	191.000	2.5456749385e-03	-6.2843901833e-01	1.2621890009e-02
0.000	-1.000	191.000	2.5797909708e-03	-6.2859236768e-01	1.2631399155e-02
0.000	0.000	191.000	2.5967842559e-03	-6.2868615147e-01	1.2570781504e-02
0.000	1.000	191.000	2.5935529730e-03	-6.2866441531e-01	1.2541843633e-02
0.000	2.000	191.000	2.5750646495e-03	-6.2856793290e-01	1.2466475954e-02
0.000	3.000	191.000	2.5455293020e-03	-6.2836932979e-01	1.2383864812e-02
0.000	-3.000	192.000	2.2639990979e-03	-5.2142975182e-01	1.0367808425e-02
0.000	-2.000	192.000	2.3255512113e-03	-5.2164506380e-01	1.0326455806e-02
0.000	-1.000	192.000	2.3649895483e-03	-5.2175945597e-01	1.0338321054e-02
0.000	0.000	192.000	2.3876278984e-03	-5.2178951993e-01	1.0279404466e-02
0.000	1.000	192.000	2.3925682172e-03	-5.2171699753e-01	1.0263222016e-02
0.000	2.000	192.000	2.3839716392e-03	-5.2166161811e-01	1.0206805546e-02
0.000	3.000	192.000	2.3666024041e-03	-5.2159486783e-01	1.0155944075e-02
0.000	-3.000	193.000	1.9955482917e-03	-3.9452832949e-01	7.5453012890e-03
0.000	-2.000	193.000	2.0575161355e-03	-3.9465198713e-01	7.5026978401e-03
0.000	-1.000	193.000	2.0959868756e-03	-3.9473641714e-01	7.5179167235e-03
0.000	0.000	193.000	2.1204640803e-03	-3.9473717687e-01	7.4666280410e-03
0.000	1.000	193.000	2.1301232784e-03	-3.9472721948e-01	7.4484189656e-03
0.000	2.000	193.000	2.1312018940e-03	-3.9470534524e-01	7.4391376638e-03
0.000	3.000	193.000	2.1267539077e-03	-3.9465305296e-01	7.3988503023e-03
0.000	-3.000	194.000	1.7008075626e-03	-2.5539340202e-01	4.3991246070e-03
0.000	-2.000	194.000	1.7585216766e-03	-2.5542001784e-01	4.3700232603e-03
0.000	-1.000	194.000	1.7932327834e-03	-2.5539462207e-01	4.3606004550e-03
0.000	0.000	194.000	1.8159670192e-03	-2.5544644688e-01	4.3449715092e-03
0.000	1.000	194.000	1.8284344255e-03	-2.5536731753e-01	4.3327129127e-03
0.000	2.000	194.000	1.8401068697e-03	-2.5539255787e-01	4.3126748463e-03
0.000	3.000	194.000	1.8485620857e-03	-2.5544729693e-01	4.2875762228e-03
0.000	-3.000	195.000	1.3927134760e-03	-1.0995672205e-01	1.1649583352e-03
0.000	-2.000	195.000	1.4441680181e-03	-1.0992737399e-01	1.1269557799e-03
0.000	-1.000	195.000	1.4738107417e-03	-1.0991245430e-01	1.1183409593e-03
0.000	0.000	195.000	1.4921957570e-03	-1.0982999348e-01	1.1082643701e-03
0.000	1.000	195.000	1.5095806902e-03	-1.0983278572e-01	1.0944223178e-03
0.000	2.000	195.000	1.5313411496e-03	-1.0990474988e-01	1.0789584939e-03
0.000	3.000	195.000	1.5523588347e-03	-1.1001796127e-01	1.0264178633e-03
0.000	-3.000	196.000	1.0837398736e-03	3.7762230317e-02	-1.9835126727e-03
0.000	-2.000	196.000	1.1293483568e-03	3.7919843092e-02	-2.0453181150e-03
0.000	-1.000	196.000	1.1550438693e-03	3.8045640533e-02	-2.0461965962e-03
0.000	0.000	196.000	1.1739880645e-03	3.7995628250e-02	-2.0910671425e-03
0.000	1.000	196.000	1.1950232132e-03	3.8044593835e-02	-2.1248682117e-03
0.000	2.000	196.000	1.2240349735e-03	3.7912145346e-02	-2.1495319771e-03
0.000	3.000	196.000	1.2537293420e-03	3.7742799048e-02	-2.2267244020e-03
0.000	-3.000	197.000	7.8763454723e-04	1.8488995430e-01	-4.9302737233e-03
0.000	-2.000	197.000	8.3127369729e-04	1.8504660419e-01	-5.0042601408e-03
0.000	-1.000	197.000	8.5559708951e-04	1.8512179211e-01	-5.0306133402e-03
0.000	0.000	197.000	8.7546318997e-04	1.8527235593e-01	-5.0922078554e-03
0.000	1.000	197.000	9.0005438548e-04	1.8523871182e-01	-5.1282565392e-03
0.000	2.000	197.000	9.3302847803e-04	1.8507779922e-01	-5.2003454806e-03
0.000	3.000	197.000	9.6633381125e-04	1.8478357694e-01	-5.2863870792e-03
0.000	-3.000	198.000	5.2089554921e-04	3.2784755846e-01	-7.5251093704e-03
0.000	-2.000	198.000	5.6269605198e-04	3.2813764059e-01	-7.6359580408e-03
0.000	-1.000	198.000	5.8959859103e-04	3.2830548048e-01	-7.6685040600e-03
0.000	0.000	198.000	6.1203575215e-04	3.2826446280e-01	-7.7630473379e-03
0.000	1.000	198.000	6.3708444772e-04	3.2826005715e-01	-7.8287696026e-03
0.000	2.000	198.000	6.6949399689e-04	3.2805448729e-01	-7.8971212007e-03
0.000	3.000	198.000	6.9870350065e-04	3.2778515788e-01	-8.0046950877e-03
0.000	-3.000	199.000	2.9541264079e-04	4.6180233036e-01	-9.6648819866e-03
0.000	-2.000	199.000	3.3598486198e-04	4.6203978926e-01	-9.7972110969e-03
0.000	-1.000	199.000	3.6614922701e-04	4.6217455015e-01	-9.8422892040e-03
0.000	0.000	199.000	3.8895759259e-04	4.6234111304e-01	-9.9534555912e-03
0.000	1.000	199.000	4.1181433617e-04	4.6228561080e-01	-1.0024575206e-02
0.000	2.000	199.000	4.3712522463e-04	4.6207581872e-01	-1.0117303307e-02
0.000	3.000	199.000	4.5692705641e-04	4.6166754444e-01	-1.0207919171e-02
0.000	-3.000	200.000	1.1991995866e-04	5.7931548024e-01	-1.1257589313e-02
0.000	-2.000	200.000	1.5983479975e-04	5.7965409446e-01	-1.1376533910e-02
0.000	-1.000	200.000	1.9106009279e-04	5.7985862585e-01	-1.1431929267e-02
0.000	0.000	200.000	2.1113367802e-04	5.7985297036e-01	-1.1552951214e-02
0.000	1.000	200.000	2.2776745036e-04	5.7979888519e-01	-1.1620562985e-02
0.000	2.000	200.000	2.4086490590e-04	5.7958328516e-01	-1.1693673385e-02
0.000	3.000	200.000	2.4703838299e-04	5.7922717220e-01	-1.1765833194e-02
0.000	-3.000	201.000	-5.0715629363e-06	6.7197709516e-01	-1.2333579748e-02
0.000	-2.000	201.000	3.1699767038e-05	6.7227643121e-01	-1.2431734768e-02
0.000	-1.000	201.000	6.0004388814e-05	6.7245305813e-01	-1.2486796322e-02
0.000	0.000	201.000	7.5243257327e-05	6.7256957057e-01	-1.2562480523e-02
0.000	1.000	201.000	8.0891444001e-05	6.7251184051e-01	-1.2603502484e-02
0.000	2.000	201.000	8.0948843103e-05	6.7227645142e-01	-1.2637895981e-02
0.000	3.000	201.000	7.0848829516e-05	6.7184179559e-01	-1.2677345012e-02
0.000	-3.000	202.000	-8.6809028939e-05	7.3152240569e-01	-1.3056851723e-02
0.000	-2.000	202.000	-5.2495223094e-05	7.3186320672e-01	-1.3093369585e-02
0.000	-1.000	202.000	-3.0587313503e-05	7.3206387734e-01	-1.3112004728e-02
0.000	0.000	202.000	-2.5699296823e-05	7.3210352940e-01	-1.3138473886e-02
0.000	1.000	202.000	-3.2330060840e-05	7.3201861160e-01	-1.3131030417e-02
0.000	2.000	202.000	-4.6368758932e-05	7.3178627584e-01	-1.3117425462e-02
0.000	3.000	202.000	-7.2097572054e-05	7.3138202878e-01	-1.3093276054e-02
0.000	-3.000	203.000	-1.2647543457e-04	7.5247327197e-01	-1.3499203144e-02
0.000	-2.000	203.000	-1.0019825780e-04	7.5280318096e-01	-1.3481228396e-02
0.000	-1.000	203.000	-8.9341202496e-05	7.5299197287e-01	-1.3449872955e-02
0.000	0.000	203.000	-9.5488656537e-05	7.5303581661e-01	-1.3405803176e-02
