fieldmap_name:      	VPU29_Gap18.0mm
timestamp:          	2025-03-25_08-03-17
filename:           	2025-03-25_VPU29_Gap18.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5226.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap18.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.84
probey_temp[degC]:  	-57.41
probez_temp[degC]:  	-0.13
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.11
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-1.000	360.000	6.7545562347e-04	-2.9480947811e-01	1.1687145264e-02
0.000	0.000	360.000	6.3807808507e-04	-2.9482147822e-01	1.1650995888e-02
0.000	1.000	360.000	5.9673871434e-04	-2.9474142757e-01	1.1588126172e-02
0.000	2.000	360.000	5.5208453655e-04	-2.9463899624e-01	1.1538314309e-02
0.000	3.000	360.000	5.0501514021e-04	-2.9438763376e-01	1.1473775517e-02
0.000	-3.000	361.000	8.0384962764e-04	-3.2601121824e-01	1.2543675572e-02
0.000	-2.000	361.000	7.8904791353e-04	-3.2619707478e-01	1.2548220074e-02
0.000	-1.000	361.000	7.6793243960e-04	-3.2629200646e-01	1.2529184610e-02
0.000	0.000	361.000	7.3745310939e-04	-3.2630392026e-01	1.2497165761e-02
0.000	1.000	361.000	7.0265835049e-04	-3.2625955509e-01	1.2444706509e-02
0.000	2.000	361.000	6.6144384022e-04	-3.2608825956e-01	1.2395015762e-02
0.000	3.000	361.000	6.1882030292e-04	-3.2584443183e-01	1.2336072655e-02
0.000	-3.000	362.000	8.3902911002e-04	-3.4190268983e-01	1.2781420291e-02
0.000	-2.000	362.000	8.3409670279e-04	-3.4210414592e-01	1.2783968675e-02
0.000	-1.000	362.000	8.2215405436e-04	-3.4221480018e-01	1.2771528771e-02
0.000	0.000	362.000	8.0044859466e-04	-3.4223917121e-01	1.2748053939e-02
0.000	1.000	362.000	7.7281477967e-04	-3.4216048418e-01	1.2712534715e-02
0.000	2.000	362.000	7.3801703691e-04	-3.4200469793e-01	1.2669019632e-02
0.000	3.000	362.000	6.9949043650e-04	-3.4173045905e-01	1.2620404855e-02
0.000	-3.000	363.000	8.3267628107e-04	-3.4125746334e-01	1.2392775070e-02
0.000	-2.000	363.000	8.3758924376e-04	-3.4147570116e-01	1.2396552468e-02
0.000	-1.000	363.000	8.3539715063e-04	-3.4158626638e-01	1.2394629997e-02
0.000	0.000	363.000	8.2279881511e-04	-3.4160627541e-01	1.2382142436e-02
0.000	1.000	363.000	8.0312079892e-04	-3.4152700625e-01	1.2361203210e-02
0.000	2.000	363.000	7.7492143897e-04	-3.4136693971e-01	1.2332224608e-02
0.000	3.000	363.000	7.4074606512e-04	-3.4108553557e-01	1.2297012293e-02
0.000	-3.000	364.000	7.8381938158e-04	-3.2413917615e-01	1.1396647462e-02
0.000	-2.000	364.000	7.9705748164e-04	-3.2434467125e-01	1.1406416994e-02
0.000	-1.000	364.000	8.0409334929e-04	-3.2444746083e-01	1.1412159807e-02
0.000	0.000	364.000	8.0044837901e-04	-3.2445837624e-01	1.1414109087e-02
0.000	1.000	364.000	7.9032018293e-04	-3.2440864519e-01	1.1406205191e-02
0.000	2.000	364.000	7.6846391165e-04	-3.2422166186e-01	1.1395062135e-02
0.000	3.000	364.000	7.3960581014e-04	-3.2396268152e-01	1.1380765630e-02
0.000	-3.000	365.000	6.9274778282e-04	-2.9157682433e-01	9.8540670078e-03
0.000	-2.000	365.000	7.1534057341e-04	-2.9177086697e-01	9.8707064042e-03
0.000	-1.000	365.000	7.3044815199e-04	-2.9186980813e-01	9.8935006148e-03
0.000	0.000	365.000	7.3572038907e-04	-2.9190519828e-01	9.8953653585e-03
0.000	1.000	365.000	7.3226612636e-04	-2.9180084705e-01	9.9061786226e-03
0.000	2.000	365.000	7.1806683407e-04	-2.9166793693e-01	9.9138897758e-03
0.000	3.000	365.000	6.9349425894e-04	-2.9140474460e-01	9.9241267490e-03
0.000	-3.000	366.000	5.6467640061e-04	-2.4552123093e-01	7.8527713706e-03
0.000	-2.000	366.000	5.9500833038e-04	-2.4571008165e-01	7.8754316977e-03
0.000	-1.000	366.000	6.1784717758e-04	-2.4579261611e-01	7.9093062558e-03
0.000	0.000	366.000	6.3012728258e-04	-2.4578017656e-01	7.9276775144e-03
0.000	1.000	366.000	6.3443775164e-04	-2.4575612296e-01	7.9406186895e-03
0.000	2.000	366.000	6.2576128339e-04	-2.4557503726e-01	7.9751049166e-03
0.000	3.000	366.000	6.0686723280e-04	-2.4536009068e-01	7.9915171871e-03
0.000	-3.000	367.000	4.0691678291e-04	-1.8850300851e-01	5.5015370226e-03
0.000	-2.000	367.000	4.4274489979e-04	-1.8861845114e-01	5.5325863699e-03
0.000	-1.000	367.000	4.7214859357e-04	-1.8868879223e-01	5.5622528421e-03
0.000	0.000	367.000	4.9064444311e-04	-1.8873447082e-01	5.5925926349e-03
0.000	1.000	367.000	5.0135219963e-04	-1.8863265475e-01	5.6254478210e-03
0.000	2.000	367.000	4.9733864643e-04	-1.8852531898e-01	5.6745935340e-03
0.000	3.000	367.000	4.8468499882e-04	-1.8833282332e-01	5.7071582731e-03
0.000	-3.000	368.000	2.2780701154e-04	-1.2337946657e-01	2.9022976528e-03
0.000	-2.000	368.000	2.6766700781e-04	-1.2351620306e-01	2.9332871468e-03
0.000	-1.000	368.000	3.0179449804e-04	-1.2356933649e-01	2.9661213184e-03
0.000	0.000	368.000	3.2534286923e-04	-1.2353635094e-01	3.0013837401e-03
0.000	1.000	368.000	3.4014202761e-04	-1.2352594700e-01	3.0415428949e-03
0.000	2.000	368.000	3.4176879101e-04	-1.2340587772e-01	3.1073106265e-03
0.000	3.000	368.000	3.3260326365e-04	-1.2324958316e-01	3.1483777522e-03
0.000	-3.000	369.000	3.7855477354e-05	-5.3221671838e-02	1.4219267921e-04
0.000	-2.000	369.000	7.9886895011e-05	-5.3246790239e-02	1.7290990903e-04
0.000	-1.000	369.000	1.1611960247e-04	-5.3270194527e-02	2.0612632108e-04
0.000	0.000	369.000	1.4277600510e-04	-5.3307443476e-02	2.4810473912e-04
0.000	1.000	369.000	1.6124230703e-04	-5.3238205233e-02	3.0642510294e-04
0.000	2.000	369.000	1.6666391667e-04	-5.3163913296e-02	3.6527467015e-04
0.000	3.000	369.000	1.6019701074e-04	-5.3080774031e-02	4.1189585621e-04
0.000	-3.000	370.000	-1.5415438887e-04	1.9069910933e-02	-2.6694561235e-03
0.000	-2.000	370.000	-1.1184147938e-04	1.9003953781e-02	-2.6572077961e-03
0.000	-1.000	370.000	-7.4695242427e-05	1.8996899322e-02	-2.6320340740e-03
0.000	0.000	370.000	-4.5578516761e-05	1.9037894217e-02	-2.5805798175e-03
0.000	1.000	370.000	-2.5348659138e-05	1.9046499885e-02	-2.5175098543e-03
0.000	2.000	370.000	-1.8759947034e-05	1.9076911142e-02	-2.4613943772e-03
0.000	3.000	370.000	-2.1271526021e-05	1.9148315748e-02	-2.4035081572e-03
0.000	-3.000	371.000	-3.3787572681e-04	9.0370630906e-02	-5.4719844363e-03
0.000	-2.000	371.000	-2.9641669159e-04	9.0434863452e-02	-5.4726667151e-03
0.000	-1.000	371.000	-2.6030680503e-04	9.0465296529e-02	-5.4486241350e-03
0.000	0.000	371.000	-2.3091221617e-04	9.0447191520e-02	-5.3995038828e-03
0.000	1.000	371.000	-2.1069522784e-04	9.0469711558e-02	-5.3408879526e-03
0.000	2.000	371.000	-2.0231395389e-04	9.0508129318e-02	-5.2872351070e-03
0.000	3.000	371.000	-2.0378217740e-04	9.0469570522e-02	-5.2430841141e-03
0.000	-3.000	372.000	-5.0359041060e-04	1.5786304462e-01	-8.1423501867e-03
0.000	-2.000	372.000	-4.6572926315e-04	1.5789168525e-01	-8.1628590165e-03
0.000	-1.000	372.000	-4.3062147391e-04	1.5793312988e-01	-8.1416820095e-03
0.000	0.000	372.000	-4.0267678091e-04	1.5796198703e-01	-8.1103608971e-03
0.000	1.000	372.000	-3.8256158177e-04	1.5797916412e-01	-8.0549095459e-03
0.000	2.000	372.000	-3.7421341105e-04	1.5792159526e-01	-8.0148631817e-03
0.000	3.000	372.000	-3.7532243187e-04	1.5790650407e-01	-7.9698580906e-03
0.000	-3.000	373.000	-6.4333179820e-04	2.1842399149e-01	-1.0572364036e-02
0.000	-2.000	373.000	-6.0903306276e-04	2.1855381837e-01	-1.0593887771e-02
0.000	-1.000	373.000	-5.7820551542e-04	2.1862991797e-01	-1.0584603446e-02
0.000	0.000	373.000	-5.5180851533e-04	2.1864608132e-01	-1.0567053286e-02
0.000	1.000	373.000	-5.3246506060e-04	2.1862020334e-01	-1.0521947201e-02
0.000	2.000	373.000	-5.2602629964e-04	2.1860908421e-01	-1.0500697347e-02
0.000	3.000	373.000	-5.2615932031e-04	2.1847973086e-01	-1.0462250359e-02
0.000	-3.000	374.000	-7.4873720630e-04	2.6929134799e-01	-1.2594160224e-02
0.000	-2.000	374.000	-7.1911342462e-04	2.6941298733e-01	-1.2633682510e-02
0.000	-1.000	374.000	-6.9144092354e-04	2.6949441173e-01	-1.2637083437e-02
0.000	0.000	374.000	-6.6800380547e-04	2.6951519730e-01	-1.2627673243e-02
0.000	1.000	374.000	-6.5098208543e-04	2.6952840776e-01	-1.2611244289e-02
0.000	2.000	374.000	-6.4497915535e-04	2.6941709408e-01	-1.2601164384e-02
0.000	3.000	374.000	-6.4811001093e-04	2.6930668617e-01	-1.2581931138e-02
0.000	-3.000	375.000	-8.1466049247e-04	3.0770146721e-01	-1.4072567370e-02
0.000	-2.000	375.000	-7.8806872723e-04	3.0787382916e-01	-1.4114002527e-02
0.000	-1.000	375.000	-7.6398196218e-04	3.0798128593e-01	-1.4132670722e-02
0.000	0.000	375.000	-7.4399795477e-04	3.0802038407e-01	-1.4149273986e-02
0.000	1.000	375.000	-7.2936963676e-04	3.0797553691e-01	-1.4151759593e-02
0.000	2.000	375.000	-7.2515883767e-04	3.0791206888e-01	-1.4157352858e-02
0.000	3.000	375.000	-7.2976194166e-04	3.0772350651e-01	-1.4151169740e-02
0.000	-3.000	376.000	-8.3332593779e-04	3.3159650918e-01	-1.4864286631e-02
0.000	-2.000	376.000	-8.1135938083e-04	3.3178830930e-01	-1.4910847922e-02
0.000	-1.000	376.000	-7.9030948357e-04	3.3189774012e-01	-1.4947877114e-02
0.000	0.000	376.000	-7.7327982157e-04	3.3192898180e-01	-1.4978588605e-02
0.000	1.000	376.000	-7.6136809385e-04	3.3191524575e-01	-1.5003559573e-02
0.000	2.000	376.000	-7.5856754373e-04	3.3179568471e-01	-1.5026513984e-02
0.000	3.000	376.000	-7.6587864758e-04	3.3161139658e-01	-1.5040160663e-02
0.000	-3.000	377.000	-8.0472455831e-04	3.3953644283e-01	-1.4892727067e-02
0.000	-2.000	377.000	-7.8637151892e-04	3.3973490239e-01	-1.4945420603e-02
0.000	-1.000	377.000	-7.6828434093e-04	3.3985707148e-01	-1.4994814849e-02
0.000	0.000	377.000	-7.5273274983e-04	3.3990038608e-01	-1.5040626283e-02
0.000	1.000	377.000	-7.4277722703e-04	3.3986591264e-01	-1.5084031756e-02
0.000	2.000	377.000	-7.4244181803e-04	3.3974945967e-01	-1.5125178097e-02
0.000	3.000	377.000	-7.5209176354e-04	3.3954471945e-01	-1.5161483313e-02
0.000	-3.000	378.000	-7.2937772367e-04	3.3104413642e-01	-1.4148932741e-02
0.000	-2.000	378.000	-7.1225130572e-04	3.3125940495e-01	-1.4208585857e-02
0.000	-1.000	378.000	-6.9558048604e-04	3.3138194946e-01	-1.4267438925e-02
0.000	0.000	378.000	-6.8251642728e-04	3.3143071682e-01	-1.4321254737e-02
0.000	1.000	378.000	-6.7341135930e-04	3.3137786046e-01	-1.4379990353e-02
0.000	2.000	378.000	-6.7521420072e-04	3.3127313443e-01	-1.4441374111e-02
0.000	3.000	378.000	-6.8820447099e-04	3.3105304845e-01	-1.4500244810e-02
0.000	-3.000	379.000	-6.1189151538e-04	3.0665573410e-01	-1.2701712186e-02
0.000	-2.000	379.000	-5.9600260896e-04	3.0686291458e-01	-1.2764855145e-02
0.000	-1.000	379.000	-5.7979590486e-04	3.0697795611e-01	-1.2824919645e-02
0.000	0.000	379.000	-5.6724602887e-04	3.0700629786e-01	-1.2886705615e-02
0.000	1.000	379.000	-5.5951379394e-04	3.0699220495e-01	-1.2955858266e-02
0.000	2.000	379.000	-5.6146302649e-04	3.0685239642e-01	-1.3035300550e-02
0.000	3.000	379.000	-5.7816644667e-04	3.0665536201e-01	-1.3109152492e-02
0.000	-3.000	380.000	-4.5950805778e-04	2.6777816173e-01	-1.0674597030e-02
0.000	-2.000	380.000	-4.4416424363e-04	2.6796040811e-01	-1.0734652071e-02
0.000	-1.000	380.000	-4.2748411249e-04	2.6806719570e-01	-1.0799730770e-02
0.000	0.000	380.000	-4.1440456082e-04	2.6813511790e-01	-1.0862163750e-02
0.000	1.000	380.000	-4.0616734265e-04	2.6804748868e-01	-1.0948953063e-02
0.000	2.000	380.000	-4.0918440684e-04	2.6796304925e-01	-1.1031660489e-02
0.000	3.000	380.000	-4.2916507544e-04	2.6776451793e-01	-1.1116840562e-02
0.000	-3.000	381.000	-2.8140749438e-04	2.1660202467e-01	-8.2423625298e-03
0.000	-2.000	381.000	-2.6555168742e-04	2.1679731348e-01	-8.2908757169e-03
0.000	-1.000	381.000	-2.4864447416e-04	2.1688716249e-01	-8.3561649791e-03
0.000	0.000	381.000	-2.3331230332e-04	2.1689082950e-01	-8.4298940055e-03
0.000	1.000	381.000	-2.2503382309e-04	2.1688931206e-01	-8.5158931135e-03
0.000	2.000	381.000	-2.2856841391e-04	2.1675814726e-01	-8.6049616499e-03
0.000	3.000	381.000	-2.4960922457e-04	2.1659279788e-01	-8.6835203805e-03
0.000	-3.000	382.000	-8.8302350731e-05	1.5584353569e-01	-5.5702857692e-03
0.000	-2.000	382.000	-7.0622098966e-05	1.5595200892e-01	-5.6155777328e-03
0.000	-1.000	382.000	-5.1821037086e-05	1.5603063522e-01	-5.6778107852e-03
0.000	0.000	382.000	-3.5099569149e-05	1.5609266628e-01	-5.7499870349e-03
0.000	1.000	382.000	-2.5452099719e-05	1.5600568105e-01	-5.8332622355e-03
0.000	2.000	382.000	-2.8641757217e-05	1.5593181042e-01	-5.9323070249e-03
0.000	3.000	382.000	-5.1663144640e-05	1.5580659550e-01	-5.9891104729e-03
0.000	-3.000	383.000	1.1088316530e-04	8.8351705431e-02	-2.8276877662e-03
0.000	-2.000	383.000	1.3120614999e-04	8.8511427051e-02	-2.8514703326e-03
0.000	-1.000	383.000	1.5100945197e-04	8.8561919011e-02	-2.9060486404e-03
0.000	0.000	383.000	1.6996628810e-04	8.8550027230e-02	-2.9843544293e-03
0.000	1.000	383.000	1.8073945682e-04	8.8541642840e-02	-3.0605825348e-03
0.000	2.000	383.000	1.7789067129e-04	8.8468044742e-02	-3.1492641979e-03
0.000	3.000	383.000	1.5476181511e-04	8.8349339822e-02	-3.2092387256e-03
0.000	-3.000	384.000	3.0780983127e-04	1.7287067847e-02	-1.4053308989e-04
0.000	-2.000	384.000	3.3000725679e-04	1.7311669534e-02	-1.5787296376e-04
0.000	-1.000	384.000	3.5220155565e-04	1.7341598579e-02	-1.9705453690e-04
0.000	0.000	384.000	3.7180128554e-04	1.7388877006e-02	-2.6928655286e-04
0.000	1.000	384.000	3.8467180538e-04	1.7333906092e-02	-3.4167089510e-04
0.000	2.000	384.000	3.8259576899e-04	1.7276344195e-02	-4.1659290100e-04
0.000	3.000	384.000	3.6080031631e-04	1.7248032099e-02	-4.7475889060e-04
0.000	-3.000	385.000	4.9600635436e-04	-5.4534180596e-02	2.3785978912e-03
0.000	-2.000	385.000	5.1988913100e-04	-5.4452084768e-02	2.3717408175e-03
0.000	-1.000	385.000	5.4441623730e-04	-5.4435790509e-02	2.3353163976e-03
0.000	0.000	385.000	5.6580795755e-04	-5.4451969841e-02	2.2789399932e-03
0.000	1.000	385.000	5.8035516564e-04	-5.4472844062e-02	2.2123331345e-03
0.000	2.000	385.000	5.7992386356e-04	-5.4467325705e-02	2.1515764229e-03
0.000	3.000	385.000	5.5814616372e-04	-5.4520005841e-02	2.0930515098e-03
0.000	-3.000	386.000	6.6891970735e-04	-1.2388260862e-01	4.6429380942e-03
0.000	-2.000	386.000	6.9609580137e-04	-1.2392935425e-01	4.6419192784e-03
0.000	-1.000	386.000	7.2282686391e-04	-1.2394442290e-01	4.6146537903e-03
0.000	0.000	386.000	7.4534690859e-04	-1.2393080184e-01	4.5763974148e-03
0.000	1.000	386.000	7.6117098808e-04	-1.2393365566e-01	4.5177834656e-03
0.000	2.000	386.000	7.6301340293e-04	-1.2395894495e-01	4.4699330728e-03
0.000	3.000	386.000	7.4144175544e-04	-1.2389224483e-01	4.3992196392e-03
0.000	-3.000	387.000	8.2430377204e-04	-1.8797517734e-01	6.5694631528e-03
0.000	-2.000	387.000	8.5296965793e-04	-1.8798524498e-01	6.5733298284e-03
0.000	-1.000	387.000	8.8286802612e-04	-1.8801631150e-01	6.5672837589e-03
0.000	0.000	387.000	9.0670016588e-04	-1.8801741275e-01	6.5231236265e-03
0.000	1.000	387.000	9.2266991911e-04	-1.8803622804e-01	6.4716013426e-03
0.000	2.000	387.000	9.2561693491e-04	-1.8796947906e-01	6.4400355645e-03
0.000	3.000	387.000	9.0655887848e-04	-1.8793293610e-01	6.3656392687e-03
0.000	-3.000	388.000	9.5665473277e-04	-2.4364703705e-01	8.0946618257e-03
0.000	-2.000	388.000	9.8820847640e-04	-2.4375063140e-01	8.0956052817e-03
0.000	-1.000	388.000	1.0196121993e-03	-2.4380732305e-01	8.0918185347e-03
0.000	0.000	388.000	1.0445798518e-03	-2.4382309914e-01	8.0521540800e-03
0.000	1.000	388.000	1.0623557920e-03	-2.4377944331e-01	8.0115150044e-03
0.000	2.000	388.000	1.0671843639e-03	-2.4375807823e-01	7.9860224881e-03
0.000	3.000	388.000	1.0503904268e-03	-2.4361424001e-01	7.9231384447e-03
0.000	-3.000	389.000	1.0613838165e-03	-2.8827383434e-01	9.1551603395e-03
0.000	-2.000	389.000	1.0955074043e-03	-2.8837910959e-01	9.1527682489e-03
0.000	-1.000	389.000	1.1292659673e-03	-2.8844542618e-01	9.1486518910e-03
0.000	0.000	389.000	1.1562285378e-03	-2.8844620860e-01	9.1220573711e-03
0.000	1.000	389.000	1.1762993664e-03	-2.8845318196e-01	9.0883899286e-03
0.000	2.000	389.000	1.1824745360e-03	-2.8834531054e-01	9.0658883840e-03
0.000	3.000	389.000	1.1684218470e-03	-2.8821841158e-01	9.0089176314e-03
0.000	-3.000	390.000	1.1349849987e-03	-3.1931793661e-01	9.7226234507e-03
0.000	-2.000	390.000	1.1716957543e-03	-3.1946036265e-01	9.7200661442e-03
0.000	-1.000	390.000	1.2077854354e-03	-3.1954426765e-01	9.7145880427e-03
0.000	0.000	390.000	1.2370566602e-03	-3.1957878290e-01	9.6973369069e-03
0.000	1.000	390.000	1.2588225794e-03	-3.1952842795e-01	9.6769953340e-03
0.000	2.000	390.000	1.2675829390e-03	-3.1945364854e-01	9.6478244764e-03
0.000	3.000	390.000	1.2564440194e-03	-3.1926982077e-01	9.6153863642e-03
0.000	-3.000	391.000	1.1729222700e-03	-3.3508053251e-01	9.7990260666e-03
0.000	-2.000	391.000	1.2133363311e-03	-3.3524907020e-01	9.7981337313e-03
0.000	-1.000	391.000	1.2507481701e-03	-3.3534316316e-01	9.7950601084e-03
0.000	0.000	391.000	1.2824729662e-03	-3.3536275250e-01	9.7841405683e-03
0.000	1.000	391.000	1.3063383575e-03	-3.3533767212e-01	9.7722007117e-03
0.000	2.000	391.000	1.3179055965e-03	-3.3523076253e-01	9.7531800059e-03
0.000	3.000	391.000	1.3112020093e-03	-3.3504871234e-01	9.7295836725e-03
0.000	-3.000	392.000	1.1719308859e-03	-3.3462738208e-01	9.4165465217e-03
0.000	-2.000	392.000	1.2146543189e-03	-3.3480060960e-01	9.4206056542e-03
0.000	-1.000	392.000	1.2555506128e-03	-3.3490097061e-01	9.4211809454e-03
0.000	0.000	392.000	1.2890628333e-03	-3.3492978727e-01	9.4197050011e-03
0.000	1.000	392.000	1.3157794202e-03	-3.3490465710e-01	9.4159225368e-03
0.000	2.000	392.000	1.3301717969e-03	-3.3479146534e-01	9.4121258999e-03
0.000	3.000	392.000	1.3283437941e-03	-3.3461118344e-01	9.3994682066e-03
0.000	-3.000	393.000	1.1309183939e-03	-3.1800742468e-01	8.6354824630e-03
0.000	-2.000	393.000	1.1756871689e-03	-3.1818581700e-01	8.6439998780e-03
0.000	-1.000	393.000	1.2183561859e-03	-3.1828553673e-01	8.6549072772e-03
0.000	0.000	393.000	1.2548042802e-03	-3.1833343256e-01	8.6567209348e-03
0.000	1.000	393.000	1.2842315652e-03	-3.1827810858e-01	8.6688971875e-03
0.000	2.000	393.000	1.3013816523e-03	-3.1819577563e-01	8.6830467443e-03
0.000	3.000	393.000	1.3051199646e-03	-3.1800540268e-01	8.6808600309e-03
0.000	-3.000	394.000	1.0500755762e-03	-2.8625838985e-01	7.5244005024e-03
0.000	-2.000	394.000	1.0971239609e-03	-2.8644364204e-01	7.5325257961e-03
0.000	-1.000	394.000	1.1407114701e-03	-2.8653962840e-01	7.5553142454e-03
0.000	0.000	394.000	1.1793915877e-03	-2.8654689341e-01	7.5717080934e-03
0.000	1.000	394.000	1.2119641431e-03	-2.8654960773e-01	7.5944675552e-03
0.000	2.000	394.000	1.2323852257e-03	-2.8643046574e-01	7.6282041695e-03
0.000	3.000	394.000	1.2410439416e-03	-2.8628013401e-01	7.6395575546e-03
0.000	-3.000	395.000	9.3227785771e-04	-2.4123727721e-01	6.1667588268e-03
0.000	-2.000	395.000	9.8048802366e-04	-2.4137533650e-01	6.1715304382e-03
0.000	-1.000	395.000	1.0262302798e-03	-2.4145093586e-01	6.2027680323e-03
0.000	0.000	395.000	1.0663749175e-03	-2.4151401519e-01	6.2302637197e-03
0.000	1.000	395.000	1.1008908106e-03	-2.4144825502e-01	6.2660977860e-03
0.000	2.000	395.000	1.1248786534e-03	-2.4138584407e-01	6.3205968000e-03
0.000	3.000	395.000	1.1381862316e-03	-2.4124191039e-01	6.3490806746e-03
0.000	-3.000	396.000	7.8309375169e-04	-1.8537728956e-01	4.6152715628e-03
0.000	-2.000	396.000	8.3163925101e-04	-1.8552949361e-01	4.6262232886e-03
0.000	-1.000	396.000	8.7786068002e-04	-1.8560270814e-01	4.6663499033e-03
0.000	0.000	396.000	9.1898979747e-04	-1.8558653040e-01	4.7122433111e-03
0.000	1.000	396.000	9.5588219870e-04	-1.8559419873e-01	4.7611982720e-03
0.000	2.000	396.000	9.8338389430e-04	-1.8551649847e-01	4.8211799637e-03
0.000	3.000	396.000	1.0014804712e-03	-1.8539864099e-01	4.8629201430e-03
0.000	-3.000	397.000	6.0958939592e-04	-1.2157208742e-01	2.9518371262e-03
0.000	-2.000	397.000	6.5755655034e-04	-1.2163381976e-01	2.9638137314e-03
0.000	-1.000	397.000	7.0326526444e-04	-1.2166238778e-01	3.0105117392e-03
0.000	0.000	397.000	7.4552144218e-04	-1.2171347442e-01	3.0635459376e-03
0.000	1.000	397.000	7.8278005127e-04	-1.2165904527e-01	3.1273826362e-03
0.000	2.000	397.000	8.1311291925e-04	-1.2161752117e-01	3.1965803706e-03
0.000	3.000	397.000	8.3549872228e-04	-1.2153948971e-01	3.2436330158e-03
0.000	-3.000	398.000	4.1703998090e-04	-5.2653554767e-02	1.2110004587e-03
0.000	-2.000	398.000	4.6500551274e-04	-5.2743573541e-02	1.2204895847e-03
0.000	-1.000	398.000	5.1025017682e-04	-5.2776889583e-02	1.2721855074e-03
0.000	0.000	398.000	5.5253546287e-04	-5.2747179095e-02	1.3472140384e-03
0.000	1.000	398.000	5.9166214506e-04	-5.2738204086e-02	1.4242838778e-03
0.000	2.000	398.000	6.2374023774e-04	-5.2720570848e-02	1.4923703404e-03
0.000	3.000	398.000	6.4833333470e-04	-5.2650283947e-02	1.5502807206e-03
0.000	-3.000	399.000	2.1514517111e-04	1.8224439331e-02	-5.4435177936e-04
0.000	-2.000	399.000	2.6127834689e-04	1.8249407102e-02	-5.1755973433e-04
0.000	-1.000	399.000	3.0554492063e-04	1.8268992632e-02	-4.6394847670e-04
0.000	0.000	399.000	3.4789953361e-04	1.8250528530e-02	-3.8261885397e-04
0.000	1.000	399.000	3.8701909481e-04	1.8272346238e-02	-2.9149402386e-04
0.000	2.000	399.000	4.2057946109e-04	1.8304501456e-02	-2.2985954969e-04
0.000	3.000	399.000	4.4814437012e-04	1.8297507185e-02	-1.6684380775e-04
0.000	-3.000	400.000	9.3371817614e-06	8.8315157693e-02	-2.2535329973e-03
0.000	-2.000	400.000	5.5990394518e-05	8.8313312977e-02	-2.2240736067e-03
0.000	-1.000	400.000	9.7119133539e-05	8.8335836418e-02	-2.1765776501e-03
0.000	0.000	400.000	1.3899413375e-04	8.8358121987e-02	-2.0857657316e-03
0.000	1.000	400.000	1.7790756395e-04	8.8389623301e-02	-1.9986678999e-03
0.000	2.000	400.000	2.1286142707e-04	8.8341082028e-02	-1.9344530235e-03
0.000	3.000	400.000	2.4308218274e-04	8.8351849102e-02	-1.8472318838e-03
0.000	-3.000	401.000	-1.9192698233e-04	1.5447545362e-01	-3.8836027239e-03
0.000	-2.000	401.000	-1.4812036743e-04	1.5456909893e-01	-3.8366991785e-03
0.000	-1.000	401.000	-1.0653175748e-04	1.5463669266e-01	-3.7859116537e-03
0.000	0.000	401.000	-6.6079591179e-05	1.5465567474e-01	-3.6995398027e-03
0.000	1.000	401.000	-2.7166237366e-05	1.5464055168e-01	-3.6097501281e-03
0.000	2.000	401.000	7.4660501741e-06	1.5465728574e-01	-3.5384806244e-03
0.000	3.000	401.000	3.9653251700e-05	1.5455732071e-01	-3.4371238650e-03
0.000	-3.000	402.000	-3.8194395753e-04	2.1399142388e-01	-5.3497379424e-03
0.000	-2.000	402.000	-3.3934599890e-04	2.1408192328e-01	-5.2960698536e-03
0.000	-1.000	402.000	-2.9920602858e-04	2.1414787287e-01	-5.2419881556e-03
0.000	0.000	402.000	-2.5945728410e-04	2.1416525271e-01	-5.1676355073e-03
0.000	1.000	402.000	-2.2089745831e-04	2.1420057975e-01	-5.0739767437e-03
0.000	2.000	402.000	-1.8603324196e-04	2.1411760593e-01	-4.9989119329e-03
0.000	3.000	402.000	-1.5434854661e-04	2.1404730667e-01	-4.8834627223e-03
0.000	-3.000	403.000	-5.5407346082e-04	2.6388699481e-01	-6.5812671898e-03
0.000	-2.000	403.000	-5.1231604168e-04	2.6402963647e-01	-6.5240356138e-03
0.000	-1.000	403.000	-4.7285519595e-04	2.6412675876e-01	-6.4673617975e-03
0.000	0.000	403.000	-4.3321945645e-04	2.6417497103e-01	-6.3927142305e-03
0.000	1.000	403.000	-3.9568767833e-04	2.6413566483e-01	-6.3139773813e-03
0.000	2.000	403.000	-3.6201026435e-04	2.6411308583e-01	-6.2334282009e-03
0.000	3.000	403.000	-3.2996755566e-04	2.6395794072e-01	-6.1238950281e-03
0.000	-3.000	404.000	-6.9961610481e-04	3.0171838942e-01	-7.4917460925e-03
0.000	-2.000	404.000	-6.5788773010e-04	3.0188137717e-01	-7.4361924181e-03
