fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-25_11-51-08
filename:           	2025-03-25_VPU29_Gap11.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5233.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.90
probey_temp[degC]:  	-57.55
probez_temp[degC]:  	-0.44
transd_temp[degC]:  	-0.65
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
2.000	0.0	876.0	2.4156324945e-05	8.188147901e-05	7.3463102967e-06
-2.000	0.0	877.0	2.3330166092e-05	7.9317065937e-05	1.5836324516e-05
-1.000	0.0	877.0	2.3156135762e-05	7.9287833047e-05	1.2789698072e-05
0.000	0.0	877.0	2.3390188944e-05	7.9018342346e-05	1.131786285e-05
1.000	0.0	877.0	2.5297729568e-05	7.9147220037e-05	1.0264027546e-05
2.000	0.0	877.0	2.456760728e-05	8.04153723e-05	7.9504449456e-06
-2.000	0.0	878.0	2.2754521778e-05	7.7068522667e-05	1.6250897327e-05
-1.000	0.0	878.0	2.3261409375e-05	7.6995124222e-05	1.3037770617e-05
0.000	0.0	878.0	2.293408715e-05	7.6798961695e-05	1.1442738049e-05
1.000	0.0	878.0	2.5645646461e-05	7.6868811435e-05	1.0687846405e-05
2.000	0.0	878.0	2.4719605269e-05	7.8178002178e-05	7.8346016001e-06
-2.000	0.0	879.0	2.2656005228e-05	7.4763867708e-05	1.5714555131e-05
-1.000	0.0	879.0	2.2341046991e-05	7.5349720112e-05	1.307036383e-05
0.000	0.0	879.0	2.3231505775e-05	7.5068494093e-05	1.0969404638e-05
1.000	0.0	879.0	2.4509704995e-05	7.5323262942e-05	1.0035303874e-05
2.000	0.0	879.0	2.4812730545e-05	7.5844535958e-05	7.5511156196e-06
-2.000	0.0	880.0	2.2970963465e-05	7.3171377939e-05	1.6343036519e-05
-1.000	0.0	880.0	2.2737629119e-05	7.3607657735e-05	1.3108883081e-05
0.000	0.0	880.0	2.3270071356e-05	7.3733267807e-05	1.1662929654e-05
1.000	0.0	880.0	2.4312312477e-05	7.3543429703e-05	1.0124765638e-05
2.000	0.0	880.0	2.3868646555e-05	7.3493150538e-05	7.9891069928e-06
-2.000	0.0	881.0	2.2934446568e-05	7.1472989216e-05	1.5711020927e-05
-1.000	0.0	881.0	2.2431260979e-05	7.1751228703e-05	1.3004534822e-05
0.000	0.0	881.0	2.3414126202e-05	7.2044471127e-05	1.1847350832e-05
1.000	0.0	881.0	2.4678272167e-05	7.1628675435e-05	1.0366126765e-05
2.000	0.0	881.0	2.4504673139e-05	7.2035511527e-05	7.7417484285e-06
-2.000	0.0	882.0	2.2847215752e-05	6.973953508e-05	1.5836967098e-05
-1.000	0.0	882.0	2.2090244917e-05	7.0050275075e-05	1.3058511753e-05
0.000	0.0	882.0	2.2856452802e-05	6.9291379423e-05	1.1273560356e-05
1.000	0.0	882.0	2.4494573486e-05	6.9205753759e-05	1.0821539265e-05
2.000	0.0	882.0	2.4090479516e-05	7.0149287434e-05	8.2773052449e-06
-2.000	0.0	883.0	2.3426633958e-05	6.7768879936e-05	1.5241650108e-05
-1.000	0.0	883.0	2.1367418818e-05	6.749910815e-05	1.2412395046e-05
0.000	0.0	883.0	2.3162533407e-05	6.8062192632e-05	1.1005103666e-05
1.000	0.0	883.0	2.4941294463e-05	6.7748395832e-05	1.0490359383e-05
2.000	0.0	883.0	2.4165633878e-05	6.8336742871e-05	8.8783340785e-06
-2.000	0.0	884.0	2.2659132167e-05	6.5842671433e-05	1.5146833489e-05
-1.000	0.0	884.0	2.2386872822e-05	6.5874680042e-05	1.2784700208e-05
0.000	0.0	884.0	2.2760631889e-05	6.6474692129e-05	1.1708017526e-05
1.000	0.0	884.0	2.4444362752e-05	6.6212088022e-05	1.0881013845e-05
2.000	0.0	884.0	2.4126493228e-05	6.6935145276e-05	8.5571142255e-06
-2.000	0.0	885.0	2.1588820477e-05	6.414150699e-05	1.5122843743e-05
-1.000	0.0	885.0	2.2240122339e-05	6.4495920641e-05	1.2662216843e-05
0.000	0.0	885.0	2.2464435286e-05	6.4612641385e-05	1.129690752e-05
1.000	0.0	885.0	2.4144895444e-05	6.4290447157e-05	1.072254586e-05
2.000	0.0	885.0	2.3781990809e-05	6.4550767444e-05	8.1343663372e-06
-2.000	0.0	886.0	2.258505606e-05	6.3277906996e-05	1.5480333809e-05
-1.000	0.0	886.0	2.2005853505e-05	6.2934947578e-05	1.2549622109e-05
0.000	0.0	886.0	2.2950368798e-05	6.2779753259e-05	1.1552869551e-05
1.000	0.0	886.0	2.3745905214e-05	6.3066741532e-05	1.091867632e-05
2.000	0.0	886.0	2.4088071414e-05	6.3740643963e-05	9.182204204e-06
-2.000	0.0	887.0	2.2185922063e-05	6.1139549228e-05	1.5015532465e-05
-1.000	0.0	887.0	2.1888934739e-05	6.179602436e-05	1.2124125395e-05
0.000	0.0	887.0	2.2856596569e-05	6.1514868611e-05	1.1486969145e-05
1.000	0.0	887.0	2.409134212e-05	6.152098222e-05	1.1660680615e-05
2.000	0.0	887.0	2.4030887966e-05	6.2211820052e-05	9.247462027e-06
-2.000	0.0	888.0	2.1985186954e-05	5.9761351996e-05	1.4821936636e-05
-1.000	0.0	888.0	2.2069937784e-05	6.0162285294e-05	1.2040518272e-05
0.000	0.0	888.0	2.2457893873e-05	6.0147844528e-05	1.1892510102e-05
1.000	0.0	888.0	2.3096112909e-05	5.9892794593e-05	1.1249142221e-05
2.000	0.0	888.0	2.4313103197e-05	6.0091662568e-05	8.8486324873e-06
-2.000	0.0	889.0	2.1976381206e-05	5.8643053424e-05	1.4977084612e-05
-1.000	0.0	889.0	2.1613620338e-05	5.8451880164e-05	1.2591746962e-05
0.000	0.0	889.0	2.2248928087e-05	5.8326621448e-05	1.2511674043e-05
1.000	0.0	889.0	2.3704715879e-05	5.8724779027e-05	1.144309504e-05
2.000	0.0	889.0	2.3302526826e-05	5.9144123424e-05	8.9828965312e-06
-2.000	0.0	890.0	2.1676698246e-05	5.6650789831e-05	1.5007071795e-05
-1.000	0.0	890.0	2.2042370402e-05	5.7003130477e-05	1.2159467433e-05
0.000	0.0	890.0	2.1925379753e-05	5.7031871467e-05	1.1617484791e-05
1.000	0.0	890.0	2.3668702168e-05	5.6791543384e-05	1.1088853586e-05
2.000	0.0	890.0	2.3395652102e-05	5.6969997526e-05	9.1074147406e-06
-2.000	0.0	891.0	2.2156090345e-05	5.6081134975e-05	1.4599210401e-05
-1.000	0.0	891.0	2.1598273178e-05	5.5228216229e-05	1.2477652869e-05
0.000	0.0	891.0	2.1817841804e-05	5.5875942576e-05	1.1862665715e-05
1.000	0.0	891.0	2.2955113119e-05	5.6046350647e-05	1.1005603453e-05
2.000	0.0	891.0	2.3548728347e-05	5.6201053067e-05	9.2351815614e-06
-2.000	0.0	892.0	2.2473241034e-05	5.4534462134e-05	1.4411540611e-05
-1.000	0.0	892.0	2.18354533e-05	5.4306501812e-05	1.3159325807e-05
0.000	0.0	892.0	2.1424746033e-05	5.3957639598e-05	1.1647614771e-05
1.000	0.0	892.0	2.3566914911e-05	5.4499185907e-05	1.086541337e-05
2.000	0.0	892.0	2.2754809313e-05	5.4440368771e-05	9.4526243404e-06
-2.000	0.0	893.0	2.2380403293e-05	5.3562960452e-05	1.4935673739e-05
-1.000	0.0	893.0	2.2333175731e-05	5.3097447765e-05	1.2918892854e-05
0.000	0.0	893.0	2.1727555933e-05	5.3047801043e-05	1.1415428293e-05
1.000	0.0	893.0	2.33747699e-05	5.3413177028e-05	1.0978579288e-05
2.000	0.0	893.0	2.3255730567e-05	5.3723706209e-05	9.6789561773e-06
-2.000	0.0	894.0	2.2209787436e-05	5.1849357972e-05	1.4798589472e-05
-1.000	0.0	894.0	2.1466151019e-05	5.1876307043e-05	1.2433278977e-05
0.000	0.0	894.0	2.1811731693e-05	5.1298711521e-05	1.2216550179e-05
1.000	0.0	894.0	2.3755142263e-05	5.2098926741e-05	1.1238075522e-05
2.000	0.0	894.0	2.3218998019e-05	5.2582288356e-05	9.9914297685e-06
-2.000	0.0	895.0	2.1715407595e-05	5.1056380704e-05	1.4697204232e-05
-1.000	0.0	895.0	2.1859821859e-05	5.0086741212e-05	1.276995651e-05
0.000	0.0	895.0	2.1658008496e-05	5.0414838236e-05	1.2612559496e-05
1.000	0.0	895.0	2.4040053132e-05	5.0672453077e-05	1.0981613706e-05
2.000	0.0	895.0	2.309356104e-05	5.1281846393e-05	9.7823048631e-06
-2.000	0.0	896.0	2.1955930306e-05	4.9630117853e-05	1.4807692724e-05
-1.000	0.0	896.0	2.2329545606e-05	4.9293623401e-05	1.2123697007e-05
0.000	0.0	896.0	2.1970630514e-05	4.9329040171e-05	1.1897507966e-05
1.000	0.0	896.0	2.3626506462e-05	4.9893916574e-05	1.0948734901e-05
2.000	0.0	896.0	2.2967548991e-05	5.0300752668e-05	9.5832827825e-06
-2.000	0.0	897.0	2.1415508984e-05	4.8309683685e-05	1.423015385e-05
-1.000	0.0	897.0	2.2165039861e-05	4.8359892579e-05	1.2731508657e-05
0.000	0.0	897.0	2.144002131e-05	4.8218928211e-05	1.1594351821e-05
1.000	0.0	897.0	2.3524719206e-05	4.8608266734e-05	1.1285341035e-05
2.000	0.0	897.0	2.2856668453e-05	4.9220716855e-05	9.9469130807e-06
-2.000	0.0	898.0	2.1601687652e-05	4.7296651623e-05	1.4537129791e-05
-1.000	0.0	898.0	2.1089121245e-05	4.6915921343e-05	1.2433136181e-05
0.000	0.0	898.0	2.1593025671e-05	4.7039317867e-05	1.118749e-05
1.000	0.0	898.0	2.304795086e-05	4.744608369e-05	1.1401184381e-05
2.000	0.0	898.0	2.2392551631e-05	4.7972697333e-05	1.0127800055e-05
-2.000	0.0	899.0	2.2075185291e-05	4.6365696519e-05	1.3917180472e-05
-1.000	0.0	899.0	2.1847961056e-05	4.6105165417e-05	1.2427567133e-05
0.000	0.0	899.0	2.0951104626e-05	4.5264473888e-05	1.121944063e-05
1.000	0.0	899.0	2.3692711309e-05	4.6377361567e-05	1.1157217224e-05
2.000	0.0	899.0	2.2044850388e-05	4.6963213974e-05	1.0222759469e-05
-2.000	0.0	900.0	2.1943278783e-05	4.5038727113e-05	1.3977440431e-05
-1.000	0.0	900.0	2.1634430657e-05	4.4640991161e-05	1.1892081714e-05
0.000	0.0	900.0	2.1602190837e-05	4.4978118057e-05	1.1975831633e-05
1.000	0.0	900.0	2.3180001135e-05	4.5182607742e-05	1.1422211108e-05
2.000	0.0	900.0	2.194007996e-05	4.5367105223e-05	1.037255259e-05
-2.000	0.0	901.0	2.1448970825e-05	4.4853070155e-05	1.4090820544e-05
-1.000	0.0	901.0	2.1440093194e-05	4.3871203444e-05	1.1629765257e-05
0.000	0.0	901.0	2.1766696583e-05	4.4140272518e-05	1.1326394917e-05
1.000	0.0	901.0	2.2952920668e-05	4.4108123366e-05	1.1853776657e-05
2.000	0.0	901.0	2.2231029056e-05	4.458523083e-05	9.2677747739e-06
-2.000	0.0	902.0	2.1287376367e-05	4.3047939214e-05	1.4045661273e-05
-1.000	0.0	902.0	2.1353653098e-05	4.3012662986e-05	1.2844317585e-05
0.000	0.0	902.0	2.1838867773e-05	4.257929945e-05	1.1818006231e-05
1.000	0.0	902.0	2.2823925448e-05	4.3200919985e-05	1.1507638882e-05
2.000	0.0	902.0	2.2134848725e-05	4.4096598862e-05	9.7915509113e-06
-2.000	0.0	903.0	2.1557227611e-05	4.2386404541e-05	1.4200666453e-05
-1.000	0.0	903.0	2.0714930876e-05	4.2295578796e-05	1.2784557412e-05
0.000	0.0	903.0	2.1053323185e-05	4.1830487736e-05	1.1665607081e-05
1.000	0.0	903.0	2.2389352808e-05	4.1958803257e-05	1.1609309714e-05
2.000	0.0	903.0	2.1613620338e-05	4.313314325e-05	1.0520489362e-05
-2.000	0.0	904.0	2.1268902268e-05	4.1689874726e-05	1.460217342e-05
-1.000	0.0	904.0	2.0616558093e-05	4.1420524566e-05	1.2302549137e-05
0.000	0.0	904.0	2.1104324638e-05	4.0735378713e-05	1.2174925112e-05
1.000	0.0	904.0	2.2392407863e-05	4.1484612055e-05	1.1591745792e-05
2.000	0.0	904.0	2.1613764106e-05	4.199949038e-05	1.0413820667e-05
-2.000	0.0	905.0	2.1176927131e-05	4.0348675366e-05	1.4593284362e-05
-1.000	0.0	905.0	2.0673094588e-05	4.0252087369e-05	1.1879587054e-05
0.000	0.0	905.0	2.0963899917e-05	3.9625126209e-05	1.2064365223e-05
1.000	0.0	905.0	2.2737413468e-05	4.1010701939e-05	1.1707589138e-05
2.000	0.0	905.0	2.1595793192e-05	4.1464549579e-05	1.0213870411e-05
-2.000	0.0	906.0	2.0985069654e-05	3.9006913835e-05	1.4102387029e-05
-1.000	0.0	906.0	2.0232699372e-05	3.9229744348e-05	1.2460802928e-05
0.000	0.0	906.0	2.0958292992e-05	3.9224333453e-05	1.2106204483e-05
1.000	0.0	906.0	2.2646840062e-05	3.9502291855e-05	1.1954519314e-05
2.000	0.0	906.0	2.1817482386e-05	4.0539216185e-05	1.1095350809e-05
-2.000	0.0	907.0	2.0471856294e-05	3.9031368272e-05	1.4415074814e-05
-1.000	0.0	907.0	2.052073718e-05	3.8940612798e-05	1.2293660079e-05
0.000	0.0	907.0	2.0061292795e-05	3.8653765067e-05	1.1704054934e-05
1.000	0.0	907.0	2.2931463396e-05	3.8378160756e-05	1.2073754067e-05
2.000	0.0	907.0	2.2252055026e-05	3.9446672066e-05	1.0740609568e-05
-2.000	0.0	908.0	2.0889104973e-05	3.800048728e-05	1.4230082452e-05
-1.000	0.0	908.0	2.0271480604e-05	3.8278586225e-05	1.2043552689e-05
0.000	0.0	908.0	2.0982374017e-05	3.7622462447e-05	1.1951913285e-05
1.000	0.0	908.0	2.250619969e-05	3.7909520992e-05	1.1948307683e-05
2.000	0.0	908.0	2.1826360017e-05	3.8638621587e-05	1.0915998892e-05
-2.000	0.0	909.0	2.1371552128e-05	3.7089664923e-05	1.4120165145e-05
-1.000	0.0	909.0	2.0674100959e-05	3.7458730156e-05	1.2332679117e-05
0.000	0.0	909.0	2.1254633362e-05	3.658005695e-05	1.2059010368e-05
1.000	0.0	909.0	2.2731878427e-05	3.7546288282e-05	1.2121519366e-05
2.000	0.0	909.0	2.1598848247e-05	3.8386979813e-05	1.1249642007e-05
-2.000	0.0	910.0	2.1310954207e-05	3.6881626533e-05	1.4001644372e-05
-1.000	0.0	910.0	2.0778368202e-05	3.6208145726e-05	1.2225439237e-05
0.000	0.0	910.0	2.0786742648e-05	3.6105584662e-05	1.2594709982e-05
1.000	0.0	910.0	2.2197351564e-05	3.6923297455e-05	1.1621375985e-05
2.000	0.0	910.0	2.1290000121e-05	3.740894289e-05	1.0966870007e-05
-2.000	0.0	911.0	2.1206183778e-05	3.6568813531e-05	1.3701022857e-05
-1.000	0.0	911.0	1.9989912325e-05	3.6044694521e-05	1.2102884474e-05
0.000	0.0	911.0	2.0882922979e-05	3.614525285e-05	1.1837676395e-05
1.000	0.0	911.0	2.2500233347e-05	3.5886373125e-05	1.1734113515e-05
2.000	0.0	911.0	2.1545510575e-05	3.6559924203e-05	1.0770382558e-05
-2.000	0.0	912.0	2.1014901371e-05	3.5915816829e-05	1.3144010924e-05
-1.000	0.0	912.0	2.0376897985e-05	3.5675910373e-05	1.2204555305e-05
0.000	0.0	912.0	2.0984782119e-05	3.5090128235e-05	1.2034949224e-05
1.000	0.0	912.0	2.2425510287e-05	3.5221641104e-05	1.1713086788e-05
2.000	0.0	912.0	2.1124991189e-05	3.6144409594e-05	1.1529236794e-05
-2.000	0.0	913.0	2.0733333092e-05	3.4951869316e-05	1.3983652062e-05
-1.000	0.0	913.0	2.0774953728e-05	3.4709468226e-05	1.1725153059e-05
0.000	0.0	913.0	2.0873973464e-05	3.4703073531e-05	1.2118270755e-05
1.000	0.0	913.0	2.1727196514e-05	3.4592044767e-05	1.2303334516e-05
2.000	0.0	913.0	2.1502883567e-05	3.4840981094e-05	1.1359416518e-05
-2.000	0.0	914.0	2.0220622918e-05	3.4745025539e-05	1.3729867672e-05
-1.000	0.0	914.0	2.0484579701e-05	3.3991892135e-05	1.2269884526e-05
0.000	0.0	914.0	2.0400260173e-05	3.4220765986e-05	1.2344174204e-05
1.000	0.0	914.0	2.1997047757e-05	3.4024392643e-05	1.1704340526e-05
2.000	0.0	914.0	2.1410189593e-05	3.4346024702e-05	1.109788544e-05
-2.000	0.0	915.0	2.057166675e-05	3.363456222e-05	1.3972299771e-05
-1.000	0.0	915.0	2.0242223956e-05	3.3218836797e-05	1.1883192656e-05
0.000	0.0	915.0	2.074235449e-05	3.3169049532e-05	1.2701664269e-05
1.000	0.0	915.0	2.2180027603e-05	3.2949416366e-05	1.1927566548e-05
2.000	0.0	915.0	2.164373959e-05	3.438130093e-05	1.1246393396e-05
-2.000	0.0	916.0	2.0601067165e-05	3.3216201621e-05	1.3420856886e-05
-1.000	0.0	916.0	2.0116427559e-05	3.2293573673e-05	1.1707660536e-05
0.000	0.0	916.0	2.0367876586e-05	3.2899769643e-05	1.2091032397e-05
1.000	0.0	916.0	2.1886742288e-05	3.2660214544e-05	1.2365058135e-05
2.000	0.0	916.0	2.0948552757e-05	3.4115358931e-05	1.1142045137e-05
-2.000	0.0	917.0	2.1039629348e-05	3.2317395667e-05	1.3864417308e-05
-1.000	0.0	917.0	2.0020031576e-05	3.2048115779e-05	1.2022811554e-05
0.000	0.0	917.0	2.0143132337e-05	3.2276146373e-05	1.1870840792e-05
1.000	0.0	917.0	2.1703618675e-05	3.2171020404e-05	1.2582500914e-05
2.000	0.0	917.0	2.0808487454e-05	3.3013784941e-05	1.0946057474e-05
-2.000	0.0	918.0	1.9756002909e-05	3.1620444223e-05	1.3849816406e-05
-1.000	0.0	918.0	2.0110389332e-05	3.1658285355e-05	1.1996215778e-05
0.000	0.0	918.0	2.0044256368e-05	3.1444906341e-05	1.1996001584e-05
1.000	0.0	918.0	2.1583860505e-05	3.164057697e-05	1.263258665e-05
2.000	0.0	918.0	2.0807912384e-05	3.2235388979e-05	1.1323931684e-05
-2.000	0.0	919.0	2.0434440851e-05	3.1459276836e-05	1.3593497385e-05
-1.000	0.0	919.0	1.9112248831e-05	3.1237219308e-05	1.1990146944e-05
0.000	0.0	919.0	2.0182201104e-05	3.0445963685e-05	1.2410074609e-05
1.000	0.0	919.0	2.1523909536e-05	3.1447541518e-05	1.2599850642e-05
2.000	0.0	919.0	2.084065539e-05	3.1957360305e-05	1.1990361138e-05
-2.000	0.0	920.0	1.9950771674e-05	3.093487674e-05	1.384967361e-05
-1.000	0.0	920.0	1.9484246749e-05	3.0267298728e-05	1.1817435046e-05
0.000	0.0	920.0	2.0179217932e-05	2.964943771e-05	1.2064365223e-05
1.000	0.0	920.0	2.1302004691e-05	3.1128404092e-05	1.2591247176e-05
2.000	0.0	920.0	2.1170888904e-05	3.1359350949e-05	1.1918820286e-05
-2.000	0.0	921.0	2.0454819868e-05	3.0967798877e-05	1.3792662262e-05
-1.000	0.0	921.0	1.9927553253e-05	2.9922196031e-05	1.2151220958e-05
0.000	0.0	921.0	1.9960440026e-05	2.9342738317e-05	1.1945773052e-05
1.000	0.0	921.0	2.1350669926e-05	3.0355208211e-05	1.2582429516e-05
2.000	0.0	921.0	2.0715002759e-05	3.0750660344e-05	1.1817934833e-05
-2.000	0.0	922.0	2.0436848954e-05	3.0507907898e-05	1.373029606e-05
-1.000	0.0	922.0	2.0032826867e-05	2.9512513946e-05	1.2097386823e-05
0.000	0.0	922.0	1.9696698893e-05	2.9108242756e-05	1.1219226436e-05
1.000	0.0	922.0	2.1035424154e-05	2.9286626628e-05	1.2463123365e-05
2.000	0.0	922.0	2.119461051e-05	3.0168145825e-05	1.1901184966e-05
-2.000	0.0	923.0	2.0347066268e-05	2.9555976788e-05	1.4034594575e-05
-1.000	0.0	923.0	1.9429758938e-05	2.873341527e-05	1.2007996458e-05
0.000	0.0	923.0	2.0086811493e-05	2.8900344909e-05	1.1773275349e-05
1.000	0.0	923.0	2.1311601159e-05	2.8675090033e-05	1.2641689902e-05
2.000	0.0	923.0	2.0882563561e-05	2.9327805651e-05	1.1888761704e-05
-2.000	0.0	924.0	2.0364749647e-05	2.8668625067e-05	1.3581788104e-05
-1.000	0.0	924.0	2.0242152073e-05	2.7722877838e-05	1.1772632766e-05
0.000	0.0	924.0	1.9654718838e-05	2.7957162584e-05	1.1537983056e-05
1.000	0.0	924.0	2.0894640015e-05	2.843198623e-05	1.2585106943e-05
2.000	0.0	924.0	2.1317855037e-05	2.8619189158e-05	1.1858845919e-05
-2.000	0.0	925.0	1.9912134209e-05	2.8643011153e-05	1.3456984302e-05
-1.000	0.0	925.0	2.0455323053e-05	2.746262782e-05	1.172254703e-05
0.000	0.0	925.0	1.9331026737e-05	2.7430197583e-05	1.1324074481e-05
1.000	0.0	925.0	2.0849461137e-05	2.8094999876e-05	1.2919178447e-05
2.000	0.0	925.0	2.1248667019e-05	2.8458021772e-05	1.2198700665e-05
-2.000	0.0	926.0	1.9628085944e-05	2.779044376e-05	1.3450558477e-05
-1.000	0.0	926.0	1.9316254645e-05	2.7160987965e-05	1.1767492106e-05
0.000	0.0	926.0	2.0120201451e-05	2.7202307531e-05	1.1094137042e-05
1.000	0.0	926.0	2.1377662239e-05	2.7260000325e-05	1.2444774064e-05
2.000	0.0	926.0	2.0945713352e-05	2.8388172031e-05	1.1371197197e-05
-2.000	0.0	927.0	1.9730016968e-05	2.7240218935e-05	1.3486614496e-05
-1.000	0.0	927.0	1.9307377014e-05	2.7149674275e-05	1.1487397533e-05
0.000	0.0	927.0	1.9294797374e-05	2.6727835242e-05	1.2041589243e-05
1.000	0.0	927.0	2.1179335233e-05	2.6821858335e-05	1.2647116155e-05
2.000	0.0	927.0	2.0966739322e-05	2.7489084991e-05	1.1901613354e-05
-2.000	0.0	928.0	1.9444890447e-05	2.6815252826e-05	1.3263388474e-05
-1.000	0.0	928.0	1.9654934489e-05	2.6182740227e-05	1.1760852087e-05
0.000	0.0	928.0	1.9382315725e-05	2.6121779814e-05	1.1993395555e-05
1.000	0.0	928.0	2.1625984327e-05	2.6300304229e-05	1.2769528121e-05
2.000	0.0	928.0	2.0886193685e-05	2.673004879e-05	1.1600063665e-05
-2.000	0.0	929.0	1.9601381166e-05	2.677442516e-05	1.3299301696e-05
-1.000	0.0	929.0	1.9373438094e-05	2.6013456497e-05	1.209752962e-05
0.000	0.0	929.0	1.9077097723e-05	2.5371984299e-05	1.2073182883e-05
1.000	0.0	929.0	2.1586699909e-05	2.5720495157e-05	1.3394760897e-05
2.000	0.0	929.0	2.0661233785e-05	2.6939211522e-05	1.2267492692e-05
-2.000	0.0	930.0	1.9043707765e-05	2.6772562969e-05	1.2588212759e-05
-1.000	0.0	930.0	1.9043923416e-05	2.6022486368e-05	1.1332320956e-05
0.000	0.0	930.0	1.9086262889e-05	2.5084855482e-05	1.188269287e-05
1.000	0.0	930.0	2.1826719436e-05	2.5293245229e-05	1.3082073111e-05
2.000	0.0	930.0	2.0370644107e-05	2.5969431484e-05	1.2266707313e-05
-2.000	0.0	931.0	1.934957272e-05	2.5878465196e-05	1.2221833635e-05
-1.000	0.0	931.0	1.9008269123e-05	2.5445312473e-05	1.1395258342e-05
0.000	0.0	931.0	1.8905834913e-05	2.531408069e-05	1.2318149612e-05
1.000	0.0	931.0	2.138319728e-05	2.4848146373e-05	1.2450842899e-05
2.000	0.0	931.0	2.0655842511e-05	2.5940058052e-05	1.2096458649e-05
-2.000	0.0	932.0	1.9067788789e-05	2.5600225708e-05	1.2749215375e-05
-1.000	0.0	932.0	1.8854905343e-05	2.4651140588e-05	1.169870008e-05
0.000	0.0	932.0	1.92894061e-05	2.4385128317e-05	1.2029023185e-05
1.000	0.0	932.0	2.1341360993e-05	2.3936761843e-05	1.2710696123e-05
2.000	0.0	932.0	2.0517178939e-05	2.5538070681e-05	1.2571077225e-05
-2.000	0.0	933.0	1.8981348693e-05	2.5070555258e-05	1.2517100295e-05
-1.000	0.0	933.0	1.9496754505e-05	2.4423391078e-05	1.2249286187e-05
0.000	0.0	933.0	1.9748059765e-05	2.3734837062e-05	1.1677816148e-05
1.000	0.0	933.0	2.0873614046e-05	2.4095364324e-05	1.2472012423e-05
2.000	0.0	933.0	2.0439400824e-05	2.5817504783e-05	1.1609024121e-05
-2.000	0.0	934.0	1.9382531376e-05	2.4493802991e-05	1.272183422e-05
-1.000	0.0	934.0	1.854947169e-05	2.3805459788e-05	1.1725081661e-05
0.000	0.0	934.0	1.9712117937e-05	2.3791370379e-05	1.113901072e-05
1.000	0.0	934.0	2.0616342442e-05	2.4028852473e-05	1.288305103e-05
2.000	0.0	934.0	2.0769634338e-05	2.4921334004e-05	1.2052941534e-05
-2.000	0.0	935.0	1.9408804852e-05	2.4001411503e-05	1.3031344792e-05
-1.000	0.0	935.0	1.8381623354e-05	2.3439662173e-05	1.1880586627e-05
0.000	0.0	935.0	1.9034614482e-05	2.3299400519e-05	1.1538125852e-05
1.000	0.0	935.0	2.0511428247e-05	2.2800684607e-05	1.2703699114e-05
2.000	0.0	935.0	2.0970153795e-05	2.421826895e-05	1.2052870136e-05
-2.000	0.0	936.0	1.9361649174e-05	2.3724085542e-05	1.3239827115e-05
-1.000	0.0	936.0	1.8801783321e-05	2.3100462271e-05	1.157932253e-05
0.000	0.0	936.0	1.9142799384e-05	2.2917897252e-05	1.2013922496e-05
1.000	0.0	936.0	2.106640601e-05	2.2989011879e-05	1.2918393068e-05
2.000	0.0	936.0	2.0264939191e-05	2.4341314118e-05	1.2263958488e-05
-2.000	0.0	937.0	1.8876434498e-05	2.2768535456e-05	1.3010532259e-05
-1.000	0.0	937.0	1.8319048631e-05	2.2759997484e-05	1.1579179734e-05
0.000	0.0	937.0	1.9232438303e-05	2.312066529e-05	1.216617885e-05
1.000	0.0	937.0	2.0205275757e-05	2.2593419202e-05	1.2978081843e-05
2.000	0.0	937.0	2.0766579282e-05	2.374706428e-05	1.241260924e-05
-2.000	0.0	938.0	1.8882041423e-05	2.2833255387e-05	1.2944846048e-05
-1.000	0.0	938.0	1.8840133252e-05	2.3191077202e-05	1.2481901053e-05
0.000	0.0	938.0	1.9016931103e-05	2.248815269e-05	1.2016599923e-05
1.000	0.0	938.0	2.073958697e-05	2.2470303762e-05	1.2914787466e-05
2.000	0.0	938.0	2.0301815507e-05	2.3100110914e-05	1.2109453095e-05
-2.000	0.0	939.0	1.873784281e-05	2.2438154611e-05	1.3230723863e-05
-1.000	0.0	939.0	1.9334584978e-05	2.2230397306e-05	1.2011102273e-05
0.000	0.0	939.0	1.9077385258e-05	2.196638777e-05	1.2263458701e-05
1.000	0.0	939.0	2.04062984e-05	2.2379759102e-05	1.3508069611e-05
2.000	0.0	939.0	2.0155496326e-05	2.2979911736e-05	1.1487040543e-05
