fieldmap_name:      	VPU29_Gap10.5mm
timestamp:          	2025-03-25_11-00-13
filename:           	2025-03-25_VPU29_Gap10.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5231.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.86
probey_temp[degC]:  	-57.30
probez_temp[degC]:  	-0.08
transd_temp[degC]:  	-0.38
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
1.000	0.0	317.0	0.0024678834956	-0.73421197507	-0.097399686409
2.000	0.0	317.0	0.0031578278381	-0.79162773868	-0.19037489889
-2.000	0.0	318.0	0.0018925470447	-0.86415512108	0.075222480286
-1.000	0.0	318.0	0.0020285943331	-0.79866604064	0.028864969907
0.000	0.0	318.0	0.0022167231243	-0.77801412964	-0.013941141503
1.000	0.0	318.0	0.0025170529972	-0.8001377999	-0.057341203839
2.000	0.0	318.0	0.0029911325538	-0.86741719666	-0.10544697319
-2.000	0.0	319.0	0.0026772743866	-0.88872192463	-0.017191168037
-1.000	0.0	319.0	0.0024499206215	-0.8203800825	-0.014976546308
0.000	0.0	319.0	0.0023628226924	-0.79880158632	-0.013502385877
1.000	0.0	319.0	0.0024011583024	-0.82191409784	-0.012531234204
2.000	0.0	319.0	0.0025606311431	-0.89186983032	-0.011922905132
-2.000	0.0	320.0	0.0033512789433	-0.86125135182	-0.10876548937
-1.000	0.0	320.0	0.0027637220056	-0.79614290636	-0.058126304321
0.000	0.0	320.0	0.0023990889545	-0.77572963463	-0.012506893623
1.000	0.0	320.0	0.0021707310477	-0.79765885986	0.032619095778
2.000	0.0	320.0	0.0020024743221	-0.86417402587	0.081754885099
-2.000	0.0	321.0	0.0037437125609	-0.78297142731	-0.19091200993
-1.000	0.0	321.0	0.0028954862254	-0.72823899015	-0.09620806301
0.000	0.0	321.0	0.0023213752062	-0.7110841425	-0.010984948173
1.000	0.0	321.0	0.0018825145051	-0.72978848017	0.073799330544
2.000	0.0	321.0	0.0014485715387	-0.78609005166	0.16688487787
-2.000	0.0	322.0	0.0037351176301	-0.66212182342	-0.25317915291
-1.000	0.0	322.0	0.002802290797	-0.62340876818	-0.12534845415
0.000	0.0	322.0	0.0021342527243	-0.6112683917	-0.0089307722989
1.000	0.0	322.0	0.0015842312292	-0.62528475941	0.10707161465
2.000	0.0	322.0	0.0010092084047	-0.66576292296	0.23354028104
-2.000	0.0	323.0	0.0033543091931	-0.51441590073	-0.29082197234
-1.000	0.0	323.0	0.0025008127411	-0.49251313075	-0.1436556871
0.000	0.0	323.0	0.0018538084083	-0.48540391076	-0.0064417380102
1.000	0.0	323.0	0.0012996567888	-0.49453401769	0.13051778593
2.000	0.0	323.0	0.00071658430702	-0.51892256727	0.27680509333
-2.000	0.0	324.0	0.0027417300979	-0.35586124301	-0.30780319858
-1.000	0.0	324.0	0.0020487000967	-0.34605484225	-0.15247629015
0.000	0.0	324.0	0.0015039664757	-0.34307125624	-0.0036291541008
1.000	0.0	324.0	0.0010290655346	-0.34836949175	0.14508678889
2.000	0.0	324.0	0.00053187299104	-0.36056915624	0.30012389618
-2.000	0.0	325.0	0.0020241698272	-0.19521195569	-0.31230139286
-1.000	0.0	325.0	0.00150965998	-0.19259594675	-0.1547239211
0.000	0.0	325.0	0.001106715687	-0.19204303198	-0.0006723041062
1.000	0.0	325.0	0.00076128280393	-0.1948117248	0.15340611544
2.000	0.0	325.0	0.00040312666467	-0.20002129654	0.31103727685
-2.000	0.0	326.0	0.001267903177	-0.035674728681	-0.31102568144
-1.000	0.0	326.0	0.00092426583456	-0.036333267973	-0.15331029226
0.000	0.0	326.0	0.00068071002763	-0.037273586995	0.002361478447
1.000	0.0	326.0	0.00048901787231	-0.038618398099	0.15810745291
2.000	0.0	326.0	0.00029640130849	-0.04028346639	0.31606474626
-2.000	0.0	327.0	0.00048087643943	0.1235422024	-0.30694898644
-1.000	0.0	327.0	0.0003117667609	0.1199488235	-0.14957397098
0.000	0.0	327.0	0.00023662667857	0.1178841063	0.0053547308734
1.000	0.0	327.0	0.00021013719508	0.11795343781	0.16045417575
2.000	0.0	327.0	0.00021176579101	0.11913664954	0.31834177754
-2.000	0.0	328.0	-0.00034476094879	0.28307295917	-0.29897530551
-1.000	0.0	328.0	-0.00031518815078	0.27471748496	-0.14309420149
0.000	0.0	328.0	-0.00022006848334	0.27094426002	0.0081669000372
1.000	0.0	328.0	-8.4028831489e-05	0.2730394542	0.15981963313
2.000	0.0	328.0	0.00011653857284	0.27941822298	0.31673469295
-2.000	0.0	329.0	-0.0011811881053	0.44205554804	-0.28225682898
-1.000	0.0	329.0	-0.00092494881191	0.42430198072	-0.13199551344
0.000	0.0	329.0	-0.00067387565604	0.41756139447	0.010658444414
1.000	0.0	329.0	-0.00041045148283	0.42333015918	0.15384419468
2.000	0.0	329.0	-6.4509434764e-05	0.43986701862	0.30583628552
-2.000	0.0	330.0	-0.0019249917707	0.59424623574	-0.24941618452
-1.000	0.0	330.0	-0.0014600413693	0.56241176142	-0.11351085766
0.000	0.0	330.0	-0.00110032009	0.55158538871	0.012618057886
1.000	0.0	330.0	-0.00077333981812	0.56225657007	0.13937374038
2.000	0.0	330.0	-0.00038276178434	0.59406544531	0.27743640476
-2.000	0.0	331.0	-0.0024198944918	0.72730196594	-0.19476073989
-1.000	0.0	331.0	-0.0018488320703	0.67948913317	-0.085736893376
0.000	0.0	331.0	-0.0014603216079	0.66392477209	0.013959407292
1.000	0.0	331.0	-0.0011575096133	0.67989692065	0.11421868288
2.000	0.0	331.0	-0.00083917647159	0.72879245197	0.2250132611
-2.000	0.0	332.0	-0.0025509733717	0.82550467635	-0.11916133905
-1.000	0.0	332.0	-0.0020293351831	0.7647883846	-0.049207008212
0.000	0.0	332.0	-0.0017179609137	0.74535626936	0.014763654983
1.000	0.0	332.0	-0.0015261973196	0.76528299056	0.079075395951
2.000	0.0	332.0	-0.0013888468404	0.82696694787	0.15006467163
-2.000	0.0	333.0	-0.0023243856055	0.87704264501	-0.03058302094
-1.000	0.0	333.0	-0.0019948714596	0.80983910811	-0.0067990263142
0.000	0.0	333.0	-0.0018422998159	0.78810724926	0.015177122853
1.000	0.0	333.0	-0.0018278622202	0.80984064065	0.03741475058
2.000	0.0	333.0	-0.0019329983608	0.87717879627	0.061745902307
-2.000	0.0	334.0	-0.0018406213667	0.87776174116	0.061842302837
-1.000	0.0	334.0	-0.0017756135317	0.81017166479	0.0373741375
0.000	0.0	334.0	-0.001824549135	0.78822167409	0.015293229585
1.000	0.0	334.0	-0.0020049825182	0.80966385175	-0.0064855204675
2.000	0.0	334.0	-0.0023529639251	0.8764145875	-0.030056690648
-2.000	0.0	335.0	-0.0012359644232	0.82733424146	0.15020920252
-1.000	0.0	335.0	-0.0014392818196	0.76565095604	0.079186217112
0.000	0.0	335.0	-0.0016748036864	0.74573847966	0.015032568457
1.000	0.0	335.0	-0.0020137835677	0.76503592875	-0.048559903218
2.000	0.0	335.0	-0.0025441776609	0.82534266364	-0.11797543423
-2.000	0.0	336.0	-0.00066927901794	0.72893999861	0.22498846795
-1.000	0.0	336.0	-0.0010644191058	0.68041402227	0.11419709698
0.000	0.0	336.0	-0.0014179124088	0.66463439515	0.01418943997
1.000	0.0	336.0	-0.0018369604721	0.68030021649	-0.08505646652
2.000	0.0	336.0	-0.0024275389336	0.72827425439	-0.1931593637
-2.000	0.0	337.0	-0.00027060740922	0.59440917494	0.27705408176
-1.000	0.0	337.0	-0.00071507902463	0.56281730845	0.13914062006
0.000	0.0	337.0	-0.0010905871447	0.55259135998	0.012543054264
1.000	0.0	337.0	-0.0014934938583	0.56395271727	-0.11316314312
2.000	0.0	337.0	-0.0020102401307	0.59654438026	-0.24818374663
-2.000	0.0	338.0	-6.4399201172e-05	0.44007442625	0.30535571129
-1.000	0.0	338.0	-0.00042720382916	0.42395471269	0.15326340078
0.000	0.0	338.0	-0.00072940177712	0.41879645626	0.010048796333
1.000	0.0	338.0	-0.0010334422275	0.42630648445	-0.13244415121
2.000	0.0	338.0	-0.0013934233888	0.44538231132	-0.28221595895
-2.000	0.0	339.0	5.0975956062e-06	0.27944665048	0.31622474679
-1.000	0.0	339.0	-0.00019289940526	0.27332265777	0.15882816401
0.000	0.0	339.0	-0.00035850320171	0.27198493645	0.0068043927743
1.000	0.0	339.0	-0.00051507116346	0.27685809318	-0.14471362751
2.000	0.0	339.0	-0.00068946977898	0.2868702739	-0.3006316176
-2.000	0.0	340.0	1.0302655208e-05	0.11818858537	0.31778809909
-1.000	0.0	340.0	5.2757592483e-06	0.11756622564	0.15888251973
0.000	0.0	340.0	1.0057280348e-05	0.11852558387	0.0029739590106
1.000	0.0	340.0	2.3568963596e-05	0.1218336463	-0.15254238867
2.000	0.0	340.0	3.6230802229e-05	0.12711179924	-0.31042822307
-2.000	0.0	341.0	-5.5067532839e-06	-0.042649737556	0.31519587929
-1.000	0.0	341.0	0.00018839860937	-0.040210730757	0.155717553
0.000	0.0	341.0	0.00037310712181	-0.037645095929	-0.0012369725438
1.000	0.0	341.0	0.00056415402626	-0.035216271597	-0.15787314076
2.000	0.0	341.0	0.00075972465446	-0.032552112003	-0.31644051106
-2.000	0.0	342.0	-2.2035250083e-05	-0.20455390351	0.30936855085
-1.000	0.0	342.0	0.00037182310027	-0.1979947551	0.14977327509
0.000	0.0	342.0	0.00073338257617	-0.19353514771	-0.0057678835711
1.000	0.0	342.0	0.0010967960002	-0.1924012416	-0.1610678182
2.000	0.0	342.0	0.0014793225867	-0.19313246303	-0.31980524394
-2.000	0.0	343.0	-5.1203067454e-06	-0.36773265918	0.29682506307
-1.000	0.0	343.0	0.00057604706557	-0.35334767925	0.13962553028
0.000	0.0	343.0	0.0010888305412	-0.34604050931	-0.010548398887
1.000	0.0	343.0	0.0016099967883	-0.34725312221	-0.16065129669
2.000	0.0	343.0	0.0021862595516	-0.35498295358	-0.31747275633
-2.000	0.0	344.0	0.00012791951603	-0.52877633341	0.27037919914
-1.000	0.0	344.0	0.00082914256254	-0.50108766272	0.12254484036
0.000	0.0	344.0	0.0014329437929	-0.4894920129	-0.015322228398
1.000	0.0	344.0	0.0020668672679	-0.49491195599	-0.15358628533
2.000	0.0	344.0	0.0028227679021	-0.51552207311	-0.30231494765
-2.000	0.0	345.0	0.00047185662441	-0.67699313735	0.22222620666
-1.000	0.0	345.0	0.0011547826759	-0.6323158466	0.09605922313
0.000	0.0	345.0	0.001748855861	-0.61595195445	-0.019732853794
1.000	0.0	345.0	0.0024064061257	-0.62690690228	-0.13650321889
2.000	0.0	345.0	0.0032591408022	-0.66504740921	-0.26555725503
-2.000	0.0	346.0	0.001063501883	-0.79547613291	0.15013053461
-1.000	0.0	346.0	0.0015494373419	-0.73570739045	0.059875730472
0.000	0.0	346.0	0.0020090896238	-0.71522142708	-0.023246033053
1.000	0.0	346.0	0.0025669149157	-0.73187156837	-0.10782222304
2.000	0.0	346.0	0.0033502841473	-0.78728510636	-0.20266618259
-2.000	0.0	347.0	0.001816725178	-0.86878331503	0.061355344292
-1.000	0.0	347.0	0.0019689041892	-0.80066643409	0.016899208402
0.000	0.0	347.0	0.0021859068549	-0.77823313101	-0.025392213842
1.000	0.0	347.0	0.0025277591899	-0.79905022889	-0.069340025711
2.000	0.0	347.0	0.0030669213392	-0.86545423475	-0.11908233607
-2.000	0.0	348.0	0.0025702334199	-0.89027727229	-0.033061093068
-1.000	0.0	348.0	0.0023380987012	-0.82100016789	-0.028396265157
0.000	0.0	348.0	0.0022565942783	-0.79882955024	-0.025916538705
1.000	0.0	348.0	0.0023150392453	-0.82166464143	-0.025120397075
2.000	0.0	348.0	0.0025100750449	-0.89171931099	-0.025585398903
-2.000	0.0	349.0	0.0031710603375	-0.85925666441	-0.12473913254
-1.000	0.0	349.0	0.0025805123724	-0.79504814267	-0.071482967319
0.000	0.0	349.0	0.0022142466636	-0.77527921506	-0.024786920704
1.000	0.0	349.0	0.0019877545787	-0.7979293298	0.020380802192
2.000	0.0	349.0	0.0018309401564	-0.86540127502	0.068653315873
-2.000	0.0	350.0	0.003470857066	-0.7778882135	-0.20466352995
-1.000	0.0	350.0	0.0026394872901	-0.72550646427	-0.10822411051
0.000	0.0	350.0	0.0020657513114	-0.71014062568	-0.022123931322
1.000	0.0	350.0	0.0016154375135	-0.73039258155	0.062716669585
2.000	0.0	350.0	0.0011752403557	-0.78830478156	0.15522987349
-2.000	0.0	351.0	0.0033824313195	-0.65537601188	-0.26345154957
-1.000	0.0	351.0	0.0024882888288	-0.6198907484	-0.13504966864
0.000	0.0	351.0	0.0018231614183	-0.60997143324	-0.018261284932
1.000	0.0	351.0	0.0012575755876	-0.62603046296	0.097764827545
2.000	0.0	351.0	0.00067193422261	-0.6687802707	0.22390077813
-2.000	0.0	352.0	0.0029529466901	-0.50796979943	-0.29773074471
-1.000	0.0	352.0	0.0021524412082	-0.48859859168	-0.15091378236
0.000	0.0	352.0	0.0015136515682	-0.48392480035	-0.013638574671
1.000	0.0	352.0	0.00094748453085	-0.49537863192	0.12335122877
2.000	0.0	352.0	0.00036600023777	-0.52212231412	0.26952935277
-2.000	0.0	353.0	0.0023105787625	-0.35002566795	-0.31244440813
-1.000	0.0	353.0	0.001689458741	-0.34240671933	-0.15752953353
0.000	0.0	353.0	0.0011619362811	-0.34154876476	-0.0086874740738
1.000	0.0	353.0	0.00068420734588	-0.34911532663	0.14014723948
2.000	0.0	353.0	0.00021153051583	-0.36390962188	0.29525938033
-2.000	0.0	354.0	0.001572595504	-0.19015839971	-0.31566775929
-1.000	0.0	354.0	0.0011561144995	-0.18877515526	-0.15811173168
0.000	0.0	354.0	0.00078551797276	-0.19013932807	-0.0037072020556
1.000	0.0	354.0	0.00044868137552	-0.19532251942	0.15078017018
2.000	0.0	354.0	0.00013626366243	-0.20323561425	0.30868415512
-2.000	0.0	355.0	0.00080746792492	-0.030375410871	-0.31393719691
-1.000	0.0	355.0	0.0005938811792	-0.032090456004	-0.15538456394
0.000	0.0	355.0	0.0003969708732	-0.034812605141	0.0012503159184
1.000	0.0	355.0	0.00022408183201	-0.03851821039	0.1578817542
2.000	0.0	355.0	8.415498743e-05	-0.043182129299	0.31647875157
-2.000	0.0	356.0	4.7789550151e-05	0.12999297409	-0.30993127376
-1.000	0.0	356.0	2.2642994287e-05	0.12570343029	-0.15051342859
0.000	0.0	356.0	7.6275953432e-07	0.12184091158	0.0062046544435
1.000	0.0	356.0	-6.4616557799e-06	0.1191336563	0.16285522288
2.000	0.0	356.0	2.2115619847e-05	0.11687010281	0.32188647837
-2.000	0.0	357.0	-0.00070365897138	0.29244983141	-0.30203621294
-1.000	0.0	357.0	-0.00054483050294	0.28292527508	-0.14279469688
0.000	0.0	357.0	-0.00040116637662	0.27687118661	0.011268260948
1.000	0.0	357.0	-0.00025457221177	0.2760173547	0.16526794997
2.000	0.0	357.0	-7.4044263042e-05	0.27842131145	0.32412856961
-2.000	0.0	358.0	-0.0014404479532	0.45596370228	-0.28457670853
-1.000	0.0	358.0	-0.0010921619728	0.43600712168	-0.12982373182
0.000	0.0	358.0	-0.00080305671461	0.42663196437	0.016345778077
1.000	0.0	358.0	-0.00053019653155	0.42905209766	0.16273556019
2.000	0.0	358.0	-0.00022552592717	0.44112542353	0.31793984959
-2.000	0.0	359.0	-0.0020983470955	0.61387836634	-0.24904428166
-1.000	0.0	359.0	-0.0015808832903	0.57818809436	-0.10852148795
0.000	0.0	359.0	-0.0011907268931	0.56400159399	0.021163858047
1.000	0.0	359.0	-0.00084808918662	0.57166800628	0.15161931383
2.000	0.0	359.0	-0.00046621046285	0.59982385014	0.29439569267
-2.000	0.0	360.0	-0.0025485397111	0.75187205516	-0.18880187647
-1.000	0.0	360.0	-0.0019532968179	0.69853104793	-0.077015016172
0.000	0.0	360.0	-0.001545775677	0.67969619885	0.025261008554
1.000	0.0	360.0	-0.0012157848339	0.69357424824	0.1288592914
2.000	0.0	360.0	-0.00085761140351	0.74093044137	0.24507133493
-2.000	0.0	361.0	-0.0026904368555	0.85133142018	-0.10600199286
-1.000	0.0	361.0	-0.0021644295324	0.78528311564	-0.036447392064
0.000	0.0	361.0	-0.0018414048275	0.76313814267	0.028100521732
1.000	0.0	361.0	-0.0016229270724	0.78248089193	0.094340014748
2.000	0.0	361.0	-0.0014273806081	0.84561918291	0.16933574088
-2.000	0.0	362.0	-0.0025386102997	0.90010015929	-0.01118774396
-1.000	0.0	362.0	-0.0022075272517	0.82907088605	0.00904589024
0.000	0.0	362.0	-0.0020492990226	0.8060382066	0.029313336238
1.000	0.0	362.0	-0.0020234000663	0.82876871555	0.051321663835
2.000	0.0	362.0	-0.002098053091	0.899653847	0.077085378948
-2.000	0.0	363.0	-0.0021934985279	0.89504445433	0.085073423647
-1.000	0.0	363.0	-0.0021072653519	0.82574606817	0.054766678483
0.000	0.0	363.0	-0.0021503087258	0.80410721014	0.028816825709
1.000	0.0	363.0	-0.0023429676987	0.8278481314	0.0045691216583
2.000	0.0	363.0	-0.0027209618292	0.89940667435	-0.020540637352
-2.000	0.0	364.0	-0.0017660329762	0.83623332147	0.17459958956
-1.000	0.0	364.0	-0.0019069668886	0.7757580971	0.096045914437
0.000	0.0	364.0	-0.0021277984755	0.75770077442	0.026676593366
1.000	0.0	364.0	-0.0025062758352	0.78002834309	-0.041239764929
2.000	0.0	364.0	-0.0031379093932	0.84545822569	-0.115030624
-2.000	0.0	365.0	-0.0013662723716	0.72890637728	0.24619090038
-1.000	0.0	365.0	-0.0016498536007	0.68429789218	0.12857251685
0.000	0.0	365.0	-0.0019781932466	0.67162081515	0.023122316189
1.000	0.0	365.0	-0.0024553680105	0.69032518864	-0.081314622853
2.000	0.0	365.0	-0.0032032457505	0.74190673452	-0.19577931949
-2.000	0.0	366.0	-0.0010604246005	0.58768192484	0.29206512447
-1.000	0.0	366.0	-0.0013727456795	0.56150546908	0.14958937345
0.000	0.0	366.0	-0.0017136283737	0.5546912783	0.018585402987
1.000	0.0	366.0	-0.0021814957755	0.56840437504	-0.11194705541
2.000	0.0	366.0	-0.002879276414	0.60252973972	-0.25314679939
-2.000	0.0	367.0	-0.00085136025397	0.43054634557	0.31390583857
-1.000	0.0	367.0	-0.0010876594294	0.41898746726	0.1597239155
0.000	0.0	367.0	-0.0013587139431	0.41686659813	0.01356897407
1.000	0.0	367.0	-0.0017281273572	0.4260382179	-0.1325229475
2.000	0.0	367.0	-0.0022616396109	0.44513868505	-0.28673280856
-2.000	0.0	368.0	-0.00069582235583	0.26913621837	0.31999934303
-1.000	0.0	368.0	-0.00080052500702	0.26653992354	0.16196148265
0.000	0.0	368.0	-0.00094263223664	0.26757741383	0.0084109307808
1.000	0.0	368.0	-0.001160320302	0.2734435585	-0.14521162699
2.000	0.0	368.0	-0.001486177282	0.28295042556	-0.30359064427
-2.000	0.0	369.0	-0.00056297814869	0.10833317715	0.31840343131
-1.000	0.0	369.0	-0.00050713513361	0.11005036901	0.1596173767
0.000	0.0	369.0	-0.00049291406237	0.11270361649	0.003241668211
1.000	0.0	369.0	-0.00053257433579	0.1168264397	-0.153094961
2.000	0.0	369.0	-0.00064194427705	0.12166294506	-0.31177665001
-2.000	0.0	370.0	-0.0004400602602	-0.052008986145	0.31369816396
-1.000	0.0	370.0	-0.00021448571036	-0.047673578829	0.15469826597
0.000	0.0	370.0	-3.0803402981e-05	-0.043552224352	-0.002034731573
1.000	0.0	370.0	0.00011336573628	-0.040422876821	-0.15845793729
2.000	0.0	370.0	0.00021791676692	-0.038011155621	-0.3165200591
-2.000	0.0	371.0	-0.00032275804029	-0.21325359258	0.30611680882
-1.000	0.0	371.0	7.9110875544e-05	-0.20493267065	0.14718236177
0.000	0.0	371.0	0.00042676922969	-0.1990800307	-0.0076150749031
1.000	0.0	371.0	0.00075061897587	-0.19686869275	-0.16193123688
2.000	0.0	371.0	0.001061662597	-0.19717738953	-0.31914201209
-2.000	0.0	372.0	-0.00018258025369	-0.37575262867	0.29180085854
-1.000	0.0	372.0	0.00037910052822	-0.35950246695	0.13548832669
0.000	0.0	372.0	0.00086687772616	-0.35041461902	-0.013654058742
1.000	0.0	372.0	0.0013462616959	-0.35013235182	-0.1623682974
2.000	0.0	372.0	0.0018603862591	-0.35669852408	-0.31691168564
-2.000	0.0	373.0	4.7420499468e-05	-0.53590039282	0.26337523692
-1.000	0.0	373.0	0.00070395255655	-0.50618197677	0.1167263621
0.000	0.0	373.0	0.0012722552621	-0.49281506787	-0.020079799401
1.000	0.0	373.0	0.0018586958448	-0.49612630339	-0.15692390029
2.000	0.0	373.0	0.0025516831864	-0.51409583536	-0.30336466804
-2.000	0.0	374.0	0.00045259145008	-0.68266779576	0.21336198736
-1.000	0.0	374.0	0.001071894798	-0.63642792545	0.088544044201
0.000	0.0	374.0	0.0016190319806	-0.61818937282	-0.026349413792
1.000	0.0	374.0	0.0022254968011	-0.62676899164	-0.14228315678
2.000	0.0	374.0	0.0030164027429	-0.66128560431	-0.27016615258
-2.000	0.0	375.0	0.0010596706661	-0.79952377886	0.14011293466
-1.000	0.0	375.0	0.0014693391052	-0.73879626319	0.051101697846
0.000	0.0	375.0	0.0018762346837	-0.71705558203	-0.031603451368
1.000	0.0	375.0	0.0023837532442	-0.73161897491	-0.11634126562
2.000	0.0	375.0	0.003119074242	-0.78336906642	-0.21219088313
-2.000	0.0	376.0	0.001774574945	-0.87138916342	0.051289215359
-1.000	0.0	376.0	0.0018453101875	-0.80328109565	0.0074894635069
0.000	0.0	376.0	0.0020060281382	-0.78028709798	-0.034885090367
1.000	0.0	376.0	0.0023027777786	-0.79999373016	-0.079924445415
2.000	0.0	376.0	0.0028086144641	-0.86438297004	-0.13225126737
-2.000	0.0	377.0	0.0024246256963	-0.89214396524	-0.042586441555
-1.000	0.0	377.0	0.0021171373542	-0.82348848432	-0.037602992501
0.000	0.0	377.0	0.001985616222	-0.80165659911	-0.035605905327
1.000	0.0	377.0	0.0020019695916	-0.82466082728	-0.036326008742
2.000	0.0	377.0	0.002171066672	-0.8948163204	-0.040028850115
-2.000	0.0	378.0	0.0028431261475	-0.86082061216	-0.13311876329
-1.000	0.0	378.0	0.002208514021	-0.79764318663	-0.07988110162
0.000	0.0	378.0	0.0018067112917	-0.7790174808	-0.033651351345
1.000	0.0	378.0	0.0015422067869	-0.8030825788	0.010149499064
2.000	0.0	378.0	0.0013493658096	-0.87260092635	0.055633139873
-2.000	0.0	379.0	0.0028884562669	-0.77918154614	-0.21173571063
-1.000	0.0	379.0	0.0020699168206	-0.72831130128	-0.11518531841
0.000	0.0	379.0	0.0014871116415	-0.71454047155	-0.029331937559
1.000	0.0	379.0	0.0010062949618	-0.73700027758	0.054883248314
2.000	0.0	379.0	0.00050956074193	-0.79863721596	0.14602812239
-2.000	0.0	380.0	0.0025123642845	-0.65669741592	-0.2689022316
-1.000	0.0	380.0	0.0017012888386	-0.62252482677	-0.1403766941
0.000	0.0	380.0	0.0010622188683	-0.61433898491	-0.023384711567
1.000	0.0	380.0	0.00047712724051	-0.63284854242	0.093038482642
2.000	0.0	380.0	-0.00018154060026	-0.67937134348	0.21995109689
-2.000	0.0	381.0	0.0018222615437	-0.50900026037	-0.30176182845
-1.000	0.0	381.0	0.0011633866048	-0.49098808803	-0.15459429509
