fieldmap_name:      	VPU29_Gap11.0mm
timestamp:          	2025-03-24_15-20-44
filename:           	2025-03-24_VPU29_Gap11.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5221.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.74
probey_temp[degC]:  	-57.71
probez_temp[degC]:  	-0.54
transd_temp[degC]:  	-0.76
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	0.0	189.0	-0.0027830066963	0.74862542358	0.01508779921
0.000	1.0	189.0	-0.002748227101	0.74857457582	0.01504449387
0.000	2.0	189.0	-0.0027030269483	0.74841544969	0.014963451938
0.000	3.0	189.0	-0.0026466613433	0.74810818832	0.014865951729
0.000	-3.0	190.0	-0.0026544993691	0.70612085561	0.01428187288
0.000	-2.0	190.0	-0.0027028303462	0.70643112869	0.014256455398
0.000	-1.0	190.0	-0.002725755373	0.70661902451	0.014248916663
0.000	0.0	190.0	-0.0027308065015	0.70666021919	0.014199342952
0.000	1.0	190.0	-0.0027156408958	0.70660830428	0.014157521813
0.000	2.0	190.0	-0.0026840238281	0.70648216378	0.014078310552
0.000	3.0	190.0	-0.0026420048569	0.70626531658	0.01397930311
0.000	-3.0	191.0	-0.0024895720017	0.62818396901	0.012664824481
0.000	-2.0	191.0	-0.0025456749385	0.62843901833	0.012621890009
0.000	-1.0	191.0	-0.0025797909708	0.62859236768	0.012631399155
0.000	0.0	191.0	-0.0025967842559	0.62868615147	0.012570781504
0.000	1.0	191.0	-0.002593552973	0.62866441531	0.012541843633
0.000	2.0	191.0	-0.0025750646495	0.6285679329	0.012466475954
0.000	3.0	191.0	-0.002545529302	0.62836932979	0.012383864812
0.000	-3.0	192.0	-0.0022639990979	0.52142975182	0.010367808425
0.000	-2.0	192.0	-0.0023255512113	0.5216450638	0.010326455806
0.000	-1.0	192.0	-0.0023649895483	0.52175945597	0.010338321054
0.000	0.0	192.0	-0.0023876278984	0.52178951993	0.010279404466
0.000	1.0	192.0	-0.0023925682172	0.52171699753	0.010263222016
0.000	2.0	192.0	-0.0023839716392	0.52166161811	0.010206805546
0.000	3.0	192.0	-0.0023666024041	0.52159486783	0.010155944075
0.000	-3.0	193.0	-0.0019955482917	0.39452832949	0.007545301289
0.000	-2.0	193.0	-0.0020575161355	0.39465198713	0.0075026978401
0.000	-1.0	193.0	-0.0020959868756	0.39473641714	0.0075179167235
0.000	0.0	193.0	-0.0021204640803	0.39473717687	0.007466628041
0.000	1.0	193.0	-0.0021301232784	0.39472721948	0.0074484189656
0.000	2.0	193.0	-0.002131201894	0.39470534524	0.0074391376638
0.000	3.0	193.0	-0.0021267539077	0.39465305296	0.0073988503023
0.000	-3.0	194.0	-0.0017008075626	0.25539340202	0.004399124607
0.000	-2.0	194.0	-0.0017585216766	0.25542001784	0.0043700232603
0.000	-1.0	194.0	-0.0017932327834	0.25539462207	0.004360600455
0.000	0.0	194.0	-0.0018159670192	0.25544644688	0.0043449715092
0.000	1.0	194.0	-0.0018284344255	0.25536731753	0.0043327129127
0.000	2.0	194.0	-0.0018401068697	0.25539255787	0.0043126748463
0.000	3.0	194.0	-0.0018485620857	0.25544729693	0.0042875762228
0.000	-3.0	195.0	-0.001392713476	0.10995672205	0.0011649583352
0.000	-2.0	195.0	-0.0014441680181	0.10992737399	0.0011269557799
0.000	-1.0	195.0	-0.0014738107417	0.1099124543	0.0011183409593
0.000	0.0	195.0	-0.001492195757	0.10982999348	0.0011082643701
0.000	1.0	195.0	-0.0015095806902	0.10983278572	0.0010944223178
0.000	2.0	195.0	-0.0015313411496	0.10990474988	0.0010789584939
0.000	3.0	195.0	-0.0015523588347	0.11001796127	0.0010264178633
0.000	-3.0	196.0	-0.0010837398736	-0.037762230317	-0.0019835126727
0.000	-2.0	196.0	-0.0011293483568	-0.037919843092	-0.002045318115
0.000	-1.0	196.0	-0.0011550438693	-0.038045640533	-0.0020461965962
0.000	0.0	196.0	-0.0011739880645	-0.03799562825	-0.0020910671425
0.000	1.0	196.0	-0.0011950232132	-0.038044593835	-0.0021248682117
0.000	2.0	196.0	-0.0012240349735	-0.037912145346	-0.0021495319771
0.000	3.0	196.0	-0.001253729342	-0.037742799048	-0.002226724402
0.000	-3.0	197.0	-0.00078763454723	-0.1848899543	-0.0049302737233
0.000	-2.0	197.0	-0.00083127369729	-0.18504660419	-0.0050042601408
0.000	-1.0	197.0	-0.00085559708951	-0.18512179211	-0.0050306133402
0.000	0.0	197.0	-0.00087546318997	-0.18527235593	-0.0050922078554
0.000	1.0	197.0	-0.00090005438548	-0.18523871182	-0.0051282565392
0.000	2.0	197.0	-0.00093302847803	-0.18507779922	-0.0052003454806
0.000	3.0	197.0	-0.00096633381125	-0.18478357694	-0.0052863870792
0.000	-3.0	198.0	-0.00052089554921	-0.32784755846	-0.0075251093704
0.000	-2.0	198.0	-0.00056269605198	-0.32813764059	-0.0076359580408
0.000	-1.0	198.0	-0.00058959859103	-0.32830548048	-0.00766850406
0.000	0.0	198.0	-0.00061203575215	-0.3282644628	-0.0077630473379
0.000	1.0	198.0	-0.00063708444772	-0.32826005715	-0.0078287696026
0.000	2.0	198.0	-0.00066949399689	-0.32805448729	-0.0078971212007
0.000	3.0	198.0	-0.00069870350065	-0.32778515788	-0.0080046950877
0.000	-3.0	199.0	-0.00029541264079	-0.46180233036	-0.0096648819866
0.000	-2.0	199.0	-0.00033598486198	-0.46203978926	-0.0097972110969
0.000	-1.0	199.0	-0.00036614922701	-0.46217455015	-0.009842289204
0.000	0.0	199.0	-0.00038895759259	-0.46234111304	-0.0099534555912
0.000	1.0	199.0	-0.00041181433617	-0.4622856108	-0.010024575206
0.000	2.0	199.0	-0.00043712522463	-0.46207581872	-0.010117303307
0.000	3.0	199.0	-0.00045692705641	-0.46166754444	-0.010207919171
0.000	-3.0	200.0	-0.00011991995866	-0.57931548024	-0.011257589313
0.000	-2.0	200.0	-0.00015983479975	-0.57965409446	-0.01137653391
0.000	-1.0	200.0	-0.00019106009279	-0.57985862585	-0.011431929267
0.000	0.0	200.0	-0.00021113367802	-0.57985297036	-0.011552951214
0.000	1.0	200.0	-0.00022776745036	-0.57979888519	-0.011620562985
0.000	2.0	200.0	-0.0002408649059	-0.57958328516	-0.011693673385
0.000	3.0	200.0	-0.00024703838299	-0.5792271722	-0.011765833194
0.000	-3.0	201.0	5.0715629363e-06	-0.67197709516	-0.012333579748
0.000	-2.0	201.0	-3.1699767038e-05	-0.67227643121	-0.012431734768
0.000	-1.0	201.0	-6.0004388814e-05	-0.67245305813	-0.012486796322
0.000	0.0	201.0	-7.5243257327e-05	-0.67256957057	-0.012562480523
0.000	1.0	201.0	-8.0891444001e-05	-0.67251184051	-0.012603502484
0.000	2.0	201.0	-8.0948843103e-05	-0.67227645142	-0.012637895981
0.000	3.0	201.0	-7.0848829516e-05	-0.67184179559	-0.012677345012
0.000	-3.0	202.0	8.6809028939e-05	-0.73152240569	-0.013056851723
0.000	-2.0	202.0	5.2495223094e-05	-0.73186320672	-0.013093369585
0.000	-1.0	202.0	3.0587313503e-05	-0.73206387734	-0.013112004728
0.000	0.0	202.0	2.5699296823e-05	-0.7321035294	-0.013138473886
0.000	1.0	202.0	3.233006084e-05	-0.7320186116	-0.013131030417
0.000	2.0	202.0	4.6368758932e-05	-0.73178627584	-0.013117425462
0.000	3.0	202.0	7.2097572054e-05	-0.73138202878	-0.013093276054
0.000	-3.0	203.0	0.00012647543457	-0.75247327197	-0.013499203144
0.000	-2.0	203.0	0.0001001982578	-0.75280318096	-0.013481228396
0.000	-1.0	203.0	8.9341202496e-05	-0.75299197287	-0.013449872955
0.000	0.0	203.0	9.5488656537e-05	-0.75303581661	-0.013405803176
0.000	1.0	203.0	0.00011661626829	-0.75294538783	-0.013344779315
0.000	2.0	203.0	0.00014490647457	-0.7527085723	-0.01326636049
0.000	3.0	203.0	0.00018316370779	-0.75230220745	-0.013173243715
0.000	-3.0	204.0	0.00012793222865	-0.73276340887	-0.013658106676
0.000	-2.0	204.0	0.00011396839803	-0.73309292935	-0.013585881401
0.000	-1.0	204.0	0.00011555429516	-0.733261952	-0.013503198884
0.000	0.0	204.0	0.00013707421169	-0.7333136771	-0.01338866214
0.000	1.0	204.0	0.00017194360463	-0.73321886015	-0.013263970163
0.000	2.0	204.0	0.00021369927064	-0.73298167076	-0.013124440402
0.000	3.0	204.0	0.00026240349642	-0.73256759014	-0.012968545654
0.000	-3.0	205.0	8.8079572504e-05	-0.67423613796	-0.013385069011
0.000	-2.0	205.0	8.9357052842e-05	-0.67455285858	-0.01327115021
0.000	-1.0	205.0	0.00010862420792	-0.67473006875	-0.013140494515
0.000	0.0	205.0	0.00014721634786	-0.67474002185	-0.012971709254
0.000	1.0	205.0	0.0001966301749	-0.67461025048	-0.012790735026
0.000	2.0	205.0	0.00025069781973	-0.67439289757	-0.01260645282
0.000	3.0	205.0	0.00030829631561	-0.67401404215	-0.012385518365
0.000	-3.0	206.0	3.199029631e-06	-0.58227007453	-0.012465982722
0.000	-2.0	206.0	2.6758682195e-05	-0.58258048877	-0.01232699762
0.000	-1.0	206.0	6.7857155325e-05	-0.5827327542	-0.012152295225
0.000	0.0	206.0	0.00012497680421	-0.58276102104	-0.011963703877
0.000	1.0	206.0	0.00018966889049	-0.582674672	-0.011735532604
0.000	2.0	206.0	0.00025538348332	-0.58246506618	-0.011507744757
0.000	3.0	206.0	0.00031797595143	-0.58211517616	-0.011263487058
0.000	-3.0	207.0	-0.00012294230721	-0.46487788884	-0.010754137613
0.000	-2.0	207.0	-7.394884827e-05	-0.46514979106	-0.010608466248
0.000	-1.0	207.0	-7.3222936469e-06	-0.46528869391	-0.010438793777
0.000	0.0	207.0	7.143563143e-05	-0.46536040116	-0.010203648473
0.000	1.0	207.0	0.00015137905817	-0.46522270078	-0.0099697520796
0.000	2.0	207.0	0.00022498813025	-0.46507740732	-0.0097268437968
0.000	3.0	207.0	0.00029276632151	-0.46474808077	-0.0094575690155
0.000	-3.0	208.0	-0.00028661257023	-0.33052013575	-0.0082876866602
0.000	-2.0	208.0	-0.00020894744417	-0.33079998637	-0.0081393144925
0.000	-1.0	208.0	-0.00011380585792	-0.33096754048	-0.0079734016051
0.000	0.0	208.0	-1.3822373324e-05	-0.330964994	-0.0077376682408
0.000	1.0	208.0	8.0966397499e-05	-0.33093693762	-0.0075085449853
0.000	2.0	208.0	0.00016188082815	-0.330795412	-0.007275572118
0.000	3.0	208.0	0.00023112807198	-0.33056310705	-0.0069949087484
0.000	-3.0	209.0	-0.00047598891785	-0.18664303214	-0.0052244465372
0.000	-2.0	209.0	-0.00037243329757	-0.18685258026	-0.0050680556055
0.000	-1.0	209.0	-0.00025055579456	-0.18696435984	-0.0049140183005
0.000	0.0	209.0	-0.00012955355539	-0.18711567981	-0.0046909523334
0.000	1.0	209.0	-2.2266834072e-05	-0.18702650693	-0.0045029013426
0.000	2.0	209.0	6.4799404401e-05	-0.18697253917	-0.0042771682068
0.000	3.0	209.0	0.00013471455896	-0.18673197181	-0.0040381969082
0.000	-3.0	210.0	-0.00068129064853	-0.038199329232	-0.0017744407472
0.000	-2.0	210.0	-0.0005574062758	-0.03840784858	-0.0016218702784
0.000	-1.0	210.0	-0.00041625419531	-0.038585532886	-0.0014791099634
0.000	0.0	210.0	-0.00027935620149	-0.038550436313	-0.0013060499968
0.000	1.0	210.0	-0.00016173860262	-0.038584391743	-0.0011415909502
0.000	2.0	210.0	-6.9023811231e-05	-0.038510862021	-0.00096865177284
0.000	3.0	210.0	2.7697044933e-06	-0.038458028007	-0.00074245803827
0.000	-3.0	211.0	-0.0008958194296	0.11098078606	0.0018555581711
0.000	-2.0	211.0	-0.00076003167837	0.11087932989	0.0020095506144
0.000	-1.0	211.0	-0.0006078406924	0.11082023823	0.0021250507075
0.000	0.0	211.0	-0.00046231286888	0.11064785836	0.0022641634054
0.000	1.0	211.0	-0.00033886912236	0.11067427304	0.0023906170107
0.000	2.0	211.0	-0.00024034047861	0.11067068541	0.0025205987221
0.000	3.0	211.0	-0.00016590551886	0.11078474975	0.0027125976557
0.000	-3.0	212.0	-0.0011151616051	0.25795804287	0.0055010622949
0.000	-2.0	212.0	-0.00097689223226	0.25787389864	0.0056592813037
0.000	-1.0	212.0	-0.00082037433281	0.25772363259	0.005716188105
0.000	0.0	212.0	-0.000674860653	0.25781263846	0.0058230480282
0.000	1.0	212.0	-0.00054909964946	0.25778783064	0.0059402560483
0.000	2.0	212.0	-0.0004474530756	0.25781228945	0.0060360773207
0.000	3.0	212.0	-0.00036877298101	0.2577114438	0.0061762884113
0.000	-3.0	213.0	-0.0013325232676	0.39815138181	0.0089850668736
0.000	-2.0	213.0	-0.0011977069195	0.39819589189	0.0090898792944
0.000	-1.0	213.0	-0.0010466987064	0.39821978825	0.0091504406296
0.000	0.0	213.0	-0.00090398149945	0.39809948583	0.0092277279654
0.000	1.0	213.0	-0.00077984178037	0.39811220862	0.0092997257289
0.000	2.0	213.0	-0.00067709803266	0.3980588013	0.0093712585842
0.000	3.0	213.0	-0.00059506732173	0.39803557596	0.0094923178627
0.000	-3.0	214.0	-0.0015348043993	0.52552326712	0.012090367267
0.000	-2.0	214.0	-0.0014094399535	0.52558004463	0.012180256244
0.000	-1.0	214.0	-0.0012687359645	0.52556603697	0.012211669276
0.000	0.0	214.0	-0.001133441307	0.52567472931	0.012272015751
0.000	1.0	214.0	-0.0010133117118	0.5256927421	0.012327815798
0.000	2.0	214.0	-0.00091106588901	0.5256214706	0.012370815382
0.000	3.0	214.0	-0.0008260628486	0.52542412561	0.012453181128
0.000	-3.0	215.0	-0.0016985567035	0.63165561679	0.014596647824
0.000	-2.0	215.0	-0.0015889337386	0.63183149343	0.014664411694
0.000	-1.0	215.0	-0.0014617027565	0.6319379479	0.014698596893
0.000	0.0	215.0	-0.0013365699611	0.63191665519	0.014737491562
0.000	1.0	215.0	-0.0012209248531	0.63190136165	0.014785753337
0.000	2.0	215.0	-0.0011196017176	0.6317995298	0.01482136761
0.000	3.0	215.0	-0.00103311355	0.63162046052	0.01485516776
0.000	-3.0	216.0	-0.001803439015	0.70810122417	0.016367443694
0.000	-2.0	216.0	-0.001710034917	0.70829331034	0.016428146081
0.000	-1.0	216.0	-0.0015976485615	0.70839491727	0.016462642271
0.000	0.0	216.0	-0.0014837957134	0.70845956137	0.016509519651
0.000	1.0	216.0	-0.0013719739108	0.7084571132	0.01653144541
0.000	2.0	216.0	-0.0012710344101	0.70831274101	0.016560244511
0.000	3.0	216.0	-0.0011839213861	0.70804111316	0.016584314471
0.000	-3.0	217.0	-0.0018309593056	0.7477742114	0.017359441605
0.000	-2.0	217.0	-0.0017530193727	0.7480099735	0.017417689509
0.000	-1.0	217.0	-0.0016542798517	0.74813869161	0.017457741429
0.000	0.0	217.0	-0.0015464718816	0.74817723087	0.017492867112
0.000	1.0	217.0	-0.0014392700415	0.7481223028	0.017523028429
0.000	2.0	217.0	-0.0013371922583	0.74796661022	0.017549540148
0.000	3.0	217.0	-0.0012489385805	0.74766824813	0.017575116404
0.000	-3.0	218.0	-0.0017665018127	0.74705853249	0.017560222274
0.000	-2.0	218.0	-0.0017036182882	0.74728848487	0.01761176166
0.000	-1.0	218.0	-0.0016138322469	0.74741942762	0.017664283988
0.000	0.0	218.0	-0.0015106438863	0.74743659003	0.017700693201
0.000	1.0	218.0	-0.0014045867246	0.74735383227	0.017738314009
0.000	2.0	218.0	-0.001300839624	0.7471782707	0.017772564243
0.000	3.0	218.0	-0.0012140773551	0.74686233657	0.017804085345
0.000	-3.0	219.0	-0.0016126160103	0.70605131306	0.016950199796
0.000	-2.0	219.0	-0.0015601056713	0.70626669907	0.016985007609
0.000	-1.0	219.0	-0.0014756825218	0.70636931598	0.017051345407
0.000	0.0	219.0	-0.0013730927449	0.70638249257	0.017097282442
0.000	1.0	219.0	-0.0012655398711	0.7062918858	0.017139813275
0.000	2.0	219.0	-0.0011613345559	0.70609724431	0.017188239187
0.000	3.0	219.0	-0.0010749271477	0.70576798977	0.017220212307
0.000	-3.0	220.0	-0.0013769954913	0.62865926191	0.015480308987
0.000	-2.0	220.0	-0.0013304210285	0.62885815089	0.015507798635
0.000	-1.0	220.0	-0.0012468363414	0.62893097533	0.015582262005
0.000	0.0	220.0	-0.0011432492991	0.62893129801	0.015635839824
0.000	1.0	220.0	-0.0010343672736	0.62878366726	0.015687090415
0.000	2.0	220.0	-0.00093253884224	0.62861003767	0.015732797246
0.000	3.0	220.0	-0.00084936696595	0.62830041546	0.015771749687
0.000	-3.0	221.0	-0.0010758677099	0.52204510235	0.013165813852
0.000	-2.0	221.0	-0.0010312547095	0.52221234857	0.013183616305
0.000	-1.0	221.0	-0.00094689009837	0.52228433618	0.013281108298
0.000	0.0	221.0	-0.00084237404864	0.52221897073	0.013335472076
0.000	1.0	221.0	-0.00073519018579	0.52212028163	0.013378371249
0.000	2.0	221.0	-0.00063890353618	0.52194073576	0.013430088684
0.000	3.0	221.0	-0.00056424798467	0.52167257415	0.013456575136
0.000	-3.0	222.0	-0.00072590076487	0.39485674092	0.010141557471
0.000	-2.0	222.0	-0.00068333361877	0.39497951934	0.010162259679
0.000	-1.0	222.0	-0.00059876663565	0.39495894167	0.010281372201
0.000	0.0	222.0	-0.00049634608741	0.39498793574	0.010328521251
0.000	1.0	222.0	-0.00039656719815	0.39482602546	0.010343679135
0.000	2.0	222.0	-0.000312240392	0.3946876522	0.010390427427
0.000	3.0	222.0	-0.00025118678939	0.39443046524	0.010388897291
0.000	-3.0	223.0	-0.00034491665961	0.25516571863	0.006670233512
0.000	-2.0	223.0	-0.00030496012183	0.25526634793	0.0066875198335
0.000	-1.0	223.0	-0.00022677035204	0.25531270875	0.0068011086349
0.000	0.0	223.0	-0.00013267772716	0.25518031851	0.0068293874933
0.000	1.0	223.0	-4.5916629395e-05	0.25506300574	0.0068284717045
0.000	2.0	223.0	2.1998654353e-05	0.25493321888	0.0068551351434
0.000	3.0	223.0	6.746790534e-05	0.2547721302	0.0068392517241
0.000	-3.0	224.0	5.3309413305e-05	0.10924544401	0.0029442751009
0.000	-2.0	224.0	8.4091970622e-05	0.1092455655	0.002972706258
0.000	-1.0	224.0	0.00014927207649	0.10914543953	0.003070717877
0.000	0.0	224.0	0.00022612209479	0.10919869776	0.0030800094136
0.000	1.0	224.0	0.00029604385628	0.1090487701	0.0030680178502
0.000	2.0	224.0	0.00034682688285	0.10893449114	0.0030431290027
0.000	3.0	224.0	0.00037802488657	0.10878134856	0.0030170918238
0.000	-3.0	225.0	0.00045606798362	-0.038933845031	-0.00081703075663
0.000	-2.0	225.0	0.00047037077884	-0.038941551668	-0.00078838911169
0.000	-1.0	225.0	0.00051379482105	-0.038962395263	-0.00072743339149
0.000	0.0	225.0	0.00056982365735	-0.0391474798	-0.00072917096992
0.000	1.0	225.0	0.00062061257053	-0.039276794261	-0.00075534552743
0.000	2.0	225.0	0.00065573261215	-0.039363842912	-0.0008313718739
0.000	3.0	225.0	0.00067313682494	-0.039411918479	-0.0008646836999
0.000	-3.0	226.0	0.00084815756697	-0.18608377267	-0.0044863289109
0.000	-2.0	226.0	0.00084219755209	-0.18622010397	-0.0044687008245
0.000	-1.0	226.0	0.00086022208275	-0.18637429085	-0.004430237062
0.000	0.0	226.0	0.00089102130303	-0.18636226202	-0.0044355864119
0.000	1.0	226.0	0.00092233797699	-0.18648726258	-0.0044738666815
0.000	2.0	226.0	0.0009449663291	-0.18657829613	-0.0045805746172
0.000	3.0	226.0	0.00095127993915	-0.18664525279	-0.0046293127591
0.000	-3.0	227.0	0.0012151035794	-0.3288676466	-0.0078522730763
0.000	-2.0	227.0	0.001187502179	-0.32898833507	-0.0078557589001
0.000	-1.0	227.0	0.0011800373538	-0.32908520833	-0.0078401206545
0.000	0.0	227.0	0.0011868056987	-0.32929559225	-0.0078727816223
0.000	1.0	227.0	0.0012008535528	-0.32944033159	-0.0079017871246
0.000	2.0	227.0	0.001210240258	-0.32948386852	-0.008017373176
0.000	3.0	227.0	0.0012072582384	-0.32940949254	-0.0081066169715
0.000	-3.0	228.0	0.0015402518299	-0.46199807626	-0.010697456763
0.000	-2.0	228.0	0.0014942060385	-0.46223560939	-0.010712429246
0.000	-1.0	228.0	0.0014638104192	-0.46243465058	-0.010723294712
0.000	0.0	228.0	0.0014494214077	-0.46247352223	-0.010773768163
0.000	1.0	228.0	0.0014453039511	-0.4625627957	-0.01080675589
0.000	2.0	228.0	0.0014416745483	-0.46258787819	-0.01093609228
0.000	3.0	228.0	0.0014270191719	-0.46253842501	-0.011028790083
0.000	-3.0	229.0	0.0018082305405	-0.57850208401	-0.01280395065
0.000	-2.0	229.0	0.0017466474067	-0.57870938759	-0.012833087018
0.000	-1.0	229.0	0.0016963505692	-0.57887354434	-0.012867155259
0.000	0.0	229.0	0.0016622175818	-0.57904061859	-0.012934997939
0.000	1.0	229.0	0.001638017037	-0.57914197866	-0.012971432695
0.000	2.0	229.0	0.0016197418562	-0.57909512005	-0.013100244121
0.000	3.0	229.0	0.001592459194	-0.57890373311	-0.013225616238
0.000	-3.0	230.0	0.0020050601073	-0.66973713	-0.014066513841
0.000	-2.0	230.0	0.0019256169665	-0.67003656638	-0.014099800192
0.000	-1.0	230.0	0.001856140229	-0.6702142874	-0.014147177357
0.000	0.0	230.0	0.00180097932	-0.67027949293	-0.014226202364
0.000	1.0	230.0	0.0017559115835	-0.67030176694	-0.014299962427
0.000	2.0	230.0	0.0017184209509	-0.67021829424	-0.014424361348
0.000	3.0	230.0	0.0016792332539	-0.67001795345	-0.014570682944
0.000	-3.0	231.0	0.002116693678	-0.72806251954	-0.014566329681
0.000	-2.0	231.0	0.0020170185509	-0.72832136953	-0.014610732658
0.000	-1.0	231.0	0.0019224076882	-0.72848629071	-0.014672837386
0.000	0.0	231.0	0.0018434836509	-0.72855844583	-0.014762454094
0.000	1.0	231.0	0.0017773482748	-0.72854822351	-0.014869663061
0.000	2.0	231.0	0.0017198885622	-0.72840627955	-0.015007289857
0.000	3.0	231.0	0.0016665662874	-0.72811891276	-0.015166101427
0.000	-3.0	232.0	0.0021362287569	-0.74804663529	-0.014506113314
0.000	-2.0	232.0	0.002007597885	-0.74831063003	-0.014551203459
0.000	-1.0	232.0	0.0018826385294	-0.74843356866	-0.01462950302
0.000	0.0	232.0	0.0017772795181	-0.74845921104	-0.014737875775
0.000	1.0	232.0	0.0016880455708	-0.74837625298	-0.014870053214
0.000	2.0	232.0	0.0016110081078	-0.74818504161	-0.015027656706
0.000	3.0	232.0	0.0015423108276	-0.74786325106	-0.01519746467
0.000	-3.0	233.0	0.002062867152	-0.72791471678	-0.014056684689
0.000	-2.0	233.0	0.001897119764	-0.72813984905	-0.014101565038
0.000	-1.0	233.0	0.0017360035323	-0.72821386143	-0.014196501252
0.000	0.0	233.0	0.0015993659132	-0.72817655977	-0.014316619417
0.000	1.0	233.0	0.0014840193782	-0.72801329949	-0.014469220772
0.000	2.0	233.0	0.0013861316009	-0.72777075312	-0.014650168814
