fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-24_13-34-43
filename:           	2025-03-24_VPU29_Gap9.7mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5218.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.86
probey_temp[degC]:  	-57.27
probez_temp[degC]:  	-0.05
transd_temp[degC]:  	-0.41
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	3.0	-112.0	0.0019046786099	-0.53212246379	-0.012554615984
0.000	-3.0	-111.0	0.0010834277941	-0.37398164067	-0.0086011053089
0.000	-2.0	-111.0	0.0011883478177	-0.37418551344	-0.0086615134491
0.000	-1.0	-111.0	0.0012812294521	-0.3742444588	-0.0087218753581
0.000	0.0	-111.0	0.001361074667	-0.37426013192	-0.0087103014407
0.000	1.0	-111.0	0.0014313528184	-0.37415897908	-0.0087925644335
0.000	2.0	-111.0	0.0014979521802	-0.37394668421	-0.0088659510977
0.000	3.0	-111.0	0.0015611922035	-0.3735506118	-0.0088051143597
0.000	-3.0	-110.0	0.0006136696181	-0.20829802199	-0.0045986134555
0.000	-2.0	-110.0	0.0007301330301	-0.20838377251	-0.0046709970672
0.000	-1.0	-110.0	0.00084111020448	-0.20841558046	-0.0047631862217
0.000	0.0	-110.0	0.0009389378454	-0.20828349185	-0.004739026794
0.000	1.0	-110.0	0.0010253207109	-0.20814974783	-0.0048500654719
0.000	2.0	-110.0	0.0011058347785	-0.20797675857	-0.0049437163521
0.000	3.0	-110.0	0.0011782500757	-0.20767999589	-0.0048759821453
0.000	-3.0	-109.0	0.000148312897	-0.040071909159	-0.0006524876165
0.000	-2.0	-109.0	0.00027560101027	-0.040040358774	-0.00073199951042
0.000	-1.0	-109.0	0.00040173009852	-0.039934301734	-0.00079631072422
0.000	0.0	-109.0	0.00051666815373	-0.039858002095	-0.00078605318201
0.000	1.0	-109.0	0.00061757980012	-0.039720475943	-0.00087499586138
0.000	2.0	-109.0	0.00070658481639	-0.039611179975	-0.00096182986894
0.000	3.0	-109.0	0.0007832465832	-0.039401499421	-0.00090824674875
0.000	-3.0	-108.0	-0.00028625149857	0.12806428061	0.0032181956498
0.000	-2.0	-108.0	-0.00014973162283	0.12815228699	0.0031742161941
0.000	-1.0	-108.0	-1.2287046235e-05	0.12830793426	0.003155640653
0.000	0.0	-108.0	0.00011197736464	0.12846638243	0.00317787981
0.000	1.0	-108.0	0.00021935601053	0.12855390914	0.0031049479187
0.000	2.0	-108.0	0.00031128185899	0.12861492977	0.0030015598423
0.000	3.0	-108.0	0.00038720791388	0.12873803949	0.0030857158366
0.000	-3.0	-107.0	-0.00067680715533	0.29417343544	0.0070173089189
0.000	-2.0	-107.0	-0.00053696687061	0.29440596757	0.0070162392312
0.000	-1.0	-107.0	-0.00039815805571	0.29461847726	0.0070299113422
0.000	0.0	-107.0	-0.00027217002717	0.29473784844	0.0070319553653
0.000	1.0	-107.0	-0.00016728776983	0.29484993284	0.0069908109442
0.000	2.0	-107.0	-8.0327768283e-05	0.29484204691	0.0068996494861
0.000	3.0	-107.0	-1.1713091176e-05	0.29482571303	0.0069458233375
0.000	-3.0	-106.0	-0.0010218954161	0.45464983609	0.010579184565
0.000	-2.0	-106.0	-0.00088942950846	0.45486308598	0.010631436594
0.000	-1.0	-106.0	-0.00075798468255	0.45508673675	0.010666910926
0.000	0.0	-106.0	-0.00063991285497	0.45520970874	0.010633515211
0.000	1.0	-106.0	-0.00054416257058	0.45523162369	0.010598479194
0.000	2.0	-106.0	-0.00046822889536	0.45519623526	0.01052939981
0.000	3.0	-106.0	-0.00041291192798	0.45514946413	0.010536292276
0.000	-3.0	-105.0	-0.0013159703182	0.60233617658	0.013644713255
0.000	-2.0	-105.0	-0.0012008795787	0.60269778483	0.013690898182
0.000	-1.0	-105.0	-0.0010879211328	0.60293234202	0.013744449951
0.000	0.0	-105.0	-0.00098765124478	0.60307597801	0.013718945117
0.000	1.0	-105.0	-0.00090742526748	0.60314428618	0.013660295508
0.000	2.0	-105.0	-0.00084533558481	0.60305741311	0.013580791881
0.000	3.0	-105.0	-0.00080266258713	0.60285917772	0.013551024105
0.000	-3.0	-104.0	-0.0015495400944	0.727366964	0.015980511828
0.000	-2.0	-104.0	-0.0014609537641	0.72767769816	0.016039162649
0.000	-1.0	-104.0	-0.0013758751118	0.72792796104	0.016086797811
0.000	0.0	-104.0	-0.0012996706152	0.72804419445	0.016040289529
0.000	1.0	-104.0	-0.0012385001317	0.72804217399	0.015980337937
0.000	2.0	-104.0	-0.001191671312	0.7279405435	0.015880731523
0.000	3.0	-104.0	-0.0011623071783	0.72775764832	0.015821640034
0.000	-3.0	-103.0	-0.0017044918192	0.81802698914	0.017558079787
0.000	-2.0	-103.0	-0.0016492459065	0.81843844239	0.017612451546
0.000	-1.0	-103.0	-0.0015972907244	0.81870211268	0.017645363166
0.000	0.0	-103.0	-0.0015518062286	0.81887011389	0.017597352502
0.000	1.0	-103.0	-0.0015116401228	0.81891370002	0.017523872287
0.000	2.0	-103.0	-0.0014807371691	0.81880326468	0.017426666106
0.000	3.0	-103.0	-0.0014606688889	0.81852901076	0.017336701757
0.000	-3.0	-102.0	-0.0017653774434	0.8655266971	0.018547229118
0.000	-2.0	-102.0	-0.0017460748655	0.86593987223	0.018583930537
0.000	-1.0	-102.0	-0.0017310192862	0.86621400479	0.018587309359
0.000	0.0	-102.0	-0.0017178879984	0.86636568883	0.018541383339
0.000	1.0	-102.0	-0.0017008117678	0.86640091738	0.018455710152
0.000	2.0	-102.0	-0.0016873244761	0.86630596701	0.018353140751
0.000	3.0	-102.0	-0.0016745475754	0.8660556059	0.018247328296
0.000	-3.0	-101.0	-0.0017193807359	0.86496584385	0.01904418285
0.000	-2.0	-101.0	-0.0017402067812	0.86536742625	0.019060763523
0.000	-1.0	-101.0	-0.0017626599869	0.86564999287	0.019041376428
0.000	0.0	-101.0	-0.0017832931687	0.86581077114	0.018987646628
0.000	1.0	-101.0	-0.0017927428239	0.865871847	0.018906943726
0.000	2.0	-101.0	-0.0017964056234	0.86580386694	0.01879959594
0.000	3.0	-101.0	-0.0017914143408	0.86556583866	0.018665355735
0.000	-3.0	-100.0	-0.0015662146732	0.81642361094	0.018938347314
0.000	-2.0	-100.0	-0.0016269032954	0.81684663211	0.018938050333
0.000	-1.0	-100.0	-0.0016912093961	0.81710740454	0.018903868489
0.000	0.0	-100.0	-0.0017480126711	0.81728989342	0.018836589416
0.000	1.0	-100.0	-0.0017843102516	0.81737997404	0.018776422517
0.000	2.0	-100.0	-0.0018044259067	0.81737472408	0.018664275335
0.000	3.0	-100.0	-0.0018060073488	0.81714701194	0.018505617239
0.000	-3.0	-99.0	-0.0013189244151	0.72492811444	0.01791937314
0.000	-2.0	-99.0	-0.001417483166	0.72526980181	0.01793125451
0.000	-1.0	-99.0	-0.0015224087709	0.72549747307	0.01788464218
0.000	0.0	-99.0	-0.0016154015764	0.72562686104	0.017822653601
0.000	1.0	-99.0	-0.0016807685367	0.72575226112	0.017780843742
0.000	2.0	-99.0	-0.0017166039035	0.72578148818	0.017687076779
0.000	3.0	-99.0	-0.0017240396999	0.72567412698	0.017515504825
0.000	-3.0	-98.0	-0.0010000165345	0.59949127353	0.015783423853
0.000	-2.0	-98.0	-0.0011315691319	0.5997977037	0.015770414609
0.000	-1.0	-98.0	-0.001269895844	0.59997452392	0.015764385768
0.000	0.0	-98.0	-0.0013983968899	0.60018966443	0.015686010015
0.000	1.0	-98.0	-0.0014921845431	0.60030856098	0.015681517346
0.000	2.0	-98.0	-0.0015460231834	0.60042406687	0.015600699485
0.000	3.0	-98.0	-0.0015571407913	0.60032298429	0.015460200642
0.000	-3.0	-97.0	-0.00063956303303	0.45177413157	0.012511583288
0.000	-2.0	-97.0	-0.00079323489758	0.45200339017	0.012481501046
0.000	-1.0	-97.0	-0.00095567536415	0.45214919633	0.012500997849
0.000	0.0	-97.0	-0.001110935742	0.45225901814	0.012448624453
0.000	1.0	-97.0	-0.001230696149	0.45243710487	0.012462274521
0.000	2.0	-97.0	-0.001300351318	0.45254862687	0.012431648796
0.000	3.0	-97.0	-0.0013174851955	0.45255727644	0.012342770527
0.000	-3.0	-96.0	-0.00025943626682	0.29166731358	0.0084624157483
0.000	-2.0	-96.0	-0.00042449271125	0.29181659431	0.0084343779539
0.000	-1.0	-96.0	-0.00060078818446	0.29191168355	0.0084322375782
0.000	0.0	-96.0	-0.00077047490454	0.29210983884	0.0084135645526
0.000	1.0	-96.0	-0.0009088858363	0.29218714838	0.0084634187148
0.000	2.0	-96.0	-0.00099350290115	0.29235572249	0.0084907862586
0.000	3.0	-96.0	-0.0010195934844	0.29239001395	0.0084227394377
0.000	-3.0	-95.0	0.00011727461471	0.1262068686	0.0040292413434
0.000	-2.0	-95.0	-4.816044185e-05	0.12636886589	0.0039740864995
0.000	-1.0	-95.0	-0.00022475922678	0.12643206364	0.0040068304688
0.000	0.0	-95.0	-0.00039873237031	0.12650587047	0.0040001759843
0.000	1.0	-95.0	-0.00054527813339	0.1266551484	0.004044532896
0.000	2.0	-95.0	-0.00064158893085	0.12678512562	0.0040965807797
0.000	3.0	-95.0	-0.00067871343875	0.12680725129	0.0040550207822
0.000	-3.0	-94.0	0.0004795474799	-0.041043520287	-0.00047445287987
0.000	-2.0	-94.0	0.0003197102881	-0.041044032393	-0.00051950247644
0.000	-1.0	-94.0	0.00015059574203	-0.041020516039	-0.00053075555805
0.000	0.0	-94.0	-1.6522539135e-05	-0.040916140975	-0.00052250508554
0.000	1.0	-94.0	-0.00016243673676	-0.040909796345	-0.00049691734688
0.000	2.0	-94.0	-0.00026392680356	-0.040742679138	-0.00040652634879
0.000	3.0	-94.0	-0.0003135369218	-0.04066363369	-0.00047223789828
0.000	-3.0	-93.0	0.00081681695444	-0.20812120357	-0.0048041141383
0.000	-2.0	-93.0	0.00066684618071	-0.20807281169	-0.0048904053896
0.000	-1.0	-93.0	0.00051208129489	-0.20806838289	-0.0049537220974
0.000	0.0	-93.0	0.00035771847667	-0.20807256036	-0.0049501284954
0.000	1.0	-93.0	0.00021948302893	-0.20795971351	-0.0049593342266
0.000	2.0	-93.0	0.00011565752008	-0.20784445195	-0.0048675499751
0.000	3.0	-93.0	5.7425363522e-05	-0.20781309108	-0.0049424791326
0.000	-3.0	-92.0	0.0011254947305	-0.37221824283	-0.0089318942464
0.000	-2.0	-92.0	0.00098814645854	-0.37239189982	-0.0090111873323
0.000	-1.0	-92.0	0.00084846429439	-0.37243458059	-0.0090766876328
0.000	0.0	-92.0	0.00071077164235	-0.37245801568	-0.0091323846832
0.000	1.0	-92.0	0.00058310588377	-0.37248203958	-0.0091558284237
0.000	2.0	-92.0	0.00048209345456	-0.37232372248	-0.0090799512295
0.000	3.0	-92.0	0.00041858886075	-0.37212693764	-0.0091503150445
0.000	-3.0	-91.0	0.0014020901554	-0.5284940605	-0.012568569863
0.000	-2.0	-91.0	0.0012763738943	-0.52860705928	-0.012663212318
0.000	-1.0	-91.0	0.001154299787	-0.52870730231	-0.012764758474
0.000	0.0	-91.0	0.0010317046947	-0.52875760408	-0.012827893899
0.000	1.0	-91.0	0.00091730206223	-0.52867827093	-0.012864386274
0.000	2.0	-91.0	0.00082197995974	-0.52853469283	-0.012806791854
0.000	3.0	-91.0	0.00075843986763	-0.52837501352	-0.012860909738
0.000	-3.0	-90.0	0.0016383650974	-0.66774324388	-0.015534714165
0.000	-2.0	-90.0	0.001525925753	-0.66805328872	-0.015639209173
0.000	-1.0	-90.0	0.0014165093944	-0.66819596757	-0.015730293684
0.000	0.0	-90.0	0.0013091788036	-0.66829000587	-0.01580403158
0.000	1.0	-90.0	0.0012073796139	-0.66831312088	-0.01581737478
0.000	2.0	-90.0	0.0011230978074	-0.66812679872	-0.01581757373
0.000	3.0	-90.0	0.0010615749241	-0.66779368547	-0.015828785422
0.000	-3.0	-89.0	0.0018217894734	-0.77881668672	-0.017696580658
0.000	-2.0	-89.0	0.0017195200869	-0.77910446442	-0.01778441409
0.000	-1.0	-89.0	0.001623319826	-0.77929495388	-0.017866259396
0.000	0.0	-89.0	0.0015293980182	-0.77935203344	-0.017904260705
0.000	1.0	-89.0	0.0014400414608	-0.77931750234	-0.01791040601
0.000	2.0	-89.0	0.0013631213728	-0.77913259128	-0.017892221842
0.000	3.0	-89.0	0.0013087941544	-0.77884350536	-0.017912493786
0.000	-3.0	-88.0	0.0019358318745	-0.85028094698	-0.019060390192
0.000	-2.0	-88.0	0.0018427601067	-0.85064687282	-0.019103275479
0.000	-1.0	-88.0	0.0017584330799	-0.85086852893	-0.019154717096
0.000	0.0	-88.0	0.0016759680497	-0.85099260419	-0.019175184554
0.000	1.0	-88.0	0.0015968877264	-0.85097651893	-0.0191675233
0.000	2.0	-88.0	0.0015297441377	-0.85079525546	-0.019153724097
0.000	3.0	-88.0	0.001478433879	-0.85042437674	-0.019146934787
0.000	-3.0	-87.0	0.0019703412748	-0.87485991429	-0.019748192079
0.000	-2.0	-87.0	0.0018875881452	-0.87526034096	-0.019761315572
0.000	-1.0	-87.0	0.0018119786224	-0.87550005421	-0.019764549172
0.000	0.0	-87.0	0.0017374864188	-0.87560499533	-0.019755895813
0.000	1.0	-87.0	0.0016654051518	-0.87558600644	-0.019738929021
0.000	2.0	-87.0	0.0016046016624	-0.87541810804	-0.019713772312
0.000	3.0	-87.0	0.0015554650579	-0.87507541707	-0.019684607768
0.000	-3.0	-86.0	0.0019169495321	-0.85003780385	-0.019844036413
0.000	-2.0	-86.0	0.0018441976705	-0.85042071827	-0.019831555713
0.000	-1.0	-86.0	0.0017764495143	-0.85066010075	-0.019793336093
0.000	0.0	-86.0	0.0017096727184	-0.8507547411	-0.019760508958
0.000	1.0	-86.0	0.0016434500347	-0.85074730667	-0.019746300899
0.000	2.0	-86.0	0.0015851129425	-0.85060403447	-0.019708276122
0.000	3.0	-86.0	0.0015351780702	-0.85028575262	-0.019637451553
0.000	-3.0	-85.0	0.0017750318622	-0.77835971932	-0.019313407908
0.000	-2.0	-85.0	0.001712651754	-0.77873485777	-0.019288974097
0.000	-1.0	-85.0	0.001653550865	-0.7789555838	-0.019210766217
0.000	0.0	-85.0	0.0015956495675	-0.77909211031	-0.019156858097
0.000	1.0	-85.0	0.0015340027015	-0.77907346557	-0.019150333673
0.000	2.0	-85.0	0.001479867166	-0.7789614093	-0.019100217232
0.000	3.0	-85.0	0.0014298472524	-0.77861979824	-0.01899133395
0.000	-3.0	-84.0	0.0015529399311	-0.66749230068	-0.018022915831
0.000	-2.0	-84.0	0.0015008739249	-0.66781639496	-0.017968237132
0.000	-1.0	-84.0	0.0014505009196	-0.66800197463	-0.017891800631
0.000	0.0	-84.0	0.0014007567506	-0.66801455083	-0.01784167007
0.000	1.0	-84.0	0.0013486370788	-0.66803904058	-0.017823270316
0.000	2.0	-84.0	0.0013027154972	-0.66791788997	-0.017771668639
0.000	3.0	-84.0	0.0012586424374	-0.66765008881	-0.017621058684
0.000	-3.0	-83.0	0.0012700109373	-0.52844211968	-0.015869133241
0.000	-2.0	-83.0	0.0012219142636	-0.52863963891	-0.015828713953
0.000	-1.0	-83.0	0.0011804478811	-0.52877286034	-0.015789187707
0.000	0.0	-83.0	0.0011418748488	-0.52887347493	-0.015699026941
0.000	1.0	-83.0	0.0011064283934	-0.5287982926	-0.015689765691
0.000	2.0	-83.0	0.0010791642332	-0.52871534578	-0.015640234944
0.000	3.0	-83.0	0.0010518389716	-0.52840468135	-0.015446414874
0.000	-3.0	-82.0	0.00094527133129	-0.3727242273	-0.012992731262
0.000	-2.0	-82.0	0.00089922221771	-0.37293463143	-0.012937409435
0.000	-1.0	-82.0	0.00086310871334	-0.37302079481	-0.012902407204
0.000	0.0	-82.0	0.0008401449512	-0.37296413927	-0.012844590559
0.000	1.0	-82.0	0.00082957938853	-0.37295478971	-0.012822509221
0.000	2.0	-82.0	0.00083198256586	-0.37283233159	-0.012778302028
0.000	3.0	-82.0	0.00083341254677	-0.37256150692	-0.012579185502
0.000	-3.0	-81.0	0.0006005800041	-0.20916609816	-0.0095753968713
0.000	-2.0	-81.0	0.00055100693014	-0.20916621411	-0.0095194970582
0.000	-1.0	-81.0	0.00052105575113	-0.20921584879	-0.0095031422355
0.000	0.0	-81.0	0.00051609470203	-0.20923454379	-0.0094557428723
0.000	1.0	-81.0	0.00053707796642	-0.20910623737	-0.0094282969624
0.000	2.0	-81.0	0.00057647652355	-0.2089936188	-0.009362598361
0.000	3.0	-81.0	0.00061471556088	-0.20878481741	-0.0091590692801
0.000	-3.0	-80.0	0.00025006193699	-0.042679044721	-0.005814892404
0.000	-2.0	-80.0	0.00019697187383	-0.042792502022	-0.0057638016808
0.000	-1.0	-80.0	0.00017396220533	-0.042771031767	-0.0057500487597
0.000	0.0	-80.0	0.00019015755553	-0.04269306402	-0.0056599844697
0.000	1.0	-80.0	0.00024306805355	-0.042649154005	-0.0056450045032
0.000	2.0	-80.0	0.00031927452945	-0.042528597215	-0.0055821301895
0.000	3.0	-80.0	0.00039484123768	-0.042271634429	-0.0054069287351
0.000	-3.0	-79.0	-9.8356082413e-05	0.12389840376	-0.0018089377716
0.000	-2.0	-79.0	-0.00015248002279	0.12401868679	-0.0017639898263
0.000	-1.0	-79.0	-0.000164844516	0.1240738629	-0.00171554709
0.000	0.0	-79.0	-0.00012897945653	0.12416875723	-0.0016326835805
0.000	1.0	-79.0	-4.8785757795e-05	0.12429252896	-0.0016080482637
0.000	2.0	-79.0	5.8838452395e-05	0.12438540162	-0.0015527321445
0.000	3.0	-79.0	0.00016412985191	0.1244732987	-0.0013720413387
0.000	-3.0	-78.0	-0.00044019228536	0.28882542311	0.0023981796405
0.000	-2.0	-78.0	-0.00048939098229	0.28885775482	0.0024384996486
0.000	-1.0	-78.0	-0.00049155608268	0.28901894379	0.0025077825124
0.000	0.0	-78.0	-0.00043843210577	0.28913412062	0.0025835756709
0.000	1.0	-78.0	-0.00033842150275	0.28920510452	0.0026150309992
0.000	2.0	-78.0	-0.00021038799282	0.2892813718	0.0026735182938
0.000	3.0	-78.0	-8.5921395274e-05	0.28943686946	0.0028020212532
0.000	-3.0	-77.0	-0.0007686531203	0.44806986471	0.0067039100365
0.000	-2.0	-77.0	-0.00081036718875	0.44836547202	0.0067294301397
0.000	-1.0	-77.0	-0.00080395624194	0.44855383745	0.0068352929445
0.000	0.0	-77.0	-0.00074178436387	0.44879229534	0.0068723189022
0.000	1.0	-77.0	-0.00063237125033	0.44891697212	0.0068852185557
0.000	2.0	-77.0	-0.00049624979922	0.44896829972	0.006902815139
0.000	3.0	-77.0	-0.00036458906381	0.44894855256	0.0069782659252
0.000	-3.0	-76.0	-0.0010794682207	0.59522076645	0.010848629422
0.000	-2.0	-76.0	-0.0011127367163	0.59548137904	0.010862873018
0.000	-1.0	-76.0	-0.0011031999775	0.59577343967	0.010971026214
0.000	0.0	-76.0	-0.0010404268537	0.59596648037	0.010964319026
0.000	1.0	-76.0	-0.00093407844721	0.59609297191	0.010945672084
0.000	2.0	-76.0	-0.00080364980177	0.59612619365	0.01091865441
0.000	3.0	-76.0	-0.00067691365101	0.59617909122	0.010916446347
0.000	-3.0	-75.0	-0.0013654113233	0.71991887139	0.014578898164
0.000	-2.0	-75.0	-0.0013947356008	0.72035930537	0.014583839571
0.000	-1.0	-75.0	-0.0013874654618	0.72066762511	0.014602722037
0.000	0.0	-75.0	-0.0013340770699	0.72096246842	0.014548086965
0.000	1.0	-75.0	-0.0012415803486	0.72109427434	0.014474707726
0.000	2.0	-75.0	-0.0011259356422	0.72109938396	0.01438593219
0.000	3.0	-75.0	-0.0010137427265	0.72097017719	0.014325558087
0.000	-3.0	-74.0	-0.0016174881092	0.8113479238	0.017599506806
0.000	-2.0	-74.0	-0.0016483390574	0.8117743809	0.017543349765
0.000	-1.0	-74.0	-0.0016498202574	0.81211269273	0.017491896665
0.000	0.0	-74.0	-0.0016129861755	0.81229685609	0.017389304012
0.000	1.0	-74.0	-0.0015387049896	0.8123926362	0.017249260629
0.000	2.0	-74.0	-0.0014448280543	0.81234044209	0.017099270886
0.000	3.0	-74.0	-0.0013515270564	0.81219685488	0.016962257446
0.000	-3.0	-73.0	-0.0018140547323	0.86005675443	0.019660697216
0.000	-2.0	-73.0	-0.0018557445644	0.86049084438	0.01955340603
0.000	-1.0	-73.0	-0.001872056277	0.86078191855	0.019439871984
0.000	0.0	-73.0	-0.0018544460926	0.86095843553	0.019291363285
0.000	1.0	-73.0	-0.0018025772369	0.86099178202	0.019109464948
0.000	2.0	-73.0	-0.0017295271957	0.86087641675	0.018911938901
0.000	3.0	-73.0	-0.0016537553521	0.86059468707	0.018706940306
0.000	-3.0	-72.0	-0.001927523922	0.8611215649	0.020604371458
0.000	-2.0	-72.0	-0.0019903109505	0.86151974546	0.020473991494
0.000	-1.0	-72.0	-0.0020252914461	0.86175439674	0.020319242679
0.000	0.0	-72.0	-0.0020308932739	0.86186151872	0.020136358785
0.000	1.0	-72.0	-0.0019987005014	0.86181143858	0.019943846714
0.000	2.0	-72.0	-0.001942248694	0.86162042867	0.019733558374
0.000	3.0	-72.0	-0.0018820826559	0.86122913772	0.019489139924
0.000	-3.0	-71.0	-0.0019296034466	0.81419932349	0.020256050679
0.000	-2.0	-71.0	-0.002018720302	0.81453680777	0.020141912083
0.000	-1.0	-71.0	-0.0020806825037	0.81471126673	0.019995519216
0.000	0.0	-71.0	-0.0021087162282	0.81469100941	0.01982259306
0.000	1.0	-71.0	-0.0020970616094	0.81458430319	0.01964246845
0.000	2.0	-71.0	-0.002056694684	0.8143260836	0.019457797948
0.000	3.0	-71.0	-0.0020078496119	0.81389243554	0.019197357211
0.000	-3.0	-70.0	-0.0017943097455	0.7237240448	0.018515680915
0.000	-2.0	-70.0	-0.0019146210793	0.72399355744	0.018460791826
0.000	-1.0	-70.0	-0.0020066292057	0.72412089522	0.018380232944
0.000	0.0	-70.0	-0.0020643070283	0.72410725242	0.018219241846
0.000	1.0	-70.0	-0.0020754739157	0.72391878454	0.018108986842
0.000	2.0	-70.0	-0.0020546646872	0.7236150618	0.017970662351
0.000	3.0	-70.0	-0.0020188260789	0.7231127707	0.017720108171
0.000	-3.0	-69.0	-0.0015205808758	0.5988208721	0.015495424266
0.000	-2.0	-69.0	-0.0016730575696	0.59909049457	0.015516568886
0.000	-1.0	-69.0	-0.0017960979251	0.59917437455	0.015523960079
0.000	0.0	-69.0	-0.0018855957218	0.59902991281	0.015420511374
0.000	1.0	-69.0	-0.0019275229516	0.59884946954	0.015384991305
0.000	2.0	-69.0	-0.0019335189536	0.59852212066	0.015315246869
0.000	3.0	-69.0	-0.0019183656468	0.59801361879	0.015099318226
0.000	-3.0	-68.0	-0.0011287923724	0.45067497379	0.011599205862
0.000	-2.0	-68.0	-0.0013059038313	0.45084036213	0.011671752722
0.000	-1.0	-68.0	-0.001459524033	0.45089838841	0.011765304493
0.000	0.0	-68.0	-0.0015822423347	0.4508207683	0.011714429471
0.000	1.0	-68.0	-0.0016623865746	0.45057315246	0.011758483387
0.000	2.0	-68.0	-0.0017063795218	0.45025873232	0.011763552272
0.000	3.0	-68.0	-0.0017256898627	0.44981804803	0.011602461231
0.000	-3.0	-67.0	-0.00066088808231	0.28971194191	0.0072921046074
0.000	-2.0	-67.0	-0.00085362830304	0.28993596727	0.0074035923921
0.000	-1.0	-67.0	-0.0010300065569	0.28997863678	0.0075269871865
0.000	0.0	-67.0	-0.0011828152037	0.28983271655	0.0075481717823
0.000	1.0	-67.0	-0.0013027241273	0.28964580991	0.0076617151287
0.000	2.0	-67.0	-0.0013938727447	0.28936172328	0.0077125160213
0.000	3.0	-67.0	-0.0014593872023	0.28889087889	0.007613000171
