fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-24_15-56-02
filename:           	2025-03-24_VPU29_Gap11.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5222.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.70
probey_temp[degC]:  	-57.34
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.12
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-2.0	793.0	5.2157441803e-05	0.0018099935621	3.1207221642e-06
0.000	-1.0	793.0	4.9865898725e-05	0.0018126222727	5.5321238377e-07
0.000	0.0	793.0	4.9237060516e-05	0.0018121685657	-6.3917084409e-07
0.000	1.0	793.0	4.8383190526e-05	0.0018112728871	-1.7430204826e-06
0.000	2.0	793.0	4.7772682648e-05	0.0018080177074	-3.5313632794e-06
0.000	3.0	793.0	4.6768575819e-05	0.0018029485782	-4.7035765553e-06
0.000	-3.0	794.0	5.2091740142e-05	0.0017178853905	4.9150624009e-06
0.000	-2.0	794.0	5.0785398491e-05	0.0017226786344	3.5999816129e-06
0.000	-1.0	794.0	4.8958978598e-05	0.0017253431835	1.0917322184e-06
0.000	0.0	794.0	4.844051774e-05	0.0017252352115	-2.4394690725e-07
0.000	1.0	794.0	4.7403739791e-05	0.0017236353437	-1.9520739894e-06
0.000	2.0	794.0	4.704752034e-05	0.0017205760453	-2.340872101e-06
0.000	3.0	794.0	4.5712137689e-05	0.00171593522	-4.1175770145e-06
0.000	-3.0	795.0	5.0399131674e-05	0.001636013575	4.6437854883e-06
0.000	-2.0	795.0	4.9707215558e-05	0.0016400218177	3.0043076344e-06
0.000	-1.0	795.0	4.7937260275e-05	0.0016428362907	1.6213629952e-06
0.000	0.0	795.0	4.7870839778e-05	0.0016423876433	6.7251853473e-07
0.000	1.0	795.0	4.6913205732e-05	0.0016422272489	-1.0771622162e-06
0.000	2.0	795.0	4.5849363585e-05	0.0016380538685	-1.6094704196e-06
0.000	3.0	795.0	4.4735454473e-05	0.0016339346673	-2.5967627322e-06
0.000	-3.0	796.0	4.9024177073e-05	0.0015581615256	5.0575015221e-06
0.000	-2.0	796.0	4.8763706651e-05	0.0015618095926	3.5517879254e-06
0.000	-1.0	796.0	4.7032676366e-05	0.0015641782642	2.0439680866e-06
0.000	0.0	796.0	4.6907095621e-05	0.0015641462556	9.3701263182e-07
0.000	1.0	796.0	4.5502165534e-05	0.0015633460406	2.7330005062e-08
0.000	2.0	796.0	4.4543453231e-05	0.0015601500292	-7.5565677181e-07
0.000	3.0	796.0	4.3905449854e-05	0.0015563903713	-1.9902362501e-06
0.000	-3.0	797.0	4.8365363379e-05	0.0014845553407	5.2237875939e-06
0.000	-2.0	797.0	4.8318063935e-05	0.0014884675577	4.5935569561e-06
0.000	-1.0	797.0	4.5651396001e-05	0.0014905165298	2.3681509583e-06
0.000	0.0	797.0	4.5765906662e-05	0.0014905484682	1.5231549696e-06
0.000	1.0	797.0	4.4606890557e-05	0.0014901079019	1.758417047e-08
0.000	2.0	797.0	4.3840179496e-05	0.0014864380859	-5.9454331543e-08
0.000	3.0	797.0	4.3297925146e-05	0.0014831467866	-1.6601987381e-06
0.000	-3.0	798.0	4.7734045183e-05	0.0014156783819	5.4380531591e-06
0.000	-2.0	798.0	4.7293218672e-05	0.0014184093726	4.2209662024e-06
0.000	-1.0	798.0	4.4756336675e-05	0.0014206991647	2.7247842464e-06
0.000	0.0	798.0	4.4681182314e-05	0.0014217313103	1.8773250247e-06
0.000	1.0	798.0	4.3626936634e-05	0.0014196480106	3.328779841e-07
0.000	2.0	798.0	4.3387923482e-05	0.0014164881538	6.6652109805e-07
0.000	3.0	798.0	4.2734572944e-05	0.0014142166323	-9.5171583249e-07
0.000	-3.0	799.0	4.630126018e-05	0.0013490075914	5.5806350764e-06
0.000	-2.0	799.0	4.6166945572e-05	0.0013527996796	4.7362102714e-06
0.000	-1.0	799.0	4.3924139604e-05	0.0013546649273	3.2247848303e-06
0.000	0.0	799.0	4.4517323523e-05	0.0013541103809	1.9605037595e-06
0.000	1.0	799.0	4.3019196275e-05	0.0013535022526	1.020691153e-06
0.000	2.0	799.0	4.2386584171e-05	0.0013515968097	6.5106341901e-07
0.000	3.0	799.0	4.2564244624e-05	0.0013488705974	-4.9405429606e-07
0.000	-3.0	800.0	4.5903995163e-05	0.0012864638018	6.1496418816e-06
0.000	-2.0	800.0	4.483433044e-05	0.0012901174204	4.6257217802e-06
0.000	-1.0	800.0	4.3261336366e-05	0.0012918189358	3.7604844421e-06
0.000	0.0	800.0	4.3321431101e-05	0.0012919473918	2.4033501998e-06
0.000	1.0	800.0	4.2165326282e-05	0.0012914527869	1.7969665131e-06
0.000	2.0	800.0	4.167180905e-05	0.001289090018	1.029580211e-06
0.000	3.0	800.0	4.16531193e-05	0.0012862813773	5.6542145128e-07
0.000	-3.0	801.0	4.4731680581e-05	0.0012272451115	5.7326772361e-06
0.000	-2.0	801.0	4.3596889266e-05	0.0012307033406	4.7718379012e-06
0.000	-1.0	801.0	4.3358091765e-05	0.001232313679	3.9805332498e-06
0.000	0.0	801.0	4.2477085693e-05	0.0012330666015	3.1174735526e-06
0.000	1.0	801.0	4.1269835652e-05	0.0012329377941	2.3443040077e-06
0.000	2.0	801.0	4.0607463715e-05	0.0012293386006	1.5465021338e-06
0.000	3.0	801.0	4.0688943838e-05	0.0012277585492	8.0007116111e-07
0.000	-3.0	802.0	4.5005737014e-05	0.0011717804571	5.8160701652e-06
0.000	-2.0	802.0	4.3537585251e-05	0.0011745538216	5.5039535645e-06
0.000	-1.0	802.0	4.2120578707e-05	0.0011761845738	4.0457910727e-06
0.000	0.0	802.0	4.1880846718e-05	0.0011766700786	3.8617982832e-06
0.000	1.0	802.0	4.0449355616e-05	0.0011763131704	2.6175443668e-06
0.000	2.0	802.0	4.049133567e-05	0.0011734382287	2.7760123513e-06
0.000	3.0	802.0	4.0272557767e-05	0.0011709661526	1.8567980837e-06
0.000	-3.0	803.0	4.3066351952e-05	0.0011196841191	6.1667060169e-06
0.000	-2.0	803.0	4.2893256112e-05	0.0011214749847	5.7057958681e-06
0.000	-1.0	803.0	4.127274694e-05	0.0011230912962	4.4149904187e-06
0.000	0.0	803.0	4.1338664252e-05	0.001123264761	4.3228512278e-06
0.000	1.0	803.0	3.9976001749e-05	0.0011232173981	3.5497530808e-06
0.000	2.0	803.0	4.0063448215e-05	0.0011205677112	2.9125968319e-06
0.000	3.0	803.0	4.0131701745e-05	0.0011186234433	2.2936470872e-06
0.000	-3.0	804.0	4.2920607842e-05	0.0010683081676	7.0716049755e-06
0.000	-2.0	804.0	4.2360238812e-05	0.0010715476069	6.0898103108e-06
0.000	-1.0	804.0	4.077297583e-05	0.00107274222	4.4083503996e-06
0.000	0.0	804.0	4.0970583997e-05	0.0010721154697	4.2625912688e-06
0.000	1.0	804.0	3.9715603209e-05	0.0010729787182	3.2696585083e-06
0.000	2.0	804.0	3.9736916713e-05	0.001069974969	3.0637822148e-06
0.000	3.0	804.0	3.956615709e-05	0.0010686782165	2.4868145269e-06
0.000	-3.0	805.0	4.2504293656e-05	0.0010211926977	7.3809727511e-06
0.000	-2.0	805.0	4.1842281137e-05	0.0010234171376	6.3126079438e-06
0.000	-1.0	805.0	4.00360246e-05	0.0010247845831	5.1528179265e-06
0.000	0.0	805.0	4.0547944049e-05	0.0010249402693	4.8016108904e-06
0.000	1.0	805.0	3.9868895103e-05	0.0010257483899	3.2960400899e-06
0.000	2.0	805.0	3.85884675e-05	0.0010222022512	3.7877228004e-06
0.000	3.0	805.0	3.8753907732e-05	0.0010207236364	3.2572352466e-06
0.000	-3.0	806.0	4.1539615009e-05	0.00097604043361	7.5742829871e-06
0.000	-2.0	806.0	4.0913256782e-05	0.00097864033334	6.2978642453e-06
0.000	-1.0	806.0	3.9587039292e-05	0.00098015151891	5.7034040332e-06
0.000	0.0	806.0	4.0503843426e-05	0.00097893543791	5.4713603521e-06
0.000	1.0	806.0	3.8834525251e-05	0.00098016546778	3.6708084842e-06
0.000	2.0	806.0	3.8490454137e-05	0.000977346216	3.2868654397e-06
0.000	3.0	806.0	3.8409549083e-05	0.00097566247911	4.2573078127e-06
0.000	-3.0	807.0	4.1029959896e-05	0.00093319482653	7.3686208874e-06
0.000	-2.0	807.0	4.1063709272e-05	0.00093561370726	6.1609227744e-06
0.000	-1.0	807.0	3.8858821926e-05	0.00093630391255	5.5273007288e-06
0.000	0.0	807.0	3.9481693796e-05	0.00093601165397	5.0359036102e-06
0.000	1.0	807.0	3.842148177e-05	0.00093695761187	4.3967839145e-06
0.000	2.0	807.0	3.7714865442e-05	0.00093442770239	4.2516673663e-06
0.000	3.0	807.0	3.7564916137e-05	0.00093300172083	4.1444988847e-06
0.000	-3.0	808.0	4.0536298896e-05	0.00089267193353	7.4101745559e-06
0.000	-2.0	808.0	4.0700876524e-05	0.00089498825323	6.670169407e-06
0.000	-1.0	808.0	3.8505369995e-05	0.00089557951645	6.0868472915e-06
0.000	0.0	808.0	3.8688062304e-05	0.00089547133369	5.5511476794e-06
0.000	1.0	808.0	3.7912186074e-05	0.00089584296378	4.9889236896e-06
0.000	2.0	808.0	3.7106765662e-05	0.00089354164702	4.2657684823e-06
0.000	3.0	808.0	3.6782929797e-05	0.0008923324526	4.0904505565e-06
0.000	-3.0	809.0	3.9928414769e-05	0.00085387929684	7.7054412155e-06
0.000	-2.0	809.0	3.9903830559e-05	0.00085618929213	6.5355483729e-06
0.000	-1.0	809.0	3.9027317213e-05	0.00085633275111	6.2563105768e-06
0.000	0.0	809.0	3.7840086768e-05	0.00085640892526	6.3490923503e-06
0.000	1.0	809.0	3.7631336634e-05	0.00085695366885	5.4505478188e-06
0.000	2.0	809.0	3.6911853132e-05	0.000854485563	5.0067732035e-06
0.000	3.0	809.0	3.7164164761e-05	0.0008532115081	4.3902866915e-06
0.000	-3.0	810.0	3.9101321436e-05	0.00081706335813	7.1339711772e-06
0.000	-2.0	810.0	3.9512316233e-05	0.00081905344306	7.0866342662e-06
0.000	-1.0	810.0	3.796304376e-05	0.00081991212396	5.8692617167e-06
0.000	0.0	810.0	3.8296619861e-05	0.0008196044408	6.3695478932e-06
0.000	1.0	810.0	3.6815888452e-05	0.0008199791277	4.9794634472e-06
0.000	2.0	810.0	3.6804458951e-05	0.0008173024213	5.1079442485e-06
0.000	3.0	810.0	3.6699185338e-05	0.00081659721306	4.7208953884e-06
0.000	-3.0	811.0	3.9051182587e-05	0.00078182142742	7.6872347113e-06
0.000	-2.0	811.0	3.8732666112e-05	0.0007844487682	6.9550476494e-06
0.000	-1.0	811.0	3.7151657005e-05	0.00078487573699	6.4554754533e-06
0.000	0.0	811.0	3.7151297587e-05	0.00078408448147	5.8659417071e-06
0.000	1.0	811.0	3.6906461858e-05	0.00078505689656	5.5241235153e-06
0.000	2.0	811.0	3.6402773087e-05	0.00078311937459	5.1645272076e-06
0.000	3.0	811.0	3.6465994762e-05	0.00078220271982	5.7781220985e-06
0.000	-3.0	812.0	3.8370264666e-05	0.00074914566608	8.0856358625e-06
0.000	-2.0	812.0	3.8817129406e-05	0.00075091126917	7.7169363025e-06
0.000	-1.0	812.0	3.6573245175e-05	0.0007514620561	6.3393465157e-06
0.000	0.0	812.0	3.7032114487e-05	0.00075166717821	6.0867758935e-06
0.000	1.0	812.0	3.6073186529e-05	0.00075188624917	6.4441231625e-06
0.000	2.0	812.0	3.6196359172e-05	0.00074975186198	5.4915303028e-06
0.000	3.0	812.0	3.5620786746e-05	0.00074910504923	5.8516263969e-06
0.000	-3.0	813.0	3.8140057261e-05	0.00071757077572	8.3950036382e-06
0.000	-2.0	813.0	3.8466588763e-05	0.00071898709502	8.499708887e-06
0.000	-1.0	813.0	3.6606347598e-05	0.00071957572308	6.908353321e-06
0.000	0.0	813.0	3.669016394e-05	0.00072019379484	6.405032727e-06
0.000	1.0	813.0	3.6409530151e-05	0.00072005388456	6.7885473834e-06
0.000	2.0	813.0	3.5566802121e-05	0.00071796004393	5.735211867e-06
0.000	3.0	813.0	3.5870115203e-05	0.00071729524171	6.2326778204e-06
0.000	-3.0	814.0	3.7423988232e-05	0.00068730672718	8.7967961972e-06
0.000	-2.0	814.0	3.7977959619e-05	0.00068899643722	8.1215490846e-06
0.000	-1.0	814.0	3.6319100513e-05	0.00068977518446	7.2855849486e-06
0.000	0.0	814.0	3.6295235139e-05	0.00068983684758	6.9764313671e-06
0.000	1.0	814.0	3.5080868613e-05	0.00068968755607	7.2977940161e-06
0.000	2.0	814.0	3.5624488754e-05	0.0006877315527	6.7891185679e-06
0.000	3.0	814.0	3.5390076155e-05	0.00068712493517	6.2620938194e-06
0.000	-3.0	815.0	3.7337691904e-05	0.00065871190444	8.6664947453e-06
0.000	-2.0	815.0	3.7579975763e-05	0.00066049883492	7.7462809034e-06
0.000	-1.0	815.0	3.5770304748e-05	0.00066132417207	7.2818365506e-06
0.000	0.0	815.0	3.6001877943e-05	0.00066071818697	6.8541621966e-06
0.000	1.0	815.0	3.5235166878e-05	0.00066080268829	6.8899326226e-06
0.000	2.0	815.0	3.5186789178e-05	0.00065902826611	7.0004211139e-06
0.000	3.0	815.0	3.5321678857e-05	0.00065896417863	6.5658925465e-06
0.000	-3.0	816.0	3.7265305063e-05	0.0006318165242	8.2316091875e-06
0.000	-2.0	816.0	3.7730212602e-05	0.00063293710649	8.4221705984e-06
0.000	-1.0	816.0	3.6784726888e-05	0.00063382133104	8.3122532915e-06
0.000	0.0	816.0	3.5192252336e-05	0.00063334713989	7.0237682781e-06
0.000	1.0	816.0	3.5279770686e-05	0.00063390660534	7.2201129314e-06
0.000	2.0	816.0	3.5429648107e-05	0.00063214405902	6.4609017056e-06
0.000	3.0	816.0	3.5447762788e-05	0.0006314643944	6.7590599864e-06
0.000	-3.0	817.0	3.6870448147e-05	0.00060619386363	8.7401418399e-06
0.000	-2.0	817.0	3.7310196406e-05	0.00060682574373	8.7436760436e-06
0.000	-1.0	817.0	3.4706822014e-05	0.00060767525424	8.4520863838e-06
0.000	0.0	817.0	3.5492510363e-05	0.00060773642546	7.45519103e-06
0.000	1.0	817.0	3.5165906977e-05	0.00060799382946	7.3269958209e-06
0.000	2.0	817.0	3.5010063212e-05	0.00060575951634	7.0656789368e-06
0.000	3.0	817.0	3.5138986548e-05	0.00060626149982	7.0857774895e-06
0.000	-3.0	818.0	3.6150964644e-05	0.00058129057091	9.5615050738e-06
0.000	-2.0	818.0	3.6597901269e-05	0.00058228104577	8.3591618142e-06
0.000	-1.0	818.0	3.445914688e-05	0.00058284307614	8.1865927134e-06
0.000	0.0	818.0	3.5587899974e-05	0.00058330282653	7.4849640193e-06
0.000	1.0	818.0	3.4650788704e-05	0.00058287487393	7.7795880964e-06
0.000	2.0	818.0	3.4200868907e-05	0.00058124141609	6.7024770272e-06
0.000	3.0	818.0	3.4632530256e-05	0.0005815513128	7.6154796652e-06
0.000	-3.0	819.0	3.6490003902e-05	0.00055777938893	9.6566786822e-06
0.000	-2.0	819.0	3.5626753089e-05	0.00055895344774	8.9067849021e-06
0.000	-1.0	819.0	3.437497112e-05	0.00055926397689	8.6334017465e-06
0.000	0.0	819.0	3.5675921509e-05	0.00055914022902	7.8003292316e-06
0.000	1.0	819.0	3.4039921403e-05	0.00055910885286	7.978752973e-06
0.000	2.0	819.0	3.4079133937e-05	0.00055754211767	7.0387975688e-06
0.000	3.0	819.0	3.4429243279e-05	0.00055799610581	8.2882635448e-06
0.000	-3.0	820.0	3.6268458478e-05	0.00053521005395	9.5522590256e-06
0.000	-2.0	820.0	3.5854696159e-05	0.00053648994143	9.2605979676e-06
0.000	-1.0	820.0	3.4327599791e-05	0.00053701469284	8.5884566704e-06
0.000	0.0	820.0	3.3934216489e-05	0.00053724634239	8.1065911919e-06
0.000	1.0	820.0	3.4060803605e-05	0.00053674165346	8.2524217208e-06
0.000	2.0	820.0	3.3455615113e-05	0.00053579362249	7.4431247586e-06
0.000	3.0	820.0	3.4200868907e-05	0.00053555301334	8.5234130415e-06
0.000	-3.0	821.0	3.5998104051e-05	0.00051422572464	9.8679098303e-06
0.000	-2.0	821.0	3.6268170943e-05	0.00051507196754	9.6088419848e-06
0.000	-1.0	821.0	3.3977059147e-05	0.00051461671451	8.7130462777e-06
0.000	0.0	821.0	3.3997797582e-05	0.00051545477079	7.9310590717e-06
0.000	1.0	821.0	3.3518333602e-05	0.00051625547785	8.4547638109e-06
0.000	2.0	821.0	3.323392592e-05	0.00051468234796	7.8298166287e-06
0.000	3.0	821.0	3.4812886347e-05	0.00051400317523	8.4101757251e-06
0.000	-3.0	822.0	3.5627184391e-05	0.00049359475481	9.7425348443e-06
0.000	-2.0	822.0	3.6490219553e-05	0.00049479277616	1.0187023441e-05
0.000	-1.0	822.0	3.4102136707e-05	0.00049492221602	9.5526160159e-06
0.000	0.0	822.0	3.4264378116e-05	0.00049580928659	7.9400909258e-06
0.000	1.0	822.0	3.3350844685e-05	0.00049540722897	8.5259476725e-06
0.000	2.0	822.0	3.3156075922e-05	0.00049439191317	8.2768398559e-06
0.000	3.0	822.0	3.4387478876e-05	0.00049355705422	8.3655162412e-06
0.000	-3.0	823.0	3.6137055156e-05	0.00047438583138	9.9508029731e-06
0.000	-2.0	823.0	3.5543511817e-05	0.00047489702042	9.2541007445e-06
0.000	-1.0	823.0	3.4246335319e-05	0.00047473571251	9.6480038184e-06
0.000	0.0	823.0	3.3799901879e-05	0.00047564056173	8.171991811e-06
0.000	1.0	823.0	3.3359650433e-05	0.00047626488767	8.9132107271e-06
0.000	2.0	823.0	3.2592579949e-05	0.00047458371554	7.6091252383e-06
0.000	3.0	823.0	3.380877951e-05	0.0004744724057	8.9815743655e-06
0.000	-3.0	824.0	3.5476875668e-05	0.00045495446389	1.0272165622e-05
0.000	-2.0	824.0	3.494982471e-05	0.00045623414058	9.6298687122e-06
0.000	-1.0	824.0	3.395901635e-05	0.00045666216346	9.3143607036e-06
0.000	0.0	824.0	3.3979754784e-05	0.0004573587635	8.8089338666e-06
0.000	1.0	824.0	3.340206179e-05	0.00045749895487	8.7789466832e-06
0.000	2.0	824.0	3.286577378e-05	0.00045617546399	8.0112747874e-06
0.000	3.0	824.0	3.3365904311e-05	0.00045599437468	9.0850658474e-06
0.000	-3.0	825.0	3.4994787936e-05	0.0004375950124	1.1052617771e-05
0.000	-2.0	825.0	3.5115408709e-05	0.00043905655138	1.0082603784e-05
0.000	-1.0	825.0	3.365045576e-05	0.00043906751371	1.0007671525e-05
0.000	0.0	825.0	3.3848279579e-05	0.00043974717836	9.2462112594e-06
0.000	1.0	825.0	3.2954909513e-05	0.00044021581809	9.2783046854e-06
0.000	2.0	825.0	3.3396311097e-05	0.00043916160707	8.0385845437e-06
0.000	3.0	825.0	3.2689047814e-05	0.00043825953356	9.177990417e-06
0.000	-3.0	826.0	3.5354565629e-05	0.00042031331612	1.0596491291e-05
0.000	-2.0	826.0	3.4518163361e-05	0.00042180429881	9.7219365052e-06
0.000	-1.0	826.0	3.2487881405e-05	0.00042229577674	9.8497747241e-06
0.000	0.0	826.0	3.3099108125e-05	0.00042262693055	9.409534312e-06
0.000	1.0	826.0	3.2898876204e-05	0.00042261533577	1.0165853917e-05
0.000	2.0	826.0	3.289290986e-05	0.00042203858354	8.5440827787e-06
0.000	3.0	826.0	3.2721647052e-05	0.00042147349636	9.0464038002e-06
0.000	-3.0	827.0	3.4752647844e-05	0.00040465523969	1.0846884273e-05
0.000	-2.0	827.0	3.5268197418e-05	0.00040580881442	9.6204084698e-06
0.000	-1.0	827.0	3.2500389161e-05	0.00040698357597	9.9273130127e-06
0.000	0.0	827.0	3.3036102101e-05	0.00040648812771	9.3176093152e-06
0.000	1.0	827.0	3.2002954267e-05	0.00040617468229	9.1503950685e-06
0.000	2.0	827.0	3.191529215e-05	0.00040550127179	9.1481460297e-06
0.000	3.0	827.0	3.3039732226e-05	0.00040530809581	9.9451625267e-06
0.000	-3.0	828.0	3.4087436499e-05	0.00038952641201	1.0653217046e-05
0.000	-2.0	828.0	3.403927445e-05	0.00039025842882	1.0114982802e-05
0.000	-1.0	828.0	3.2380559108e-05	0.00039103995182	1.0305115825e-05
0.000	0.0	828.0	3.3315406043e-05	0.0003909844023	8.4035357059e-06
0.000	1.0	828.0	3.2066104058e-05	0.00039092815007	9.642363372e-06
0.000	2.0	828.0	3.2368913956e-05	0.00038991283425	9.3830813323e-06
0.000	3.0	828.0	3.2190894084e-05	0.00039005942032	1.0156322277e-05
0.000	-3.0	829.0	3.401271344e-05	0.00037489851372	1.0849633098e-05
0.000	-2.0	829.0	3.4150801941e-05	0.00037573843222	1.0358878561e-05
0.000	-1.0	829.0	3.16193112e-05	0.00037576169204	1.0674243774e-05
0.000	0.0	829.0	3.2721431401e-05	0.00037625664841	9.2167952604e-06
0.000	1.0	829.0	3.209543259e-05	0.00037702144682	9.8172529097e-06
0.000	2.0	829.0	3.1937036956e-05	0.00037530513898	9.2632753947e-06
0.000	3.0	829.0	3.2536187222e-05	0.00037525535172	1.0132618122e-05
0.000	-3.0	830.0	3.410612625e-05	0.00036022873367	1.0762920159e-05
0.000	-2.0	830.0	3.3506257148e-05	0.00036178338223	1.0629084503e-05
0.000	-1.0	830.0	3.1685516046e-05	0.00036165833434	1.0575535962e-05
0.000	0.0	830.0	3.2994553349e-05	0.00036214134457	9.3259985867e-06
0.000	1.0	830.0	3.2105316592e-05	0.00036268900446	1.0060934474e-05
0.000	2.0	830.0	3.1939588825e-05	0.00036154382714	9.5409067347e-06
0.000	3.0	830.0	3.2419484107e-05	0.00036110726628	1.0522415808e-05
0.000	-3.0	831.0	3.3506257148e-05	0.00034731422689	1.0989037802e-05
0.000	-2.0	831.0	3.344986442e-05	0.00034813380184	1.0706551394e-05
0.000	-1.0	831.0	3.1658739384e-05	0.00034784333514	1.084074404e-05
0.000	0.0	831.0	3.2676755709e-05	0.00034847619907	1.0111948385e-05
0.000	1.0	831.0	3.1691554273e-05	0.00034886518621	1.0287123515e-05
0.000	2.0	831.0	3.2515808205e-05	0.00034771765481	9.4129257197e-06
0.000	3.0	831.0	3.2164548724e-05	0.00034799055366	1.0340457863e-05
0.000	-3.0	832.0	3.355449108e-05	0.00033442512319	1.1167675738e-05
0.000	-2.0	832.0	3.3233997804e-05	0.00033518054038	1.1114269992e-05
0.000	-1.0	832.0	3.1610649219e-05	0.00033577763618	1.106404146e-05
0.000	0.0	832.0	3.2614324755e-05	0.00033577735509	1.0135295549e-05
0.000	1.0	832.0	3.1868064588e-05	0.00033590879768	1.0150467636e-05
0.000	2.0	832.0	3.1292995347e-05	0.00033523025737	9.4512307766e-06
0.000	3.0	832.0	3.273713798e-05	0.00033461197475	1.0784803663e-05
0.000	-3.0	833.0	3.3335569409e-05	0.00032186966791	1.1933455586e-05
0.000	-2.0	833.0	3.2655370322e-05	0.00032280034189	1.1588031791e-05
0.000	-1.0	833.0	3.1706613899e-05	0.00032371186691	1.1361342964e-05
0.000	0.0	833.0	3.2086698726e-05	0.00032396635467	1.0329248368e-05
0.000	1.0	833.0	3.1628404482e-05	0.0003237705435	1.0433382432e-05
0.000	2.0	833.0	3.0741719595e-05	0.00032263397443	9.820144531e-06
0.000	3.0	833.0	3.2785156261e-05	0.0003225259322	1.0372836881e-05
0.000	-3.0	834.0	3.3182636932e-05	0.00031030134962	1.1598598704e-05
0.000	-2.0	834.0	3.3117582224e-05	0.00031129688407	1.1060435858e-05
0.000	-1.0	834.0	3.1422421868e-05	0.000311082451	1.1295513957e-05
0.000	0.0	834.0	3.1814367498e-05	0.00031196119443	9.9332390514e-06
0.000	1.0	834.0	3.1494664941e-05	0.00031151616587	1.0367267833e-05
0.000	2.0	834.0	3.0951907403e-05	0.00031082539834	9.9483397402e-06
0.000	3.0	834.0	3.1870760226e-05	0.00031098364945	1.094466391e-05
0.000	-3.0	835.0	3.3741101049e-05	0.00029922436871	1.190282582e-05
0.000	-2.0	835.0	3.3059895591e-05	0.0002998775762	1.1444450301e-05
0.000	-1.0	835.0	3.0663653945e-05	0.00029994215558	1.1248034249e-05
0.000	0.0	835.0	3.1550554483e-05	0.00030044294448	1.0346883688e-05
0.000	1.0	835.0	2.9770643296e-05	0.00030037565964	1.0737252558e-05
0.000	2.0	835.0	3.1003052623e-05	0.00029975453103	1.0308221641e-05
0.000	3.0	835.0	3.2198154333e-05	0.00029961100177	1.109085143e-05
0.000	-3.0	836.0	3.3044907849e-05	0.00028850868801	1.1789588503e-05
0.000	-2.0	836.0	3.3129514911e-05	0.00028946915705	1.1528128823e-05
0.000	-1.0	836.0	3.111961197e-05	0.00028888843447	1.0992143617e-05
0.000	0.0	836.0	3.140693094e-05	0.00028957414247	1.0855630535e-05
0.000	1.0	836.0	3.0505977147e-05	0.00028967912789	1.0209371032e-05
