fieldmap_name:      	background
timestamp:          	2025-03-28_15-42-45
filename:           	2025-03-28_background_Fieldmap_Z=-1380_1380mm_ID=5270.dat
nr_magnets:         	1
magnet_name:        	background
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.81
probey_temp[degC]:  	-57.84
probez_temp[degC]:  	-0.71
transd_temp[degC]:  	-1.02
room_temp[degC]:    	25.20
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	0.0	-400.0	8.4935454331e-06	9.4869774367e-06	6.5695018148e-06
0.000	0.0	-399.0	8.3587995197e-06	1.0603835455e-05	5.8428124034e-06
0.000	0.0	-398.0	7.7650405198e-06	1.0161442045e-05	5.8344945299e-06
0.000	0.0	-397.0	8.1040079004e-06	9.0742385454e-06	6.2126543322e-06
0.000	0.0	-396.0	8.3314477885e-06	9.8598021899e-06	6.0249845426e-06
0.000	0.0	-395.0	8.1761072076e-06	1.0155679793e-05	5.8727995868e-06
0.000	0.0	-394.0	7.189827503e-06	9.5667003059e-06	6.6562861515e-06
0.000	0.0	-393.0	7.8104350486e-06	1.0093876123e-05	5.8517014614e-06
0.000	0.0	-392.0	7.621776393e-06	1.031350929e-05	6.23036105e-06
0.000	0.0	-391.0	7.5586984847e-06	1.0293236e-05	6.4204226744e-06
0.000	0.0	-390.0	8.3615670404e-06	9.7097376794e-06	6.5334457966e-06
0.000	0.0	-389.0	8.2476314454e-06	1.0035129258e-05	6.4685449639e-06
0.000	0.0	-388.0	7.4834722385e-06	1.0360661379e-05	5.9087842069e-06
0.000	0.0	-387.0	7.8075237606e-06	1.0120263023e-05	5.4830019016e-06
0.000	0.0	-386.0	7.7592179436e-06	1.0509671819e-05	5.9713646028e-06
0.000	0.0	-385.0	7.606932418e-06	1.0541891242e-05	6.6380796473e-06
0.000	0.0	-384.0	7.2888472394e-06	1.0571334946e-05	6.0662526189e-06
0.000	0.0	-383.0	7.5253085264e-06	1.0287684561e-05	6.3252490661e-06
0.000	0.0	-382.0	7.7659031237e-06	9.5927358485e-06	6.5635043781e-06
0.000	0.0	-381.0	7.6694352571e-06	1.0494739153e-05	6.0338022025e-06
0.000	0.0	-380.0	7.9361595633e-06	1.0808044056e-05	5.8937549162e-06
0.000	0.0	-379.0	7.3551958541e-06	1.021962674e-05	6.1950190124e-06
0.000	0.0	-378.0	7.4061254245e-06	1.0196788544e-05	5.8402063744e-06
0.000	0.0	-377.0	7.0909515339e-06	1.0149776998e-05	5.4501230969e-06
0.000	0.0	-376.0	7.2384208546e-06	9.9208328747e-06	5.9151386339e-06
0.000	0.0	-375.0	7.3546926685e-06	1.0416070354e-05	6.0905279578e-06
0.000	0.0	-374.0	8.3499218881e-06	1.0500782491e-05	5.744961368e-06
0.000	0.0	-373.0	8.3676052676e-06	1.0506755557e-05	5.9775762336e-06
0.000	0.0	-372.0	7.6634689136e-06	1.0251916434e-05	6.2748777377e-06
0.000	0.0	-371.0	7.3757186379e-06	1.0108597975e-05	6.1823101585e-06
0.000	0.0	-370.0	7.7263311709e-06	1.0193661468e-05	6.0816388999e-06
0.000	0.0	-369.0	7.9963980672e-06	9.8648617285e-06	5.9772192434e-06
0.000	0.0	-368.0	7.9454684968e-06	1.0600919193e-05	5.8555212573e-06
0.000	0.0	-367.0	7.8250633727e-06	1.0336698842e-05	5.974184826e-06
0.000	0.0	-366.0	7.6845667667e-06	1.0302055057e-05	6.4207082666e-06
0.000	0.0	-365.0	7.1301640683e-06	1.0328231142e-05	5.7805889979e-06
0.000	0.0	-364.0	7.8313891344e-06	9.9762418499e-06	6.0221643194e-06
0.000	0.0	-363.0	8.2357706422e-06	1.0097003199e-05	5.7714143477e-06
0.000	0.0	-362.0	8.3706603229e-06	1.0184912683e-05	6.6857021505e-06
0.000	0.0	-361.0	7.9897128871e-06	9.3731026817e-06	7.0457268466e-06
0.000	0.0	-360.0	7.9746532612e-06	1.0123811727e-05	6.3722289867e-06
0.000	0.0	-359.0	8.1400216122e-06	1.0125744189e-05	6.3191088333e-06
0.000	0.0	-358.0	7.86158027e-06	9.9506279355e-06	6.5605413588e-06
0.000	0.0	-357.0	8.0352511833e-06	9.6926617365e-06	6.7300760421e-06
0.000	0.0	-356.0	7.5166465459e-06	1.0650144287e-05	6.9954983144e-06
0.000	0.0	-355.0	7.8102912813e-06	1.1297659826e-05	6.7330390615e-06
0.000	0.0	-354.0	7.8487130956e-06	1.0245381197e-05	6.7652752836e-06
0.000	0.0	-353.0	8.1106211968e-06	1.0477592939e-05	6.6702444714e-06
0.000	0.0	-352.0	7.8371398269e-06	1.0570983589e-05	6.5543297279e-06
0.000	0.0	-351.0	7.9691182196e-06	1.074132139e-05	6.6469687053e-06
0.000	0.0	-350.0	7.5044263243e-06	1.0904842868e-05	5.8492382284e-06
0.000	0.0	-349.0	8.0292848399e-06	1.1060177731e-05	5.7927266673e-06
0.000	0.0	-348.0	8.0287097706e-06	1.0142960675e-05	6.2779121551e-06
0.000	0.0	-347.0	8.4934735495e-06	1.0923183695e-05	6.0009233979e-06
0.000	0.0	-346.0	8.1967737587e-06	1.0489047172e-05	5.7058709325e-06
0.000	0.0	-345.0	7.8222958519e-06	1.0014926239e-05	6.8378871063e-06
0.000	0.0	-344.0	7.4564799256e-06	9.9038974745e-06	6.4413066057e-06
0.000	0.0	-343.0	7.6491281242e-06	9.8386856432e-06	6.3547364631e-06
0.000	0.0	-342.0	7.4297032637e-06	1.0334063666e-05	6.5935629596e-06
0.000	0.0	-341.0	7.681367944e-06	1.0266146387e-05	5.7745201631e-06
0.000	0.0	-340.0	7.5981985538e-06	1.0770343466e-05	5.7568134453e-06
0.000	0.0	-339.0	7.1778229324e-06	1.0550710299e-05	6.4126759853e-06
0.000	0.0	-338.0	7.7864977911e-06	1.0287333205e-05	5.6758837491e-06
0.000	0.0	-337.0	7.6635407973e-06	1.0366072275e-05	6.7957622534e-06
0.000	0.0	-336.0	7.6662364344e-06	1.0702777544e-05	6.343169978e-06
0.000	0.0	-335.0	8.2209266672e-06	1.0805900779e-05	5.9889999225e-06
0.000	0.0	-334.0	8.0736011139e-06	1.003804552e-05	6.2302182539e-06
0.000	0.0	-333.0	8.0022206433e-06	1.0372326426e-05	5.9683301854e-06
0.000	0.0	-332.0	7.4056222389e-06	1.0486552538e-05	6.1828099449e-06
0.000	0.0	-331.0	8.2959372624e-06	1.0008109916e-05	6.2331812732e-06
0.000	0.0	-330.0	8.2982734812e-06	1.0524393671e-05	5.6734205162e-06
0.000	0.0	-329.0	8.4188942562e-06	1.0348574703e-05	5.8199650256e-06
0.000	0.0	-328.0	8.0467525683e-06	1.0345728713e-05	5.8787970235e-06
0.000	0.0	-327.0	8.068137956e-06	1.044224644e-05	6.1645320426e-06
0.000	0.0	-326.0	8.0019331087e-06	1.0688196234e-05	6.3134683869e-06
0.000	0.0	-325.0	8.3496343535e-06	1.0629941269e-05	6.5187734962e-06
0.000	0.0	-324.0	7.729242459e-06	9.9996422161e-06	6.5962403866e-06
0.000	0.0	-323.0	7.7920328327e-06	1.0495512138e-05	6.7391078962e-06
0.000	0.0	-322.0	8.6018022193e-06	1.0166852941e-05	6.5868515423e-06
0.000	0.0	-321.0	7.7977116415e-06	1.0422043421e-05	6.59024295e-06
0.000	0.0	-320.0	8.4816127462e-06	1.0199353449e-05	6.489143303e-06
0.000	0.0	-319.0	8.4752151008e-06	9.8070283911e-06	5.7954040944e-06
0.000	0.0	-318.0	8.0465369173e-06	9.7279379642e-06	5.5905987716e-06
0.000	0.0	-317.0	8.1399497285e-06	1.0187618131e-05	5.9092125953e-06
0.000	0.0	-316.0	7.555715313e-06	1.0512728624e-05	5.7300748734e-06
0.000	0.0	-315.0	7.7714381652e-06	1.0397940341e-05	5.8318885009e-06
0.000	0.0	-314.0	8.7721305425e-06	1.064694694e-05	5.393897128e-06
0.000	0.0	-313.0	8.2775350464e-06	1.0667852673e-05	5.7898350461e-06
0.000	0.0	-312.0	7.8338691206e-06	1.0307817309e-05	5.7599906588e-06
0.000	0.0	-311.0	8.1400216122e-06	9.5723220155e-06	5.8823312273e-06
0.000	0.0	-310.0	7.8014855335e-06	9.5876060385e-06	5.7659880955e-06
0.000	0.0	-309.0	7.4176268095e-06	9.8127906434e-06	6.0874221424e-06
0.000	0.0	-308.0	8.3076542983e-06	1.0278724962e-05	6.1618546155e-06
0.000	0.0	-307.0	8.6491735487e-06	1.0011728892e-05	6.0397996392e-06
0.000	0.0	-306.0	7.8335097023e-06	1.0275176258e-05	6.4418063921e-06
0.000	0.0	-305.0	8.0680660724e-06	1.0647368568e-05	5.6969818746e-06
0.000	0.0	-304.0	8.2240536062e-06	1.0126095546e-05	6.0486172991e-06
0.000	0.0	-303.0	8.7719867752e-06	1.0061937785e-05	5.9649387778e-06
0.000	0.0	-302.0	8.5076705716e-06	1.0014504611e-05	6.2780549512e-06
0.000	0.0	-301.0	8.3586557524e-06	1.0073743376e-05	6.048545901e-06
0.000	0.0	-300.0	8.2986328995e-06	1.0003331463e-05	5.9087842069e-06
0.000	0.0	-299.0	7.8248477217e-06	9.6951563701e-06	5.8941833045e-06
0.000	0.0	-298.0	8.1284483435e-06	9.8827106565e-06	6.2542793986e-06
0.000	0.0	-297.0	7.8521275692e-06	1.0445443787e-05	6.1613548291e-06
0.000	0.0	-296.0	7.6873342875e-06	1.0008742358e-05	6.0786044825e-06
0.000	0.0	-295.0	7.630150839e-06	1.0290600823e-05	5.4295247578e-06
0.000	0.0	-294.0	8.0410018758e-06	1.0161442045e-05	6.2185089727e-06
0.000	0.0	-293.0	8.1191394101e-06	9.9678444212e-06	6.3641253074e-06
0.000	0.0	-292.0	8.3588714033e-06	1.0149706727e-05	6.3493102108e-06
0.000	0.0	-291.0	8.172261432e-06	9.4813557271e-06	6.3966471218e-06
0.000	0.0	-290.0	8.4573160704e-06	9.9859041632e-06	5.6939474572e-06
0.000	0.0	-289.0	8.5954045739e-06	9.8972919657e-06	6.2248633997e-06
0.000	0.0	-288.0	8.3313759049e-06	9.8008445105e-06	5.9743276221e-06
0.000	0.0	-287.0	8.4388419708e-06	9.9066731936e-06	5.9352371866e-06
0.000	0.0	-286.0	8.7927970936e-06	1.0481071371e-05	6.2305752441e-06
0.000	0.0	-285.0	8.6579792965e-06	9.8797943946e-06	6.045939872e-06
0.000	0.0	-284.0	8.3582244504e-06	1.0275246529e-05	5.9026439741e-06
0.000	0.0	-283.0	8.5027105993e-06	1.0020407406e-05	6.1377934707e-06
0.000	0.0	-282.0	8.031764826e-06	9.5523298107e-06	6.1703866832e-06
0.000	0.0	-281.0	8.4095134391e-06	9.5583028772e-06	6.3760487827e-06
0.000	0.0	-280.0	8.7927970936e-06	9.6514124424e-06	6.1229783741e-06
0.000	0.0	-279.0	8.7177864984e-06	1.0229007968e-05	6.1265125779e-06
0.000	0.0	-278.0	8.7180740331e-06	9.7890389204e-06	6.1911278183e-06
0.000	0.0	-277.0	8.6970480637e-06	9.9180571556e-06	6.5812110959e-06
0.000	0.0	-276.0	8.4627792283e-06	9.9736769449e-06	6.1108407047e-06
0.000	0.0	-275.0	8.6221812358e-06	1.0770343466e-05	6.1380790629e-06
0.000	0.0	-274.0	8.2087783293e-06	1.0992541537e-05	6.2456045349e-06
0.000	0.0	-273.0	8.1099742439e-06	1.1197733938e-05	5.7479243874e-06
0.000	0.0	-272.0	8.130856446e-06	1.1259397065e-05	6.0578633473e-06
0.000	0.0	-271.0	8.0199040227e-06	1.1057191198e-05	6.4740426142e-06
0.000	0.0	-270.0	8.1873210579e-06	1.0664725597e-05	6.1968396628e-06
0.000	0.0	-269.0	9.0782111503e-06	1.0485849825e-05	6.1351874417e-06
0.000	0.0	-268.0	8.5738035352e-06	1.1051780302e-05	5.8016871233e-06
0.000	0.0	-267.0	8.759479019e-06	1.056820787e-05	5.9209218764e-06
0.000	0.0	-266.0	8.9727937686e-06	1.0492736419e-05	5.4324163791e-06
0.000	0.0	-265.0	8.4303237575e-06	9.3612268202e-06	5.6953040203e-06
0.000	0.0	-264.0	8.2773912791e-06	9.9270167552e-06	5.8284256952e-06
0.000	0.0	-263.0	8.6008677317e-06	1.0515644885e-05	6.0278047658e-06
0.000	0.0	-262.0	8.7240403765e-06	1.0178517988e-05	5.6942330494e-06
0.000	0.0	-261.0	8.4333788129e-06	1.035739376e-05	5.9746132143e-06
0.000	0.0	-260.0	8.2535977889e-06	1.0802703432e-05	5.7630964742e-06
0.000	0.0	-259.0	8.2412338e-06	1.0251846163e-05	5.459154951e-06
0.000	0.0	-258.0	8.5591033275e-06	1.0029367006e-05	5.9957113398e-06
0.000	0.0	-257.0	8.3710197412e-06	1.0343163808e-05	5.8225710546e-06
0.000	0.0	-256.0	8.1397340775e-06	1.0527028847e-05	6.1200867529e-06
0.000	0.0	-255.0	7.7946565861e-06	1.0919353906e-05	6.0508663378e-06
0.000	0.0	-254.0	8.490849796e-06	1.0726458995e-05	6.4209224608e-06
0.000	0.0	-253.0	8.5707484798e-06	1.054793458e-05	6.1346876553e-06
0.000	0.0	-252.0	8.9635567188e-06	1.0465717077e-05	6.349453007e-06
0.000	0.0	-251.0	8.9486408601e-06	1.0316425552e-05	6.4863944779e-06
0.000	0.0	-250.0	8.2741924564e-06	1.0249000172e-05	6.5423348546e-06
0.000	0.0	-249.0	8.3884874697e-06	1.0105470899e-05	6.2831956112e-06
0.000	0.0	-248.0	8.7006063046e-06	9.9294411175e-06	6.5309825637e-06
0.000	0.0	-247.0	7.8785448129e-06	1.0442597796e-05	6.3582706668e-06
0.000	0.0	-246.0	8.7749699469e-06	9.9593767211e-06	5.9056783915e-06
0.000	0.0	-245.0	8.8016747252e-06	9.8741024137e-06	6.0785330844e-06
0.000	0.0	-244.0	8.7031581744e-06	1.0316776909e-05	6.5515095047e-06
0.000	0.0	-243.0	8.5289121919e-06	9.924592393e-06	6.5870657365e-06
0.000	0.0	-242.0	7.9446058929e-06	9.4872585222e-06	6.268880301e-06
0.000	0.0	-241.0	7.9604562391e-06	9.9177057987e-06	6.2776979609e-06
0.000	0.0	-240.0	8.3018317222e-06	1.0545439946e-05	6.3221432506e-06
0.000	0.0	-239.0	8.6280038119e-06	1.0096370757e-05	5.9889285245e-06
0.000	0.0	-238.0	8.4901309595e-06	1.0337401556e-05	6.1508593149e-06
0.000	0.0	-237.0	8.43941704e-06	9.9268762125e-06	5.5691436558e-06
0.000	0.0	-236.0	8.7568552656e-06	9.9678444212e-06	6.3761201808e-06
0.000	0.0	-235.0	8.3876967494e-06	1.0047005119e-05	6.2301468558e-06
0.000	0.0	-234.0	8.2602829689e-06	1.0357534303e-05	6.1677092561e-06
0.000	0.0	-233.0	7.8222239683e-06	9.7594546736e-06	6.1944478279e-06
0.000	0.0	-232.0	8.4419689098e-06	9.9506982069e-06	6.2983676981e-06
0.000	0.0	-231.0	8.8050891988e-06	1.0029648091e-05	6.3105053675e-06
0.000	0.0	-230.0	8.0882294379e-06	1.0169980017e-05	6.2302896519e-06
0.000	0.0	-229.0	8.7211290885e-06	1.0090959861e-05	5.7185083884e-06
0.000	0.0	-228.0	8.9039651678e-06	9.8947973321e-06	5.2514580069e-06
0.000	0.0	-227.0	8.3703727883e-06	1.0117346761e-05	5.3226418684e-06
0.000	0.0	-226.0	8.1335520831e-06	9.8828511992e-06	5.8764765867e-06
0.000	0.0	-225.0	8.532039131e-06	9.3999814807e-06	5.8073989678e-06
0.000	0.0	-224.0	8.9248473699e-06	9.6400987518e-06	5.8406347627e-06
0.000	0.0	-223.0	8.49879294e-06	1.0269484277e-05	5.5099546676e-06
0.000	0.0	-222.0	8.9098596276e-06	1.0495231052e-05	5.7211144174e-06
0.000	0.0	-221.0	8.5196032585e-06	1.0175601726e-05	5.4534431065e-06
0.000	0.0	-220.0	8.3792504198e-06	1.0454754743e-05	5.6918412146e-06
0.000	0.0	-219.0	8.4610180787e-06	1.0058599895e-05	5.9629039332e-06
0.000	0.0	-218.0	8.1367509058e-06	9.9529117551e-06	5.643718925e-06
0.000	0.0	-217.0	8.5085331754e-06	1.0067137867e-05	6.0313389696e-06
0.000	0.0	-216.0	8.109327291e-06	1.0260805762e-05	5.5425478801e-06
0.000	0.0	-215.0	8.711604504e-06	9.9739580303e-06	5.7927266673e-06
0.000	0.0	-214.0	8.8532512484e-06	1.0073251476e-05	5.6920554087e-06
0.000	0.0	-213.0	8.097610255e-06	1.009984919e-05	5.1646022721e-06
0.000	0.0	-212.0	8.4933297822e-06	9.7659196397e-06	6.1353302378e-06
0.000	0.0	-211.0	8.483948965e-06	9.9359763549e-06	6.4384863825e-06
0.000	0.0	-210.0	9.1646512468e-06	9.5491324634e-06	6.6140899006e-06
0.000	0.0	-209.0	8.5288403083e-06	9.7806414917e-06	6.1763841198e-06
0.000	0.0	-208.0	8.6371689781e-06	1.0184631597e-05	6.1174093258e-06
0.000	0.0	-207.0	7.8906931508e-06	1.0556542823e-05	6.2031940898e-06
0.000	0.0	-206.0	8.2150322074e-06	1.0708820881e-05	6.5932773673e-06
0.000	0.0	-205.0	7.8369241759e-06	1.0650565916e-05	6.0004236115e-06
0.000	0.0	-204.0	8.2177278445e-06	9.8942351612e-06	6.129261403e-06
0.000	0.0	-203.0	8.5561201558e-06	9.9768742922e-06	6.0576491531e-06
0.000	0.0	-202.0	8.5321110146e-06	9.9532631119e-06	5.9860369032e-06
0.000	0.0	-201.0	8.3611357385e-06	1.0047145662e-05	6.2808751744e-06
0.000	0.0	-200.0	8.7421550579e-06	1.0094016666e-05	6.5338027869e-06
0.000	0.0	-199.0	8.8347771488e-06	1.0190604664e-05	5.7181513981e-06
0.000	0.0	-198.0	8.5502975796e-06	9.9412467076e-06	5.5580055591e-06
0.000	0.0	-197.0	8.1097585929e-06	1.0261438205e-05	5.7360009121e-06
0.000	0.0	-196.0	8.2593484814e-06	9.6044711672e-06	6.718366761e-06
0.000	0.0	-195.0	8.8171656531e-06	9.643085285e-06	6.5661104071e-06
0.000	0.0	-194.0	8.4301081066e-06	9.543159397e-06	6.6589635786e-06
0.000	0.0	-193.0	8.466193702e-06	9.9181274269e-06	6.170172489e-06
0.000	0.0	-192.0	8.2654585922e-06	1.0205467059e-05	6.379011802e-06
0.000	0.0	-191.0	8.8113430769e-06	1.0167204298e-05	6.3550934534e-06
0.000	0.0	-190.0	8.7057819279e-06	9.5576704349e-06	6.6438628898e-06
0.000	0.0	-189.0	8.5706047125e-06	1.0012220791e-05	6.0838165406e-06
0.000	0.0	-188.0	9.2606878113e-06	9.9792986545e-06	6.7036944605e-06
0.000	0.0	-187.0	8.5019198791e-06	1.0419127159e-05	6.5457262622e-06
0.000	0.0	-186.0	8.6316339366e-06	1.002623993e-05	6.4715793813e-06
0.000	0.0	-185.0	8.2650991739e-06	1.021449693e-05	5.8186798606e-06
0.000	0.0	-184.0	8.3787472343e-06	9.9147895369e-06	7.0011387608e-06
0.000	0.0	-183.0	8.6941367756e-06	1.0283995314e-05	6.6045582601e-06
0.000	0.0	-182.0	9.0627202224e-06	1.0521126052e-05	6.6471115014e-06
0.000	0.0	-181.0	8.8256119826e-06	1.0641676587e-05	6.1910564203e-06
0.000	0.0	-180.0	8.7452101133e-06	1.0141168755e-05	6.2180805844e-06
0.000	0.0	-179.0	7.9566823471e-06	9.9443737836e-06	6.3552362495e-06
0.000	0.0	-178.0	8.30729488e-06	1.0173107093e-05	6.6853451602e-06
0.000	0.0	-177.0	8.4600835912e-06	1.011116288e-05	6.7029090819e-06
0.000	0.0	-176.0	8.6789333823e-06	1.062105194e-05	6.5427632429e-06
0.000	0.0	-175.0	9.1612367731e-06	1.00965113e-05	6.372585977e-06
0.000	0.0	-174.0	9.0742216074e-06	1.0363437098e-05	6.3821890155e-06
0.000	0.0	-173.0	9.158541136e-06	1.0609527436e-05	5.7748057553e-06
0.000	0.0	-172.0	8.6370970944e-06	1.0357182946e-05	6.0338022025e-06
0.000	0.0	-171.0	8.2173684262e-06	1.0381215755e-05	6.6144468909e-06
0.000	0.0	-170.0	8.6400083825e-06	9.5339889832e-06	6.5721792419e-06
0.000	0.0	-169.0	8.7391000025e-06	9.9531225692e-06	6.066395415e-06
0.000	0.0	-168.0	8.8854191845e-06	1.0475168576e-05	5.8373147531e-06
0.000	0.0	-167.0	8.9511208462e-06	9.8861188179e-06	6.1288330147e-06
0.000	0.0	-166.0	9.0203088653e-06	9.5223239358e-06	5.992105738e-06
0.000	0.0	-165.0	9.356293074e-06	9.9767337495e-06	5.6028792371e-06
0.000	0.0	-164.0	8.7596227863e-06	1.000034493e-05	5.2893346754e-06
0.000	0.0	-163.0	9.2123101108e-06	9.9677741498e-06	6.4803256431e-06
0.000	0.0	-162.0	9.4009687662e-06	1.0132068613e-05	6.4892860991e-06
0.000	0.0	-161.0	9.13679633e-06	9.7277974215e-06	6.1438623054e-06
0.000	0.0	-160.0	9.272045429e-06	9.9531928405e-06	5.8789398196e-06
0.000	0.0	-159.0	8.9215766636e-06	1.0416281168e-05	5.9503378754e-06
0.000	0.0	-158.0	8.6341139227e-06	9.862577909e-06	6.2718433204e-06
0.000	0.0	-157.0	8.8467098357e-06	9.9122246319e-06	6.4178166453e-06
0.000	0.0	-156.0	9.1608773548e-06	1.04720415e-05	6.0096696597e-06
0.000	0.0	-155.0	9.2151495152e-06	1.0175320641e-05	6.2900498246e-06
0.000	0.0	-154.0	8.7624621907e-06	1.0154766265e-05	5.9887857284e-06
0.000	0.0	-153.0	9.0774923137e-06	1.0794727631e-05	6.3466327838e-06
0.000	0.0	-152.0	8.9374988934e-06	9.9757499503e-06	5.9502664773e-06
0.000	0.0	-151.0	7.7797407275e-06	1.0891245358e-05	6.0367652218e-06
0.000	0.0	-150.0	8.484164616e-06	9.8854161042e-06	6.1914848086e-06
0.000	0.0	-149.0	8.9539602507e-06	1.0158244698e-05	6.4204226744e-06
0.000	0.0	-148.0	9.7158551218e-06	1.0290319738e-05	6.2865870189e-06
0.000	0.0	-147.0	9.0411191837e-06	1.0357815389e-05	6.405821772e-06
0.000	0.0	-146.0	9.0023379512e-06	1.0061445886e-05	6.2356445061e-06
0.000	0.0	-145.0	9.077636081e-06	9.4521228372e-06	6.4303827031e-06
0.000	0.0	-144.0	8.6847559585e-06	9.9538252829e-06	5.5989880431e-06
0.000	0.0	-143.0	8.8584268717e-06	9.8067473056e-06	6.1264411798e-06
0.000	0.0	-142.0	8.9038214005e-06	9.894024347e-06	5.7328950966e-06
0.000	0.0	-141.0	8.2262460577e-06	1.0656257897e-05	6.2180091863e-06
0.000	0.0	-140.0	8.9941072726e-06	1.0035269801e-05	6.4149250241e-06
0.000	0.0	-139.0	8.5017761117e-06	1.0199564264e-05	6.3107909598e-06
0.000	0.0	-138.0	8.8375446696e-06	1.0140606584e-05	6.6733502869e-06
0.000	0.0	-137.0	8.9006944615e-06	1.0190674935e-05	6.2471395931e-06
0.000	0.0	-136.0	8.7624621907e-06	1.0389683455e-05	6.54030001e-06
0.000	0.0	-135.0	8.8381197388e-06	1.0307465952e-05	5.8194652392e-06
0.000	0.0	-134.0	7.5791493849e-06	1.0457108834e-05	5.8341375397e-06
0.000	0.0	-133.0	7.7234198829e-06	1.0087621971e-05	6.6265845603e-06
0.000	0.0	-132.0	8.1102617785e-06	1.0223034901e-05	6.084387725e-06
0.000	0.0	-131.0	7.770647445e-06	1.0409816202e-05	6.0065638443e-06
0.000	0.0	-130.0	8.9433933532e-06	1.055689418e-05	5.8552356651e-06
0.000	0.0	-129.0	8.8229163455e-06	1.0178236903e-05	5.6503589442e-06
0.000	0.0	-128.0	8.6841808892e-06	1.0949008424e-05	5.9445546329e-06
0.000	0.0	-127.0	9.3923067857e-06	1.0049429482e-05	6.3039367464e-06
0.000	0.0	-126.0	9.1251511777e-06	1.0717921024e-05	6.6706728598e-06
0.000	0.0	-125.0	8.8462066501e-06	1.0782781498e-05	6.6649610153e-06
0.000	0.0	-124.0	8.4781263889e-06	9.8738213282e-06	6.0986316371e-06
0.000	0.0	-123.0	8.5862394077e-06	1.0703269443e-05	6.0850303075e-06
0.000	0.0	-122.0	8.5674058898e-06	1.0728953629e-05	5.5846013349e-06
0.000	0.0	-121.0	9.5482943194e-06	1.0922762067e-05	5.4414482331e-06
0.000	0.0	-120.0	8.7625340744e-06	1.0400926874e-05	5.3850794681e-06
0.000	0.0	-119.0	8.6221093521e-06	1.1063164264e-05	5.674420089e-06
0.000	0.0	-118.0	8.7779531186e-06	1.0963519462e-05	5.6169089551e-06
0.000	0.0	-117.0	9.1468241e-06	1.0787419409e-05	6.2631684566e-06
0.000	0.0	-116.0	8.43273186e-06	1.1112881258e-05	5.5067060561e-06
0.000	0.0	-115.0	8.8648245171e-06	1.1080802378e-05	5.8733707713e-06
0.000	0.0	-114.0	8.7716273569e-06	1.0688266506e-05	6.1200867529e-06
0.000	0.0	-113.0	8.5886475102e-06	1.0325525694e-05	6.1109835008e-06
0.000	0.0	-112.0	8.8793809574e-06	1.0111443966e-05	5.873013781e-06
0.000	0.0	-111.0	9.3114736144e-06	9.8180609962e-06	6.1528227614e-06
0.000	0.0	-110.0	8.8706470932e-06	1.0149566184e-05	6.1260127915e-06
0.000	0.0	-109.0	8.6664256261e-06	1.0589183874e-05	6.23036105e-06
0.000	0.0	-108.0	9.2002336565e-06	1.0471057701e-05	6.489143303e-06
0.000	0.0	-107.0	9.3893236139e-06	1.0360028937e-05	5.8521298497e-06
0.000	0.0	-106.0	9.2147900969e-06	1.087958031e-05	6.203479682e-06
0.000	0.0	-105.0	9.2122382271e-06	1.0412451379e-05	6.3608052978e-06
0.000	0.0	-104.0	8.2349080383e-06	1.1139549243e-05	6.3972183062e-06
0.000	0.0	-103.0	8.7633966783e-06	1.0893318363e-05	5.935736973e-06
0.000	0.0	-102.0	8.5321110146e-06	1.0462238644e-05	6.0547575319e-06
0.000	0.0	-101.0	8.9215047799e-06	1.0981227847e-05	6.2507451949e-06
0.000	0.0	-100.0	9.1730256927e-06	1.0661668792e-05	6.7955480593e-06
0.000	0.0	-99.0	9.3112579634e-06	1.0998936232e-05	6.2531370298e-06
0.000	0.0	-98.0	8.6216780502e-06	1.0981438661e-05	6.7776985453e-06
0.000	0.0	-97.0	8.8528199465e-06	1.0778811166e-05	7.0155254691e-06
0.000	0.0	-96.0	8.8555874673e-06	1.083137415e-05	6.8999677158e-06
0.000	0.0	-95.0	9.0384954303e-06	1.0993033437e-05	6.4975325746e-06
0.000	0.0	-94.0	8.7895982709e-06	1.0831655236e-05	6.554472524e-06
0.000	0.0	-93.0	8.6846121911e-06	1.0550640028e-05	6.2633826508e-06
0.000	0.0	-92.0	8.8619851127e-06	1.0492244519e-05	5.5510085497e-06
0.000	0.0	-91.0	8.3518986887e-06	1.015553925e-05	6.0877791327e-06
0.000	0.0	-90.0	8.9611486163e-06	9.5842681484e-06	5.9918915438e-06
0.000	0.0	-89.0	8.2624035368e-06	1.0222753816e-05	6.1052716563e-06
0.000	0.0	-88.0	8.466193702e-06	1.0061094529e-05	5.6525365849e-06
0.000	0.0	-87.0	8.9365644059e-06	1.0674106825e-05	6.3076137463e-06
0.000	0.0	-86.0	8.8310751405e-06	1.058897306e-05	6.4561217022e-06
0.000	0.0	-85.0	9.2363911356e-06	1.0175601726e-05	6.599274804e-06
0.000	0.0	-84.0	8.9695230622e-06	1.0316566094e-05	6.6976256258e-06
0.000	0.0	-83.0	8.7536564429e-06	1.0222613273e-05	6.3580564727e-06
0.000	0.0	-82.0	8.6607468173e-06	1.0134633518e-05	6.2273266326e-06
0.000	0.0	-81.0	9.1760088644e-06	1.0381215755e-05	5.92042209e-06
